0.813664,-0.581335,0,0.839839,-0.617505,-0.034139,0.0261754,-0.0361694,-0.034139,-0.116348,0.162675,0,-0.0224099,-0.0783772,-0.00125791,0.0939385,-0.241052,-0.00125791,0,0,3.86549e-07,0.852681,0.147319,7.43337,
0.80781,-0.589443,0,0.837271,-0.625293,-0.0342902,0.0294609,-0.0358501,-0.0342902,-0.117969,0.161503,0,-0.0361008,-0.0759868,-0.00100793,0.0818685,-0.23749,-0.00100793,0,0,1,9.26362e-08,2.76516e-07,1.59007,
0.801875,-0.597491,0,0.832284,-0.63477,-0.0344683,0.0304091,-0.0372788,-0.0344683,-0.119578,0.160315,0,-0.0513899,-0.0730641,-0.000599496,0.0681886,-0.233379,-0.000599496,0,0,1.92869e-07,0.8583,0.141699,5.79658,
0.79586,-0.60548,0,0.827009,-0.642019,-0.0345956,0.0311483,-0.0365394,-0.0345956,-0.121176,0.159112,0,-0.0619979,-0.0674673,-0.000216309,0.0591777,-0.226579,-0.000216309,0,0,0.216389,0.783611,3.10335e-07,3.00969,
0.789766,-0.613408,0,0.82232,-0.647158,-0.034678,0.0325539,-0.0337499,-0.034678,-0.122761,0.157892,0,-0.0713805,-0.0639585,9.11595e-05,0.0513801,-0.22185,9.11595e-05,0,0,0.529724,0.470275,4.79401e-07,8.62126,
0.783592,-0.621275,0,0.81322,-0.655175,-0.0347811,0.0296276,-0.0339001,-0.0347811,-0.124333,0.156656,0,-0.0813019,-0.0591636,0.000612116,0.0430314,-0.21582,0.000612116,0,0,0.811536,0.188438,2.62131e-05,6.97298,
0.777341,-0.62908,0,0.807148,-0.659725,-0.0348155,0.0298071,-0.030645,-0.0348155,-0.125894,0.155405,0,-0.0881263,-0.0586238,0.000914112,0.0377674,-0.214029,0.000914112,0,0,0.965709,0.0341855,0.000105243,10.3158,
0.771011,-0.636822,0,0.798252,-0.665789,-0.0348258,0.027241,-0.0289669,-0.0348258,-0.127441,0.154139,0,-0.0977415,-0.0585441,0.00129042,0.0296999,-0.212683,0.00129042,0,0,7.35857e-06,0.999987,5.26364e-06,10.1591,
0.764604,-0.6445,0,0.788468,-0.67193,-0.0347915,0.0238631,-0.0274301,-0.0347915,-0.128976,0.152856,0,-0.105916,-0.0589594,0.00162397,0.0230602,-0.211816,0.00162397,0,0,0.973278,0.02108,0.00564236,10.4173,
0.758121,-0.652114,0,0.783262,-0.675036,-0.0347568,0.0251408,-0.022922,-0.0347568,-0.130498,0.151559,0,-0.107368,-0.0595798,0.00177128,0.0231308,-0.211139,0.00177128,0,0,0.999989,4.69814e-06,6.52575e-06,9.77339,
0.751562,-0.659662,0,0.769882,-0.682894,-0.0346148,0.01832,-0.0232323,-0.0346148,-0.132008,0.150246,0,-0.111056,-0.0596535,0.00206748,0.0209517,-0.2099,0.00206748,0,0,0.999992,1.31343e-06,6.39875e-06,9.7359,
0.744928,-0.667145,0,0.758935,-0.689221,-0.0344482,0.0140072,-0.0220764,-0.0344482,-0.133503,0.148919,0,-0.112588,-0.059321,0.00222243,0.0209155,-0.20824,0.00222243,0,0,0.999993,1.63574e-06,5.47295e-06,9.608,
0.73822,-0.67456,0,0.750674,-0.693952,-0.0342967,0.0124547,-0.0193917,-0.0342967,-0.134986,0.147576,0,-0.111599,-0.0590506,0.002286,0.0233869,-0.206627,0.002286,0,0,0.999995,1.01762e-06,3.59127e-06,9.94748,
0.731437,-0.681909,0,0.737181,-0.70175,-0.034006,0.00574397,-0.0198417,-0.034006,-0.136455,0.146219,0,-0.106508,-0.0580606,0.00228166,0.0299473,-0.20428,0.00228166,0,0,0.999999,1.17067e-07,4.32191e-07,9.89156,
0.724582,-0.689189,0,0.72687,-0.70789,-0.0337537,0.00228792,-0.0187008,-0.0337537,-0.13791,0.144847,0,-0.101144,-0.0579487,0.00217441,0.0367658,-0.202796,0.00217441,0,0,0.999998,4.43055e-07,1.65445e-06,10.447,
0.717654,-0.6964,0,0.714778,-0.715514,-0.0334377,-0.00287547,-0.0191143,-0.0334377,-0.139352,0.143461,0,-0.0922076,-0.0589865,0.00190829,0.0471442,-0.202448,0.00190829,0,0,0.999997,6.56432e-07,1.96295e-06,10.2321,
0.710654,-0.703542,0,0.710258,-0.718582,-0.0333171,-0.000396205,-0.0150407,-0.0333171,-0.140779,0.14206,0,-0.0866474,-0.0604285,0.00176147,0.054132,-0.202489,0.00176147,0,0,0.838091,5.75483e-05,0.161852,10.3509,
0.703583,-0.710613,0,0.701982,-0.724873,-0.0330966,-0.00160114,-0.0142597,-0.0330966,-0.142193,0.140646,0,-0.0763738,-0.0630069,0.00140287,0.0658191,-0.203652,0.00140287,0,0,0.905162,0.000122335,0.0947153,10.2083,
0.696442,-0.717613,0,0.694731,-0.731384,-0.032914,-0.00171073,-0.013771,-0.032914,-0.143592,0.139217,0,-0.0661451,-0.0656074,0.000970925,0.0774471,-0.204824,0.000970925,0,0,0.986461,0.0134638,7.50052e-05,10.1492,
0.689231,-0.724542,0,0.688486,-0.738119,-0.0327792,-0.000745596,-0.0135772,-0.0327792,-0.144977,0.137774,0,-0.0562897,-0.0680612,0.000484806,0.0886875,-0.205835,0.000484806,0,0,0.763871,4.85154e-05,0.23608,9.91654,
0.681951,-0.731397,0,0.684434,-0.743309,-0.032714,0.00248308,-0.0119117,-0.032714,-0.146348,0.136317,0,-0.0492501,-0.0697464,9.79982e-05,0.0970976,-0.206063,9.79982e-05,0,0,0.802765,0.197153,8.17037e-05,9.77154,
0.674603,-0.73818,0,0.678819,-0.752202,-0.0326786,0.004216,-0.0140216,-0.0326786,-0.147704,0.134847,0,-0.0393674,-0.0717555,-0.000558462,0.108336,-0.206602,-0.000558462,0,0,0.739737,0.260174,8.92892e-05,9.29092,
0.667188,-0.744889,0,0.674273,-0.761256,-0.0327345,0.00708466,-0.0163667,-0.0327345,-0.149045,0.133363,0,-0.034452,-0.0715467,-0.00118155,0.114593,-0.20491,-0.00118155,0,0,0.919471,0.0802072,0.000322205,9.74456,
0.659706,-0.751524,0,0.672592,-0.764853,-0.0327806,0.0128857,-0.0133294,-0.0327806,-0.150371,0.131866,0,-0.0342658,-0.0706461,-0.00140862,0.116105,-0.202512,-0.00140862,0,0,0.999997,1.15971e-06,2.0796e-06,10.2725,
0.652158,-0.758083,0,0.669253,-0.771912,-0.0329099,0.0170953,-0.0138289,-0.0329099,-0.151682,0.130356,0,-0.0338728,-0.0689133,-0.00180994,0.117809,-0.199269,-0.00180994,0,0,0.999998,5.54893e-07,1.20666e-06,11.005,
0.644544,-0.764567,0,0.664957,-0.780581,-0.033132,0.0204127,-0.0160138,-0.033132,-0.152978,0.128832,0,-0.0377988,-0.0689816,-0.00219057,0.115179,-0.197814,-0.00219057,0,0,0.999994,1.19335e-06,5.17685e-06,10.8073,
0.636867,-0.770974,0,0.661167,-0.78753,-0.0333478,0.0243006,-0.016556,-0.0333478,-0.154258,0.127296,0,-0.0423935,-0.0696258,-0.00238028,0.111865,-0.196922,-0.00238028,0,0,0.921122,0.0788673,1.11502e-05,11.3874,
0.629125,-0.777304,0,0.656779,-0.794542,-0.0335875,0.0276536,-0.0172383,-0.0335875,-0.155524,0.125747,0,-0.0526132,-0.0698062,-0.00245141,0.10291,-0.195553,-0.00245141,0,0,0.661792,1.25957e-06,0.338207,11.0529,
0.621321,-0.783556,0,0.652795,-0.799847,-0.0337776,0.0314741,-0.0162908,-0.0337776,-0.156773,0.124186,0,-0.0618641,-0.0701044,-0.00241931,0.0949092,-0.19429,-0.00241931,0,0,3.99337e-06,0.99999,6.3176e-06,11.6372,
0.613454,-0.78973,0,0.64813,-0.8052,-0.0339726,0.034676,-0.0154698,-0.0339726,-0.158007,0.122612,0,-0.0714918,-0.0704278,-0.00231288,0.0865155,-0.19304,-0.00231288,0,0,0.477578,6.63811e-07,0.522422,11.0322,
0.605527,-0.795825,0,0.636721,-0.816073,-0.0343621,0.0311948,-0.020248,-0.0343621,-0.159226,0.121026,0,-0.090155,-0.0711313,-0.00188943,0.0690705,-0.192157,-0.00188943,0,0,0.623161,0.376838,9.46907e-07,12.347,
0.597538,-0.80184,0,0.630008,-0.821602,-0.0345481,0.03247,-0.0197617,-0.0345481,-0.160428,0.119427,0,-0.0986058,-0.0713338,-0.00158449,0.0618221,-0.190761,-0.00158449,0,0,0.999998,8.46508e-07,1.09763e-06,12.2414,
0.58949,-0.807776,0,0.620095,-0.829066,-0.0347765,0.0306054,-0.0212906,-0.0347765,-0.161614,0.117817,0,-0.109102,-0.0712929,-0.0011,0.052512,-0.18911,-0.0011,0,0,1,1.08157e-07,8.53235e-08,12.7325,
0.581383,-0.81363,0,0.609215,-0.83659,-0.0349714,0.0278318,-0.0229603,-0.0349714,-0.162784,0.116195,0,-0.118099,-0.0711625,-0.000549054,0.0446855,-0.187358,-0.000549054,0,0,1,4.97355e-08,9.80018e-08,12.7868,
0.573218,-0.819403,0,0.597453,-0.844184,-0.0351214,0.0242351,-0.024781,-0.0351214,-0.163938,0.114562,0,-0.12687,-0.0711462,4.37321e-05,0.037068,-0.185708,4.37321e-05,0,0,1,1.25362e-07,1.90292e-07,13.4854,
0.564995,-0.825094,0,0.588085,-0.849931,-0.0351985,0.02309,-0.0248363,-0.0351985,-0.165075,0.112916,0,-0.132619,-0.0711346,0.00050053,0.0324567,-0.184051,0.00050053,0,0,1,8.30076e-08,1.94826e-07,14.3508,
0.556716,-0.830703,0,0.57162,-0.859649,-0.035249,0.0149037,-0.0289466,-0.035249,-0.166196,0.11126,0,-0.14088,-0.0715533,0.00124947,0.0253161,-0.182813,0.00124947,0,0,1,3.88036e-08,6.00337e-08,13.4919,
0.548381,-0.836228,0,0.564754,-0.863558,-0.0352399,0.0163726,-0.0273292,-0.0352399,-0.1673,0.109593,0,-0.144121,-0.0721333,0.0015371,0.0231791,-0.181726,0.0015371,0,0,1,8.97436e-08,2.30796e-07,15.1187,
0.540413,-0.8414,0,0.550574,-0.871452,-0.0351703,0.0101611,-0.0300516,-0.0351703,-0.168334,0.107998,0,-0.148746,-0.0731756,0.0020734,0.0195878,-0.181174,0.0020734,0,0,1,3.76008e-08,8.34397e-08,15.8754,
0.531548,-0.847028,0,0.535995,-0.879484,-0.0350326,0.00444632,-0.0324556,-0.0350326,-0.169459,0.106225,0,-0.150502,-0.0743951,0.0025359,0.0189564,-0.18062,0.0025359,0,0,0.999998,1.23537e-06,3.72045e-07,14.3894,
0.523052,-0.852301,0,0.52122,-0.887631,-0.0348311,-0.00183125,-0.0353303,-0.0348311,-0.170512,0.104525,0,-0.151593,-0.075694,0.00290252,0.0189191,-0.180219,0.00290252,0,0,1,1.05411e-08,5.34487e-08,15.3871,
0.514502,-0.857489,0,0.506484,-0.895871,-0.0345739,-0.00801855,-0.0383817,-0.0345739,-0.171549,0.102815,0,-0.149765,-0.0761094,0.00315477,0.0217838,-0.178924,0.00315477,0,0,1,3.32529e-07,1.59734e-07,12.5814,
0.505902,-0.862591,0,0.49206,-0.904244,-0.0342729,-0.0138422,-0.0416534,-0.0342729,-0.172569,0.101094,0,-0.142794,-0.0794292,0.00327135,0.0297743,-0.180523,0.00327135,0,0,1,1.35623e-08,5.92999e-08,14.8724,
0.497251,-0.867607,0,0.478328,-0.912871,-0.0339426,-0.0189227,-0.0452645,-0.0339426,-0.173571,0.0993634,0,-0.136876,-0.0815913,0.00324136,0.0366954,-0.180955,0.00324136,0,0,1,2.13999e-08,5.92892e-08,6.78465,
0.48855,-0.872536,0,0.465204,-0.921526,-0.0336001,-0.0233457,-0.0489897,-0.0336001,-0.174556,0.0976228,0,-0.128397,-0.0823201,0.00306971,0.0461587,-0.179943,0.00306971,0,0,1,6.54763e-08,1.9393e-08,16.2654,
0.479801,-0.877378,0,0.45892,-0.925846,-0.0334298,-0.0208803,-0.048468,-0.0334298,-0.175523,0.0958724,0,-0.125955,-0.0812629,0.00293322,0.049569,-0.177135,0.00293322,0,0,0.96442,0.0355795,2.57731e-08,10.7169,
0.471003,-0.882132,0,0.443776,-0.936448,-0.0330248,-0.0272268,-0.0543163,-0.0330248,-0.176473,0.0941124,0,-0.115407,-0.083185,0.00245299,0.0610665,-0.177297,0.00245299,0,0,0.459948,0.0668051,0.473247,13.376,
0.462158,-0.886797,0,0.43026,-0.947279,-0.0326774,-0.0318981,-0.0604818,-0.0326774,-0.177406,0.0923429,0,-0.0980114,-0.0857367,0.00177456,0.0793943,-0.17808,0.00177456,0,0,1,7.42568e-08,2.0432e-07,10.3168,
0.453267,-0.891375,0,0.421002,-0.956026,-0.0324614,-0.0322648,-0.0646509,-0.0324614,-0.17832,0.0905643,0,-0.0804828,-0.0865022,0.00111865,0.0978375,-0.177066,0.00111865,0,0,0.879939,0.120061,8.96826e-07,10.5607,
0.444331,-0.895863,0,0.413498,-0.964752,-0.0323149,-0.0308332,-0.0688896,-0.0323149,-0.179217,0.0887766,0,-0.0619808,-0.0874204,0.000395745,0.117236,-0.176197,0.000395745,0,0,4.98471e-07,0.999999,1.61037e-07,8.85232,
0.43535,-0.900261,0,0.40777,-0.973508,-0.0322466,-0.0275807,-0.073247,-0.0322466,-0.180096,0.08698,0,-0.0468155,-0.0882841,-0.000354334,0.13328,-0.175264,-0.000354334,0,0,0.0882616,0.911738,3.03301e-07,6.70135,
0.426326,-0.90457,0,0.40539,-0.977902,-0.0322422,-0.0209362,-0.0733324,-0.0322422,-0.180957,0.0851747,0,-0.0450543,-0.0873758,-0.000725291,0.135902,-0.172551,-0.000725291,0,0,0.107664,0.892336,3.62798e-07,4.06231,
0.417259,-0.908788,0,0.400829,-0.98653,-0.0322892,-0.01643,-0.0777425,-0.0322892,-0.181799,0.083361,0,-0.0438748,-0.084817,-0.00143197,0.137924,-0.168178,-0.00143197,0,0,1.7517e-09,1,-1.2714e-10,1.50898,
0.408607,-0.91271,0,0.396352,-0.994891,-0.0324078,-0.0122553,-0.0821808,-0.0324078,-0.182583,0.0816301,0,-0.0419854,-0.0811192,-0.00206816,0.140598,-0.162749,-0.00206816,0,0,4.93533e-08,1,5.24956e-08,6.56301,
0.399001,-0.91695,0,0.391998,-1.00278,-0.0325936,-0.00700316,-0.0858341,-0.0325936,-0.18343,0.0797085,0,-0.0419998,-0.0761494,-0.00260494,0.14143,-0.155858,-0.00260494,0,0,2.34227e-07,0.999999,2.77257e-07,7.28461,
0.389812,-0.920894,0,0.387698,-1.01029,-0.032838,-0.00211412,-0.0893934,-0.032838,-0.184218,0.0778703,0,-0.0416229,-0.0741282,-0.00302448,0.142595,-0.151998,-0.00302448,0,0,7.01719e-07,0.059557,0.940442,10.1722,
0.380584,-0.924746,0,0.383443,-1.01759,-0.0331297,0.00285951,-0.0928468,-0.0331297,-0.184987,0.0760242,0,-0.0411133,-0.0722262,-0.00331107,0.143874,-0.14825,-0.00331107,0,0,9.58576e-05,0.447126,0.552778,3.82996,
0.371317,-0.928506,0,0.378014,-1.02646,-0.03354,0.00669683,-0.0979539,-0.03354,-0.185738,0.0741706,0,-0.0437914,-0.0701225,-0.00345933,0.141947,-0.144293,-0.00345933,0,0,4.55129e-06,0.603112,0.396883,3.90155,
0.362014,-0.932173,0,0.373399,-1.03334,-0.0338861,0.0113857,-0.101164,-0.0338861,-0.186471,0.0723095,0,-0.0505693,-0.0673659,-0.00339901,0.135901,-0.139675,-0.00339901,0,0,0.0738968,0.926103,2.83349e-08,5.83242,
0.352674,-0.935746,0,0.370841,-1.03667,-0.0340597,0.0181669,-0.100924,-0.0340597,-0.187184,0.0704412,0,-0.0534194,-0.0651927,-0.00330578,0.133765,-0.135634,-0.00330578,0,0,0.739997,0.260002,4.37764e-07,2.64066,
0.343299,-0.939226,0,0.365133,-1.04306,-0.0343992,0.0218342,-0.103832,-0.0343992,-0.18788,0.0685659,0,-0.0645153,-0.0622857,-0.00299729,0.123364,-0.130852,-0.00299729,0,0,8.07134e-08,0.450818,0.549182,5.45899,
0.33389,-0.942612,0,0.358409,-1.04911,-0.0347173,0.024519,-0.106503,-0.0347173,-0.188556,0.0666837,0,-0.0747693,-0.0573958,-0.00253456,0.113786,-0.12408,-0.00253456,0,0,5.17527e-07,0.813843,0.186157,3.82378,
0.32492,-0.945741,0,0.350623,-1.05471,-0.0350012,0.0257032,-0.108964,-0.0350012,-0.189181,0.0648895,0,-0.0846727,-0.0545982,-0.00193847,0.104508,-0.119488,-0.00193847,0,0,8.0254e-10,1,7.91346e-10,1.14571,
0.314972,-0.949101,0,0.341851,-1.06004,-0.035239,0.0268784,-0.110943,-0.035239,-0.189852,0.0628995,0,-0.0961121,-0.0517302,-0.00123934,0.0937396,-0.11463,-0.00123934,0,0,0.999996,5.26918e-07,3.64701e-06,10.3091,
0.305466,-0.952203,0,0.332012,-1.06514,-0.0354207,0.026546,-0.11294,-0.0354207,-0.190471,0.0609979,0,-0.106453,-0.0490504,-0.000465284,0.0840182,-0.110048,-0.000465284,0,0,9.86577e-07,0.999998,7.63136e-07,5.58821,
0.295928,-0.95521,0,0.321192,-1.07007,-0.0355372,0.0252637,-0.114862,-0.0355372,-0.191072,0.0590902,0,-0.113698,-0.0477744,0.000346791,0.0773738,-0.106865,0.000346791,0,0,0.315004,0.684995,4.58513e-07,1.68107,
0.286362,-0.958122,0,0.306637,-1.07606,-0.0355787,0.0202756,-0.117937,-0.0355787,-0.191653,0.0571765,0,-0.122424,-0.0452768,0.00135886,0.0692285,-0.102453,0.00135886,0,0,6.58391e-08,5.21018e-08,1,-5.46282,
0.276766,-0.960937,0,0.294273,-1.08068,-0.0355234,0.0175068,-0.119738,-0.0355234,-0.192215,0.0552572,0,-0.129387,-0.0409426,0.00212474,0.0628284,-0.0961998,0.00212474,0,0,1,1.18569e-08,3.36213e-08,-1.43348,
0.267143,-0.963657,0,0.284591,-1.08387,-0.0354303,0.0174477,-0.120217,-0.0354303,-0.192758,0.0533323,0,-0.133337,-0.0379736,0.00265326,0.059421,-0.0913059,0.00265326,0,0,0.532308,0.467691,3.63063e-07,6.16694,
0.257494,-0.96628,0,0.274649,-1.08687,-0.0352941,0.0171555,-0.120589,-0.0352941,-0.193282,0.0514021,0,-0.136621,-0.0346303,0.00312674,0.0566609,-0.0860324,0.00312674,0,0,0.426204,0.573796,5.27924e-07,9.23522,
0.247818,-0.968807,0,0.257396,-1.09143,-0.0349806,0.00957827,-0.122626,-0.0349806,-0.193786,0.0494667,0,-0.143536,-0.0309305,0.00376878,0.0502503,-0.0803972,0.00376878,0,0,0.776759,0.223239,1.77047e-06,6.31534,
0.238118,-0.971236,0,0.243055,-1.0949,-0.0346646,0.0049369,-0.123663,-0.0346646,-0.194271,0.0475264,0,-0.146671,-0.030674,0.00412274,0.0475998,-0.0782005,0.00412274,0,0,0.486223,0.513777,8.8586e-07,3.58094,
0.228394,-0.973569,0,0.228462,-1.09838,-0.0343054,6.8272e-05,-0.124811,-0.0343054,-0.194737,0.0455814,0,-0.148301,-0.0302288,0.00431504,0.046436,-0.0758102,0.00431504,0,0,7.39185e-08,0.796554,0.203446,8.5634,
0.218647,-0.975804,0,0.213729,-1.10181,-0.0339198,-0.00491749,-0.126006,-0.0339198,-0.195183,0.0436317,0,-0.148098,-0.028897,0.00433651,0.0470843,-0.0725287,0.00433651,0,0,3.61937e-07,0.214772,0.785228,-0.727505,
0.208878,-0.977942,0,0.206372,-1.10351,-0.0337225,-0.00250615,-0.125564,-0.0337225,-0.195609,0.0416778,0,-0.148117,-0.0282737,0.00428097,0.0474922,-0.0699515,0.00428097,0,0,5.14428e-07,0.999999,3.69921e-07,-2.99785,
0.199088,-0.979982,0,0.191654,-1.10677,-0.0333313,-0.00743374,-0.126791,-0.0333313,-0.196016,0.0397196,0,-0.145258,-0.0226989,0.0040411,0.0507585,-0.0624186,0.0040411,0,0,1.58603e-07,0.85628,0.14372,-8.40483,
0.189279,-0.981923,0,0.177247,-1.10947,-0.0329591,-0.0120315,-0.127545,-0.0329591,-0.196404,0.0377575,0,-0.141459,-0.0162706,0.00362992,0.0549446,-0.0540281,0.00362992,0,0,0.235284,0.764712,4.30464e-06,0.49882,
0.17945,-0.983767,0,0.163381,-1.11142,-0.0326231,-0.016069,-0.127652,-0.0326231,-0.196771,0.0357916,0,-0.135667,-0.0119799,0.00305613,0.0611039,-0.0477715,0.00305613,0,0,4.67919e-08,1,4.70808e-08,10.2963,
0.169604,-0.985512,0,0.149939,-1.11309,-0.0323393,-0.0196648,-0.127575,-0.0323393,-0.197119,0.0338221,0,-0.132121,-0.0120448,0.00234822,0.064998,-0.0458669,0.00234822,0,0,3.73457e-06,9.05841e-07,0.999995,9.95455,
0.15974,-0.987159,0,0.133654,-1.1152,-0.0320789,-0.0260864,-0.128043,-0.0320789,-0.197448,0.0318493,0,-0.126193,-0.0127416,0.00132044,0.0712543,-0.0445909,0.00132044,0,0,7.50452e-06,0.296318,0.703675,7.93247,
0.149861,-0.988707,0,0.121301,-1.11697,-0.0319585,-0.0285594,-0.128258,-0.0319585,-0.197756,0.0298733,0,-0.118831,-0.0142577,0.00041797,0.0789255,-0.044131,0.00041797,0,0,8.32284e-07,0.0705739,0.929425,6.47235,
0.139966,-0.990156,0,0.115387,-1.11788,-0.0319298,-0.024579,-0.127723,-0.0319298,-0.198045,0.0278942,0,-0.117027,-0.014272,-4.52499e-05,0.0810181,-0.0421663,-4.52499e-05,0,0,0.746308,0.253672,1.98726e-05,3.38692,
0.130058,-0.991506,0,0.101171,-1.12013,-0.0319526,-0.0288864,-0.128624,-0.0319526,-0.198314,0.0259124,0,-0.106204,-0.0130533,-0.0011983,0.0921103,-0.0389657,-0.0011983,0,0,0.476075,0.523924,8.53982e-07,0.0367991,
0.120136,-0.992757,0,0.0909198,-1.12161,-0.032068,-0.0292166,-0.128855,-0.032068,-0.198563,0.023928,0,-0.0917428,-0.00752986,-0.00207989,0.106821,-0.0314579,-0.00207989,0,0,0.332157,0.667842,1.13886e-06,-2.55943,
0.110203,-0.993909,0,0.0821571,-1.12244,-0.0322657,-0.0280459,-0.128531,-0.0322657,-0.198793,0.0219412,0,-0.074345,-0.000289594,-0.00288164,0.124448,-0.0222308,-0.00288164,0,0,1.90563e-08,1,2.19395e-08,3.57687,
0.100259,-0.994961,0,0.0751276,-1.12248,-0.0325385,-0.0251311,-0.127514,-0.0325385,-0.199002,0.0199522,0,-0.0575265,0.00702627,-0.00356097,0.141476,-0.012926,-0.00356097,0,0,4.90041e-07,0.451108,0.548891,5.76627,
0.0903042,-0.995914,0,0.0699177,-1.12187,-0.0328767,-0.0203865,-0.125955,-0.0328767,-0.199192,0.0179612,0,-0.0391021,0.00941315,-0.00407768,0.16009,-0.00854809,-0.00407768,0,0,3.97029e-06,0.0169757,0.98302,9.65761,
0.0803407,-0.996767,0,0.0670582,-1.12125,-0.0331646,-0.0132824,-0.124483,-0.0331646,-0.199361,0.0159685,0,-0.032758,0.00799727,-0.00433882,0.166604,-0.00797118,-0.00433882,0,0,2.57158e-06,0.435241,0.564757,7.75796,
0.0703692,-0.997521,0,0.0637665,-1.12052,-0.0335758,-0.00660267,-0.122999,-0.0335758,-0.199511,0.0139741,0,-0.0316539,0.00754478,-0.00450543,0.167857,-0.0064293,-0.00450543,0,0,0.761601,0.238399,6.14959e-07,3.73302,
0.0603906,-0.998175,0,0.0613812,-1.12,-0.0338922,0.000990576,-0.121824,-0.0338922,-0.199641,0.0119783,0,-0.0315085,0.00750931,-0.00449151,0.168132,-0.00446899,-0.00449151,0,0,0.653666,0.158942,0.187392,1.02983,
0.050406,-0.998729,0,0.0582188,-1.1193,-0.0343091,0.00781278,-0.120575,-0.0343091,-0.199751,0.00998132,0,-0.0321208,0.00781903,-0.00429016,0.16763,-0.0021623,-0.00429016,0,0,0.691772,0.3082,2.81529e-05,-8.91064,
0.0409159,-0.999163,0,0.0541382,-1.1182,-0.0347949,0.0132222,-0.119036,-0.0347949,-0.199837,0.00808327,0,-0.0331558,0.0152381,-0.00376129,0.166681,0.00715482,-0.00376129,0,0,0.254121,0.745879,5.79559e-08,-11.6282,
0.0304227,-0.999537,0,0.0507703,-1.1165,-0.0351342,0.0203477,-0.116962,-0.0351342,-0.19991,0.00598458,0,-0.0342895,0.0251196,-0.00314569,0.165621,0.019135,-0.00314569,0,0,1.13844e-08,1,1.24454e-08,-3.8054,
0.0204259,-0.999791,0,0.046166,-1.11306,-0.0354711,0.0257401,-0.113273,-0.0354711,-0.19996,0.00398521,0,-0.0441289,0.0332752,-0.00217729,0.155831,0.02929,-0.00217729,0,0,1.36273e-07,1,1.74777e-07,10.1097,
0.0104272,-0.999946,0,0.0439258,-1.11144,-0.0355732,0.0334986,-0.111499,-0.0355732,-0.19999,0.00198544,0,-0.0508338,0.0341372,-0.00173468,0.149156,0.0321517,-0.00173468,0,0,0.657032,0.342629,0.000338507,10.2524,
0.000427359,-1,0,0.0385467,-1.10816,-0.0357173,0.0381194,-0.108164,-0.0357173,-0.2,-1.45282e-05,0,-0.0606348,0.0331258,-0.000777162,0.139365,0.0331404,-0.000777162,0,0,1.65944e-06,0.00733122,0.992667,9.33045,
-0.00957249,-0.999954,0,0.0321662,-1.10503,-0.03578,0.0417387,-0.10508,-0.03578,-0.19999,-0.00201449,0,-0.0699604,0.0322997,0.000233453,0.130029,0.0343142,0.000233453,0,0,9.30717e-06,1.73552e-06,0.999989,8.57734,
