0.2729,0.962042,0,0.139186,0.918031,-0.0341031,-0.133715,-0.0440111,-0.0341031,0.192381,0.0546763,0,0.104522,0.00490014,-4.74865e-05,-0.0878591,-0.0497761,-4.74865e-05,0,0,0.641035,0.358965,-9.74268e-09,9.96084,
0.282507,0.959265,0,0.14964,0.918166,-0.0341039,-0.132867,-0.0410993,-0.0341039,0.191825,0.0565973,0,0.103915,0.00385971,0.000102037,-0.0879098,-0.0527376,0.000102037,0,0,0.336352,-9.88798e-09,0.663648,11.0889,
0.292085,0.956392,0,0.160052,0.918198,-0.0340923,-0.132033,-0.0381943,-0.0340923,0.191249,0.0585127,0,0.106183,0.00153055,0.000245827,-0.0850667,-0.0569821,0.000245827,0,0,1,-7.32623e-09,-3.98946e-09,11.1546,
0.301634,0.953424,0,0.170761,0.917948,-0.0340691,-0.130874,-0.0354754,-0.0340691,0.190655,0.0604222,0,0.110021,-0.00156573,0.000385519,-0.0806333,-0.061988,0.000385519,0,0,1,-9.76726e-09,-9.27782e-09,10.6824,
0.311153,0.95036,0,0.181844,0.917367,-0.0340359,-0.129309,-0.0329931,-0.0340359,0.190041,0.0623257,0,0.113439,-0.00455662,0.000514772,-0.076602,-0.0668823,0.000514772,0,0,1,-9.61899e-09,-5.35057e-09,11.1589,
0.320641,0.947201,0,0.193231,0.916477,-0.0339945,-0.12741,-0.0307237,-0.0339945,0.189408,0.064223,0,0.116234,-0.00733967,0.000625633,-0.0731742,-0.0715627,0.000625633,0,0,1,-9.40512e-09,-6.1228e-09,11.4716,
0.330097,0.943947,0,0.20488,0.915295,-0.033947,-0.125217,-0.0286523,-0.033947,0.188756,0.0661138,0,0.118473,-0.00995057,0.000712532,-0.070283,-0.0760644,0.000712532,0,0,1,-9.44448e-09,-9.16887e-09,11.8936,
0.33952,0.940599,0,0.210784,0.914601,-0.0339216,-0.128736,-0.0259981,-0.0339216,0.188086,0.067998,0,0.119452,-0.011212,0.000745387,-0.0686338,-0.07921,0.000745387,0,0,1,-9.48514e-09,-9.26221e-09,12.4767,
0.348909,0.937157,0,0.222727,0.913019,-0.0338686,-0.126182,-0.0241374,-0.0338686,0.187396,0.0698755,0,0.121187,-0.013677,0.000787956,-0.0662095,-0.0835525,0.000787956,0,0,0.740503,0.259497,-9.05874e-09,12.8909,
0.358263,0.933621,0,0.234794,0.91117,-0.0338144,-0.123469,-0.022451,-0.0338144,0.186688,0.0717459,0,0.120784,-0.0170404,0.000796324,-0.0659047,-0.0887863,0.000796324,0,0,0.660095,0.339905,1.34627e-08,13.5489,
0.367581,0.929992,0,0.246741,0.908953,-0.03376,-0.12084,-0.0210383,-0.03376,0.185962,0.0736092,0,0.118334,-0.0212096,0.000764136,-0.0676271,-0.0948188,0.000764136,0,0,0.713109,0.24286,0.0440314,13.8973,
0.376862,0.926269,0,0.258316,0.906251,-0.0337063,-0.118546,-0.0200178,-0.0337063,0.185216,0.0754651,0,0.112136,-0.0275346,0.000687893,-0.07308,-0.103,0.000687893,0,0,0.40136,0.0710493,0.52759,13.8016,
0.386106,0.922454,0,0.269265,0.902933,-0.0336539,-0.116841,-0.019521,-0.0336539,0.184452,0.0773134,0,0.106185,-0.0338608,0.00056912,-0.078267,-0.111174,0.00056912,0,0,0.808676,-9.46934e-09,0.191324,13.5534,
0.395311,0.918547,0,0.279607,0.89901,-0.0336045,-0.115704,-0.0195376,-0.0336045,0.18367,0.0791541,0,0.100806,-0.0400013,0.000416668,-0.0828641,-0.119155,0.000416668,0,0,1,-9.27208e-09,-1.96287e-09,13.1541,
0.404477,0.914548,0,0.287007,0.895684,-0.0335708,-0.11747,-0.0188641,-0.0335708,0.182869,0.0809868,0,0.0981469,-0.0439311,0.00028651,-0.0847223,-0.124918,0.00028651,0,0,1,-9.44878e-09,-7.71013e-09,12.9781,
0.413602,0.910458,0,0.296636,0.89085,-0.0335323,-0.116966,-0.0196082,-0.0335323,0.18205,0.0828114,0,0.0974768,-0.0476594,0.000105072,-0.0845734,-0.130471,0.000105072,0,0,0.997213,-2.52463e-09,0.00278676,12.9962,
0.422686,0.906276,0,0.306238,0.885662,-0.0335034,-0.116447,-0.0206148,-0.0335034,0.181213,0.0846277,0,0.0999245,-0.0499063,-7.40313e-05,-0.0812885,-0.134534,-7.40313e-05,0,0,0.883412,-7.19338e-09,0.116588,13.0308,
0.431727,0.902004,0,0.316113,0.880258,-0.033486,-0.115614,-0.0217468,-0.033486,0.180358,0.0864356,0,0.102908,-0.0516399,-0.00023902,-0.0774501,-0.138076,-0.00023902,0,0,0.946038,-1.96426e-09,0.0539621,13.2835,
0.440725,0.897642,0,0.326262,0.874673,-0.0334824,-0.114463,-0.0229692,-0.0334824,0.179484,0.0882348,0,0.102343,-0.0547652,-0.000387494,-0.0771409,-0.143,-0.000387494,0,0,1,-9.62506e-09,-9.00272e-09,13.4706,
0.44968,0.89319,0,0.336127,0.868729,-0.0334947,-0.113552,-0.024461,-0.0334947,0.178593,0.0900252,0,0.0958373,-0.0598276,-0.000532576,-0.0827557,-0.149853,-0.000532576,0,0,1,-9.78739e-09,-9.47834e-09,12.8421,
0.458589,0.888649,0,0.34533,0.862339,-0.033523,-0.113258,-0.02631,-0.033523,0.177684,0.0918066,0,0.0898234,-0.0645726,-0.000671516,-0.0878604,-0.156379,-0.000671516,0,0,1,-9.84651e-09,-9.6424e-09,12.592,
0.467452,0.884018,0,0.354221,0.855602,-0.0335652,-0.113232,-0.0284165,-0.0335652,0.176757,0.0935788,0,0.0928241,-0.0656953,-0.00078379,-0.0839328,-0.159274,-0.00078379,0,0,0.95765,-8.3712e-09,0.0423503,11.7253,
0.476269,0.8793,0,0.3634,0.848753,-0.033619,-0.112868,-0.0305463,-0.033619,0.175812,0.0953417,0,0.0958267,-0.066803,-0.000854854,-0.0799856,-0.162145,-0.000854854,0,0,1,-9.76383e-09,-9.44112e-09,12.1114,
0.485038,0.874493,0,0.372842,0.841828,-0.0336829,-0.112196,-0.0326653,-0.0336829,0.17485,0.097095,0,0.0962152,-0.066863,-0.000885588,-0.0786349,-0.163958,-0.000885588,0,0,0.934791,-9.55818e-09,0.0652095,11.5635,
0.493758,0.869599,0,0.382288,0.834898,-0.0337549,-0.11147,-0.0347009,-0.0337549,0.17387,0.0988386,0,0.0933017,-0.0673048,-0.000883221,-0.0805687,-0.166143,-0.000883221,0,0,1,-9.73843e-09,-9.31938e-09,11.6753,
0.50243,0.864618,0,0.386876,0.831438,-0.033793,-0.115554,-0.0331798,-0.033793,0.172873,0.100572,0,0.089996,-0.0675748,-0.000872912,-0.0828773,-0.168147,-0.000872912,0,0,0.857986,-9.74666e-09,0.142014,11.1428,
0.511051,0.859551,0,0.395606,0.824529,-0.0338705,-0.115445,-0.0350217,-0.0338705,0.171859,0.102296,0,0.0836019,-0.0680647,-0.000836321,-0.0882571,-0.170361,-0.000836321,0,0,1,-9.75453e-09,-9.42955e-09,10.7253,
0.51962,0.854397,0,0.405876,0.815984,-0.033964,-0.113745,-0.0384133,-0.033964,0.170827,0.104009,0,0.0821819,-0.0668185,-0.00075088,-0.0886456,-0.170828,-0.00075088,0,0,0.723607,-9.3605e-09,0.276393,11.0195,
0.528138,0.849158,0,0.414033,0.809267,-0.0340311,-0.114105,-0.0398911,-0.0340311,0.169779,0.105713,0,0.0809343,-0.0656072,-0.000646374,-0.0888445,-0.17132,-0.000646374,0,0,1,-9.94672e-09,-9.81111e-09,10.641,
0.536603,0.843835,0,0.422044,0.8027,-0.034088,-0.11456,-0.0411348,-0.034088,0.168713,0.107405,0,0.0790434,-0.0641615,-0.000516366,-0.0896698,-0.171567,-0.000516366,0,0,0.859471,-9.87521e-09,0.140529,10.2821,
0.545015,0.838427,0,0.429879,0.79629,-0.0341318,-0.115136,-0.0421366,-0.0341318,0.167631,0.109087,0,0.0772326,-0.0627787,-0.00036696,-0.0903982,-0.171865,-0.00036696,0,0,0.752658,-9.2201e-09,0.247342,10.1211,
0.553371,0.832935,0,0.437546,0.790031,-0.0341604,-0.115825,-0.042904,-0.0341604,0.166532,0.110758,0,0.0755033,-0.0614528,-0.000204761,-0.0910283,-0.17221,-0.000204761,0,0,0.831468,-9.46838e-09,0.168532,9.7328,
0.561673,0.827359,0,0.445053,0.783915,-0.0341726,-0.11662,-0.0434439,-0.0341726,0.165416,0.112417,0,0.0738525,-0.0601799,-3.68238e-05,-0.0915632,-0.172597,-3.68238e-05,0,0,0.880568,-9.60822e-09,0.119432,9.12173,
0.569918,0.821701,0,0.452451,0.77792,-0.0341677,-0.117468,-0.0437817,-0.0341677,0.164283,0.114066,0,0.0729944,-0.0592307,0.000130196,-0.0912889,-0.173297,0.000130196,0,0,0.901792,0.0274208,0.0707874,8.45328,
0.578107,0.815961,0,0.456107,0.774966,-0.034159,-0.122,-0.0409951,-0.034159,0.163134,0.115703,0,0.0722303,-0.0586282,0.000210919,-0.0909041,-0.174331,0.000210919,0,0,0.949772,-8.47151e-09,0.0502278,7.81546,
0.586237,0.810139,0,0.463311,0.769156,-0.0341297,-0.122926,-0.0409837,-0.0341297,0.161969,0.117328,0,0.0707398,-0.0574607,0.000362222,-0.0912295,-0.174789,0.000362222,0,0,0.917979,0.0820213,-9.09831e-09,6.69124,
0.594309,0.804237,0,0.470375,0.76347,-0.0340859,-0.123934,-0.0407665,-0.0340859,0.160788,0.118942,0,0.0693047,-0.0563388,0.000494512,-0.0914831,-0.175281,0.000494512,0,0,0.782942,-8.04833e-09,0.217058,5.74635,
0.602322,0.798253,0,0.477304,0.757905,-0.0340296,-0.125018,-0.0403488,-0.0340296,0.15959,0.120544,0,0.0679259,-0.0552588,0.000601978,-0.0916645,-0.175803,0.000601978,0,0,0.669257,-9.36675e-09,0.330743,4.79206,
0.610274,0.79219,0,0.484103,0.752454,-0.0339637,-0.126171,-0.039736,-0.0339637,0.158377,0.122134,0,0.0666015,-0.0542179,0.000679915,-0.0917756,-0.176352,0.000679915,0,0,0.691291,0.292914,0.0157949,2.99365,
0.618165,0.786048,0,0.492427,0.745797,-0.0338726,-0.125739,-0.0402511,-0.0338726,0.157148,0.123712,0,0.065018,-0.0529684,0.000730797,-0.0921298,-0.17668,0.000730797,0,0,0.0717814,2.30021e-09,0.928219,-0.333818,
0.625995,0.779827,0,0.494069,0.744486,-0.0338538,-0.131926,-0.0353416,-0.0338538,0.155903,0.125277,0,0.0647104,-0.0527251,0.000734456,-0.0911924,-0.178002,0.000734456,0,0,-9.91629e-09,-9.86503e-09,1,4.60769,
0.633762,0.773528,0,0.505813,0.735703,-0.0337227,-0.127949,-0.0378258,-0.0337227,0.154642,0.12683,0,0.0686758,-0.0482725,0.000710493,-0.0859665,-0.175102,0.000710493,0,0,-9.73103e-09,-9.28534e-09,1,6.30407,
0.641465,0.767152,0,0.511006,0.73215,-0.0336703,-0.130459,-0.0350025,-0.0336703,0.153366,0.12837,0,0.0691934,-0.0482927,0.000670906,-0.0841729,-0.176662,0.000670906,0,0,-9.55672e-09,0.443146,0.556854,10.2794,
0.649104,0.760699,0,0.516253,0.728582,-0.0336223,-0.132851,-0.0321175,-0.0336223,0.152075,0.129897,0,0.0692551,-0.0497966,0.000613181,-0.0828198,-0.179694,0.000613181,0,0,-7.92128e-09,1,-8.2022e-09,9.40855,
0.656679,0.75417,0,0.525078,0.722348,-0.0335557,-0.131601,-0.0318224,-0.0335557,0.150768,0.131411,0,0.0709768,-0.0534441,0.000479583,-0.0797916,-0.184855,0.000479583,0,0,-9.2703e-09,1,-6.04557e-10,9.67771,
0.664188,0.747566,0,0.532509,0.717034,-0.0335175,-0.131679,-0.0305322,-0.0335175,0.149447,0.132912,0,0.0801967,-0.0548448,0.00035479,-0.0692501,-0.187757,0.00035479,0,0,0.707752,0.292248,-7.35194e-09,9.23407,
0.67163,0.740887,0,0.540444,0.711508,-0.0334954,-0.131186,-0.0293788,-0.0334954,0.14811,0.1344,0,0.0770847,-0.0572832,0.000216345,-0.0710255,-0.191683,0.000216345,0,0,0.561432,-9.78535e-09,0.438568,7.82254,
0.679005,0.734134,0,0.548091,0.70574,-0.0334892,-0.130914,-0.0283938,-0.0334892,0.146759,0.135874,0,0.073537,-0.0583516,6.18644e-05,-0.0732218,-0.194226,6.18644e-05,0,0,0.354833,-5.5453e-09,0.645167,6.36341,
0.686312,0.727307,0,0.551772,0.702817,-0.0334917,-0.13454,-0.0244897,-0.0334917,0.145393,0.137335,0,0.07299,-0.0577018,-1.77933e-05,-0.0724027,-0.195037,-1.77933e-05,0,0,0.425374,-9.31064e-09,0.574626,5.74629,
0.693551,0.720408,0,0.560805,0.695622,-0.0335139,-0.132746,-0.0247853,-0.0335139,0.144012,0.138782,0,0.0713583,-0.0562195,-0.000211654,-0.0726539,-0.195002,-0.000211654,0,0,0.726305,0.273695,-8.8373e-09,4.84368,
0.70072,0.713436,0,0.567882,0.689997,-0.0335466,-0.132838,-0.0234393,-0.0335466,0.142617,0.140215,0,0.0699714,-0.0551238,-0.00035502,-0.0726457,-0.195339,-0.00035502,0,0,0.666656,-6.05803e-09,0.333344,3.05396,
0.707819,0.706393,0,0.574825,0.684486,-0.0335903,-0.132995,-0.0219075,-0.0335903,0.141208,0.141635,0,0.0685974,-0.0540811,-0.000481202,-0.0726105,-0.195716,-0.000481202,0,0,0.395442,3.91601e-09,0.604558,0.814391,
0.714848,0.69928,0,0.581718,0.679124,-0.033643,-0.13313,-0.0201565,-0.033643,0.139784,0.143039,0,0.0719223,-0.0509038,-0.000581509,-0.0678622,-0.193943,-0.000581509,0,0,-9.31335e-09,-9.43858e-09,1,-0.990977,
0.721805,0.692097,0,0.587158,0.675337,-0.033687,-0.134647,-0.0167602,-0.033687,0.138347,0.14443,0,0.0758654,-0.0478965,-0.000632627,-0.0624817,-0.192327,-0.000632627,0,0,-9.91428e-09,-9.89525e-09,1,-0.0682058,
0.72869,0.684844,0,0.596889,0.669535,-0.0337659,-0.131801,-0.0153087,-0.0337659,0.136896,0.145806,0,0.081644,-0.0433118,-0.000669069,-0.055252,-0.189118,-0.000669069,0,0,-9.88323e-09,-9.8931e-09,1,5.79515,
0.735501,0.677523,0,0.605131,0.665287,-0.0338314,-0.13037,-0.0122364,-0.0338314,0.135431,0.147168,0,0.0824733,-0.0414505,-0.000658543,-0.0529577,-0.188618,-0.000658543,0,0,0.592864,-3.91595e-09,0.407136,11.1441,
0.74224,0.670134,0,0.60926,0.663224,-0.0338641,-0.13298,-0.00691,-0.0338641,0.133953,0.148515,0,0.0815482,-0.041163,-0.000643666,-0.0524044,-0.189678,-0.000643666,0,0,0.582167,-9.8513e-09,0.417833,10.8045,
0.748904,0.662679,0,0.61738,0.659138,-0.0339273,-0.131524,-0.00354053,-0.0339273,0.132461,0.149847,0,0.0792873,-0.0424267,-0.000596814,-0.0531735,-0.192274,-0.000596814,0,0,1,-9.66217e-09,-9.86268e-09,11.2076,
0.755493,0.655157,0,0.625261,0.654846,-0.0339853,-0.130232,-0.000310603,-0.0339853,0.130956,0.151164,0,0.0770701,-0.0453901,-0.000530464,-0.0538856,-0.196554,-0.000530464,0,0,1,-9.02212e-09,-9.39548e-09,11.34,
0.762007,0.647569,0,0.632923,0.650228,-0.0340353,-0.129084,0.00265883,-0.0340353,0.129438,0.152466,0,0.0756431,-0.048302,-0.000444978,-0.0537944,-0.200768,-0.000444978,0,0,0.495436,0.504564,-6.65294e-09,11.7301,
0.768444,0.639917,0,0.640515,0.64524,-0.0340749,-0.12793,0.00532311,-0.0340749,0.127906,0.153753,0,0.0779086,-0.0525733,-0.000340373,-0.0499979,-0.206326,-0.000340373,0,0,0.709933,0.290067,1.6334e-09,12.1753,
0.774805,0.6322,0,0.648303,0.639789,-0.0341025,-0.126502,0.00758851,-0.0341025,0.126363,0.155024,0,0.0804785,-0.0568138,-0.000218489,-0.0458841,-0.211838,-0.000218489,0,0,-4.54644e-09,0.15282,0.84718,12.9279,
0.781088,0.624421,0,0.656306,0.633879,-0.0341172,-0.124782,0.0094583,-0.0341172,0.124806,0.15628,0,0.0827014,-0.0609695,-8.44353e-05,-0.0421046,-0.21725,-8.44353e-05,0,0,1.59692e-09,0.110947,0.889053,13.3378,
0.787293,0.616579,0,0.662427,0.629153,-0.0341196,-0.124867,0.0125738,-0.0341196,0.123237,0.15752,0,0.0835846,-0.0638992,2.01476e-05,-0.0396525,-0.221419,2.01476e-05,0,0,1.59395e-08,0.291473,0.708527,13.9534,
0.793419,0.608675,0,0.670622,0.622459,-0.0341114,-0.122797,0.0137842,-0.0341114,0.121656,0.158745,0,0.0833895,-0.0682053,0.000156994,-0.0382662,-0.22695,0.000156994,0,0,0.294063,0.270161,0.435775,14.1509,
0.799466,0.600711,0,0.678739,0.615306,-0.0340903,-0.120728,0.0145953,-0.0340903,0.120062,0.159953,0,0.0808033,-0.0733219,0.000282607,-0.0392589,-0.233275,0.000282607,0,0,0.218091,-9.67128e-09,0.781909,14.335,
0.805434,0.592686,0,0.686509,0.60761,-0.0340569,-0.118924,0.014924,-0.0340569,0.118457,0.161146,0,0.0781441,-0.0783025,0.000385334,-0.0403126,-0.239448,0.000385334,0,0,0.281969,-9.63838e-09,0.718031,14.4109,
0.81132,0.584602,0,0.695866,0.59731,-0.0339993,-0.115454,0.0127072,-0.0339993,0.116839,0.162322,0,0.0775607,-0.0833677,0.000482783,-0.0392787,-0.24569,0.000482783,0,0,0.567222,0.00959022,0.423188,14.2393,
0.817125,0.57646,0,0.703387,0.588644,-0.0339431,-0.113738,0.0121838,-0.0339431,0.11521,0.163483,0,0.0796708,-0.0865903,0.000539708,-0.0355395,-0.250073,0.000539708,0,0,0.940601,-9.50284e-09,0.0593989,14.4241,
0.822849,0.56826,0,0.707218,0.58418,-0.0339125,-0.115631,0.0159194,-0.0339125,0.11357,0.164627,0,0.0808956,-0.0880881,0.000560905,-0.0326741,-0.252715,0.000560905,0,0,0.861711,-8.07934e-09,0.138289,14.4395,
0.82849,0.560003,0,0.715046,0.574999,-0.0338485,-0.113444,0.0149962,-0.0338485,0.111918,0.165754,0,0.0834876,-0.0910787,0.00058733,-0.0284301,-0.256833,0.00058733,0,0,1,-8.03142e-09,-1.1616e-09,13.9291,
0.834049,0.551691,0,0.723089,0.565499,-0.0337833,-0.11096,0.0138088,-0.0337833,0.110255,0.166865,0,0.0858565,-0.0936688,0.000590627,-0.0243981,-0.260534,0.000590627,0,0,1,-9.39477e-09,-8.13771e-09,14.0366,
0.839524,0.543323,0,0.733241,0.553182,-0.0337048,-0.106283,0.00985943,-0.0337048,0.108581,0.167959,0,0.0828255,-0.0982471,0.000552515,-0.0257551,-0.266206,0.000552515,0,0,1,-9.72827e-09,-9.17736e-09,13.7956,
0.844915,0.5349,0,0.740982,0.542911,-0.0336471,-0.103933,0.00801091,-0.0336471,0.106896,0.169036,0,0.0790122,-0.101929,0.000479475,-0.0278833,-0.270966,0.000479475,0,0,1,-9.71858e-09,-9.16225e-09,13.242,
0.850222,0.526425,0,0.748319,0.532304,-0.0335962,-0.101903,0.0058793,-0.0335962,0.1052,0.170097,0,0.0747048,-0.105313,0.000373132,-0.030495,-0.27541,0.000373132,0,0,1,-9.71816e-09,-9.15957e-09,12.746,
0.855443,0.517896,0,0.755269,0.521405,-0.0335541,-0.100174,0.00350872,-0.0335541,0.103494,0.17114,0,0.0734379,-0.107322,0.000242348,-0.0300558,-0.278462,0.000242348,0,0,1,-9.54861e-09,-8.70828e-09,11.9924,
0.86058,0.509316,0,0.7622,0.510359,-0.0335228,-0.0983798,0.00104327,-0.0335228,0.101777,0.172167,0,0.0757015,-0.107667,0.00010341,-0.0260756,-0.279834,0.00010341,0,0,1,-9.76876e-09,-9.18233e-09,12.1522,
0.86563,0.500685,0,0.769453,0.499311,-0.0335041,-0.0961767,-0.00137415,-0.0335041,0.10005,0.173176,0,0.0807252,-0.106782,-3.03052e-05,-0.0193252,-0.279958,-3.03052e-05,0,0,1,-9.92042e-09,-9.79611e-09,11.2943,
0.870593,0.492004,0,0.773272,0.493814,-0.0334999,-0.097321,0.00181036,-0.0334999,0.0983137,0.174168,0,0.0830498,-0.106368,-9.34394e-05,-0.0152639,-0.280536,-9.34394e-05,0,0,0.637716,-9.47068e-09,0.362284,11.8077,
0.87547,0.483273,0,0.781265,0.482881,-0.0335025,-0.0942042,-0.000392117,-0.0335025,0.0965671,0.175142,0,0.0870791,-0.105444,-0.000210971,-0.00948804,-0.280586,-0.000210971,0,0,0.82112,-9.51726e-09,0.17888,11.0251,
0.880258,0.474495,0,0.789671,0.472047,-0.0335202,-0.0905873,-0.00244759,-0.0335202,0.0948109,0.176099,0,0.0904639,-0.104441,-0.000315041,-0.00434701,-0.28054,-0.000315041,0,0,1.74376e-08,0.394506,0.605494,10.8333,
0.884959,0.465668,0,0.800655,0.458673,-0.0335628,-0.0843038,-0.00699527,-0.0335628,0.0930452,0.177038,0,0.0928546,-0.102652,-0.000423071,-0.000190575,-0.27969,-0.000423071,0,0,0.572081,0.393409,0.03451,10.7738,
0.889572,0.456796,0,0.809443,0.448178,-0.0336113,-0.080129,-0.00861753,-0.0336113,0.0912702,0.17796,0,0.0860322,-0.101118,-0.000498574,-0.005238,-0.279078,-0.000498574,0,0,0.50352,-7.00617e-09,0.49648,10.5677,
0.894095,0.447877,0,0.817621,0.437894,-0.0336689,-0.076474,-0.00998322,-0.0336689,0.089486,0.178864,0,0.0792589,-0.0997258,-0.000567907,-0.0102271,-0.27859,-0.000567907,0,0,0.807354,0.192646,1.26044e-08,10.4377,
0.898529,0.438914,0,0.821492,0.432833,-0.0336998,-0.0770367,-0.00608123,-0.0336998,0.087693,0.17975,0,0.0778945,-0.0980913,-0.000596582,-0.00979843,-0.277841,-0.000596582,0,0,1,-9.63338e-09,-8.19271e-09,10.428,
0.901363,0.433064,0,0.828986,0.422941,-0.0337641,-0.0723774,-0.0101233,-0.0337641,0.0865227,0.180316,0,0.0726805,-0.0963392,-0.000636746,-0.0138423,-0.276655,-0.000636746,0,0,0.603349,-9.61277e-09,0.39028,10.4368,
0.907127,0.420857,0,0.83756,0.41082,-0.0338447,-0.0695674,-0.0100367,-0.0338447,0.0840807,0.181467,0,0.0626939,-0.0959158,-0.000657804,-0.0213868,-0.277383,-0.000657804,0,0,0.412035,1.83714e-08,0.587965,9.89575,
0.91129,0.411765,0,0.842144,0.403598,-0.0338911,-0.0691463,-0.0081666,-0.0338911,0.0822618,0.182299,0,0.0587917,-0.0948779,-0.000652573,-0.0234701,-0.277177,-0.000652573,0,0,0.359767,-9.76935e-09,0.640233,9.70479,
0.915362,0.402631,0,0.847787,0.394086,-0.0339485,-0.0675756,-0.00854516,-0.0339485,0.0804347,0.183113,0,0.053701,-0.0935762,-0.000620363,-0.0267337,-0.276689,-0.000620363,0,0,0.575656,-9.89405e-09,0.424344,9.0701,
0.919343,0.393458,0,0.853049,0.384765,-0.0339985,-0.0662939,-0.00869324,-0.0339985,0.0785996,0.183908,0,0.0514616,-0.0910872,-0.000556825,-0.0271381,-0.274995,-0.000556825,0,0,0.730243,-9.83644e-09,0.269757,8.97157,
0.923231,0.384245,0,0.856825,0.377926,-0.0340301,-0.0664061,-0.00631894,-0.0340301,0.0767566,0.184685,0,0.0470746,-0.0906647,-0.000491788,-0.0296821,-0.275349,-0.000491788,0,0,0.121629,-9.57798e-09,0.878371,8.75661,
0.927027,0.374994,0,0.862341,0.366578,-0.0340713,-0.0646868,-0.00841524,-0.0340713,0.074906,0.185443,0,0.0365765,-0.0914175,-0.000363041,-0.0383295,-0.27686,-0.000363041,0,0,0.559988,0.0938263,0.346186,8.00581,
0.930731,0.365705,0,0.865873,0.357453,-0.034094,-0.064858,-0.00825119,-0.034094,0.0730478,0.186183,0,0.0306377,-0.0910341,-0.000246132,-0.0424101,-0.277217,-0.000246132,0,0,0.727954,0.272046,-2.57623e-09,7.18352,
0.934341,0.356379,0,0.868231,0.350677,-0.0341035,-0.0661104,-0.00570176,-0.0341035,0.0711824,0.186904,0,0.0301577,-0.0889013,-0.000148721,-0.0410247,-0.275805,-0.000148721,0,0,0.471543,0.258419,0.270038,7.47776,
0.937858,0.347018,0,0.872089,0.339731,-0.0341029,-0.0657697,-0.0072868,-0.0341029,0.0693098,0.187606,0,0.0295498,-0.0855471,2.69641e-05,-0.03976,-0.273153,2.69641e-05,0,0,0.655507,0.344493,1.33798e-10,7.57457,
0.941282,0.337622,0,0.875132,0.331275,-0.034088,-0.0661493,-0.00634712,-0.034088,0.0674303,0.18829,0,0.0291409,-0.0830346,0.000169509,-0.0382894,-0.271325,0.000169509,0,0,0.712044,-8.83668e-09,0.287956,7.9639,
0.944611,0.328193,0,0.878142,0.323069,-0.0340613,-0.0664692,-0.00512338,-0.0340613,0.0655441,0.188955,0,0.0287623,-0.0806624,0.000304737,-0.0367818,-0.269617,0.000304737,0,0,0.980513,-7.95572e-09,0.0194871,7.95259,
0.947845,0.31873,0,0.879634,0.319056,-0.034044,-0.0682117,0.000325464,-0.034044,0.0636513,0.189601,0,0.0285796,-0.0795255,0.000367236,-0.0350717,-0.269126,0.000367236,0,0,0.999146,-9.83888e-09,0.000854335,8.9221,
0.950985,0.309236,0,0.882593,0.311199,-0.0340024,-0.0683918,0.00196317,-0.0340024,0.0617521,0.190228,0,0.0282233,-0.0773437,0.000477889,-0.0335289,-0.267572,0.000477889,0,0,1,-9.95438e-09,-9.87877e-09,8.29728,
