0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.511243,-0.859436,0,0.417422,-0.947718,-0.0336569,-0.0938203,-0.0882816,-0.0336569,-0.171938,0.102163,0,-0.0654182,-0.0773913,-0.000734836,0.10652,-0.179554,-0.000734836,0,0,0,0,0,10.7971,
0.502623,-0.864506,0,0.410377,-0.955025,-0.0337488,-0.0922462,-0.0905192,-0.0337488,-0.172951,0.100438,0,-0.0646933,-0.0762746,-0.0007693,0.108258,-0.176713,-0.0007693,0,0,0,0,0,10.7947,
0.493953,-0.869489,0,0.403514,-0.962272,-0.0338436,-0.0904385,-0.0927836,-0.0338436,-0.173947,0.0987036,0,-0.0616952,-0.0758933,-0.000772342,0.112252,-0.174597,-0.000772342,0,0,0,0,0,7.42493,
0.485234,-0.874385,0,0.396786,-0.96948,-0.0339362,-0.0884471,-0.0950958,-0.0339362,-0.174925,0.0969592,0,-0.0666176,-0.0748175,-0.000738576,0.108308,-0.171777,-0.000738576,0,0,0,0,0,5.04009,
0.476466,-0.879193,0,0.3896,-0.976547,-0.0340231,-0.086866,-0.0973541,-0.0340231,-0.175886,0.0952052,0,-0.0727298,-0.0727308,-0.00066037,0.103156,-0.167936,-0.00066037,0,0,0,0,0,4.22645,
0.46765,-0.883914,0,0.381819,-0.98339,-0.0341006,-0.0858305,-0.0994763,-0.0341006,-0.176829,0.0934416,0,-0.0786905,-0.0700222,-0.000538609,0.098139,-0.163464,-0.000538609,0,0,0,0,0,11.1612,
0.458788,-0.888546,0,0.373537,-0.989998,-0.034165,-0.0852508,-0.101452,-0.034165,-0.177755,0.0916686,0,-0.0830148,-0.0688281,-0.000381569,0.0947402,-0.160497,-0.000381569,0,0,0,0,0,10.8682,
0.449879,-0.893089,0,0.364795,-0.996506,-0.0342135,-0.0850845,-0.103416,-0.0342135,-0.178663,0.0898865,0,-0.0909397,-0.0676223,-0.000196543,0.0877232,-0.157509,-0.000196543,0,0,0,0,0,11.2552,
0.440926,-0.897543,0,0.355378,-1.00294,-0.0342446,-0.0855482,-0.105396,-0.0342446,-0.179553,0.0880954,0,-0.0945958,-0.0671571,9.5408e-06,0.084957,-0.155253,9.5408e-06,0,0,0,0,0,7.70768,
0.431929,-0.901908,0,0.350564,-1.00614,-0.034253,-0.0813643,-0.104236,-0.034253,-0.180425,0.0862955,0,-0.0913716,-0.0663557,0.000112587,0.0890531,-0.152651,0.000112587,0,0,0,0,0,11.1952,
0.422888,-0.906182,0,0.341011,-1.01245,-0.0342544,-0.0818776,-0.10627,-0.0342544,-0.181279,0.084487,0,-0.0969088,-0.0647538,0.000317942,0.0843698,-0.149241,0.000317942,0,0,0,0,0,11.2755,
0.413805,-0.910365,0,0.326508,-1.0217,-0.0342184,-0.0872975,-0.111334,-0.0342184,-0.182114,0.08267,0,-0.0937635,-0.0636833,0.00059676,0.0883509,-0.146353,0.00059676,0,0,0,0,0,11.2701,
0.404681,-0.914458,0,0.321719,-1.02475,-0.0341963,-0.0829623,-0.110289,-0.0341963,-0.182932,0.0808448,0,-0.0959396,-0.0631474,0.000678108,0.0869924,-0.143992,0.000678108,0,0,0,0,0,11.2526,
0.395517,-0.918459,0,0.309289,-1.03226,-0.0341222,-0.0862272,-0.113801,-0.0341222,-0.183731,0.0790115,0,-0.0985647,-0.0619957,0.000857069,0.0851666,-0.141007,0.000857069,0,0,0,0,0,6.28996,
0.386312,-0.922368,0,0.299101,-1.03822,-0.0340463,-0.0872117,-0.115849,-0.0340463,-0.184512,0.0771702,0,-0.105266,-0.061332,0.000966321,0.0792458,-0.138502,0.000966321,0,0,0,0,0,0.209732,
0.37707,-0.926185,0,0.293767,-1.04117,-0.0340043,-0.0833025,-0.114985,-0.0340043,-0.185275,0.0753213,0,-0.108888,-0.0605831,0.00101203,0.0763863,-0.135904,0.00101203,0,0,0,0,0,7.48468,
0.367789,-0.929909,0,0.280134,-1.04827,-0.0338919,-0.0876545,-0.118362,-0.0338919,-0.186019,0.0734648,0,-0.102522,-0.0553547,0.00108213,0.0834967,-0.128819,0.00108213,0,0,0,0,0,11.1367,
0.358472,-0.933541,0,0.272497,-1.0523,-0.0338207,-0.0859744,-0.118759,-0.0338207,-0.186744,0.071601,0,-0.0932916,-0.0556326,0.00107484,0.0934523,-0.127234,0.00107484,0,0,0,0,0,11.2756,
0.349118,-0.937079,0,0.261035,-1.05909,-0.0336992,-0.088083,-0.122009,-0.0336992,-0.187451,0.06973,0,-0.0826773,-0.0565264,0.000980735,0.104773,-0.126256,0.000980735,0,0,0,0,0,8.96408,
0.33973,-0.940523,0,0.25305,-1.06459,-0.0336046,-0.0866808,-0.124071,-0.0336046,-0.188139,0.067852,0,-0.0700506,-0.0573282,0.000840011,0.118088,-0.12518,0.000840011,0,0,0,0,0,-2.92086,
0.330308,-0.943873,0,0.24771,-1.06871,-0.0335381,-0.0825984,-0.124837,-0.0335381,-0.188808,0.0659673,0,-0.0656758,-0.0533391,0.000709021,0.123132,-0.119306,0.000709021,0,0,0,0,0,11.2756,
0.320853,-0.947129,0,0.239502,-1.07474,-0.0334414,-0.0813511,-0.127615,-0.0334414,-0.189458,0.0640759,0,-0.0653443,-0.04665,0.000464363,0.124114,-0.110726,0.000464363,0,0,0,0,0,11.2756,
0.311366,-0.95029,0,0.23294,-1.07921,-0.0333805,-0.0784261,-0.128922,-0.0333805,-0.190089,0.0621782,0,-0.0633343,-0.0462754,0.00024893,0.126755,-0.108454,0.00024893,0,0,0,0,0,11.2756,
0.301848,-0.953356,0,0.226402,-1.08367,-0.0333387,-0.0754452,-0.130313,-0.0333387,-0.190701,0.0602742,0,-0.0655123,-0.047107,2.36816e-05,0.125189,-0.107381,2.36816e-05,0,0,0,0,0,4.14914,
0.292299,-0.956327,0,0.223068,-1.08592,-0.0333258,-0.0692315,-0.129593,-0.0333258,-0.191295,0.0583642,0,-0.0650057,-0.0466956,-8.93886e-05,0.126289,-0.10506,-8.93886e-05,0,0,0,0,0,-0.855844,
0.282722,-0.959202,0,0.216399,-1.09029,-0.0333174,-0.066323,-0.131087,-0.0333174,-0.191869,0.0564484,0,-0.0661254,-0.0419172,-0.000308374,0.125743,-0.0983656,-0.000308374,0,0,0,0,0,10.9514,
0.273116,-0.961981,0,0.209532,-1.09414,-0.0333328,-0.063584,-0.132162,-0.0333328,-0.192424,0.0545269,0,-0.0727994,-0.0387816,-0.000503747,0.119624,-0.0933085,-0.000503747,0,0,0,0,0,11.2756,
0.263482,-0.964664,0,0.202105,-1.09785,-0.0333714,-0.0613768,-0.13319,-0.0333714,-0.192959,0.0526,0,-0.0749127,-0.0389514,-0.000669942,0.118046,-0.0915514,-0.000669942,0,0,0,0,0,11.2689,
0.253823,-0.967251,0,0.194363,-1.1016,-0.0334338,-0.0594596,-0.13435,-0.0334338,-0.193476,0.0506678,0,-0.0817614,-0.0387187,-0.000801933,0.111714,-0.0893865,-0.000801933,0,0,0,0,0,2.59496,
0.244138,-0.969741,0,0.186008,-1.10534,-0.0335179,-0.0581299,-0.135599,-0.0335179,-0.193973,0.0487305,0,-0.0848009,-0.0373991,-0.000889338,0.109172,-0.0861296,-0.000889338,0,0,0,0,0,11.0572,
0.234428,-0.972133,0,0.177624,-1.10883,-0.0336201,-0.0568042,-0.136695,-0.0336201,-0.19445,0.0467884,0,-0.0835272,-0.0322845,-0.000942614,0.110923,-0.0790729,-0.000942614,0,0,0,0,0,11.0216,
0.224695,-0.974429,0,0.169179,-1.11199,-0.0337348,-0.0555158,-0.13756,-0.0337348,-0.194908,0.0448416,0,-0.0820167,-0.0319963,-0.000953634,0.112892,-0.0768379,-0.000953634,0,0,0,0,0,11.2749,
0.21494,-0.976627,0,0.16111,-1.11513,-0.0338545,-0.05383,-0.138508,-0.0338545,-0.195347,0.0428903,0,-0.0812388,-0.0323625,-0.000936792,0.114108,-0.0752528,-0.000936792,0,0,0,0,0,5.54107,
0.205163,-0.978728,0,0.15286,-1.11831,-0.0339738,-0.0523034,-0.139578,-0.0339738,-0.195766,0.0409347,0,-0.0805143,-0.0309811,-0.00087412,0.115252,-0.0719158,-0.00087412,0,0,0,0,0,0.31623,
0.195366,-0.98073,0,0.14686,-1.12058,-0.0340581,-0.0485051,-0.139848,-0.0340581,-0.196166,0.038975,0,-0.0750146,-0.0272586,-0.000805583,0.121151,-0.0662336,-0.000805583,0,0,0,0,0,7.49446,
0.185549,-0.982635,0,0.137513,-1.1237,-0.0341792,-0.0480354,-0.141067,-0.0341792,-0.196546,0.0370115,0,-0.0734598,-0.0226512,-0.000647774,0.123086,-0.0596626,-0.000647774,0,0,0,0,0,11.2577,
0.175713,-0.984441,0,0.130271,-1.12598,-0.0342539,-0.0454418,-0.141539,-0.0342539,-0.196906,0.0350442,0,-0.0711527,-0.0228337,-0.000486963,0.125753,-0.0578779,-0.000486963,0,0,0,0,0,11.2337,
0.16586,-0.986149,0,0.125093,-1.1277,-0.0342944,-0.0407673,-0.141551,-0.0342944,-0.197246,0.0330734,0,-0.0663455,-0.0231159,-0.000352834,0.130901,-0.0561893,-0.000352834,0,0,0,0,0,11.2571,
0.155991,-0.987759,0,0.118434,-1.13002,-0.0343259,-0.037557,-0.142257,-0.0343259,-0.197567,0.0310993,0,-0.0664298,-0.0236023,-0.000157656,0.131137,-0.0547016,-0.000157656,0,0,0,0,0,-3.17842,
0.146105,-0.989269,0,0.111826,-1.1323,-0.0343307,-0.0342791,-0.143031,-0.0343307,-0.197868,0.0291221,0,-0.0653577,-0.0173338,4.90243e-05,0.132511,-0.046456,4.90243e-05,0,0,0,0,0,11.2492,
0.136206,-0.990681,0,0.106922,-1.13353,-0.0343168,-0.0292831,-0.142848,-0.0343168,-0.19815,0.027142,0,-0.0662014,-0.0102148,0.000207714,0.131948,-0.0373569,0.000207714,0,0,0,0,0,11.2756,
0.126292,-0.991993,0,0.100406,-1.13464,-0.0342761,-0.0258861,-0.142643,-0.0342761,-0.198411,0.0251592,0,-0.0641017,-0.0105914,0.000411631,0.134309,-0.0357506,0.000411631,0,0,0,0,0,11.2642,
0.116366,-0.993206,0,0.0942068,-1.13575,-0.0342135,-0.0221591,-0.14254,-0.0342135,-0.198653,0.0231739,0,-0.0598777,-0.0111209,0.000593828,0.138775,-0.0342947,0.000593828,0,0,0,0,0,6.5583,
0.106428,-0.99432,0,0.0881624,-1.13693,-0.0341322,-0.0182659,-0.142607,-0.0341322,-0.198875,0.0211862,0,-0.0612293,-0.0122333,0.000749387,0.137645,-0.0334196,0.000749387,0,0,0,0,0,5.44922,
0.0964799,-0.995335,0,0.0835593,-1.13786,-0.0340612,-0.0129206,-0.14253,-0.0340612,-0.199077,0.0191964,0,-0.0635869,-0.0116063,0.000845159,0.13549,-0.0308027,0.000845159,0,0,0,0,0,9.06775,
0.0865219,-0.99625,0,0.0752908,-1.13933,-0.0339293,-0.0112311,-0.143085,-0.0339293,-0.199259,0.0172048,0,-0.0714593,-0.0107692,0.00096632,0.127799,-0.0279739,0.00096632,0,0,0,0,0,11.2754,
0.0765552,-0.997065,0,0.0679959,-1.1405,-0.0338187,-0.00855937,-0.143435,-0.0338187,-0.199421,0.0152113,0,-0.0782332,-0.0109115,0.00102499,0.121187,-0.0261228,0.00102499,0,0,0,0,0,11.2269,
0.0665809,-0.997781,0,0.0601267,-1.14173,-0.0337111,-0.00645421,-0.143948,-0.0337111,-0.199563,0.0132164,0,-0.0813629,-0.0113885,0.00104329,0.1182,-0.0246049,0.00104329,0,0,0,0,0,11.0748,
0.0565999,-0.998397,0,0.0518073,-1.14304,-0.0336132,-0.00479262,-0.144646,-0.0336132,-0.199685,0.0112201,0,-0.0878368,-0.00999033,0.00102296,0.111848,-0.0212105,0.00102296,0,0,0,0,0,10.834,
0.0466133,-0.998913,0,0.0431099,-1.14428,-0.0335301,-0.00350337,-0.145366,-0.0335301,-0.199787,0.00922277,0,-0.0863082,-0.00909916,0.000954153,0.113479,-0.0183219,0.000954153,0,0,0,0,0,11.2753,
0.036622,-0.999329,0,0.034781,-1.14543,-0.0334633,-0.00184103,-0.146098,-0.0334633,-0.199869,0.00722447,0,-0.0828911,-0.00809581,0.000826912,0.116978,-0.0153203,0.000826912,0,0,0,0,0,11.2748,
0.0266271,-0.999645,0,0.0285894,-1.14628,-0.0334252,0.00196235,-0.146631,-0.0334252,-0.199932,0.00522545,0,-0.0830491,-0.00881482,0.000704863,0.116883,-0.0140403,0.000704863,0,0,0,0,0,11.2756,
0.0166294,-0.999862,0,0.0202821,-1.14747,-0.0333918,0.00365264,-0.147612,-0.0333918,-0.199974,0.0032259,0,-0.0861709,-0.00907466,0.000514269,0.113803,-0.0123006,0.000514269,0,0,0,0,0,2.80142,
0.00663016,-0.999978,0,0.0116441,-1.14874,-0.0333799,0.00501393,-0.148766,-0.0333799,-0.199996,0.00122603,0,-0.0850064,-0.00868645,0.000304874,0.11499,-0.00991248,0.000304874,0,0,0,0,0,-12.5365,
-0.00336978,-0.999994,0,0.00538495,-1.14961,-0.0333831,0.00875474,-0.149615,-0.0333831,-0.199998,-0.000773956,0,-0.0791875,-0.00331937,0.000132792,0.120811,-0.00254541,0.000132792,0,0,0,0,0,6.54773,
-0.0133694,-0.999911,0,-0.00264444,-1.14996,-0.0334017,0.010725,-0.150051,-0.0334017,-0.199981,-0.00277387,0,-0.0852738,0.00550525,-0.000100447,0.114707,0.00827912,-0.000100447,0,0,0,0,0,11.2738,
-0.0233677,-0.999727,0,-0.0113671,-1.14977,-0.0334387,0.0120006,-0.150045,-0.0334387,-0.199943,-0.0047735,0,-0.091053,0.00446007,-0.00031572,0.10889,0.00923358,-0.00031572,0,0,0,0,0,11.2756,
-0.0333636,-0.999443,0,-0.0227443,-1.14974,-0.0335072,0.0106193,-0.150297,-0.0335072,-0.199885,-0.00677266,0,-0.0910918,0.00312617,-0.000554974,0.108793,0.00989883,-0.000554974,0,0,0,0,0,11.0125,
-0.0433562,-0.99906,0,-0.0316625,-1.14988,-0.0335752,0.0116937,-0.150824,-0.0335752,-0.199808,-0.00877114,0,-0.0864357,0.0020186,-0.00071848,0.113372,0.0107897,-0.00071848,0,0,0,0,0,2.22478,
-0.0533445,-0.998576,0,-0.0402798,-1.15006,-0.033651,0.0130646,-0.151488,-0.033651,-0.19971,-0.0107687,0,-0.0877915,0.00352967,-0.000847331,0.111918,0.0142984,-0.000847331,0,0,0,0,0,9.43484,
-0.0633274,-0.997993,0,-0.0446452,-1.15007,-0.0336906,0.0186822,-0.152077,-0.0336906,-0.199592,-0.0127653,0,-0.0855211,0.00777949,-0.000895826,0.114071,0.0205448,-0.000895826,0,0,0,0,0,11.2756,
-0.073304,-0.99731,0,-0.0534687,-1.14975,-0.0337716,0.0198352,-0.152445,-0.0337716,-0.199455,-0.0147605,0,-0.0911454,0.00703064,-0.0009553,0.108309,0.0217912,-0.0009553,0,0,0,0,0,11.2756,
-0.0832732,-0.996527,0,-0.0625846,-1.1495,-0.0338521,0.0206887,-0.152976,-0.0338521,-0.199297,-0.0167543,0,-0.0898398,0.00666359,-0.000965941,0.109457,0.0234179,-0.000965941,0,0,0,0,0,11.1285,
-0.0932342,-0.995644,0,-0.0717223,-1.14932,-0.0339296,0.0215119,-0.15368,-0.0339296,-0.199119,-0.0187464,0,-0.0918932,0.00545432,-0.000929347,0.107226,0.0242007,-0.000929347,0,0,0,0,0,-1.10383,
-0.103186,-0.994662,0,-0.0834031,-1.1493,-0.0340175,0.0197827,-0.154638,-0.0340175,-0.198922,-0.0207366,0,-0.0909618,0.0075986,-0.000820316,0.10796,0.0283352,-0.000820316,0,0,0,0,0,-14.3869,
-0.113127,-0.993581,0,-0.092631,-1.14887,-0.034078,0.0204961,-0.15529,-0.034078,-0.198705,-0.0227248,0,-0.0896004,0.0174233,-0.000697071,0.109104,0.0401481,-0.000697071,0,0,0,0,0,11.1792,
-0.123057,-0.9924,0,-0.0994907,-1.148,-0.034116,0.0235664,-0.155601,-0.034116,-0.198468,-0.0247107,0,-0.0922659,0.0162082,-0.000585787,0.106202,0.0409189,-0.000585787,0,0,0,0,0,11.2695,
-0.132975,-0.991119,0,-0.104143,-1.14746,-0.0341372,0.0288322,-0.156336,-0.0341372,-0.198211,-0.0266941,0,-0.0955013,0.0150294,-0.000500374,0.102709,0.0417235,-0.000500374,0,0,0,0,0,11.198,
-0.142879,-0.98974,0,-0.118659,-1.14614,-0.0341796,0.0242205,-0.156399,-0.0341796,-0.197934,-0.0286748,0,-0.0985212,0.0130144,-0.000206738,0.0994125,0.0416892,-0.000206738,0,0,0,0,0,5.1943,
-0.152769,-0.988262,0,-0.128588,-1.14548,-0.0341897,0.0241812,-0.157218,-0.0341897,-0.197637,-0.0306527,0,-0.102749,0.0116668,6.63169e-06,0.094888,0.0423195,6.63169e-06,0,0,0,0,0,-12.2114,
-0.162644,-0.986685,0,-0.133712,-1.14521,-0.0341893,0.0289321,-0.158527,-0.0341893,-0.197321,-0.0326275,0,-0.100167,0.0141231,0.000114589,0.0971532,0.0467506,0.000114589,0,0,0,0,0,11.1837,
-0.172503,-0.985009,0,-0.148348,-1.14326,-0.0341651,0.0241547,-0.158252,-0.0341651,-0.196985,-0.034599,0,-0.0915513,0.021074,0.000392657,0.105433,0.0556731,0.000392657,0,0,0,0,0,11.2756,
-0.182344,-0.983235,0,-0.153,-1.14249,-0.0341491,0.0293442,-0.159251,-0.0341491,-0.196629,-0.0365671,0,-0.0929916,0.0197346,0.000474178,0.103637,0.0563017,0.000474178,0,0,0,0,0,11.2756,
-0.192167,-0.981362,0,-0.164975,-1.14083,-0.0340939,0.0271919,-0.159472,-0.0340939,-0.196253,-0.0385315,0,-0.0989102,0.0168019,0.000662747,0.097343,0.0553334,0.000662747,0,0,0,0,0,7.6228,
-0.201971,-0.979392,0,-0.174671,-1.13981,-0.0340362,0.0272999,-0.160421,-0.0340362,-0.195858,-0.0404921,0,-0.093657,0.0147388,0.00077779,0.102201,0.0552309,0.00077779,0,0,0,0,0,2.81461,
-0.211754,-0.977323,0,-0.184208,-1.13891,-0.0339681,0.0275469,-0.161587,-0.0339681,-0.195443,-0.0424486,0,-0.0975077,0.0160984,0.000858495,0.0979356,0.058547,0.000858495,0,0,0,0,0,-5.32696,
-0.221517,-0.975157,0,-0.194346,-1.13793,-0.0338939,0.027171,-0.162774,-0.0338939,-0.195009,-0.0444009,0,-0.105415,0.0188963,0.000913782,0.0895937,0.0632972,0.000913782,0,0,0,0,0,11.2533,
-0.231257,-0.972893,0,-0.202268,-1.13697,-0.0338367,0.0289892,-0.164079,-0.0338367,-0.194555,-0.0463487,0,-0.103981,0.020618,0.000929082,0.0905741,0.0669667,0.000929082,0,0,0,0,0,10.9739,
-0.240974,-0.970531,0,-0.21017,-1.13597,-0.0337793,0.0308043,-0.165442,-0.0337793,-0.194082,-0.0482919,0,-0.106905,0.0193714,0.000921798,0.0871767,0.0676634,0.000921798,0,0,0,0,0,11.275,
-0.250668,-0.968073,0,-0.220869,-1.13483,-0.0337051,0.0297988,-0.166754,-0.0337051,-0.19359,-0.0502303,0,-0.107825,0.0181844,0.000879225,0.0857647,0.0684147,0.000879225,0,0,0,0,0,-3.75379,
-0.260336,-0.965518,0,-0.234543,-1.13362,-0.0336209,0.0257926,-0.168098,-0.0336209,-0.193078,-0.0521637,0,-0.109645,0.0195678,0.000778734,0.0834322,0.0717315,0.000778734,0,0,0,0,0,5.61743,
-0.269978,-0.962867,0,-0.245676,-1.13234,-0.0335638,0.0243019,-0.169472,-0.0335638,-0.192546,-0.0540918,0,-0.110653,0.0234933,0.000660228,0.0818932,0.0775851,0.000660228,0,0,0,0,0,11.275,
-0.279593,-0.960119,0,-0.256823,-1.13083,-0.0335182,0.0227696,-0.170708,-0.0335182,-0.191996,-0.0560145,0,-0.10884,0.0226981,0.000511301,0.0831562,0.0787126,0.000511301,0,0,0,0,0,11.2756,
-0.28918,-0.957275,0,-0.268053,-1.12945,-0.0334856,0.0211262,-0.172175,-0.0334856,-0.191426,-0.0579317,0,-0.115009,0.0215833,0.000347863,0.076417,0.0795149,0.000347863,0,0,0,0,0,11.244,
-0.298738,-0.954335,0,-0.27976,-1.12825,-0.0334686,0.018978,-0.173911,-0.0334686,-0.190837,-0.059843,0,-0.115643,0.0210957,0.000178826,0.075194,0.0809387,0.000178826,0,0,0,0,0,-5.18224,
-0.308266,-0.9513,0,-0.285602,-1.1277,-0.0334659,0.0226636,-0.176396,-0.0334659,-0.190229,-0.0617483,0,-0.112084,0.0197531,8.87682e-05,0.0781447,0.0815014,8.87682e-05,0,0,0,0,0,-13.0796,
-0.317763,-0.94817,0,-0.297085,-1.12649,-0.0334716,0.0206782,-0.178317,-0.0334716,-0.189602,-0.0636475,0,-0.114538,0.0290129,-9.49785e-05,0.0750644,0.0926605,-9.49785e-05,0,0,0,0,0,11.2756,
-0.327229,-0.944945,0,-0.308593,-1.12434,-0.0334916,0.0186359,-0.179397,-0.0334916,-0.188956,-0.0655403,0,-0.112927,0.0358376,-0.000282272,0.0760289,0.101378,-0.000282272,0,0,0,0,0,11.2756,
-0.336662,-0.941626,0,-0.320081,-1.12183,-0.033525,0.0165813,-0.180209,-0.033525,-0.188291,-0.0674266,0,-0.110124,0.0341704,-0.000453604,0.0781671,0.101597,-0.000453604,0,0,0,0,0,11.2518,
-0.346061,-0.938212,0,-0.331275,-1.11943,-0.03357,0.0147866,-0.181223,-0.03357,-0.187608,-0.0693061,0,-0.105332,0.0324394,-0.000605593,0.0822757,0.101745,-0.000605593,0,0,0,0,0,3.3151,
-0.355426,-0.934704,0,-0.339298,-1.11772,-0.0336101,0.0161275,-0.183012,-0.0336101,-0.186905,-0.0711787,0,-0.103737,0.0308975,-0.000704377,0.0831686,0.102076,-0.000704377,0,0,0,0,0,-5.11983,
-0.364755,-0.931103,0,-0.349988,-1.11549,-0.0336695,0.0147667,-0.184384,-0.0336695,-0.186184,-0.0730441,0,-0.109644,0.0336453,-0.000801484,0.07654,0.106689,-0.000801484,0,0,0,0,0,10.8655,
-0.374048,-0.927409,0,-0.361166,-1.11291,-0.0337333,0.0128822,-0.185498,-0.0337333,-0.185444,-0.0749023,0,-0.106285,0.0395744,-0.000859288,0.0791599,0.114477,-0.000859288,0,0,0,0,0,11.2756,
-0.383303,-0.923623,0,-0.372073,-1.11001,-0.0338004,0.01123,-0.186392,-0.0338004,-0.184686,-0.0767529,0,-0.107515,0.0373636,-0.00088262,0.0771715,0.114117,-0.00088262,0,0,0,0,0,11.2756,
-0.39252,-0.919744,0,-0.38313,-1.10736,-0.0338675,0.00939004,-0.187618,-0.0338675,-0.183909,-0.0785959,0,-0.112515,0.0351683,-0.000857188,0.0713948,0.113764,-0.000857188,0,0,0,0,0,-2.85732,
-0.401698,-0.915772,0,-0.394706,-1.10496,-0.0339319,0.00699123,-0.18919,-0.0339319,-0.183114,-0.0804311,0,-0.116526,0.0344139,-0.000782393,0.0665886,0.114845,-0.000782393,0,0,0,0,0,2.53662,
-0.410835,-0.91171,0,-0.406643,-1.10253,-0.0339923,0.00419156,-0.190821,-0.0339923,-0.182301,-0.0822582,0,-0.116298,0.0404179,-0.000674317,0.0660032,0.122676,-0.000674317,0,0,0,0,0,9.19195,
-0.419931,-0.907556,0,-0.41868,-1.09969,-0.0340467,0.00125154,-0.19213,-0.0340467,-0.181469,-0.084077,0,-0.116278,0.0410577,-0.00054158,0.0651911,0.125135,-0.00054158,0,0,0,0,0,11.2722,
-0.428986,-0.903311,0,-0.43055,-1.09688,-0.0340927,-0.00156446,-0.193569,-0.0340927,-0.180619,-0.0858875,0,-0.112403,0.0385896,-0.000393533,0.0682164,0.124477,-0.000393533,0,0,0,0,0,9.73865,
-0.437997,-0.898976,0,-0.439258,-1.09492,-0.0341199,-0.00126102,-0.195941,-0.0341199,-0.179751,-0.0876894,0,-0.115718,0.0376274,-0.000272012,0.0640332,0.125317,-0.000272012,0,0,0,0,0,10.1293,
