0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.422137,-0.906532,0,0.667576,-1.26099,-0.033821,0.245439,-0.354457,-0.033821,-0.181349,0.0843367,0,-0.121802,0.109724,-0.00482118,0.0595464,0.0253878,-0.00482118,0,0,0,0,0,6.28655,
0.413051,-0.910708,0,0.652334,-1.25497,-0.0342179,0.239283,-0.344267,-0.0342179,-0.182183,0.082519,0,-0.117843,0.112774,-0.00469698,0.0643396,0.0302551,-0.00469698,0,0,0,0,0,7.79904,
0.403923,-0.914793,0,0.637099,-1.24935,-0.0345868,0.233176,-0.334561,-0.0345868,-0.182999,0.0806931,0,-0.113952,0.112587,-0.00438145,0.0690466,0.031894,-0.00438145,0,0,0,0,0,9.3606,
0.394755,-0.918786,0,0.62193,-1.24426,-0.0349117,0.227175,-0.325475,-0.0349117,-0.183797,0.0788591,0,-0.112126,0.114391,-0.00389138,0.0716703,0.0355314,-0.00389138,0,0,0,0,0,-6.82896,
0.385548,-0.922688,0,0.606638,-1.2396,-0.0351776,0.221091,-0.316915,-0.0351776,-0.184576,0.0770172,0,-0.111909,0.11829,-0.00325284,0.0726675,0.0412732,-0.00325284,0,0,0,0,0,6.99428,
0.376302,-0.926497,0,0.590771,-1.23527,-0.0353711,0.214469,-0.308772,-0.0353711,-0.185337,0.0751677,0,-0.115993,0.119924,-0.00249088,0.0693437,0.0447568,-0.00249088,0,0,0,0,0,-5.76372,
0.367018,-0.930214,0,0.574445,-1.23149,-0.0354868,0.207427,-0.301279,-0.0354868,-0.186079,0.0733106,0,-0.118765,0.124179,-0.00163852,0.0673146,0.0508684,-0.00163852,0,0,0,0,0,9.06118,
0.357698,-0.933837,0,0.5618,-1.22889,-0.0355208,0.204103,-0.295055,-0.0355208,-0.186803,0.0714461,0,-0.119281,0.123179,-0.000965145,0.0675219,0.0517332,-0.000965145,0,0,0,0,0,-10.1406,
0.348342,-0.937368,0,0.553367,-1.22736,-0.0355195,0.205026,-0.289997,-0.0355195,-0.187508,0.0695746,0,-0.117908,0.121833,-0.000510334,0.0695999,0.0522589,-0.000510334,0,0,0,0,0,-5.52467,
0.338951,-0.940804,0,0.532449,-1.22421,-0.0354357,0.193498,-0.283405,-0.0354357,-0.188195,0.067696,0,-0.119155,0.120954,0.00059995,0.0690399,0.0532577,0.00059995,0,0,0,0,0,6.93104,
0.329526,-0.944147,0,0.515518,-1.22248,-0.0352892,0.185993,-0.278335,-0.0352892,-0.188862,0.0658107,0,-0.121555,0.119226,0.00143341,0.0673069,0.0534152,0.00143341,0,0,0,0,0,10.0984,
0.320068,-0.947395,0,0.502796,-1.22171,-0.0351389,0.182728,-0.274315,-0.0351389,-0.189511,0.0639189,0,-0.120429,0.117373,0.0020014,0.0690817,0.0534542,0.0020014,0,0,0,0,0,4.66688,
0.310578,-0.950548,0,0.486077,-1.22124,-0.0348935,0.175499,-0.270694,-0.0348935,-0.190141,0.0620206,0,-0.1184,0.1144,0.00264504,0.0717406,0.0523792,0.00264504,0,0,0,0,0,-3.62377,
0.301057,-0.953606,0,0.469679,-1.2214,-0.0346068,0.168621,-0.267794,-0.0346068,-0.190751,0.0601161,0,-0.11749,0.112939,0.00313207,0.0732609,0.0528233,0.00313207,0,0,0,0,0,8.20495,
0.291506,-0.956569,0,0.453382,-1.22215,-0.0342914,0.161876,-0.265583,-0.0342914,-0.191343,0.0582056,0,-0.118355,0.113302,0.00344733,0.0729878,0.0550967,0.00344733,0,0,0,0,0,-7.62677,
0.281926,-0.959436,0,0.437113,-1.22349,-0.0339614,0.155187,-0.264054,-0.0339614,-0.191915,0.0562893,0,-0.117799,0.110299,0.00358756,0.0741166,0.0540097,0.00358756,0,0,0,0,0,-3.5639,
0.272318,-0.962207,0,0.421079,-1.22543,-0.0336311,0.148761,-0.263228,-0.0336311,-0.192469,0.0543674,0,-0.11973,0.113521,0.00354724,0.0727383,0.0591536,0.00354724,0,0,0,0,0,0.485949,
0.262682,-0.964882,0,0.404589,-1.22796,-0.0333156,0.141906,-0.263073,-0.0333156,-0.193003,0.05244,0,-0.128879,0.11103,0.00334805,0.0641234,0.05859,0.00334805,0,0,0,0,0,0.607801,
0.253021,-0.967461,0,0.3878,-1.23164,-0.0330324,0.134779,-0.264184,-0.0330324,-0.193517,0.0505074,0,-0.13782,0.107847,0.00302993,0.0556972,0.0573398,0.00302993,0,0,0,0,0,-2.17912,
0.243334,-0.969943,0,0.370835,-1.23639,-0.0327941,0.127502,-0.266446,-0.0327941,-0.194013,0.0485697,0,-0.141364,0.108827,0.002594,0.0526491,0.0602573,0.002594,0,0,0,0,0,-8.90207,
0.233622,-0.972327,0,0.353691,-1.24165,-0.032608,0.120069,-0.269327,-0.032608,-0.194489,0.0466272,0,-0.149232,0.106184,0.00205095,0.0452573,0.0595567,0.00205095,0,0,0,0,0,4.8266,
0.223887,-0.974615,0,0.336283,-1.24775,-0.0324836,0.112395,-0.273134,-0.0324836,-0.194945,0.04468,0,-0.150416,0.108297,0.00143671,0.0445297,0.0636172,0.00143671,0,0,0,0,0,-9.54837,
0.21413,-0.976805,0,0.318911,-1.25384,-0.0324198,0.104781,-0.277031,-0.0324198,-0.195382,0.0427283,0,-0.148222,0.110524,0.000747928,0.0471603,0.0677961,0.000747928,0,0,0,0,0,-6.85581,
0.204352,-0.978898,0,0.305758,-1.25833,-0.0324118,0.101406,-0.279435,-0.0324118,-0.1958,0.0407724,0,-0.152616,0.108217,0.000212549,0.0431836,0.0674445,0.000212549,0,0,0,0,0,2.42546,
0.194553,-0.980892,0,0.292649,-1.26307,-0.0324386,0.0980964,-0.282182,-0.0324386,-0.196198,0.0388124,0,-0.151062,0.108487,-0.000316873,0.0451361,0.0696744,-0.000316873,0,0,0,0,0,-0.389624,
0.184734,-0.982789,0,0.270696,-1.27095,-0.0325538,0.0859616,-0.28816,-0.0325538,-0.196576,0.0368485,0,-0.162396,0.104494,-0.00114278,0.0341805,0.0676455,-0.00114278,0,0,0,0,0,1.09437,
0.174897,-0.984587,0,0.253013,-1.27761,-0.0327057,0.0781162,-0.293026,-0.0327057,-0.196935,0.034881,0,-0.146312,0.106935,-0.00173678,0.0506224,0.0720538,-0.00173678,0,0,0,0,0,0.298567,
0.165043,-0.986286,0,0.235591,-1.28324,-0.0328981,0.0705484,-0.296953,-0.0328981,-0.197274,0.0329099,0,-0.153491,0.106366,-0.00225009,0.0437832,0.0734561,-0.00225009,0,0,0,0,0,-10.0261,
0.155172,-0.987888,0,0.218054,-1.28857,-0.0331242,0.0628821,-0.300687,-0.0331242,-0.197593,0.0309355,0,-0.139476,0.107082,-0.00266787,0.0581172,0.0761464,-0.00266787,0,0,0,0,0,0.849936,
0.145285,-0.98939,0,0.205282,-1.29165,-0.0333101,0.0599966,-0.302257,-0.0333101,-0.197892,0.0289581,0,-0.137596,0.105362,-0.00291118,0.0602961,0.0764043,-0.00291118,0,0,0,0,0,-4.75385,
0.135384,-0.990793,0,0.188575,-1.29521,-0.0335705,0.0531908,-0.30442,-0.0335705,-0.198172,0.0269778,0,-0.125134,0.107475,-0.00311707,0.0730385,0.0804972,-0.00311707,0,0,0,0,0,5.07586,
0.12547,-0.992097,0,0.176336,-1.29694,-0.0337717,0.0508659,-0.304838,-0.0337717,-0.198432,0.0249947,0,-0.120178,0.109253,-0.00319062,0.0782536,0.0842583,-0.00319062,0,0,0,0,0,6.09587,
0.115543,-0.993303,0,0.160259,-1.29823,-0.0340388,0.0447162,-0.304924,-0.0340388,-0.198672,0.0230092,0,-0.117304,0.107953,-0.00316624,0.0813681,0.0849436,-0.00316624,0,0,0,0,0,-15.9963,
0.105604,-0.994408,0,0.144551,-1.29899,-0.0342934,0.038947,-0.304583,-0.0342934,-0.198892,0.0210214,0,-0.112602,0.104949,-0.0029892,0.0862901,0.0839273,-0.0029892,0,0,0,0,0,-14.8698,
0.0956548,-0.995415,0,0.129102,-1.29933,-0.0345256,0.033447,-0.303919,-0.0345256,-0.199092,0.0190314,0,-0.109838,0.105475,-0.00267244,0.0892545,0.0864432,-0.00267244,0,0,0,0,0,-9.82994,
0.085696,-0.996321,0,0.114046,-1.29884,-0.0347309,0.0283499,-0.302521,-0.0347309,-0.199273,0.0170396,0,-0.0977919,0.107039,-0.0022537,0.101481,0.0899994,-0.0022537,0,0,0,0,0,-1.65715,
0.0757287,-0.997128,0,0.0997537,-1.2972,-0.0349043,0.024025,-0.300073,-0.0349043,-0.199433,0.015046,0,-0.094227,0.105915,-0.00174705,0.105206,0.0908692,-0.00174705,0,0,0,0,0,-13.0087,
0.0657538,-0.997836,0,0.0858499,-1.29497,-0.035034,0.0200961,-0.297137,-0.035034,-0.199574,0.013051,0,-0.088262,0.107593,-0.00116486,0.111312,0.0945422,-0.00116486,0,0,0,0,0,-9.96947,
0.0557723,-0.998444,0,0.072394,-1.2917,-0.0351177,0.0166217,-0.293254,-0.0351177,-0.199694,0.0110546,0,-0.0814263,0.109732,-0.000551566,0.118268,0.0986775,-0.000551566,0,0,0,0,0,-30.7491,
0.0457853,-0.998951,0,0.0658365,-1.28976,-0.0351405,0.0200512,-0.290804,-0.0351405,-0.199795,0.00905716,0,-0.0747272,0.112212,-0.000238018,0.125068,0.103155,-0.000238018,0,0,0,0,0,0.252547,
0.0357936,-0.999359,0,0.0504853,-1.28327,-0.0351433,0.0146917,-0.283915,-0.0351433,-0.199875,0.00705879,0,-0.0529702,0.12027,0.000504449,0.146905,0.113211,0.000504449,0,0,0,0,0,6.68045,
0.0257984,-0.999667,0,0.0394699,-1.27618,-0.0350887,0.0136715,-0.276517,-0.0350887,-0.199936,0.00505971,0,-0.047754,0.119599,0.00104454,0.152182,0.114539,0.00104454,0,0,0,0,0,9.30493,
0.0158006,-0.999875,0,0.0289837,-1.26889,-0.0349787,0.0131831,-0.269015,-0.0349787,-0.199977,0.00306013,0,-0.0464752,0.116197,0.00156154,0.153501,0.113137,0.00156154,0,0,0,0,0,-20.1111,
0.00580124,-0.999983,0,0.0189538,-1.2616,-0.0348176,0.0131526,-0.261614,-0.0348176,-0.199997,0.00106025,0,-0.0459295,0.113284,0.00202819,0.154068,0.112224,0.00202819,0,0,0,0,0,-10.7668,
-0.00419872,-0.999991,0,0.00959688,-1.25369,-0.0346134,0.0137956,-0.253702,-0.0346134,-0.199998,-0.000939742,0,-0.0259158,0.120563,0.00238645,0.174082,0.121503,0.00238645,0,0,0,0,0,4.57857,
-0.0141983,-0.999899,0,0.00360562,-1.24664,-0.0344377,0.0178039,-0.246736,-0.0344377,-0.199978,-0.00293964,0,-0.0124272,0.122613,0.00256553,0.187551,0.125553,0.00256553,0,0,0,0,0,-0.93186,
-0.0241964,-0.999707,0,-0.00334953,-1.23655,-0.0341807,0.0208468,-0.23684,-0.0341807,-0.199939,-0.00493924,0,-0.0102778,0.121148,0.00270911,0.189661,0.126087,0.00270911,0,0,0,0,0,-10.5501,
-0.0341921,-0.999415,0,-0.00934868,-1.22594,-0.0339084,0.0248434,-0.226525,-0.0339084,-0.19988,-0.00693835,0,-0.000483432,0.121217,0.00273081,0.199396,0.128155,0.00273081,0,0,0,0,0,-13.4597,
-0.0441843,-0.999023,0,-0.0146997,-1.21505,-0.0336334,0.0294846,-0.216027,-0.0336334,-0.1998,-0.00893677,0,-0.00242697,0.124228,0.00263212,0.197373,0.133164,0.00263212,0,0,0,0,0,-16.043,
-0.0541722,-0.998532,0,-0.0200828,-1.20367,-0.0333679,0.0340894,-0.205138,-0.0333679,-0.199701,-0.0109343,0,-0.00216735,0.133031,0.00239759,0.197534,0.143965,0.00239759,0,0,0,0,0,3.59844,
-0.0641546,-0.99794,0,-0.0240659,-1.19451,-0.0331827,0.0400888,-0.196569,-0.0331827,-0.199582,-0.0129307,0,0.00647557,0.132808,0.00214079,0.206057,0.145739,0.00214079,0,0,0,0,0,8.90532,
-0.0741307,-0.997249,0,-0.0297078,-1.17914,-0.0329159,0.0444228,-0.181892,-0.0329159,-0.199442,-0.0149259,0,0.00944701,0.128667,0.00162703,0.208889,0.143593,0.00162703,0,0,0,0,0,-1.21181,
-0.0840993,-0.996457,0,-0.0345124,-1.16408,-0.0327169,0.0495869,-0.167622,-0.0327169,-0.199283,-0.0169195,0,0.0107504,0.122483,0.00102288,0.210033,0.139402,0.00102288,0,0,0,0,0,-18.9198,
-0.0940595,-0.995567,0,-0.0370609,-1.15524,-0.0326358,0.0569986,-0.159671,-0.0326358,-0.199104,-0.0189114,0,0.00952523,0.122693,0.000627044,0.208629,0.141604,0.000627044,0,0,0,0,0,11.2544,
-0.10401,-0.994576,0,-0.0400122,-1.14309,-0.0325764,0.0639981,-0.148514,-0.0325764,-0.198905,-0.0209015,0,0.0165639,0.127261,6.48489e-05,0.215469,0.148162,6.48489e-05,0,0,0,0,0,-7.49798,
-0.113951,-0.993486,0,-0.0423341,-1.13062,-0.0325753,0.0716165,-0.137131,-0.0325753,-0.198686,-0.0228895,0,0.0150715,0.12368,-0.000499089,0.213757,0.146569,-0.000499089,0,0,0,0,0,-10.3872,
-0.12388,-0.992297,0,-0.0445395,-1.11842,-0.0326318,0.0793402,-0.126126,-0.0326318,-0.198447,-0.0248752,0,0.0127283,0.120672,-0.001034,0.211175,0.145547,-0.001034,0,0,0,0,0,-7.14106,
-0.133796,-0.991009,0,-0.0464639,-1.1063,-0.0327431,0.0873324,-0.115294,-0.0327431,-0.198188,-0.0268584,0,0.016531,0.124439,-0.00152546,0.214719,0.151298,-0.00152546,0,0,0,0,0,10.3444,
-0.1437,-0.989621,0,-0.0474991,-1.09691,-0.0328594,0.0962004,-0.107287,-0.0328594,-0.19791,-0.0288389,0,0.0250655,0.124968,-0.00185242,0.222975,0.153807,-0.00185242,0,0,0,0,0,-6.73525,
-0.153588,-0.988135,0,-0.0480896,-1.08442,-0.0330525,0.105499,-0.0962818,-0.0330525,-0.197612,-0.0308165,0,0.0286366,0.118036,-0.00220009,0.226248,0.148852,-0.00220009,0,0,0,0,0,-3.19053,
-0.163462,-0.98655,0,-0.047988,-1.07223,-0.0332806,0.115474,-0.0856773,-0.0332806,-0.197294,-0.032791,0,0.0347844,0.115061,-0.00243906,0.232078,0.147852,-0.00243906,0,0,0,0,0,-22.7239,
-0.173319,-0.984866,0,-0.0468543,-1.06018,-0.0335331,0.126465,-0.0753099,-0.0335331,-0.196956,-0.0347623,0,0.0446668,0.11407,-0.00255885,0.241623,0.148833,-0.00255885,0,0,0,0,0,-13.9654,
-0.183159,-0.983083,0,-0.0447898,-1.04792,-0.0337991,0.138369,-0.0648336,-0.0337991,-0.196598,-0.0367301,0,0.0441149,0.118024,-0.0025707,0.240713,0.154754,-0.0025707,0,0,0,0,0,-5.15267,
-0.19298,-0.981203,0,-0.0429964,-1.03557,-0.0340657,0.149984,-0.0543694,-0.0340657,-0.196221,-0.0386942,0,0.036196,0.115085,-0.00247621,0.232417,0.153779,-0.00247621,0,0,0,0,0,7.32394,
-0.202783,-0.979224,0,-0.0416851,-1.02657,-0.0342579,0.161098,-0.0473501,-0.0342579,-0.195824,-0.0406544,0,0.0408224,0.11409,-0.00232545,0.236647,0.154745,-0.00232545,0,0,0,0,0,-11.0737,
-0.212565,-0.977147,0,-0.0398628,-1.01492,-0.0344945,0.172702,-0.0377778,-0.0344945,-0.195408,-0.0426106,0,0.031263,0.110491,-0.00202709,0.226671,0.153102,-0.00202709,0,0,0,0,0,-1.59416,
-0.222325,-0.974973,0,-0.0388882,-1.00634,-0.0346506,0.183437,-0.0313717,-0.0346506,-0.194972,-0.0445625,0,0.0306822,0.113917,-0.00174657,0.225654,0.15848,-0.00174657,0,0,0,0,0,6.73775,
-0.232064,-0.972701,0,-0.0375958,-0.994585,-0.0348235,0.194468,-0.0218846,-0.0348235,-0.194517,-0.04651,0,0.0334934,0.113486,-0.00131085,0.22801,0.159996,-0.00131085,0,0,0,0,0,-18.0232,
-0.241779,-0.970331,0,-0.0356435,-0.98297,-0.0349479,0.206135,-0.0126387,-0.0349479,-0.194042,-0.0484528,0,0.041415,0.113363,-0.000804066,0.235457,0.161816,-0.000804066,0,0,0,0,0,4.95552,
-0.25147,-0.967865,0,-0.0336621,-0.974126,-0.0350062,0.217808,-0.00626102,-0.0350062,-0.193548,-0.0503908,0,0.044349,0.115038,-0.000402734,0.237897,0.165429,-0.000402734,0,0,0,0,0,-2.20098,
-0.261136,-0.965302,0,-0.0303043,-0.962318,-0.0350346,0.230832,0.0029843,-0.0350346,-0.193034,-0.0523237,0,0.0492414,0.110742,0.000158669,0.242276,0.163066,0.000158669,0,0,0,0,0,-7.97628,
-0.270776,-0.962642,0,-0.0265732,-0.950816,-0.0350063,0.244202,0.0118265,-0.0350063,-0.192501,-0.0542514,0,0.0447849,0.111884,0.000715094,0.237286,0.166136,0.000715094,0,0,0,0,0,-3.28794,
-0.280388,-0.959887,0,-0.0227805,-0.939157,-0.0349235,0.257608,0.02073,-0.0349235,-0.191949,-0.0561737,0,0.058742,0.112197,0.00123392,0.250691,0.168371,0.00123392,0,0,0,0,0,-12.817,
-0.289973,-0.957035,0,-0.0177227,-0.927507,-0.0347904,0.27225,0.029528,-0.0347904,-0.191378,-0.0580903,0,0.0614602,0.110518,0.00171719,0.252838,0.168608,0.00171719,0,0,0,0,0,-12.2906,
-0.299529,-0.954087,0,-0.0124767,-0.915893,-0.0346143,0.287052,0.0381943,-0.0346143,-0.190787,-0.0600012,0,0.0653241,0.108863,0.00211517,0.256112,0.168864,0.00211517,0,0,0,0,0,4.81762,
-0.309055,-0.951044,0,-0.00669738,-0.90456,-0.0344041,0.302357,0.0464844,-0.0344041,-0.190178,-0.061906,0,0.0709259,0.107402,0.00242872,0.261104,0.169308,0.00242872,0,0,0,0,0,6.22928,
-0.318549,-0.947906,0,-4.52945e-05,-0.893433,-0.0341711,0.318504,0.0544731,-0.0341711,-0.189549,-0.0638047,0,0.0831351,0.105408,0.00264874,0.272684,0.169213,0.00264874,0,0,0,0,0,-3.52196,
-0.328012,-0.944673,0,0.00766977,-0.882502,-0.033928,0.335682,0.0621717,-0.033928,-0.188902,-0.0656969,0,0.0899244,0.104181,0.00276244,0.278826,0.169878,0.00276244,0,0,0,0,0,6.37,
-0.337443,-0.941346,0,0.0162334,-0.871577,-0.0336868,0.353676,0.0697693,-0.0336868,-0.188235,-0.0675826,0,0.0999261,0.103477,0.00275876,0.288162,0.171059,0.00275876,0,0,0,0,0,10.0085,
-0.346839,-0.937925,0,0.0257877,-0.860856,-0.0334604,0.372627,0.0770686,-0.0334604,-0.18755,-0.0694616,0,0.104921,0.101684,0.00265075,0.292471,0.171146,0.00265075,0,0,0,0,0,-7.25526,
-0.356201,-0.934409,0,0.0307429,-0.855529,-0.0333551,0.386944,0.0788806,-0.0333551,-0.186846,-0.0713336,0,0.105518,0.0976997,0.00255257,0.292364,0.169033,0.00255257,0,0,0,0,0,3.47277,
-0.365527,-0.930801,0,0.0463181,-0.840422,-0.0330841,0.411845,0.0903783,-0.0330841,-0.186124,-0.0731984,0,0.109396,0.0906936,0.00212218,0.29552,0.163892,0.00212218,0,0,0,0,0,9.87113,
-0.374816,-0.927099,0,0.0516148,-0.835603,-0.0330107,0.426431,0.0914964,-0.0330107,-0.185382,-0.075056,0,0.112991,0.0872671,0.00193362,0.298373,0.162323,0.00193362,0,0,0,0,0,6.61849,
-0.384068,-0.923305,0,0.0647382,-0.824287,-0.0328681,0.448807,0.0990179,-0.0328681,-0.184622,-0.076906,0,0.0916781,0.0784091,0.00137524,0.276301,0.155315,0.00137524,0,0,0,0,0,-19.2904,
-0.393282,-0.919418,0,0.0729131,-0.816004,-0.0327856,0.466195,0.103414,-0.0327856,-0.183844,-0.0787484,0,0.0759231,0.0724487,0.000838339,0.259767,0.151197,0.000838339,0,0,0,0,0,-2.99513,
-0.402457,-0.915439,0,0.0779552,-0.810047,-0.032746,0.480412,0.105392,-0.032746,-0.183048,-0.0805828,0,0.0614876,0.075488,0.000406816,0.244535,0.156071,0.000406816,0,0,0,0,0,2.45224,
-0.411591,-0.911369,0,0.0829273,-0.802119,-0.0327276,0.494518,0.10925,-0.0327276,-0.182233,-0.0824093,0,0.0383921,0.0710459,-0.00017443,0.220625,0.153455,-0.00017443,0,0,0,0,0,8.3595,
-0.420684,-0.907207,0,0.0856007,-0.79491,-0.0327557,0.506284,0.112297,-0.0327557,-0.181399,-0.0842274,0,0.0100082,0.0675075,-0.000711291,0.191408,0.151735,-0.000711291,0,0,0,0,0,7.16862,
-0.429735,-0.902955,0,0.0852787,-0.78828,-0.0328433,0.515013,0.114675,-0.0328433,-0.180548,-0.0860372,0,-0.0217434,0.0629419,-0.00115564,0.158805,0.148979,-0.00115564,0,0,0,0,0,11.0505,
-0.438742,-0.898613,0,0.0821028,-0.78233,-0.033,0.520845,0.116283,-0.033,-0.179679,-0.0878383,0,-0.0452516,0.0624499,-0.00148807,0.134427,0.150288,-0.00148807,0,0,0,0,0,8.60599,
-0.447706,-0.894181,0,0.0765325,-0.776817,-0.0332277,0.524239,0.117364,-0.0332277,-0.178791,-0.0896307,0,-0.063706,0.0563915,-0.0017035,0.115085,0.146022,-0.0017035,0,0,0,0,0,-0.713714,
-0.456626,-0.889659,0,0.0689617,-0.772073,-0.0335194,0.525587,0.117586,-0.0335194,-0.177886,-0.0914141,0,-0.0868704,0.0535761,-0.00179544,0.0910156,0.14499,-0.00179544,0,0,0,0,0,10.1997,
-0.465499,-0.885048,0,0.0590877,-0.767982,-0.0338703,0.524587,0.117066,-0.0338703,-0.176963,-0.0931884,0,-0.107365,0.0512372,-0.00176396,0.0695978,0.144426,-0.00176396,0,0,0,0,0,-2.28568,
-0.474326,-0.880349,0,0.0504627,-0.765392,-0.0341576,0.524789,0.114957,-0.0341576,-0.176022,-0.0949533,0,-0.120045,0.0490349,-0.00166623,0.0559775,0.143988,-0.00166623,0,0,0,0,0,9.69276,
-0.483106,-0.875562,0,0.0373554,-0.762546,-0.0345552,0.520461,0.113016,-0.0345552,-0.175064,-0.0967087,0,-0.141024,0.0489888,-0.00143896,0.0340402,0.145698,-0.00143896,0,0,0,0,0,11.6081,
-0.491837,-0.870687,0,0.0221621,-0.760259,-0.0349506,0.513999,0.110429,-0.0349506,-0.174088,-0.0984545,0,-0.161225,0.0471253,-0.00110057,0.0128628,0.14558,-0.00110057,0,0,0,0,0,8.90286,
-0.500519,-0.865725,0,0.00508265,-0.758713,-0.0353144,0.505602,0.107012,-0.0353144,-0.173095,-0.10019,0,-0.175945,0.0456041,-0.000664816,-0.00285012,0.145795,-0.000664816,0,0,0,0,0,8.53787,
-0.509152,-0.860677,0,-0.0086972,-0.758002,-0.0355462,0.500454,0.102675,-0.0355462,-0.172084,-0.101916,0,-0.185402,0.044838,-0.000286436,-0.0133172,0.146754,-0.000286436,0,0,0,0,0,1.56381,
-0.517733,-0.855542,0,-0.028176,-0.757671,-0.0357798,0.489557,0.0978717,-0.0357798,-0.171057,-0.103632,0,-0.201,0.0438032,0.000274294,-0.0299429,0.147435,0.000274294,0,0,0,0,0,9.99696,
-0.526262,-0.850322,0,-0.0543198,-0.758228,-0.0359269,0.471942,0.0920949,-0.0359269,-0.170012,-0.105337,0,-0.210403,0.0455793,0.00103557,-0.0403909,0.150917,0.00103557,0,0,0,0,0,7.77472,
