-0.935532,0.353243,0,-1.00346,-0.307677,-7.03384e-05,-0.0679325,-0.66092,-7.03384e-05,0.0708356,-0.187036,0,0.0478834,0.0940834,2.58951e-05,-0.0229522,0.281119,2.58951e-05,0,0
-0.931953,0.36258,0,-0.998748,-0.298196,-7.01081e-05,-0.0667958,-0.660776,-7.01081e-05,0.0727024,-0.186318,0,0.0490695,0.0942047,2.53476e-05,-0.0236329,0.280523,2.53476e-05,0,0
-0.92828,0.371882,0,-0.992696,-0.286322,-6.98899e-05,-0.0644162,-0.658203,-6.98899e-05,0.0745619,-0.185582,0,0.0504965,0.094351,2.4495e-05,-0.0240654,0.279933,2.4495e-05,0,0
-0.924515,0.381146,0,-0.988985,-0.279185,-6.97985e-05,-0.0644695,-0.660331,-6.97985e-05,0.076414,-0.184827,0,0.0513386,0.0944441,2.3915e-05,-0.0250753,0.279271,2.3915e-05,0,0
-0.920657,0.390372,0,-0.983944,-0.269656,-6.97244e-05,-0.0632868,-0.660028,-6.97244e-05,0.0782584,-0.184053,0,0.0524072,0.0945542,2.30912e-05,-0.0258512,0.278607,2.30912e-05,0,0
-0.916708,0.399558,0,-0.978804,-0.260112,-6.97034e-05,-0.0620959,-0.65967,-6.97034e-05,0.080095,-0.183262,0,0.053432,0.0946574,2.22383e-05,-0.026663,0.277919,2.22383e-05,0,0
-0.912666,0.408705,0,-0.973568,-0.250554,-6.97307e-05,-0.0609013,-0.659259,-6.97307e-05,0.0819236,-0.182451,0,0.0544201,0.0947572,2.13856e-05,-0.0275034,0.277209,2.13856e-05,0,0
-0.908534,0.417811,0,-0.968239,-0.240982,-6.98015e-05,-0.0597048,-0.658793,-6.98015e-05,0.0837439,-0.181623,0,0.0553829,0.094858,2.05592e-05,-0.0283611,0.276481,2.05592e-05,0,0
-0.90431,0.426876,0,-0.96282,-0.231395,-6.99094e-05,-0.0585095,-0.658271,-6.99094e-05,0.085556,-0.180777,0,0.0562998,0.0949503,1.97863e-05,-0.0292561,0.275727,1.97863e-05,0,0
-0.899996,0.435897,0,-0.957316,-0.221796,-7.00455e-05,-0.0573195,-0.657693,-7.00455e-05,0.0873594,-0.179912,0,0.0571761,0.0950359,1.90838e-05,-0.0301833,0.274948,1.90838e-05,0,0
-0.895592,0.444875,0,-0.954533,-0.216992,-7.0121e-05,-0.0589408,-0.661867,-7.0121e-05,0.0891541,-0.179029,0,0.0576052,0.0950788,1.87626e-05,-0.031549,0.274108,1.87626e-05,0,0
-0.891099,0.453809,0,-0.948909,-0.207374,-7.02803e-05,-0.0578099,-0.661183,-7.02803e-05,0.0909399,-0.178129,0,0.0584139,0.09515,1.81877e-05,-0.0325261,0.273279,1.81877e-05,0,0
-0.886516,0.462697,0,-0.943209,-0.197746,-7.0441e-05,-0.0566922,-0.660443,-7.0441e-05,0.0927167,-0.177211,0,0.0592079,0.0952262,1.76984e-05,-0.0335087,0.272437,1.76984e-05,0,0
-0.881845,0.471539,0,-0.937436,-0.188106,-7.05933e-05,-0.0555903,-0.659645,-7.05933e-05,0.0944841,-0.176275,0,0.0599562,0.0952911,1.72976e-05,-0.0345279,0.271566,1.72976e-05,0,0
-0.877086,0.480334,0,-0.931593,-0.178456,-7.07279e-05,-0.054507,-0.65879,-7.07279e-05,0.0962421,-0.175321,0,0.0606846,0.095357,1.69779e-05,-0.0355575,0.270678,1.69779e-05,0,0
-0.872239,0.48908,0,-0.925681,-0.168795,-7.08387e-05,-0.0534425,-0.657876,-7.08387e-05,0.0979905,-0.17435,0,0.0614113,0.0954312,1.67355e-05,-0.0365791,0.269781,1.67355e-05,0,0
-0.867304,0.497778,0,-0.919702,-0.159124,-7.09234e-05,-0.052398,-0.656902,-7.09234e-05,0.099729,-0.173361,0,0.0621125,0.095501,1.65713e-05,-0.0376166,0.268862,1.65713e-05,0,0
-0.862283,0.506426,0,-0.915176,-0.151863,-7.09692e-05,-0.0528922,-0.658289,-7.09692e-05,0.101458,-0.172355,0,0.0626106,0.0955452,1.64965e-05,-0.038847,0.2679,1.64965e-05,0,0
-0.857176,0.515024,0,-0.909087,-0.142174,-7.10049e-05,-0.0519107,-0.657198,-7.10049e-05,0.103176,-0.171332,0,0.0632569,0.0956029,1.64439e-05,-0.0399192,0.266935,1.64439e-05,0,0
-0.851983,0.523569,0,-0.902939,-0.132477,-7.10112e-05,-0.0509555,-0.656046,-7.10112e-05,0.104884,-0.170292,0,0.0638707,0.0956516,1.64296e-05,-0.0410135,0.265943,1.64296e-05,0,0
-0.846705,0.532063,0,-0.89829,-0.125198,-7.09967e-05,-0.0515851,-0.657261,-7.09967e-05,0.106582,-0.169234,0,0.0643117,0.0956829,1.64332e-05,-0.0422702,0.264917,1.64332e-05,0,0
-0.841342,0.540503,0,-0.890475,-0.113058,-7.09364e-05,-0.0491327,-0.653561,-7.09364e-05,0.108269,-0.16816,0,0.0650246,0.0957316,1.6437e-05,-0.0432442,0.263892,1.6437e-05,0,0
-0.835895,0.548889,0,-0.882575,-0.100905,-7.08366e-05,-0.0466797,-0.649794,-7.08366e-05,0.109945,-0.167069,0,0.0657326,0.0957839,1.64215e-05,-0.0442124,0.262853,1.64215e-05,0,0
-0.830364,0.557221,0,-0.876197,-0.0911752,-7.07347e-05,-0.0458329,-0.648396,-7.07347e-05,0.11161,-0.165961,0,0.0662582,0.0958119,1.63765e-05,-0.0453519,0.261773,1.63765e-05,0,0
-0.824751,0.565496,0,-0.871383,-0.0838744,-7.06472e-05,-0.0466323,-0.649371,-7.06472e-05,0.113264,-0.164837,0,0.0666272,0.095824,1.63074e-05,-0.046637,0.260661,1.63074e-05,0,0
-0.819055,0.573716,0,-0.864923,-0.0741357,-7.0518e-05,-0.0458689,-0.647851,-7.0518e-05,0.114907,-0.163696,0,0.0671286,0.0958466,1.61572e-05,-0.0477782,0.259543,1.61572e-05,0,0
-0.813277,0.581877,0,-0.861676,-0.0692642,-7.04496e-05,-0.0483993,-0.651142,-7.04496e-05,0.116538,-0.162539,0,0.0673849,0.0958607,1.60591e-05,-0.0491531,0.258399,1.60591e-05,0,0
-0.807417,0.589981,0,-0.851865,-0.0546426,-7.02401e-05,-0.0444477,-0.644623,-7.02401e-05,0.118158,-0.161365,0,0.0680989,0.095881,1.56798e-05,-0.0500587,0.257246,1.56798e-05,0,0
-0.801477,0.598025,0,-0.848572,-0.0497665,-7.01716e-05,-0.0470951,-0.647792,-7.01716e-05,0.119765,-0.160176,0,0.0683361,0.0958879,1.55254e-05,-0.0514292,0.256064,1.55254e-05,0,0
-0.795457,0.60601,0,-0.841955,-0.0400116,-7.00418e-05,-0.0464979,-0.646022,-7.00418e-05,0.121361,-0.15897,0,0.068775,0.095886,1.51793e-05,-0.052586,0.254856,1.51793e-05,0,0
-0.789357,0.613934,0,-0.835296,-0.030254,-6.99255e-05,-0.0459391,-0.644188,-6.99255e-05,0.122945,-0.157749,0,0.0692124,0.0958831,1.47845e-05,-0.0537323,0.253632,1.47845e-05,0,0
-0.783178,0.621797,0,-0.828597,-0.0204943,-6.98274e-05,-0.0454189,-0.642291,-6.98274e-05,0.124516,-0.156511,0,0.0696424,0.0958762,1.43539e-05,-0.0548736,0.252387,1.43539e-05,0,0
-0.776921,0.629598,0,-0.821856,-0.0107315,-6.9754e-05,-0.0449347,-0.640329,-6.9754e-05,0.126075,-0.155258,0,0.0701036,0.0958804,1.39159e-05,-0.0559712,0.251139,1.39159e-05,0,0
-0.770587,0.637335,0,-0.815072,-0.000965808,-6.97141e-05,-0.0444853,-0.638301,-6.97141e-05,0.127621,-0.15399,0,0.0705511,0.0958764,1.3503e-05,-0.05707,0.249866,1.3503e-05,0,0
-0.764175,0.645009,0,-0.808247,0.00880177,-6.97135e-05,-0.0440718,-0.636207,-6.97135e-05,0.129155,-0.152706,0,0.0709729,0.0958594,1.31282e-05,-0.0581817,0.248565,1.31282e-05,0,0
-0.757687,0.652618,0,-0.801382,0.0185703,-6.97539e-05,-0.043695,-0.634048,-6.97539e-05,0.130675,-0.151407,0,0.0713911,0.095839,1.27962e-05,-0.0592841,0.247246,1.27962e-05,0,0
-0.751123,0.660163,0,-0.796208,0.0258965,-6.98102e-05,-0.0450855,-0.634266,-6.98102e-05,0.132183,-0.150092,0,0.0716772,0.0958105,1.25766e-05,-0.0605054,0.245903,1.25766e-05,0,0
-0.744484,0.667641,0,-0.789279,0.0356633,-6.99141e-05,-0.0447955,-0.631977,-6.99141e-05,0.133677,-0.148763,0,0.072055,0.0957689,1.23173e-05,-0.0616219,0.244532,1.23173e-05,0,0
-0.73777,0.675052,0,-0.782314,0.0454286,-7.00441e-05,-0.0445437,-0.629623,-7.00441e-05,0.135158,-0.147419,0,0.0724514,0.095731,1.21103e-05,-0.0627064,0.24315,1.21103e-05,0,0
-0.730983,0.682396,0,-0.775312,0.0551921,-7.01937e-05,-0.0443286,-0.627204,-7.01937e-05,0.136625,-0.14606,0,0.07282,0.0956778,1.19737e-05,-0.0638053,0.241738,1.19737e-05,0,0
-0.724123,0.689671,0,-0.768274,0.0649528,-7.03541e-05,-0.0441512,-0.624719,-7.03541e-05,0.138079,-0.144686,0,0.0732069,0.0956284,1.19052e-05,-0.0648721,0.240315,1.19052e-05,0,0
-0.71719,0.696878,0,-0.761198,0.0747111,-7.05188e-05,-0.0440083,-0.622167,-7.05188e-05,0.139519,-0.143298,0,0.0736038,0.0955765,1.19287e-05,-0.0659152,0.238875,1.19287e-05,0,0
-0.710185,0.704015,0,-0.754085,0.0844665,-7.06826e-05,-0.0438994,-0.619548,-7.06826e-05,0.140945,-0.141896,0,0.0740122,0.0955249,1.20539e-05,-0.0669327,0.237421,1.20539e-05,0,0
-0.70311,0.711081,0,-0.746932,0.0942192,-7.08418e-05,-0.0438218,-0.616862,-7.08418e-05,0.142357,-0.14048,0,0.0744385,0.0954727,1.22959e-05,-0.0679183,0.235952,1.22959e-05,0,0
-0.695964,0.718077,0,-0.74334,0.0990944,-7.09193e-05,-0.0473758,-0.618982,-7.09193e-05,0.143754,-0.139049,0,0.0746375,0.095438,1.24663e-05,-0.0691169,0.234487,1.24663e-05,0,0
-0.688748,0.725,0,-0.736126,0.108842,-7.10683e-05,-0.0473778,-0.616159,-7.10683e-05,0.145138,-0.137605,0,0.0750488,0.0953705,1.28924e-05,-0.070089,0.232975,1.28924e-05,0,0
-0.681464,0.731852,0,-0.728873,0.118585,-7.12059e-05,-0.0474092,-0.613267,-7.12059e-05,0.146507,-0.136146,0,0.0754609,0.0952976,1.34159e-05,-0.0710456,0.231444,1.34159e-05,0,0
-0.674112,0.73863,0,-0.725232,0.123454,-7.12689e-05,-0.0511206,-0.615175,-7.12689e-05,0.147861,-0.134674,0,0.0756586,0.0952555,1.37062e-05,-0.0722021,0.22993,1.37062e-05,0,0
-0.666692,0.745334,0,-0.71792,0.133189,-7.13802e-05,-0.0512282,-0.612145,-7.13802e-05,0.1492,-0.133189,0,0.0761175,0.0951851,1.4342e-05,-0.0730825,0.228374,1.4342e-05,0,0
-0.659205,0.751963,0,-0.710557,0.142921,-7.14767e-05,-0.0513523,-0.609043,-7.14767e-05,0.150524,-0.131691,0,0.0766615,0.0951311,1.51345e-05,-0.0738629,0.226822,1.51345e-05,0,0
-0.651653,0.758517,0,-0.705001,0.150218,-7.15462e-05,-0.0533486,-0.6083,-7.15462e-05,0.151834,-0.130179,0,0.0770686,0.0950849,1.58426e-05,-0.0747651,0.225264,1.58426e-05,0,0
-0.644035,0.764996,0,-0.697548,0.159943,-7.16404e-05,-0.0535133,-0.605053,-7.16404e-05,0.153128,-0.128654,0,0.0775892,0.0950094,1.68972e-05,-0.0755387,0.223663,1.68972e-05,0,0
-0.636353,0.771398,0,-0.690044,0.169665,-7.17382e-05,-0.053691,-0.601733,-7.17382e-05,0.154407,-0.127116,0,0.0781179,0.0949315,1.80356e-05,-0.0762889,0.222048,1.80356e-05,0,0
-0.628607,0.777723,0,-0.682489,0.17938,-7.1837e-05,-0.0538821,-0.598343,-7.1837e-05,0.15567,-0.125566,0,0.0786334,0.094842,1.92009e-05,-0.0770368,0.220408,1.92009e-05,0,0
-0.620799,0.78397,0,-0.674885,0.189089,-7.19286e-05,-0.0540864,-0.594881,-7.19286e-05,0.156918,-0.124003,0,0.0791359,0.0947409,2.03412e-05,-0.0777821,0.218744,2.03412e-05,0,0
-0.612928,0.790139,0,-0.671064,0.19394,-7.19682e-05,-0.0581361,-0.596198,-7.19682e-05,0.15815,-0.122428,0,0.0794086,0.0946957,2.08926e-05,-0.0787416,0.217123,2.08926e-05,0,0
-0.604996,0.796228,0,-0.661456,0.206061,-7.20389e-05,-0.0564599,-0.590167,-7.20389e-05,0.159367,-0.12084,0,0.0800483,0.0945609,2.21845e-05,-0.0793183,0.215401,2.21845e-05,0,0
-0.597004,0.802238,0,-0.653713,0.215749,-7.20542e-05,-0.0567093,-0.58649,-7.20542e-05,0.160567,-0.11924,0,0.0805471,0.0944408,2.30919e-05,-0.0800199,0.213681,2.30919e-05,0,0
-0.588952,0.808168,0,-0.645923,0.225426,-7.20178e-05,-0.0569714,-0.582743,-7.20178e-05,0.161751,-0.117629,0,0.081023,0.0943079,2.38269e-05,-0.0807284,0.211937,2.38269e-05,0,0
-0.580841,0.814017,0,-0.638085,0.235092,-7.1918e-05,-0.057244,-0.578925,-7.1918e-05,0.162919,-0.116005,0,0.081519,0.0941755,2.43864e-05,-0.0814005,0.210181,2.43864e-05,0,0
-0.572672,0.819785,0,-0.630199,0.244746,-7.17493e-05,-0.0575269,-0.575038,-7.17493e-05,0.164071,-0.11437,0,0.0820129,0.094036,2.47613e-05,-0.0820585,0.208406,2.47613e-05,0,0
-0.564445,0.82547,0,-0.624251,0.25198,-7.15778e-05,-0.0598058,-0.57349,-7.15778e-05,0.165207,-0.112724,0,0.0823865,0.0939273,2.49372e-05,-0.0828203,0.206651,2.49372e-05,0,0
-0.556163,0.831073,0,-0.616279,0.261614,-7.12945e-05,-0.0601165,-0.56946,-7.12945e-05,0.166326,-0.111066,0,0.0828781,0.0937754,2.50211e-05,-0.0834478,0.204842,2.50211e-05,0,0
-0.547824,0.836593,0,-0.608259,0.271234,-7.09581e-05,-0.060435,-0.56536,-7.09581e-05,0.167428,-0.109397,0,0.0833445,0.0936086,2.49352e-05,-0.0840836,0.203006,2.49352e-05,0,0
-0.539431,0.84203,0,-0.600192,0.280839,-7.05826e-05,-0.0607612,-0.561191,-7.05826e-05,0.168514,-0.107718,0,0.0838211,0.0934405,2.46845e-05,-0.0846926,0.201158,2.46845e-05,0,0
-0.530984,0.847382,0,-0.592078,0.29043,-7.01873e-05,-0.0610941,-0.556952,-7.01873e-05,0.169582,-0.106027,0,0.0842955,0.0932653,2.42887e-05,-0.085287,0.199293,2.42887e-05,0,0
-0.522484,0.852649,0,-0.588004,0.295219,-6.99889e-05,-0.0655199,-0.55743,-6.99889e-05,0.170634,-0.104326,0,0.0845217,0.0931715,2.40399e-05,-0.0861125,0.197498,2.40399e-05,0,0
-0.513931,0.857831,0,-0.575711,0.309562,-6.94252e-05,-0.0617795,-0.54827,-6.94252e-05,0.171669,-0.102615,0,0.0852273,0.0928922,2.31318e-05,-0.0864417,0.195507,2.31318e-05,0,0
-0.505327,0.862928,0,-0.571589,0.314334,-6.92578e-05,-0.0662621,-0.548594,-6.92578e-05,0.172686,-0.100893,0,0.0854737,0.092799,2.27916e-05,-0.0872128,0.193692,2.27916e-05,0,0
-0.496673,0.867938,0,-0.561234,0.326246,-6.89136e-05,-0.0645608,-0.541692,-6.89136e-05,0.173687,-0.0991609,0,0.0860674,0.0925527,2.19084e-05,-0.0876193,0.191714,2.19084e-05,0,0
-0.487969,0.872861,0,-0.552895,0.335756,-6.8737e-05,-0.0649261,-0.537105,-6.8737e-05,0.17467,-0.0974191,0,0.0865331,0.0923453,2.1208e-05,-0.0881366,0.189764,2.1208e-05,0,0
-0.479216,0.877697,0,-0.544512,0.345245,-6.86629e-05,-0.0652957,-0.532452,-6.86629e-05,0.175635,-0.0956676,0,0.0869597,0.0921202,2.05001e-05,-0.0886754,0.187788,2.05001e-05,0,0
-0.470415,0.882445,0,-0.536085,0.354713,-6.86944e-05,-0.0656701,-0.527732,-6.86944e-05,0.176583,-0.0939065,0,0.0873842,0.0918886,1.97961e-05,-0.0891988,0.185795,1.97961e-05,0,0
-0.461567,0.887105,0,-0.527616,0.364159,-6.88281e-05,-0.0660487,-0.522947,-6.88281e-05,0.177513,-0.092136,0,0.0878208,0.0916562,1.91235e-05,-0.0896924,0.183792,1.91235e-05,0,0
-0.452673,0.891676,0,-0.521234,0.371229,-6.8992e-05,-0.0685605,-0.520448,-6.8992e-05,0.178426,-0.0903563,0,0.0881638,0.0914815,1.86877e-05,-0.0902619,0.181838,1.86877e-05,0,0
-0.443734,0.896158,0,-0.51054,0.382985,-6.93762e-05,-0.0668058,-0.513174,-6.93762e-05,0.17932,-0.0885675,0,0.0887114,0.0911765,1.81327e-05,-0.0906089,0.179744,1.81327e-05,0,0
-0.434751,0.900551,0,-0.501938,0.392362,-6.97624e-05,-0.0671876,-0.508189,-6.97624e-05,0.180197,-0.0867699,0,0.0890917,0.0909084,1.78146e-05,-0.0911053,0.177678,1.78146e-05,0,0
-0.425723,0.904853,0,-0.497622,0.397041,-6.99728e-05,-0.0718986,-0.507813,-6.99728e-05,0.181056,-0.0849637,0,0.089294,0.0907761,1.76945e-05,-0.0917617,0.17574,1.76945e-05,0,0
-0.416654,0.909065,0,-0.488958,0.406379,-7.04122e-05,-0.0723043,-0.502686,-7.04122e-05,0.181896,-0.0831489,0,0.0897048,0.0905104,1.75663e-05,-0.0921914,0.173659,1.75663e-05,0,0
-0.407542,0.913186,0,-0.480252,0.415692,-7.08564e-05,-0.0727091,-0.497494,-7.08564e-05,0.182719,-0.0813258,0,0.0901376,0.0902451,1.76056e-05,-0.092581,0.171571,1.76056e-05,0,0
-0.39839,0.917216,0,-0.471501,0.424979,-7.12835e-05,-0.073111,-0.492237,-7.12835e-05,0.183523,-0.0794946,0,0.0905437,0.0899651,1.78382e-05,-0.0929791,0.16946,1.78382e-05,0,0
-0.389198,0.921154,0,-0.460507,0.436548,-7.17574e-05,-0.0713085,-0.484606,-7.17574e-05,0.184309,-0.0776554,0,0.0910302,0.0896035,1.83282e-05,-0.0932783,0.167259,1.83282e-05,0,0
-0.379968,0.925,0,-0.451665,0.445771,-7.20641e-05,-0.0716971,-0.479229,-7.20641e-05,0.185076,-0.0758085,0,0.0914162,0.0893063,1.88803e-05,-0.0936596,0.165115,1.88803e-05,0,0
-0.370699,0.928753,0,-0.442784,0.454965,-7.22874e-05,-0.0720852,-0.473789,-7.22874e-05,0.185825,-0.0739539,0,0.091773,0.0889933,1.95145e-05,-0.0940516,0.162947,1.95145e-05,0,0
-0.361393,0.932414,0,-0.433864,0.464127,-7.24135e-05,-0.0724716,-0.468287,-7.24135e-05,0.186555,-0.072092,0,0.092154,0.088683,2.02097e-05,-0.0944009,0.160775,2.02097e-05,0,0
-0.352051,0.935981,0,-0.427149,0.470978,-7.24409e-05,-0.0750982,-0.465003,-7.24409e-05,0.187266,-0.0702229,0,0.0924428,0.0884481,2.07605e-05,-0.0948237,0.158671,2.07605e-05,0,0
-0.342674,0.939455,0,-0.42266,0.475536,-7.24272e-05,-0.0799863,-0.463918,-7.24272e-05,0.187959,-0.0683468,0,0.092622,0.0882844,2.11322e-05,-0.0953373,0.156631,2.11322e-05,0,0
-0.333262,0.942834,0,-0.406872,0.491424,-7.21851e-05,-0.07361,-0.451411,-7.21851e-05,0.188633,-0.0664638,0,0.0932758,0.0877133,2.23917e-05,-0.0953575,0.154177,2.23917e-05,0,0
-0.323817,0.94612,0,-0.400069,0.498202,-7.20002e-05,-0.0762517,-0.447918,-7.20002e-05,0.189289,-0.0645742,0,0.0935309,0.0874549,2.28885e-05,-0.0957577,0.152029,2.28885e-05,0,0
-0.31434,0.94931,0,-0.390967,0.507208,-7.16916e-05,-0.0766273,-0.442102,-7.16916e-05,0.189925,-0.0626781,0,0.0938551,0.0871021,2.34302e-05,-0.0960698,0.14978,2.34302e-05,0,0
-0.304831,0.952406,0,-0.381831,0.516179,-7.13245e-05,-0.0769995,-0.436227,-7.13245e-05,0.190542,-0.0607757,0,0.0941873,0.0867443,2.3799e-05,-0.0963549,0.14752,2.3799e-05,0,0
-0.295292,0.955407,0,-0.372657,0.525114,-7.09183e-05,-0.0773648,-0.430293,-7.09183e-05,0.19114,-0.0588673,0,0.0945571,0.0863917,2.40259e-05,-0.0965832,0.145259,2.40259e-05,0,0
-0.285723,0.958312,0,-0.363445,0.534012,-7.04983e-05,-0.0777217,-0.4243,-7.04983e-05,0.191719,-0.056953,0,0.0948988,0.0860246,2.41102e-05,-0.0968206,0.142978,2.41102e-05,0,0
-0.276126,0.961121,0,-0.356513,0.540662,-7.01883e-05,-0.0803864,-0.42046,-7.01883e-05,0.192279,-0.055033,0,0.0951342,0.0857405,2.40579e-05,-0.0971452,0.140773,2.40579e-05,0,0
-0.266501,0.963835,0,-0.34956,0.547289,-6.9892e-05,-0.083059,-0.416545,-6.9892e-05,0.19282,-0.0531075,0,0.0953716,0.085455,2.38996e-05,-0.0974485,0.138562,2.38996e-05,0,0
-0.25685,0.966451,0,-0.34026,0.556092,-6.95313e-05,-0.0834105,-0.410359,-6.95313e-05,0.193342,-0.0511766,0,0.0957128,0.0850754,2.35219e-05,-0.0976287,0.136252,2.35219e-05,0,0
-0.247173,0.968971,0,-0.330925,0.564855,-6.92261e-05,-0.0837526,-0.404117,-6.92261e-05,0.193844,-0.0492407,0,0.0960109,0.0846757,2.2987e-05,-0.0978327,0.133916,2.2987e-05,0,0
-0.237471,0.971395,0,-0.321557,0.573577,-6.89878e-05,-0.0840862,-0.397818,-6.89878e-05,0.194326,-0.0472998,0,0.0963198,0.0842749,2.22945e-05,-0.0980065,0.131575,2.22945e-05,0,0
-0.227745,0.973721,0,-0.312157,0.582257,-6.88237e-05,-0.0844115,-0.391464,-6.88237e-05,0.19479,-0.0453542,0,0.0965903,0.083859,2.14591e-05,-0.0981993,0.129213,2.14591e-05,0,0
-0.217997,0.97595,0,-0.302724,0.590894,-6.8736e-05,-0.0847276,-0.385056,-6.8736e-05,0.195233,-0.0434041,0,0.0968829,0.0834428,2.05238e-05,-0.0983505,0.126847,2.05238e-05,0,0
-0.208226,0.978081,0,-0.293259,0.599488,-6.87258e-05,-0.085033,-0.378593,-6.87258e-05,0.195658,-0.0414496,0,0.0971978,0.0830257,1.95479e-05,-0.0984599,0.124475,1.95479e-05,0,0
-0.198435,0.980114,0,-0.28376,0.608038,-6.87939e-05,-0.0853248,-0.372076,-6.87939e-05,0.196062,-0.039491,0,0.0974937,0.0825948,1.86193e-05,-0.0985687,0.122086,1.86193e-05,0,0
-0.188624,0.982049,0,-0.274228,0.616544,-6.89374e-05,-0.0856035,-0.365505,-6.89374e-05,0.196447,-0.0375285,0,0.0977834,0.0821566,1.77623e-05,-0.098664,0.119685,1.77623e-05,0,0
-0.178795,0.983886,0,-0.26945,0.62078,-6.90351e-05,-0.0906554,-0.363107,-6.90351e-05,0.196813,-0.0355621,0,0.097935,0.0819377,1.73622e-05,-0.0988779,0.1175,1.73622e-05,0,0
-0.168947,0.985625,0,-0.257469,0.631318,-6.93458e-05,-0.0885217,-0.354307,-6.93458e-05,0.197159,-0.0335923,0,0.098292,0.0813747,1.65191e-05,-0.0988667,0.114967,1.65191e-05,0,0
-0.159082,0.987265,0,-0.247848,0.639696,-6.96502e-05,-0.0887653,-0.347569,-6.96502e-05,0.197485,-0.031619,0,0.0985718,0.0809176,1.60088e-05,-0.0989129,0.112537,1.60088e-05,0,0
-0.149202,0.988807,0,-0.238198,0.648026,-6.99864e-05,-0.0889957,-0.340781,-6.99864e-05,0.197791,-0.0296426,0,0.0988073,0.0804434,1.5624e-05,-0.0989838,0.110086,1.5624e-05,0,0
-0.139307,0.990249,0,-0.233363,0.652172,-7.01594e-05,-0.0940562,-0.338078,-7.01594e-05,0.198078,-0.0276633,0,0.0989194,0.0802034,1.5467e-05,-0.0991582,0.107867,1.5467e-05,0,0
-0.129397,0.991593,0,-0.221244,0.662482,-7.05848e-05,-0.0918469,-0.329111,-7.05848e-05,0.198344,-0.0256811,0,0.0992491,0.0796085,1.52285e-05,-0.0990952,0.10529,1.52285e-05,0,0
-0.119475,0.992837,0,-0.211517,0.670673,-7.09026e-05,-0.0920414,-0.322164,-7.09026e-05,0.198591,-0.0236964,0,0.0994805,0.0791178,1.5229e-05,-0.0991107,0.102814,1.5229e-05,0,0
-0.109541,0.993982,0,-0.201763,0.678813,-7.11815e-05,-0.092222,-0.31517,-7.11815e-05,0.198818,-0.0217094,0,0.0996904,0.0786141,1.53434e-05,-0.0991279,0.100323,1.53434e-05,0,0
