-0.165955,0.986133,0,-0.255397,0.695378,-0.0338711,-0.0894427,-0.290755,-0.0338711,0.19726,-0.0329937,0,0.0905129,0.0735701,-0.000420699,-0.106747,0.106564,-0.000420699,0,0
-0.156085,0.987744,0,-0.247784,0.699629,-0.0339017,-0.0916982,-0.288114,-0.0339017,0.19758,-0.0310195,0,0.0887753,0.0721961,-0.000400164,-0.108805,0.103216,-0.000400164,0,0
-0.1462,0.989255,0,-0.23785,0.705161,-0.0339377,-0.0916493,-0.284094,-0.0339377,0.19788,-0.0290422,0,0.0865081,0.0704549,-0.000357567,-0.111372,0.0994971,-0.000357567,0,0
-0.136301,0.990668,0,-0.228156,0.710545,-0.0339667,-0.0918556,-0.280123,-0.0339667,0.198161,-0.027062,0,0.0843328,0.0688003,-0.000300015,-0.113828,0.0958622,-0.000300015,0,0
-0.126387,0.991981,0,-0.218693,0.715786,-0.0339873,-0.0923054,-0.276195,-0.0339873,0.198421,-0.025079,0,0.0822603,0.0672214,-0.000230538,-0.116161,0.0923005,-0.000230538,0,0
-0.116461,0.993195,0,-0.209327,0.720858,-0.0339986,-0.0928653,-0.272337,-0.0339986,0.198662,-0.0230936,0,0.0848339,0.0655181,-0.000149083,-0.113828,0.0886117,-0.000149083,0,0
-0.106524,0.99431,0,-0.199716,0.725694,-0.0340004,-0.0931925,-0.268616,-0.0340004,0.198883,-0.0211059,0,0.0877978,0.0642783,-5.66346e-05,-0.111085,0.0853842,-5.66346e-05,0,0
-0.0965754,0.995326,0,-0.194802,0.728027,-0.0339978,-0.0982262,-0.267299,-0.0339978,0.199084,-0.019116,0,0.0890586,0.0636919,-7.99407e-06,-0.110026,0.0828079,-7.99407e-06,0,0
-0.0866175,0.996242,0,-0.184806,0.732517,-0.0339867,-0.098189,-0.263724,-0.0339867,0.199266,-0.0171242,0,0.0903415,0.0619504,9.00436e-05,-0.108924,0.0790747,9.00436e-05,0,0
-0.0766509,0.997058,0,-0.174735,0.736742,-0.0339687,-0.0980839,-0.260316,-0.0339687,0.199427,-0.0151308,0,0.0902977,0.0602791,0.000183246,-0.109129,0.0754098,0.000183246,0,0
-0.0666767,0.997775,0,-0.164672,0.740816,-0.0339449,-0.0979953,-0.256959,-0.0339449,0.199568,-0.0131358,0,0.0901075,0.0604686,0.000263988,-0.109461,0.0736044,0.000263988,0,0
-0.0566957,0.998392,0,-0.15456,0.744873,-0.0339166,-0.097864,-0.253518,-0.0339166,0.19969,-0.0111395,0,0.0925807,0.0617166,0.000329922,-0.107109,0.072856,0.000329922,0,0
-0.0467092,0.998909,0,-0.144132,0.748961,-0.0338854,-0.0974223,-0.249948,-0.0338854,0.199791,-0.00914204,0,0.0949234,0.0615634,0.000383064,-0.104867,0.0707054,0.000383064,0,0
-0.0367179,0.999326,0,-0.130769,0.753842,-0.0338451,-0.0940507,-0.245484,-0.0338451,0.199872,-0.00714371,0,0.0981898,0.0601592,0.000431266,-0.101683,0.0673029,0.000431266,0,0
-0.026723,0.999643,0,-0.125317,0.755697,-0.0338293,-0.098594,-0.243945,-0.0338293,0.199934,-0.00514466,0,0.0994968,0.059643,0.000443854,-0.100437,0.0647877,0.000443854,0,0
-0.0167254,0.99986,0,-0.114235,0.759241,-0.0337989,-0.0975092,-0.240619,-0.0337989,0.199975,-0.0031451,0,0.101555,0.0586549,0.000456113,-0.0984203,0.0618,0.000456113,0,0
-0.00672611,0.999977,0,-0.102959,0.762569,-0.0337714,-0.0962329,-0.237408,-0.0337714,0.199997,-0.00114522,0,0.102824,0.0574074,0.00044988,-0.0971724,0.0585526,0.00044988,0,0
0.00327384,0.999995,0,-0.0888164,0.766392,-0.0337417,-0.0920903,-0.233602,-0.0337417,0.199998,0.000854766,0,0.102212,0.0548017,0.000413602,-0.097786,0.053947,0.000413602,0,0
0.0132735,0.999912,0,-0.0803889,0.768497,-0.0337264,-0.0936624,-0.231415,-0.0337264,0.19998,0.00285467,0,0.101947,0.0532709,0.000377708,-0.0980325,0.0504162,0.000377708,0,0
0.0232717,0.999729,0,-0.0692113,0.77109,-0.0337092,-0.0924831,-0.22864,-0.0337092,0.199941,0.00485429,0,0.101735,0.0512505,0.000316006,-0.0982057,0.0463962,0.000316006,0,0
0.0332677,0.999446,0,-0.0580928,0.773443,-0.0336957,-0.0913605,-0.226003,-0.0336957,0.199883,0.00685343,0,0.101529,0.0493126,0.000241639,-0.0983531,0.0424592,0.000241639,0,0
0.0432603,0.999064,0,-0.0470314,0.775566,-0.0336861,-0.0902917,-0.223498,-0.0336861,0.199804,0.00885187,0,0.101393,0.0474243,0.000158405,-0.0984109,0.0385725,0.000158405,0,0
0.0532486,0.998581,0,-0.0359794,0.777502,-0.0336806,-0.0892281,-0.221079,-0.0336806,0.199705,0.0108494,0,0.103217,0.0484034,7.0577e-05,-0.0964883,0.037554,7.0577e-05,0,0
0.0632316,0.997999,0,-0.024676,0.779482,-0.0336796,-0.0879076,-0.218517,-0.0336796,0.199587,0.0128459,0,0.105799,0.0502601,-1.64668e-05,-0.0937878,0.0374142,-1.64668e-05,0,0
0.0732083,0.997317,0,-0.0159966,0.781022,-0.0336821,-0.0892049,-0.216295,-0.0336821,0.199449,0.0148411,0,0.107784,0.0516363,-7.81307e-05,-0.0916645,0.0367952,-7.81307e-05,0,0
0.0831776,0.996535,0,-0.00123129,0.783583,-0.033693,-0.0844089,-0.212952,-0.033693,0.19929,0.0168348,0,0.108589,0.0497481,-0.000168439,-0.0907015,0.0329132,-0.000168439,0,0
0.0931387,0.995653,0,0.0105426,0.7854,-0.0337075,-0.0825961,-0.210253,-0.0337075,0.199112,0.0188268,0,0.108044,0.0478709,-0.000229179,-0.091068,0.0290441,-0.000229179,0,0
0.10309,0.994672,0,0.0163924,0.786232,-0.0337165,-0.0866979,-0.20844,-0.0337165,0.198914,0.020817,0,0.10767,0.0470067,-0.000255587,-0.0912433,0.0261898,-0.000255587,0,0
0.113032,0.993591,0,0.02801,0.787752,-0.0337375,-0.0850217,-0.205839,-0.0337375,0.198696,0.0228051,0,0.107907,0.0462783,-0.000299477,-0.0907887,0.0234733,-0.000299477,0,0
0.122962,0.992411,0,0.039748,0.789225,-0.0337617,-0.0832139,-0.203187,-0.0337617,0.198458,0.0247908,0,0.110841,0.0484389,-0.000327504,-0.0876161,0.023648,-0.000327504,0,0
0.13288,0.991132,0,0.0517409,0.790724,-0.0337885,-0.0811388,-0.200408,-0.0337885,0.1982,0.0267741,0,0.109565,0.0473398,-0.000338451,-0.0886347,0.0205657,-0.000338451,0,0
0.142784,0.989754,0,0.0635057,0.792184,-0.0338171,-0.0792784,-0.19757,-0.0338171,0.197922,0.0287548,0,0.106414,0.0466183,-0.000340412,-0.091508,0.0178635,-0.000340412,0,0
0.152674,0.988277,0,0.0749545,0.793645,-0.0338458,-0.0777199,-0.194632,-0.0338458,0.197625,0.0307325,0,0.103428,0.0459202,-0.000333453,-0.094197,0.0151877,-0.000333453,0,0
0.162549,0.9867,0,0.0861035,0.795104,-0.0338728,-0.0764459,-0.191596,-0.0338728,0.197307,0.0327072,0,0.1006,0.0452412,-0.000316886,-0.0967076,0.012534,-0.000316886,0,0
0.172408,0.985026,0,0.0969979,0.796532,-0.0338965,-0.0754102,-0.188493,-0.0338965,0.196971,0.0346786,0,0.0985102,0.0442705,-0.000289349,-0.0984603,0.00959188,-0.000289349,0,0
0.18225,0.983252,0,0.107653,0.79793,-0.033916,-0.0745966,-0.185322,-0.033916,0.196614,0.0366465,0,0.0985649,0.0424087,-0.000251217,-0.098049,0.00576218,-0.000251217,0,0
0.192073,0.981381,0,0.118356,0.79905,-0.0339301,-0.0737164,-0.182331,-0.0339301,0.196238,0.0386108,0,0.101189,0.0394006,-0.000195282,-0.0950482,0.000789747,-0.000195282,0,0
0.201877,0.979411,0,0.129221,0.799793,-0.0339388,-0.0726558,-0.179618,-0.0339388,0.195842,0.0405712,0,0.103579,0.0365244,-0.000124441,-0.0922628,-0.00404678,-0.000124441,0,0
0.211661,0.977343,0,0.14021,0.80023,-0.0339424,-0.0714509,-0.177114,-0.0339424,0.195426,0.0425276,0,0.10397,0.0363239,-4.60114e-05,-0.0914557,-0.00620369,-4.60114e-05,0,0
0.221423,0.975178,0,0.151217,0.800676,-0.0339413,-0.0702066,-0.174501,-0.0339413,0.194991,0.0444797,0,0.103977,0.0369856,3.07597e-05,-0.0910141,-0.00749413,3.07597e-05,0,0
0.231164,0.972915,0,0.162251,0.801189,-0.0339356,-0.0689125,-0.171726,-0.0339356,0.194537,0.0464273,0,0.104145,0.0370028,0.000103556,-0.0903912,-0.00942455,0.000103556,0,0
0.240881,0.970555,0,0.173273,0.801651,-0.0339257,-0.0676084,-0.168904,-0.0339257,0.194063,0.0483703,0,0.103939,0.0351779,0.000170788,-0.090124,-0.0131925,0.000170788,0,0
0.250575,0.968097,0,0.181482,0.801913,-0.0339156,-0.0690931,-0.166184,-0.0339156,0.193569,0.0503085,0,0.104398,0.0347361,0.000215369,-0.089171,-0.0155724,0.000215369,0,0
0.260243,0.965543,0,0.186981,0.802061,-0.0339077,-0.0732621,-0.163482,-0.0339077,0.193056,0.0522417,0,0.105534,0.0344012,0.000243206,-0.087522,-0.0178404,0.000243206,0,0
0.269885,0.962892,0,0.200815,0.802288,-0.0338846,-0.0690707,-0.160604,-0.0338846,0.192524,0.0541696,0,0.105358,0.032098,0.000301391,-0.0871659,-0.0220716,0.000301391,0,0
0.279501,0.960146,0,0.217284,0.802253,-0.0338518,-0.0622165,-0.157893,-0.0338518,0.191973,0.0560921,0,0.105072,0.0294689,0.000342196,-0.0869008,-0.0266232,0.000342196,0,0
0.289088,0.957303,0,0.22274,0.802168,-0.03384,-0.066348,-0.155135,-0.03384,0.191403,0.058009,0,0.105007,0.0285973,0.000348151,-0.0863954,-0.0294117,0.000348151,0,0
0.298646,0.954364,0,0.233605,0.801887,-0.0338156,-0.0650408,-0.152477,-0.0338156,0.190813,0.0599201,0,0.104897,0.0268704,0.000348479,-0.0859157,-0.0330497,0.000348479,0,0
0.308175,0.95133,0,0.244412,0.801461,-0.0337909,-0.0637625,-0.149869,-0.0337909,0.190204,0.0618252,0,0.104791,0.0251745,0.000333735,-0.0854133,-0.0366507,0.000333735,0,0
0.317673,0.9482,0,0.255163,0.800891,-0.0337668,-0.0625095,-0.14731,-0.0337668,0.189576,0.0637241,0,0.104719,0.0234903,0.000304948,-0.0848576,-0.0402338,0.000304948,0,0
0.327138,0.944976,0,0.263191,0.80037,-0.0337496,-0.063947,-0.144607,-0.0337496,0.18893,0.0656166,0,0.104683,0.022235,0.000275086,-0.0842465,-0.0433816,0.000275086,0,0
0.336572,0.941658,0,0.273852,0.799552,-0.0337289,-0.0627199,-0.142106,-0.0337289,0.188264,0.0675026,0,0.104601,0.0206007,0.000225803,-0.0836629,-0.046902,0.000225803,0,0
0.345971,0.938245,0,0.284461,0.798598,-0.0337113,-0.0615108,-0.139647,-0.0337113,0.18758,0.0693819,0,0.10449,0.0190046,0.000167769,-0.0830896,-0.0503773,0.000167769,0,0
0.355336,0.934739,0,0.295015,0.797515,-0.0336977,-0.0603212,-0.137224,-0.0336977,0.186877,0.0712542,0,0.103436,0.0169454,0.00010327,-0.0834407,-0.0543088,0.00010327,0,0
0.364666,0.931138,0,0.305313,0.79626,-0.0336888,-0.0593526,-0.134878,-0.0336888,0.186155,0.0731193,0,0.0997273,0.0133184,3.06815e-05,-0.0864273,-0.059801,3.06815e-05,0,0
0.373959,0.927445,0,0.315161,0.794792,-0.0336846,-0.0587981,-0.132653,-0.0336846,0.185414,0.0749772,0,0.0960336,0.00953461,-4.80131e-05,-0.0893806,-0.0654426,-4.80131e-05,0,0
0.383214,0.923659,0,0.324571,0.793127,-0.0336851,-0.0586435,-0.130532,-0.0336851,0.184655,0.0768276,0,0.091451,0.00858257,-0.00012906,-0.0932041,-0.068245,-0.00012906,0,0
0.392432,0.919781,0,0.333469,0.791663,-0.0336907,-0.0589631,-0.128118,-0.0336907,0.183878,0.0786702,0,0.0852251,0.00984803,-0.000212226,-0.0986525,-0.0688222,-0.000212226,0,0
0.40161,0.915811,0,0.341723,0.790521,-0.0337013,-0.0598865,-0.12529,-0.0337013,0.183082,0.080505,0,0.0758353,0.00939946,-0.000294291,-0.107246,-0.0711056,-0.000294291,0,0
0.410748,0.911749,0,0.347396,0.789767,-0.0337125,-0.0633513,-0.121982,-0.0337125,0.182268,0.0823318,0,0.0739919,0.00659754,-0.000350288,-0.108276,-0.0757343,-0.000350288,0,0
0.419844,0.907596,0,0.354659,0.788561,-0.0337304,-0.0651857,-0.119035,-0.0337304,0.181435,0.0841503,0,0.0716638,0.0029554,-0.000410304,-0.109771,-0.0811949,-0.000410304,0,0
0.428899,0.903352,0,0.361722,0.787128,-0.0337514,-0.0671774,-0.116224,-0.0337514,0.180585,0.0859605,0,0.0712607,0.000393587,-0.000450477,-0.109324,-0.0855669,-0.000450477,0,0
0.437911,0.899018,0,0.368656,0.785513,-0.033775,-0.0692547,-0.113505,-0.033775,0.179716,0.087762,0,0.0719363,0.000337792,-0.000469973,-0.10778,-0.0874242,-0.000469973,0,0
0.446879,0.894594,0,0.375718,0.783953,-0.0338008,-0.0711612,-0.110641,-0.0338008,0.178829,0.0895547,0,0.072528,0.000301149,-0.000465952,-0.106301,-0.0892536,-0.000465952,0,0
0.455803,0.890081,0,0.382823,0.78234,-0.0338282,-0.0729798,-0.107741,-0.0338282,0.177925,0.0913385,0,0.0729602,-0.00168405,-0.000441383,-0.104965,-0.0930225,-0.000441383,0,0
0.464681,0.885478,0,0.389894,0.780541,-0.0338568,-0.0747869,-0.104937,-0.0338568,0.177003,0.0931131,0,0.0732614,-0.00360003,-0.000398501,-0.103741,-0.0967132,-0.000398501,0,0
0.473512,0.880787,0,0.396995,0.778584,-0.0338853,-0.0765172,-0.102203,-0.0338853,0.176063,0.0948785,0,0.0735493,-0.00551257,-0.000338826,-0.102513,-0.100391,-0.000338826,0,0
0.482296,0.876008,0,0.404105,0.776468,-0.0339128,-0.0781915,-0.0995406,-0.0339128,0.175105,0.0966343,0,0.0748236,-0.00569025,-0.00026612,-0.100281,-0.102325,-0.00026612,0,0
0.491032,0.871142,0,0.411345,0.774381,-0.0339381,-0.0796866,-0.0967607,-0.0339381,0.17413,0.0983805,0,0.0761629,-0.00457759,-0.000181862,-0.0979671,-0.102958,-0.000181862,0,0
0.499719,0.866188,0,0.418735,0.772366,-0.03396,-0.0809834,-0.0938218,-0.03396,0.173138,0.100117,0,0.0772591,-0.0053671,-9.01776e-05,-0.0958785,-0.105484,-9.01776e-05,0,0
0.508355,0.861147,0,0.42621,0.770242,-0.0339771,-0.0821453,-0.0909053,-0.0339771,0.172128,0.101843,0,0.0782117,-0.00677491,4.41861e-06,-0.093916,-0.108618,4.41861e-06,0,0
0.516941,0.856021,0,0.431862,0.768559,-0.0339861,-0.085079,-0.0874617,-0.0339861,0.171101,0.103559,0,0.078892,-0.00782414,7.48562e-05,-0.0922087,-0.111384,7.48562e-05,0,0
0.525475,0.850809,0,0.439456,0.766198,-0.0339921,-0.0860195,-0.084611,-0.0339921,0.170057,0.105265,0,0.0797334,-0.00920181,0.000165012,-0.0903231,-0.114467,0.000165012,0,0
0.533957,0.845512,0,0.44711,0.763705,-0.0339906,-0.0868466,-0.0818064,-0.0339906,0.168995,0.10696,0,0.0805121,-0.0105593,0.000247644,-0.0884833,-0.11752,0.000247644,0,0
0.542385,0.84013,0,0.454814,0.761091,-0.0339809,-0.0875717,-0.0790388,-0.0339809,0.167917,0.108645,0,0.0800128,-0.011246,0.000319165,-0.0879046,-0.119891,0.000319165,0,0
0.550759,0.834664,0,0.462414,0.758474,-0.0339627,-0.0883452,-0.0761898,-0.0339627,0.166823,0.110319,0,0.0783516,-0.0112408,0.000374616,-0.088471,-0.12156,0.000374616,0,0
0.559078,0.829115,0,0.469885,0.755876,-0.0339362,-0.0891934,-0.0732386,-0.0339362,0.165711,0.111981,0,0.0786359,-0.0122154,0.000413136,-0.0870751,-0.124197,0.000413136,0,0
0.567341,0.823483,0,0.473632,0.754537,-0.0339201,-0.0937095,-0.0689453,-0.0339201,0.164583,0.113633,0,0.0790631,-0.0128707,0.000426454,-0.0855199,-0.126504,0.000426454,0,0
0.575548,0.817768,0,0.481174,0.751763,-0.0338834,-0.0943741,-0.0660054,-0.0338834,0.163438,0.115273,0,0.0792475,-0.0138542,0.000440504,-0.0841909,-0.129127,0.000440504,0,0
0.583697,0.811972,0,0.488728,0.7489,-0.033842,-0.0949685,-0.0630718,-0.033842,0.162278,0.116902,0,0.0794129,-0.0148194,0.000436704,-0.0828647,-0.131721,0.000436704,0,0
0.591787,0.806094,0,0.496233,0.745999,-0.0337979,-0.0955543,-0.0600956,-0.0337979,0.1611,0.118519,0,0.079107,-0.0154143,0.000414193,-0.0819934,-0.133933,0.000414193,0,0
0.599818,0.800136,0,0.503686,0.743066,-0.0337533,-0.096132,-0.0570703,-0.0337533,0.159907,0.120124,0,0.0775035,-0.0153466,0.000373969,-0.0824037,-0.13547,0.000373969,0,0
0.607789,0.794098,0,0.511071,0.740115,-0.0337106,-0.0967187,-0.0539829,-0.0337106,0.158698,0.121717,0,0.0799672,-0.0171545,0.000318534,-0.0787308,-0.138871,0.000318534,0,0
0.6157,0.787981,0,0.518713,0.736911,-0.0336719,-0.0969867,-0.0510694,-0.0336719,0.157473,0.123297,0,0.083984,-0.0197103,0.00025466,-0.0734889,-0.143008,0.00025466,0,0
0.623549,0.781784,0,0.526722,0.733375,-0.0336398,-0.096827,-0.048409,-0.0336398,0.156232,0.124866,0,0.0884604,-0.0224829,0.000186141,-0.0677717,-0.147349,0.000186141,0,0
0.631335,0.77551,0,0.53512,0.729487,-0.0336167,-0.0962152,-0.0460229,-0.0336167,0.154976,0.126422,0,0.0928308,-0.0252335,0.000116084,-0.0621449,-0.151656,0.000116084,0,0
0.639059,0.769158,0,0.543888,0.725254,-0.0336046,-0.0951708,-0.0439037,-0.0336046,0.153704,0.127965,0,0.0975129,-0.0275854,4.70183e-05,-0.0561908,-0.155551,4.70183e-05,0,0
0.646718,0.762729,0,0.550743,0.721873,-0.0336036,-0.0959751,-0.0408558,-0.0336036,0.152416,0.129496,0,0.10172,-0.0289723,-7.39988e-07,-0.0506968,-0.158468,-7.39988e-07,0,0
0.654313,0.756224,0,0.557878,0.718328,-0.0336101,-0.0964348,-0.037896,-0.0336101,0.151114,0.131014,0,0.105298,-0.0306585,-4.37001e-05,-0.0458158,-0.161672,-4.37001e-05,0,0
0.661842,0.749643,0,0.567828,0.713343,-0.0336305,-0.0940143,-0.0363005,-0.0336305,0.149796,0.132518,0,0.110823,-0.0316114,-8.98257e-05,-0.0389733,-0.16413,-8.98257e-05,0,0
0.669306,0.742987,0,0.578348,0.708178,-0.0336641,-0.090958,-0.0348095,-0.0336641,0.148463,0.13401,0,0.118282,-0.0314678,-0.000119131,-0.030181,-0.165477,-0.000119131,0,0
0.676702,0.736257,0,0.58947,0.702846,-0.0337098,-0.0872318,-0.0334113,-0.0337098,0.147116,0.135488,0,0.122797,-0.0330911,-0.000132754,-0.0243193,-0.168579,-0.000132754,0,0
0.684031,0.729453,0,0.601016,0.697265,-0.0337646,-0.0830143,-0.0321887,-0.0337646,0.145754,0.136952,0,0.127529,-0.0348453,-0.00013332,-0.0182246,-0.171797,-0.00013332,0,0
0.691291,0.722577,0,0.61302,0.691434,-0.0338256,-0.0782711,-0.0311431,-0.0338256,0.144377,0.138403,0,0.131085,-0.0359543,-0.000118645,-0.0132923,-0.174357,-0.000118645,0,0
0.698482,0.715628,0,0.625254,0.685401,-0.0338878,-0.0732282,-0.0302266,-0.0338878,0.142986,0.139839,0,0.132786,-0.0382538,-9.6364e-05,-0.0101997,-0.178093,-9.6364e-05,0,0
0.705603,0.708607,0,0.637621,0.679099,-0.0339465,-0.0679821,-0.0295086,-0.0339465,0.14158,0.141262,0,0.134601,-0.0406605,-6.69621e-05,-0.00697892,-0.181923,-6.69621e-05,0,0
0.712654,0.701516,0,0.646984,0.674199,-0.0339857,-0.0656695,-0.027317,-0.0339857,0.140161,0.142671,0,0.135914,-0.0424569,-4.0013e-05,-0.00424686,-0.185128,-4.0013e-05,0,0
0.719633,0.694354,0,0.659571,0.667449,-0.0340284,-0.0600626,-0.0269055,-0.0340284,0.138727,0.144065,0,0.136912,-0.0445351,1.98936e-06,-0.00181526,-0.188601,1.98936e-06,0,0
0.726541,0.687124,0,0.672216,0.660495,-0.0340573,-0.0543251,-0.026628,-0.0340573,0.137279,0.145445,0,0.137727,-0.0465519,4.94494e-05,0.000447487,-0.191997,4.94494e-05,0,0
0.733375,0.679824,0,0.68492,0.653344,-0.0340703,-0.0484557,-0.0264794,-0.0340703,0.135818,0.146811,0,0.138671,-0.048604,0.000101578,0.00285296,-0.195415,0.000101578,0,0
0.740137,0.672456,0,0.694492,0.647852,-0.0340693,-0.0456449,-0.0246046,-0.0340693,0.134343,0.148162,0,0.139371,-0.0501253,0.000142747,0.00502771,-0.198287,0.000142747,0,0
0.746824,0.665021,0,0.707307,0.640364,-0.0340535,-0.0395168,-0.0246575,-0.0340535,0.132855,0.149498,0,0.139848,-0.0519288,0.000198172,0.00699286,-0.201427,0.000198172,0,0
0.753437,0.65752,0,0.72014,0.632724,-0.0340226,-0.0332972,-0.0247958,-0.0340226,0.131353,0.150819,0,0.139866,-0.0535191,0.00025046,0.00851304,-0.204338,0.00025046,0,0
0.759974,0.649953,0,0.732953,0.624965,-0.0339787,-0.0270218,-0.0249883,-0.0339787,0.129839,0.152125,0,0.138891,-0.0546684,0.000295311,0.00905217,-0.206793,0.000295311,0,0
0.766436,0.642321,0,0.745613,0.617182,-0.0339249,-0.0208229,-0.025139,-0.0339249,0.128311,0.153416,0,0.136002,-0.0550324,0.00032532,0.00769145,-0.208448,0.00032532,0,0
0.772821,0.634624,0,0.758012,0.609462,-0.0338645,-0.0148087,-0.0251628,-0.0338645,0.12677,0.154691,0,0.133078,-0.0553345,0.000336192,0.00630799,-0.210025,0.000336192,0,0
0.779128,0.626865,0,0.770136,0.601827,-0.0338012,-0.00899177,-0.0250378,-0.0338012,0.125217,0.155951,0,0.129839,-0.0553468,0.000325874,0.00462247,-0.211298,0.000325874,0,0
0.785358,0.619042,0,0.781941,0.594261,-0.0337384,-0.00341649,-0.0247807,-0.0337384,0.123651,0.157195,0,0.124088,-0.0573836,0.00029072,0.000436384,-0.214579,0.00029072,0,0
0.791509,0.611158,0,0.793118,0.586632,-0.0336799,0.00160893,-0.0245253,-0.0336799,0.122073,0.158424,0,0.115984,-0.059531,0.000221836,-0.00608888,-0.217955,0.000221836,0,0
0.797581,0.603212,0,0.803486,0.579024,-0.0336287,0.00590533,-0.0241878,-0.0336287,0.120483,0.159637,0,0.107342,-0.0609575,0.000122195,-0.0131409,-0.220594,0.000122195,0,0
0.803573,0.595206,0,0.813033,0.571466,-0.0335872,0.00946041,-0.0237401,-0.0335872,0.11888,0.160834,0,0.0977233,-0.0620281,-6.84809e-07,-0.0211572,-0.222862,-6.84809e-07,0,0
0.809485,0.587141,0,0.82158,0.564071,-0.0335579,0.0120956,-0.02307,-0.0335579,0.117266,0.162014,0,0.0854827,-0.0612842,-0.000141303,-0.0317835,-0.223298,-0.000141303,0,0
0.815315,0.579017,0,0.827246,0.55872,-0.0335451,0.0119304,-0.020297,-0.0335451,0.11564,0.163179,0,0.0761814,-0.0609199,-0.000252652,-0.0394589,-0.224099,-0.000252652,0,0
0.821065,0.570835,0,0.833779,0.551816,-0.0335414,0.0127138,-0.0190194,-0.0335414,0.114003,0.164327,0,0.0627346,-0.0609886,-0.000401695,-0.0512681,-0.225316,-0.000401695,0,0
0.826732,0.562596,0,0.839052,0.545114,-0.0335539,0.0123195,-0.0174818,-0.0335539,0.112354,0.165459,0,0.0502688,-0.0607562,-0.000542647,-0.0620849,-0.226215,-0.000542647,0,0
0.832317,0.554301,0,0.843177,0.538617,-0.0335828,0.01086,-0.0156837,-0.0335828,0.110694,0.166574,0,0.0391984,-0.0600692,-0.00066403,-0.0714952,-0.226643,-0.00066403,0,0
0.837818,0.54595,0,0.845594,0.53388,-0.0336147,0.00777589,-0.0120703,-0.0336147,0.109022,0.167673,0,0.0310693,-0.0595861,-0.000737556,-0.077953,-0.227259,-0.000737556,0,0
0.843235,0.537545,0,0.847912,0.52771,-0.03367,0.00467618,-0.00983479,-0.03367,0.10734,0.168754,0,0.0199742,-0.0593717,-0.000808506,-0.087366,-0.228126,-0.000808506,0,0
0.848569,0.529085,0,0.84922,0.521674,-0.0337382,0.000651837,-0.00741135,-0.0337382,0.105647,0.169819,0,0.0092346,-0.0591282,-0.000844664,-0.0964127,-0.228948,-0.000844664,0,0
