-4.499996625e-06,0.002999982,0,-4.0400152371e-06,4.1691019185e-05,-9.2799478051e-06,4.5998138794e-07,-0.0029582909808,-9.2799478051e-06,0,0,0,-2.7895976453e-05,7.5663769729e-06,-1.5277379117e-05,-2.7895976453e-05,7.5663769729e-06,-1.5277379117e-05,0,0,0.30265879075,0.3946824185,0.30265879075,0.011936154363,0.011936154363,0,0,0,-2.6063918042e-05,-5.1201927546e-05,
-8.4498809965e-05,0.012998535383,0,-6.2920955923e-06,4.2362065626e-05,-1.0743868683e-05,7.8206714373e-05,-0.012956173317,-1.0743868683e-05,0,0,0,6.5846410413e-05,3.8014301128e-05,-1.2595202967e-05,6.5846410413e-05,3.8014301128e-05,-1.2595202967e-05,0,0,0.30265879075,0.3946824185,0.30265879075,0.074711285425,0.074711285425,0,0,0,0.0013212256692,-0.0029569131805,
-0.00026448834016,0.022991889525,0,2.6349277893e-06,4.8994032224e-05,-1.1659725423e-05,0.00026712326795,-0.022942895493,-1.1659725423e-05,0,0,0,0.00041439883351,0.00055877683563,-1.0235849126e-05,0.00041439883351,0.00055877683563,-1.0235849126e-05,0,0,0.30265879075,0.3946824185,0.30265879075,0.13717245278,0.13717245278,0,0,0,0.0075698063727,-0.014174887844,
-0.00054445058842,0.032976047218,0,6.3019650851e-05,0.00015234101914,-1.2605249487e-05,0.00060747023927,-0.032823706198,-1.2605249487e-05,0,0,0,0.0012298811211,0.0029376926698,-6.9578800097e-06,0.0012298811211,0.0029376926698,-6.9578800097e-06,0,0,0.30265879075,0.3946824185,0.30265879075,0.19909413677,0.19909413677,0,0,0,0.014534266705,-0.0093854922323,
-0.00092435755874,0.042947014931,0,0.00021335434402,0.00053521606773,-1.3229164512e-05,0.0011377119028,-0.042411798863,-1.3229164512e-05,0,0,0,0.0023602815976,0.0068566564404,-3.9644220962e-06,0.0023602815976,0.0068566564404,-3.9644220962e-06,0,0,0.30265879075,0.3946824185,0.30265879075,0.26023150653,0.26023150653,0,0,0,0.023013457921,-0.014598220521,
-0.0014041712607,0.052900804411,0,0.00047996427916,0.0013521273059,-1.3527486624e-05,0.0018841355399,-0.051548677105,-1.3527486624e-05,0,0,0,0.0036073961458,0.012308269365,-2.2089932073e-06,0.0036073961458,0.012308269365,-2.2089932073e-06,0,0,0.30265879075,0.3946824185,0.30265879075,0.3203490665,0.3203490665,0,0,0,0.025689581964,0.0067798696576,
-0.0019838437135,0.062833434275,0,0.00086981101355,0.002748156736,-1.3485092116e-05,0.002853654727,-0.060085277539,-1.3485092116e-05,0,0,0,0.0047371904699,0.018960293073,-2.8242056121e-06,0.0047371904699,0.018960293073,-2.8242056121e-06,0,0,0.30265879075,0.3946824185,0.30265879075,0.37919664413,0.37919664413,0,0,0,0.035614609579,0.018125346878,
-0.0026633169501,0.072740931603,0,0.0013663520625,0.0048226938925,-1.3052457251e-05,0.0040296690126,-0.06791823771,-1.3052457251e-05,0,0,0,0.0056496424591,0.026142589993,-6.4767084599e-06,0.0056496424591,0.026142589993,-6.4767084599e-06,0,0,0.30265879075,0.3946824185,0.30265879075,0.43655008546,0.43655008546,0,0,0,0.03584168621,0.025758934432,
-0.003442523024,0.082619333528,0,0.0017980866677,0.0068554858188,-1.2413573557e-05,0.0052406096917,-0.075763847709,-1.2413573557e-05,0,0,0,0.0063539684582,0.031837717012,-1.1288409114e-05,0.0063539684582,0.031837717012,-1.1288409114e-05,0,0,0.30265879075,0.3946824185,0.30265879075,0.4921891014,0.4921891014,0,0,0,0.048391838566,0.037048651679,
-0.0043213840151,0.092464688821,0,0.0024508339599,0.010226506937,-1.1041880183e-05,0.006772217975,-0.082238181884,-1.1041880183e-05,0,0,0,0.0070337603579,0.039404476109,-1.9914760816e-05,0.0070337603579,0.039404476109,-1.9914760816e-05,0,0,0.30265879075,0.3946824185,0.30265879075,0.54588716106,0.54588716106,0,0,0,0.05431054529,0.048597357031,
