-4.2187302246e-05,0.01124957813,0,-2.5584241613e-14,8.6530759299e-18,0.0018973031981,4.2187302221e-05,-0.01124957813,0.0018973031981,0,0,0,9.5507326081e-14,-5.0828463545e-17,6.7201439141e-06,9.5507326081e-14,-5.0828463545e-17,6.7201439141e-06,0,0,0.30265879075,0.3946824185,0.30265879075,0.14697780714,0.14697780714,0,0,0,1.5361804714e-05,-0.017968426588,
-0.0003796714822,0.033738610528,0,6.6640949638e-06,5.2564323668e-06,0.0018979322867,0.00038633557717,-0.033733354096,0.0018979322867,0,0,0,0.00078654126592,0.0010540275691,5.0044716168e-06,0.00078654126592,0.0010540275691,5.0044716168e-06,0,0,0.30265879075,0.3946824185,0.30265879075,0.5233040553,0.5233040553,0,0,0,0.023363478333,-0.12156529844,
-0.0010545639096,0.056197280455,0,0.00015714794461,0.0002948151431,0.0018983899265,0.0012117118542,-0.055902465311,0.0018983899265,0,0,0,0.0040519972849,0.009793977047,2.7707772171e-06,0.0040519972849,0.009793977047,2.7707772171e-06,0,0,0.30265879075,0.3946824185,0.30265879075,0.89766919114,0.89766919114,0,0,0,0.067160312972,-0.050563666176,
-0.0020667127365,0.078605376622,0,0.00067911477955,0.0016430713036,0.0018986986804,0.002745827516,-0.076962305318,0.0018986986804,0,0,0,0.0087806195567,0.025833518853,-4.5389034319e-06,0.0087806195567,0.025833518853,-4.5389034319e-06,0,0,0.30265879075,0.3946824185,0.30265879075,1.2683080706,1.2683080706,0,0,0,0.10728409089,-0.0036723225964,
-0.0034158902337,0.10094273326,0,0.0013836531611,0.0037695825733,0.0018989329382,0.0047995433948,-0.097173150682,0.0018989329382,0,0,0,0.012360532094,0.041559691059,-1.9536430464e-05,0.012360532094,0.041559691059,-1.9536430464e-05,0,0,0.30265879075,0.3946824185,0.30265879075,1.6340815423,1.6340815423,0,0,0,0.14714195969,0.078203425559,
-0.0051017928419,0.12318924824,0,0.002731240809,0.0084934341367,0.0018996918596,0.0078330336508,-0.11469581411,0.0018996918596,0,0,0,0.016588813398,0.065011229302,-6.1789055611e-05,0.016588813398,0.065011229302,-6.1789055611e-05,0,0,0.30265879075,0.3946824185,0.30265879075,1.9933611569,1.9933611569,0,0,0,0.18499317506,0.1165930277,
-0.0071240412401,0.14532490122,0,0.0044632028044,0.015623385852,0.0019019775231,0.011587244045,-0.12970151537,0.0019019775231,0,0,0,0.019451472874,0.090339022091,-0.00013605470276,0.019451472874,0.090339022091,-0.00013605470276,0,0,0.30265879075,0.3946824185,0.30265879075,2.3447762703,2.3447762703,0,0,0,0.20973488596,0.12954940594,
-0.0094821804311,0.1673297716,0,0.0064680359317,0.025297992244,0.00190745919,0.015950216363,-0.14203177936,0.00190745919,0,0,0,0.021541681192,0.11649841408,-0.00024205406477,0.021541681192,0.11649841408,-0.00024205406477,0,0,0.30265879075,0.3946824185,0.30265879075,2.6869630928,2.6869630928,0,0,0,0.26213171708,0.25078509761,
-0.012175679843,0.18918405648,0,0.0086429122026,0.037573704773,0.0019182994562,0.020818592046,-0.1516103517,0.0019182994562,0,0,0,0.021495387146,0.14150073933,-0.00036979664405,0.021495387146,0.14150073933,-0.00036979664405,0,0,0.30265879075,0.3946824185,0.30265879075,3.0184637892,3.0184637892,0,0,0,0.27977412154,0.25449288674,
-0.015203933451,0.21086808847,0,0.010794186303,0.052298896515,0.0019366599072,0.025998119753,-0.15856919196,0.0019366599072,0,0,0,0.020116017999,0.16434969098,-0.00049900169389,0.020116017999,0.16434969098,-0.00049900169389,0,0,0.30265879075,0.3946824185,0.30265879075,3.3381475666,3.3381475666,0,0,0,0.29862051073,0.27561773472,
