-7.1999136004e-05,0.011998848033,0,-3.4482254584e-17,3.7103347989e-17,0.0035216134741,7.1999136004e-05,-0.011998848033,0.0035216134741,0,0,0,1.9725466037e-17,2.6709428622e-16,-1.7499364626e-06,1.9725466037e-17,2.6709428622e-16,-1.7499364626e-06,0,0,0,0,0,0.043913002224,0.043913002224,0,0,0,9.3751347327e-05,-0.030622325903,
-0.00036447785716,0.026986879913,0,2.8112893929e-06,8.6274228529e-06,0.0035218459204,0.00036728914656,-0.02697825249,0.0035218459204,0,0,0,0.00020072169398,0.0011694274401,1.4501057437e-05,0.00020072169398,0.0011694274401,1.4501057437e-05,0,0,0,0,0,0.1065730709,0.1065730709,0,0,0,0.0065536553366,-0.054552666618,
-0.00088187035362,0.041950625423,0,3.4810309606e-05,0.00023616888174,0.0035236993395,0.00091668066323,-0.041714456541,0.0035236993395,0,0,0,0.00068885557958,0.0064408140506,3.0185756369e-05,0.00068885557958,0.0064408140506,3.0185756369e-05,0,0,0,0,0,0.16877791536,0.16877791536,0,0,0,0.013379528589,-0.063711813209,
-0.0016240602143,0.056876618201,0,9.1738354494e-05,0.0007941437998,0.0035261498201,0.0017157985688,-0.056082474401,0.0035261498201,0,0,0,0.0010880325393,0.012760379148,4.0653588252e-05,0.0010880325393,0.012760379148,4.0653588252e-05,0,0,0,0,0,0.23033454573,0.23033454573,0,3.6918568956e-16,2.0421546837e-16,0.022067319567,-0.041752287358,
-0.0025908804495,0.071751425862,0,0.00021051530232,0.0023435039007,0.0035308915942,0.0028013957518,-0.069407921961,0.0035308915942,0,0,0,0.0013990443325,0.02410811055,5.0105319692e-05,0.0013990443325,0.02410811055,5.0105319692e-05,0,0,0,0,0,0.2909834425,0.2909834425,0,-0.00094576793654,2.5000723148e-06,0.029141967519,-0.021708024615,
-0.0037821135288,0.086561662082,0,0.00034837588575,0.0050916233231,0.0035375163892,0.0041304894146,-0.081470038759,0.0035375163892,0,0,0,0.0012363902024,0.03783323583,5.0608701097e-05,0.0012363902024,0.03783323583,5.0608701097e-05,0,0,0,0,0,0.3505034152,0.3505034152,0,-0.23152073889,0.0041820135803,0.033128833596,0.013778093527,
-0.0051974914298,0.10129399865,0,0.00045888006727,0.0092455255628,0.0035464231307,0.0056563714971,-0.092048473087,0.0035464231307,0,0,0,0.00060455081052,0.05282748885,3.9129940824e-05,0.00060455081052,0.05282748885,3.9129940824e-05,0,0,0,0,0,0.40861028857,0.40861028857,0,-0.1496254768,0.013589669955,0.038564705707,0.0071586994476,
-0.0068366956985,0.11593517746,0,0.00048542539117,0.015087308059,0.0035584027952,0.0073221210897,-0.1008478694,0.0035584027952,0,0,0,-0.00072325865545,0.071863239716,9.8838613823e-06,-0.00072325865545,0.071863239716,9.8838613823e-06,0,0,0,0,0,0.46511048828,0.46511048828,0,-0.069398447742,0.02214614979,0.042955168473,-0.083926553257,
-0.0086993575207,0.13047202243,0,0.00034803988411,0.022778175884,0.0035742889802,0.0090473974048,-0.10769384654,0.0035742889802,0,0,0,-0.0028621151976,0.089392215216,-3.4119603196e-05,-0.0028621151976,0.089392215216,-3.4119603196e-05,0,0,0,0,0,0.51977709704,0.51977709704,0,0.029078963897,0.029473048023,0.045788546875,0.040100306694,
-0.010785057806,0.14489145139,0,-1.102369109e-05,0.032084884144,0.0035943728269,0.010774034114,-0.11280656724,0.0035943728269,0,0,0,-0.0051066733346,0.10354535634,-7.9159203528e-05,-0.0051066733346,0.10354535634,-7.9159203528e-05,0,0,0,0,0,0.57239123686,0.57239123686,0,0.0051731133129,0.035320695917,0.050698386792,0.062177964194,
-0.013093327279,0.15918048782,0,-0.00060528434133,0.042755284474,0.0036188055128,0.012488042938,-0.11642520334,0.0036188055128,0,0,0,-0.0083491076153,0.11622693884,-0.00011386739423,-0.0083491076153,0.11622693884,-0.00011386739423,0,0,0,0,0,0.62274906948,0.62274906948,0,0.027341432256,0.03940846395,0.054631952095,0.05697981076,
-0.015623646591,0.17332627255,0,-0.0015223725066,0.05467645835,0.003647870153,0.014101274084,-0.1186498142,0.003647870153,0,0,0,-0.010940254949,0.12796079757,-0.00013230195184,-0.010940254949,0.12796079757,-0.00013230195184,0,0,0,0,0,0.67065116572,0.67065116572,0,0.21247042335,0.039669726976,0.058506227612,0.037723053948,
-0.018375446429,0.18731607534,0,-0.0026601895024,0.067747911492,0.0036817717823,0.015715256926,-0.11956816385,0.0036817717823,0,0,0,-0.013479509815,0.13740959455,-0.00013096387582,-0.013479509815,0.13740959455,-0.00013096387582,0,0,0,0,0,0.71589871765,0.71589871765,0,0.18916497573,0.035523167827,0.064657347146,0.068341793638,
-0.02134810765,0.20113730631,0,-0.0037108012339,0.07811176434,0.0037098333594,0.017637306416,-0.12302554197,0.0037098333594,0,0,0,-0.015680255492,0.1432749344,-0.00011086042962,-0.015680255492,0.1432749344,-0.00011086042962,0,0,0,0,0,0.758330523,0.758330523,0,0.15675199579,0.036766117321,0.06214676688,0.065835932704,
-0.024540961419,0.21477752728,0,-0.0053940380017,0.092540736606,0.0037504705867,0.019146923417,-0.12223679067,0.0037504705867,0,0,0,-0.018600920306,0.14943501772,-6.2519039885e-05,-0.018600920306,0.14943501772,-6.2519039885e-05,0,0,0,0,0,0.79777087611,0.79777087611,0,0.11898380052,0.031418155952,0.065499774597,0.16928868531,
-0.027953289356,0.22822446297,0,-0.0073448575227,0.10757908261,0.0037946297503,0.020608431833,-0.12064538036,0.0037946297503,0,0,0,-0.020574507894,0.15486774659,4.297781232e-06,-0.020574507894,0.15486774659,4.297781232e-06,0,0,0,0,0,0.83405295705,0.83405295705,0,0.10390998683,0.026363799161,0.07271304073,0.14849964635,
-0.031584323702,0.24146601205,0,-0.0089406932376,0.11922125848,0.0038299887683,0.022643630465,-0.12224475357,0.0038299887683,0,0,0,-0.022153183302,0.15827123826,6.195928675e-05,-0.022153183302,0.15827123826,6.195928675e-05,0,0,0,0,0,0.86704124487,0.86704124487,0,0.10107403718,0.028666817448,0.076904792994,0.086457676326,
-0.03543324749,0.25449025801,0,-0.011245624139,0.13517016781,0.0038798394149,0.024187623351,-0.1193200902,0.0038798394149,0,0,0,-0.024087096158,0.16300635945,0.00014258890349,-0.024087096158,0.16300635945,0.00014258890349,0,0,0,0,0,0.89662007132,0.89662007132,0,0.002669815356,0.026694321847,0.07921681909,0.1521684645,
-0.039499194728,0.26728547992,0,-0.013792585176,0.15150858133,0.0039322406499,0.025706609552,-0.11577689859,0.0039322406499,0,0,0,-0.026656006962,0.16521803771,0.00022574969233,-0.026656006962,0.16521803771,0.00022574969233,0,0,0,0,0,0.92265191664,0.92265191664,0,0.0042901838291,0.026558381445,0.080180197709,0.091747141797,
