-0.575503,-0.817799,0,-0.548511,-0.971319,-0.0338719,0.0269923,-0.15352,-0.0338719,-0.163502,-0.115182,0,-0.114804,0.0502509,0.00064676,0.0486986,0.165433,0.00064676,0,0,0.149049,0.850951,-9.7889e-09,10.9333,
-0.583652,-0.812004,0,-0.554486,-0.96943,-0.0338486,0.0291668,-0.157427,-0.0338486,-0.162342,-0.116812,0,-0.114513,0.0492103,0.000633312,0.0478294,0.166022,0.000633312,0,0,0.697341,0.302659,-8.79852e-09,10.6306,
-0.591743,-0.806127,0,-0.569351,-0.964923,-0.0337865,0.0223924,-0.158797,-0.0337865,-0.161166,-0.118429,0,-0.11421,0.0465228,0.000578288,0.0469564,0.164952,0.000578288,0,0,0.734326,0.0480258,0.217648,9.38102,
-0.599775,-0.800169,0,-0.581183,-0.961539,-0.0337353,0.0185916,-0.16137,-0.0337353,-0.159974,-0.120035,0,-0.113868,0.0445016,0.000512756,0.0461053,0.164537,0.000512756,0,0,1,-9.68328e-09,-9.25796e-09,5.87394,
-0.607746,-0.794131,0,-0.592943,-0.958333,-0.0336855,0.0148032,-0.164202,-0.0336855,-0.158765,-0.121629,0,-0.111971,0.0432157,0.000428342,0.0467944,0.164844,0.000428342,0,0,0.86116,0.13884,-9.44102e-09,3.0552,
-0.615657,-0.788014,0,-0.604446,-0.955201,-0.0336395,0.0112112,-0.167186,-0.0336395,-0.157541,-0.12321,0,-0.108798,0.0425765,0.000322577,0.0487434,0.165787,0.000322577,0,0,0.715158,0.284842,-9.27969e-09,0.277543,
-0.623506,-0.781818,0,-0.6156,-0.952007,-0.0335996,0.00790658,-0.170188,-0.0335996,-0.156301,-0.124779,0,-0.104376,0.0453649,0.000196473,0.0519256,0.170144,0.000196473,0,0,0.483394,0.516606,-9.33261e-09,-4.64801,
-0.631293,-0.775544,0,-0.623699,-0.949389,-0.0335751,0.00759396,-0.173845,-0.0335751,-0.155046,-0.126336,0,-0.100062,0.0485005,9.03927e-05,0.0549838,0.174837,9.03927e-05,0,0,-9.1278e-09,1,-8.98957e-09,-10.0957,
-0.639017,-0.769193,0,-0.636449,-0.944229,-0.0335473,0.00256789,-0.175037,-0.0335473,-0.153775,-0.12788,0,-0.0917754,0.0585024,-0.000109097,0.0619992,0.186383,-0.000109097,0,0,-9.95382e-09,1,-9.96786e-09,2.20458,
-0.646677,-0.762764,0,-0.643663,-0.940439,-0.0335395,0.00301371,-0.177675,-0.0335395,-0.152488,-0.129412,0,-0.0860104,0.0636368,-0.000238252,0.0664778,0.193048,-0.000238252,0,0,-9.88617e-09,1,-9.93781e-09,2.05516,
-0.654272,-0.756259,0,-0.650503,-0.936237,-0.033539,0.00376921,-0.179977,-0.033539,-0.151186,-0.13093,0,-0.0830645,0.0664531,-0.000366277,0.0681219,0.197383,-0.000366277,0,0,-9.19905e-09,1,-9.7316e-09,11.0103,
-0.661802,-0.749679,0,-0.659323,-0.930337,-0.0335493,0.00247919,-0.180658,-0.0335493,-0.14987,-0.132435,0,-0.0807864,0.0673534,-0.000519129,0.0690831,0.199789,-0.000519129,0,0,-4.20048e-09,0.529805,0.470195,11.1393,
-0.669265,-0.743024,0,-0.667865,-0.924456,-0.0335724,0.00140067,-0.181433,-0.0335724,-0.148538,-0.133927,0,-0.0777822,0.0637859,-0.000640918,0.0707555,0.197713,-0.000640918,0,0,1,-9.07347e-09,-9.19407e-09,10.6334,
-0.676662,-0.736294,0,-0.676208,-0.918853,-0.0336074,0.000454339,-0.182559,-0.0336074,-0.147191,-0.135406,0,-0.0785111,0.0614447,-0.000726679,0.06868,0.196851,-0.000726679,0,0,0.521223,0.478777,-9.18259e-09,8.73507,
-0.683991,-0.72949,0,-0.684516,-0.913435,-0.0336531,-0.000525308,-0.183944,-0.0336531,-0.14583,-0.136871,0,-0.0759844,0.0596968,-0.000779273,0.0698453,0.196568,-0.000779273,0,0,0.531259,0.468741,8.13127e-08,4.95717,
-0.691252,-0.722614,0,-0.692572,-0.908163,-0.0337082,-0.00132065,-0.185549,-0.0337082,-0.144454,-0.138323,0,-0.0744719,0.0584567,-0.000802122,0.0699818,0.196779,-0.000802122,0,0,-8.87356e-09,0.584164,0.415836,1.05424,
-0.698443,-0.715666,0,-0.700446,-0.903003,-0.0337703,-0.00200291,-0.187337,-0.0337703,-0.143063,-0.13976,0,-0.0718296,0.0585785,-0.000795586,0.0712337,0.198339,-0.000795586,0,0,-8.75238e-09,0.848735,0.151265,-1.19328,
-0.705565,-0.708646,0,-0.708057,-0.897722,-0.0338365,-0.0024921,-0.189076,-0.0338365,-0.141659,-0.141184,0,-0.0686017,0.0615887,-0.0007646,0.0730568,0.202772,-0.0007646,0,0,-9.87914e-09,1,-9.93004e-09,-2.73732,
-0.712616,-0.701555,0,-0.715364,-0.892049,-0.0339037,-0.00274876,-0.190494,-0.0339037,-0.14024,-0.142593,0,-0.0653677,0.0675798,-0.000713167,0.0748719,0.210173,-0.000713167,0,0,-9.93732e-09,1,-9.94823e-09,2.20979,
-0.719595,-0.694394,0,-0.722353,-0.885661,-0.0339685,-0.00275718,-0.191267,-0.0339685,-0.138807,-0.143989,0,-0.0617086,0.0742378,-0.000646615,0.0770981,0.218226,-0.000646615,0,0,-9.84955e-09,1,-9.91444e-09,10.1204,
-0.726503,-0.687163,0,-0.729041,-0.878658,-0.0340274,-0.00253722,-0.191495,-0.0340274,-0.13736,-0.145369,0,-0.0597764,0.0758735,-0.000560136,0.0775835,0.221243,-0.000560136,0,0,-7.14222e-09,1,-7.08917e-09,10.7113,
-0.733338,-0.679864,0,-0.735475,-0.871646,-0.0340772,-0.00213645,-0.191782,-0.0340772,-0.135899,-0.146736,0,-0.0571714,0.0730537,-0.00044342,0.078728,0.219789,-0.00044342,0,0,0.608032,0.391968,-9.46424e-09,10.0362,
-0.7401,-0.672496,0,-0.741653,-0.864871,-0.0341153,-0.00155267,-0.192375,-0.0341153,-0.134425,-0.148087,0,-0.0553976,0.0707778,-0.000302452,0.0790276,0.218865,-0.000302452,0,0,-8.62992e-09,1,-9.5886e-09,8.61077,
-0.746788,-0.665062,0,-0.747698,-0.858285,-0.0341395,-0.000909728,-0.193223,-0.0341395,-0.132938,-0.149424,0,-0.0535857,0.0686462,-0.000146052,0.079352,0.21807,-0.000146052,0,0,0.277821,0.493484,0.228695,5.48697,
-0.753401,-0.657561,0,-0.750648,-0.855067,-0.0341459,0.0027535,-0.197506,-0.0341459,-0.131437,-0.150746,0,-0.0531821,0.0678175,-6.50093e-05,0.0782547,0.218564,-6.50093e-05,0,0,0.642366,0.357634,-9.10665e-09,1.77669,
-0.759939,-0.649994,0,-0.759324,-0.845663,-0.0341418,0.000615009,-0.195669,-0.0341418,-0.129923,-0.152053,0,-0.0517474,0.0662703,0.000177181,0.0781754,0.218323,0.000177181,0,0,0.276523,0.723477,-6.2608e-09,-2.80942,
-0.766401,-0.642362,0,-0.762165,-0.842564,-0.0341326,0.0042358,-0.200202,-0.0341326,-0.128396,-0.153344,0,-0.0510764,0.0672838,0.000252988,0.0773195,0.220628,0.000252988,0,0,-9.90116e-09,1,-9.93093e-09,-8.72243,
-0.772786,-0.634666,0,-0.767732,-0.836082,-0.0341031,0.00505471,-0.201416,-0.0341031,-0.126856,-0.154621,0,-0.0486841,0.0739836,0.000386201,0.0781719,0.228604,0.000386201,0,0,-9.93045e-09,1,-9.96247e-09,6.14175,
-0.779094,-0.626907,0,-0.774424,-0.826935,-0.0340477,0.0046701,-0.200028,-0.0340477,-0.125303,-0.155881,0,-0.0459289,0.0827758,0.000506283,0.0793745,0.238657,0.000506283,0,0,-9.87195e-09,1,-9.91418e-09,6.96229,
-0.785324,-0.619085,0,-0.779601,-0.818987,-0.0339912,0.00572319,-0.199902,-0.0339912,-0.123738,-0.157127,0,-0.0450263,0.0823461,0.000572038,0.0787121,0.239473,0.000572038,0,0,0.488925,0.511075,-8.3696e-09,10.7179,
-0.791476,-0.611201,0,-0.784693,-0.811174,-0.0339267,0.00678218,-0.199973,-0.0339267,-0.122161,-0.158356,0,-0.0443931,0.080011,0.000621285,0.0777679,0.238367,0.000621285,0,0,0.481507,0.518493,-9.52725e-09,9.26585,
-0.797548,-0.603256,0,-0.78971,-0.803589,-0.0338572,0.00783829,-0.200334,-0.0338572,-0.120571,-0.15957,0,-0.0437198,0.0778106,0.000648279,0.0768516,0.237381,0.000648279,0,0,1,-8.14695e-09,-9.67493e-09,10.3644,
-0.803541,-0.59525,0,-0.793422,-0.798044,-0.0338038,0.0101189,-0.202794,-0.0338038,-0.11897,-0.160768,0,-0.0432143,0.0762393,0.0006512,0.0757554,0.237007,0.0006512,0,0,0.32686,0.67314,-9.13696e-09,5.69214,
-0.809453,-0.587185,0,-0.798305,-0.79083,-0.0337334,0.0111475,-0.203645,-0.0337334,-0.117356,-0.161949,0,-0.0425531,0.0742403,0.00062996,0.074803,0.23619,0.00062996,0,0,0.533169,0.466831,-7.04497e-09,1.8822,
-0.815284,-0.579061,0,-0.80192,-0.785549,-0.033683,0.0133642,-0.206488,-0.033683,-0.115731,-0.163115,0,-0.0428437,0.0731381,0.000594818,0.072887,0.236253,0.000594818,0,0,0.305115,0.60859,0.0862949,-2.34059,
-0.821034,-0.57088,0,-0.808026,-0.776914,-0.0336076,0.0130081,-0.206034,-0.0336076,-0.114094,-0.164264,0,-0.0448589,0.0747625,0.000500706,0.0692349,0.239026,0.000500706,0,0,-9.69176e-09,1,-9.86536e-09,-8.49135,
-0.826701,-0.562641,0,-0.810567,-0.773369,-0.0335815,0.0161343,-0.210728,-0.0335815,-0.112445,-0.165397,0,-0.0446708,0.0780856,0.000448568,0.0677747,0.243482,0.000448568,0,0,-9.9065e-09,1,-9.96984e-09,1.57526,
-0.832286,-0.554346,0,-0.819504,-0.759478,-0.0335144,0.0127822,-0.205132,-0.0335144,-0.110786,-0.166513,0,-0.0438111,0.0914526,0.000198233,0.0669748,0.257965,0.000198233,0,0,-9.81298e-09,1,-9.93672e-09,10.8546,
-0.837788,-0.545995,0,-0.823435,-0.752923,-0.0334991,0.0143532,-0.206928,-0.0334991,-0.109115,-0.167612,0,-0.0478945,0.0912425,7.71832e-05,0.0612208,0.258855,7.71832e-05,0,0,0.00726244,0.992738,-9.26855e-09,10.848,
-0.843206,-0.53759,0,-0.826199,-0.748575,-0.0334938,0.0170067,-0.210985,-0.0334938,-0.107434,-0.168695,0,-0.0491047,0.0896908,-1.87884e-07,0.058329,0.258386,-1.87884e-07,0,0,-7.91843e-09,0.339156,0.660844,11.1861,
-0.84854,-0.529132,0,-0.833317,-0.73812,-0.0334984,0.0152224,-0.208988,-0.0334984,-0.105741,-0.169761,0,-0.0500368,0.0851437,-0.000176324,0.0557047,0.254905,-0.000176324,0,0,-7.2298e-09,-9.30881e-09,1,9.74604,
-0.853789,-0.52062,0,-0.83905,-0.730158,-0.0335195,0.0147384,-0.209539,-0.0335195,-0.104039,-0.17081,0,-0.0503514,0.0819556,-0.00030141,0.0536872,0.252765,-0.00030141,0,0,0.697258,0.302742,-7.91785e-09,6.15558,
-0.858952,-0.512056,0,-0.844773,-0.722506,-0.0335548,0.014179,-0.21045,-0.0335548,-0.102325,-0.171842,0,-0.0500334,0.0799999,-0.000411021,0.0522919,0.251841,-0.000411021,0,0,0.370268,0.629732,3.10588e-09,2.00588,
-0.86403,-0.503441,0,-0.850503,-0.715045,-0.0336022,0.0135269,-0.211604,-0.0336022,-0.100602,-0.172856,0,-0.0505224,0.07849,-0.00050247,0.0500794,0.251346,-0.00050247,0,0,-7.98595e-09,0.780284,0.219716,-3.59005,
-0.869021,-0.494776,0,-0.85644,-0.707695,-0.0336594,0.012581,-0.212919,-0.0336594,-0.0988682,-0.173854,0,-0.0549689,0.080617,-0.000571617,0.0438993,0.254471,-0.000571617,0,0,-9.93109e-09,1,-9.94093e-09,-5.16945,
-0.873925,-0.486061,0,-0.862695,-0.700032,-0.0337239,0.01123,-0.213972,-0.0337239,-0.0971248,-0.174834,0,-0.0544043,0.0875428,-0.000625019,0.0427205,0.262376,-0.000625019,0,0,-9.90622e-09,1,-9.9017e-09,-15.3234,
-0.878742,-0.477298,0,-0.865832,-0.695944,-0.0337579,0.0129095,-0.218647,-0.0337579,-0.0953716,-0.175796,0,-0.0540772,0.0915373,-0.00064668,0.0412944,0.267333,-0.00064668,0,0,-9.95515e-09,1,-9.97182e-09,-0.896345,
-0.883471,-0.468486,0,-0.875283,-0.682464,-0.033862,0.00818798,-0.213977,-0.033862,-0.0936089,-0.176741,0,-0.0544987,0.101003,-0.000685347,0.0391102,0.277744,-0.000685347,0,0,-6.18295e-09,1,-9.79746e-09,11.0601,
-0.888111,-0.459628,0,-0.878493,-0.677708,-0.0338961,0.00961847,-0.21808,-0.0338961,-0.0918369,-0.177668,0,-0.0549626,0.101341,-0.000682039,0.0368743,0.279009,-0.000682039,0,0,4.02796e-08,0.380995,0.619005,11.1868,
-0.892663,-0.450724,0,-0.885002,-0.668309,-0.0339609,0.00766149,-0.217585,-0.0339609,-0.0900556,-0.178578,0,-0.0567569,0.0963495,-0.000635925,0.0332987,0.274927,-0.000635925,0,0,0.28859,-8.26952e-09,0.71141,11.1859,
-0.897126,-0.441775,0,-0.895014,-0.655156,-0.0340442,0.002112,-0.213381,-0.0340442,-0.0882654,-0.179469,0,-0.0587159,0.0896239,-0.000484017,0.0295494,0.269093,-0.000484017,0,0,1.66133e-07,0.835838,0.164162,7.43847,
-0.901498,-0.432782,0,-0.898409,-0.651012,-0.0340667,0.00308912,-0.21823,-0.0340667,-0.0864663,-0.180343,0,-0.0593669,0.0875041,-0.000417165,0.0270994,0.267847,-0.000417165,0,0,0.302021,0.697979,-9.65086e-09,2.82413,
-0.905781,-0.423746,0,-0.905326,-0.643023,-0.0341025,0.000455321,-0.219277,-0.0341025,-0.0846586,-0.181199,0,-0.0604949,0.0855616,-0.000268609,0.0241637,0.26676,-0.000268609,0,0,-9.3562e-09,0.653865,0.346135,-1.91268,
-0.909973,-0.414667,0,-0.912392,-0.635228,-0.0341243,-0.0024189,-0.220561,-0.0341243,-0.0828424,-0.182036,0,-0.0640589,0.0863324,-0.000110159,0.0187835,0.268369,-0.000110159,0,0,-9.96073e-09,1,-9.95745e-09,-3.12148,
-0.914074,-0.405547,0,-0.921592,-0.62517,-0.0341312,-0.00751775,-0.219623,-0.0341312,-0.0810179,-0.182855,0,-0.0627178,0.0934309,7.7872e-05,0.0183001,0.276286,7.7872e-05,0,0,-9.94389e-09,1,-9.94683e-09,-4.72392,
-0.918084,-0.396386,0,-0.927098,-0.618718,-0.0341245,-0.00901425,-0.222332,-0.0341245,-0.0791853,-0.183656,0,-0.0619686,0.0977492,0.000177272,0.0172168,0.281406,0.000177272,0,0,-9.93173e-09,1,-9.94699e-09,5.47813,
-0.922002,-0.387185,0,-0.932592,-0.611957,-0.0341099,-0.01059,-0.224772,-0.0341099,-0.0773448,-0.184439,0,-0.0626987,0.0992009,0.00026708,0.0146461,0.28364,0.00026708,0,0,0.202738,0.797262,-9.57265e-09,10.8431,
-0.925828,-0.377946,0,-0.939958,-0.602958,-0.0340789,-0.0141306,-0.225012,-0.0340789,-0.0754966,-0.185203,0,-0.0614733,0.09586,0.000384234,0.0140233,0.281063,0.000384234,0,0,0.894167,0.00204836,0.103785,11.1817,
-0.929561,-0.368669,0,-0.947214,-0.594286,-0.0340359,-0.0176528,-0.225617,-0.0340359,-0.0736408,-0.185949,0,-0.0607702,0.092434,0.00049252,0.0128706,0.278383,0.00049252,0,0,1,-9.22118e-09,-9.25996e-09,8.63408,
-0.933201,-0.359355,0,-0.956112,-0.583896,-0.033968,-0.0229106,-0.224541,-0.033968,-0.0717777,-0.186676,0,-0.0591159,0.0888579,0.000600801,0.0126618,0.275534,0.000600801,0,0,0.695043,0.304957,-9.63628e-09,5.97356,
-0.936748,-0.350005,0,-0.963063,-0.575895,-0.0339054,-0.0263151,-0.22589,-0.0339054,-0.0699074,-0.187385,0,-0.0578733,0.0861871,0.00065748,0.0120341,0.273572,0.00065748,0,0,0.0161762,0.983824,-9.79336e-09,6.30329,
-0.940201,-0.34062,0,-0.966485,-0.571993,-0.0338722,-0.0262844,-0.231372,-0.0338722,-0.0680301,-0.188074,0,-0.0572767,0.0849101,0.000674357,0.0107534,0.272984,0.000674357,0,0,0.887378,0.112622,-9.84348e-09,2.23089,
-0.94356,-0.331202,0,-0.976552,-0.560631,-0.0337698,-0.0329922,-0.22943,-0.0337698,-0.066146,-0.188745,0,-0.0555119,0.0847006,0.000674285,0.0106341,0.273446,0.000674285,0,0,-9.85922e-09,1,-9.94317e-09,3.13346,
-0.946825,-0.32175,0,-0.979858,-0.556799,-0.0337361,-0.0330329,-0.235049,-0.0337361,-0.0642552,-0.189397,0,-0.0542919,0.0872053,0.000653288,0.0099633,0.276602,0.000653288,0,0,0.550256,0.348233,0.101511,-1.06476,
-0.949995,-0.312265,0,-0.986367,-0.548758,-0.033672,-0.036372,-0.236493,-0.033672,-0.0623581,-0.19003,0,-0.0525,0.0910008,0.000579298,0.00985806,0.281031,0.000579298,0,0,0.695418,0.304582,-9.953e-09,5.06663,
-0.95307,-0.30275,0,-0.992747,-0.540346,-0.0336147,-0.039677,-0.237596,-0.0336147,-0.0604547,-0.190644,0,-0.0507255,0.095532,0.000470898,0.00972919,0.286176,0.000470898,0,0,0.650386,0.349614,-9.79703e-09,9.50741,
-0.95605,-0.293204,0,-0.998998,-0.531696,-0.033567,-0.0429478,-0.238492,-0.033567,-0.0585453,-0.191239,0,-0.048934,0.0920528,0.000343088,0.00961126,0.283292,0.000343088,0,0,0.58737,0.41263,-9.25464e-09,10.6471,
-0.958934,-0.283629,0,-1.00499,-0.523251,-0.0335311,-0.0460549,-0.239622,-0.0335311,-0.05663,-0.191815,0,-0.0467617,0.0891389,0.000207397,0.00986831,0.280954,0.000207397,0,0,1,-9.29662e-09,-9.51275e-09,9.65259,
-0.961722,-0.274026,0,-1.01065,-0.515122,-0.0335086,-0.0489258,-0.241096,-0.0335086,-0.054709,-0.192372,0,-0.0424278,0.0847345,6.87998e-05,0.0122812,0.277106,6.87998e-05,0,0,0.616129,0.383871,-9.83659e-09,8.22748,
-0.964414,-0.264395,0,-1.01582,-0.507349,-0.0335005,-0.0514097,-0.242954,-0.0335005,-0.0527826,-0.192909,0,-0.0377134,0.0819409,-7.02929e-05,0.0150692,0.27485,-7.02929e-05,0,0,0.918747,0.0812529,-9.85981e-09,3.8752,
-0.96701,-0.254738,0,-1.02051,-0.499699,-0.0335071,-0.0535011,-0.244961,-0.0335071,-0.0508509,-0.193427,0,-0.0346808,0.0819261,-0.000209701,0.0161701,0.275354,-0.000209701,0,0,0.393968,0.606032,-8.38282e-09,-0.913156,
-0.969509,-0.245055,0,-1.02493,-0.491949,-0.0335279,-0.0554177,-0.246894,-0.0335279,-0.0489141,-0.193926,0,-0.0310965,0.0847222,-0.00034562,0.0178176,0.278649,-0.00034562,0,0,-9.8891e-09,1,-9.95498e-09,-0.498882,
-0.971911,-0.235348,0,-1.02889,-0.48378,-0.0335627,-0.056983,-0.248432,-0.0335627,-0.0469724,-0.194406,0,-0.0255328,0.0893973,-0.000476839,0.0214396,0.283803,-0.000476839,0,0,1,-9.8626e-09,-9.94573e-09,3.5876,
-0.974216,-0.225617,0,-1.03232,-0.475078,-0.0336103,-0.0581066,-0.249461,-0.0336103,-0.0450261,-0.194866,0,-0.0190445,0.0916234,-0.000594244,0.0259816,0.286489,-0.000594244,0,0,0.740605,0.259395,-9.83802e-09,9.89636,
-0.976423,-0.215864,0,-1.03453,-0.46839,-0.0336531,-0.0581055,-0.252526,-0.0336531,-0.0430752,-0.195306,0,-0.0169187,0.0913363,-0.000662898,0.0261565,0.286643,-0.000662898,0,0,0.76893,0.23107,-9.86875e-09,8.37004,
-0.978533,-0.206089,0,-1.03774,-0.457382,-0.0337343,-0.0592115,-0.251292,-0.0337343,-0.04112,-0.195727,0,-0.0141292,0.088773,-0.00072801,0.0269908,0.2845,-0.00072801,0,0,1,-9.31858e-09,-9.8423e-09,10.4041,
-0.980545,-0.196294,0,-1.03947,-0.450879,-0.0337867,-0.0589224,-0.254585,-0.0337867,-0.0391607,-0.196129,0,-0.0120873,0.0879523,-0.000738687,0.0270734,0.284081,-0.000738687,0,0,0.768338,-9.92156e-09,0.231662,3.05806,
-0.982459,-0.186479,0,-1.04147,-0.442271,-0.033858,-0.0590159,-0.255793,-0.033858,-0.0371975,-0.19651,0,-0.0082827,0.0866174,-0.000721208,0.0289148,0.283128,-0.000721208,0,0,0.792455,0.207545,-9.94081e-09,2.47967,
-0.984275,-0.176645,0,-1.04303,-0.433722,-0.0339283,-0.058758,-0.257077,-0.0339283,-0.0352306,-0.196873,0,-0.00402256,0.0863777,-0.000670218,0.031208,0.28325,-0.000670218,0,0,1,-9.72237e-09,-9.95626e-09,1.89452,
-0.985992,-0.166794,0,-1.04416,-0.425125,-0.0339942,-0.0581684,-0.258331,-0.0339942,-0.0332601,-0.197215,0,0.000322574,0.088483,-0.000590815,0.0335827,0.285698,-0.000590815,0,0,-9.64153e-09,1,-9.94398e-09,4.8811,
-0.98761,-0.156925,0,-1.04455,-0.420719,-0.0340245,-0.0569436,-0.263794,-0.0340245,-0.0312863,-0.197538,0,0.00277363,0.0899962,-0.000543189,0.03406,0.287534,-0.000543189,0,0,0.394621,0.605379,-9.93993e-09,3.57656,
-0.988983,-0.148031,0,-1.04502,-0.411763,-0.0340783,-0.0560355,-0.263732,-0.0340783,-0.0295072,-0.197811,0,0.00559897,0.0889879,-0.000429343,0.0351062,0.286799,-0.000429343,0,0,1,-9.47891e-09,-9.92942e-09,8.15439,
-0.990414,-0.138134,0,-1.04498,-0.398314,-0.0341365,-0.0545681,-0.26018,-0.0341365,-0.0275277,-0.198096,0,0.0122609,0.0892254,-0.000220856,0.0397886,0.287322,-0.000220856,0,0,0.521837,0.478163,-9.92516e-09,4.34475,
-0.991809,-0.127727,0,-1.04441,-0.389336,-0.0341578,-0.0526002,-0.261609,-0.0341578,-0.0254462,-0.198375,0,0.0169707,0.0890241,-6.52851e-05,0.0424169,0.287399,-6.52851e-05,0,0,0.894548,0.105452,-9.95075e-09,4.0185,
-0.992978,-0.118299,0,-1.04327,-0.380304,-0.0341639,-0.0502893,-0.262005,-0.0341639,-0.0235605,-0.198607,0,0.0233163,0.089443,9.44412e-05,0.0468768,0.28805,9.44412e-05,0,0,1,-9.14276e-09,-9.9523e-09,2.55868,
-0.994111,-0.108364,0,-1.04148,-0.371187,-0.0341547,-0.0473733,-0.262824,-0.0341547,-0.0215733,-0.198833,0,0.029411,0.0897058,0.000252126,0.0509843,0.288539,0.000252126,0,0,0.406997,0.593003,-9.89682e-09,-2.37591,
-0.995194,-0.0979196,0,-1.04037,-0.366597,-0.0341446,-0.0451754,-0.268678,-0.0341446,-0.0195839,-0.199039,0,0.0310276,0.0907895,0.000327455,0.0506115,0.289828,0.000327455,0,0,0.180035,0.819965,-9.78714e-09,-10.988,
-0.99608,-0.088461,0,-1.038,-0.357175,-0.0341133,-0.0419223,-0.268714,-0.0341133,-0.0175926,-0.199225,0,0.0299724,0.0966351,0.000458865,0.047565,0.29586,0.000458865,0,0,-9.93921e-09,1,-9.9649e-09,6.20741,
-0.996914,-0.0784959,0,-1.03578,-0.347089,-0.0340683,-0.0388622,-0.268593,-0.0340683,-0.0155995,-0.199391,0,0.0285202,0.105702,0.000552388,0.0441197,0.305093,0.000552388,0,0,-9.92279e-09,1,-9.95985e-09,11.0909,
-0.99765,-0.068523,0,-1.03376,-0.336194,-0.0340114,-0.0361095,-0.267671,-0.0340114,-0.0136048,-0.199537,0,0.0273612,0.107425,0.000610153,0.040966,0.306962,0.000610153,0,0,-9.24983e-09,0.455685,0.544315,11.1881,
-0.998285,-0.0585433,0,-1.03135,-0.322758,-0.0339281,-0.0330645,-0.264215,-0.0339281,-0.0116088,-0.199663,0,0.0261928,0.102156,0.000668151,0.0378016,0.301818,0.000668151,0,0,0.494923,-9.2788e-09,0.505077,11.0808,
-0.998845,-0.0480582,0,-1.02948,-0.312477,-0.0338551,-0.0306372,-0.264419,-0.0338551,-0.00951176,-0.199774,0,0.0243195,0.0977563,0.00069573,0.0338312,0.29753,0.00069573,0,0,0.742888,0.257112,-9.20327e-09,10.8923,
-0.999256,-0.0385672,0,-1.02822,-0.305085,-0.0337988,-0.0289639,-0.266518,-0.0337988,-0.00761351,-0.199855,0,0.0226022,0.0943954,0.000701351,0.0302158,0.29425,0.000701351,0,0,1,-9.28163e-09,-9.49406e-09,5.13947,
-0.999592,-0.0285729,0,-1.02708,-0.297956,-0.0337426,-0.0274911,-0.269383,-0.0337426,-0.00561461,-0.199921,0,0.020056,0.0907301,0.000691159,0.0256706,0.290651,0.000691159,0,0,1,-8.17337e-09,-9.88183e-09,6.15611,
