-0.565787,-0.824551,0,-0.509361,-0.830532,-0.0342554,0.0564264,-0.00598059,-0.0342554,-0.164854,-0.11324,0,-0.0718512,0.0540113,-0.000749038,0.0930024,0.167251,-0.000749038,0,0,-5.95009e-09,0.392023,0.607977,-9.3612,
-0.574004,-0.818852,0,-0.518157,-0.823449,-0.0342965,0.0558474,-0.00459681,-0.0342965,-0.163713,-0.114883,0,-0.0679138,0.0619407,-0.000469288,0.0957993,0.176823,-0.000469288,0,0,0.20139,0.576548,0.222062,-9.00698,
-0.582164,-0.813072,0,-0.524857,-0.817083,-0.0343058,0.057307,-0.00401129,-0.0343058,-0.162556,-0.116514,0,-0.0653357,0.0679222,-0.000229083,0.0972204,0.184436,-0.000229083,0,0,-8.47922e-09,0.199958,0.800042,-9.50744,
-0.590265,-0.807209,0,-0.529734,-0.811927,-0.0342987,0.0605313,-0.0047181,-0.0342987,-0.161383,-0.118134,0,-0.0659571,0.0713454,-4.50341e-05,0.0954257,0.189479,-4.50341e-05,0,0,-6.65615e-09,1.93632e-08,1,-9.19589,
-0.598308,-0.801266,0,-0.536377,-0.804672,-0.0342702,0.0619308,-0.00340555,-0.0342702,-0.160193,-0.119742,0,-0.0691424,0.0751986,0.000203623,0.0910511,0.19494,0.000203623,0,0,0.357636,0.642364,-4.19355e-09,-8.99894,
-0.60629,-0.795243,0,-0.545205,-0.795065,-0.0342069,0.0610856,0.000178217,-0.0342069,-0.158988,-0.121338,0,-0.0772856,0.0787369,0.000507799,0.0817024,0.200074,0.000507799,0,0,0.813614,0.186386,-8.09521e-09,-8.07974,
-0.614212,-0.789141,0,-0.547097,-0.793091,-0.0341911,0.067115,-0.00394971,-0.0341911,-0.157767,-0.122921,0,-0.0801181,0.0790117,0.000567487,0.0776486,0.201933,0.000567487,0,0,0.273034,-9.54916e-09,0.726966,-7.79183,
-0.622073,-0.782959,0,-0.559878,-0.78106,-0.034081,0.0621945,0.00189936,-0.034081,-0.15653,-0.124493,0,-0.097553,0.0805185,0.00091531,0.0589766,0.205011,0.00091531,0,0,-7.23237e-09,-9.34471e-09,1,-7.65878,
-0.629871,-0.7767,0,-0.567233,-0.774941,-0.034021,0.0626382,0.00175902,-0.034021,-0.155277,-0.126052,0,-0.103604,0.0815711,0.00107354,0.0516725,0.207623,0.00107354,0,0,0.610575,-6.47336e-09,0.389425,-7.34008,
-0.637607,-0.770362,0,-0.580276,-0.764566,-0.0339202,0.0573309,0.00579625,-0.0339202,-0.154009,-0.127598,0,-0.108476,0.0827226,0.00127586,0.045533,0.210321,0.00127586,0,0,0.734561,-3.67887e-09,0.265439,-6.97381,
-0.645278,-0.763948,0,-0.591001,-0.756137,-0.0338411,0.0542771,0.00781078,-0.0338411,-0.152725,-0.129132,0,-0.106183,0.0844943,0.00136127,0.0465418,0.213626,0.00136127,0,0,1,-9.75686e-09,-7.99291e-09,-6.62319,
-0.652885,-0.757457,0,-0.596262,-0.751862,-0.0338016,0.0566236,0.00559461,-0.0338016,-0.151426,-0.130653,0,-0.101859,0.0857335,0.00137195,0.0495674,0.216386,0.00137195,0,0,1,-9.78592e-09,-5.64297e-09,-6.16984,
-0.660427,-0.75089,0,-0.606279,-0.743198,-0.0337208,0.0541478,0.00769232,-0.0337208,-0.150112,-0.13216,0,-0.0956666,0.0861398,0.00133214,0.0544454,0.2183,0.00133214,0,0,1,-9.78605e-09,-9.11785e-09,-5.77286,
-0.667903,-0.744249,0,-0.617978,-0.732417,-0.0336189,0.0499251,0.0118318,-0.0336189,-0.148783,-0.133655,0,-0.0917894,0.0834392,0.00118658,0.0569935,0.217094,0.00118658,0,0,1,-9.64444e-09,-8.74254e-09,-5.37733,
-0.675312,-0.737532,0,-0.62703,-0.72406,-0.0335411,0.048282,0.0134724,-0.0335411,-0.147439,-0.135136,0,-0.0893444,0.0811074,0.00101169,0.0580946,0.216243,0.00101169,0,0,1,-8.07665e-09,-9.49297e-09,-4.78069,
-0.682653,-0.730743,0,-0.631471,-0.719976,-0.0335045,0.0511825,0.010767,-0.0335045,-0.14608,-0.136604,0,-0.088142,0.0799967,0.000907712,0.0579382,0.2166,0.000907712,0,0,-9.47596e-09,1,-9.72857e-09,-4.44142,
-0.689926,-0.72388,0,-0.642333,-0.710026,-0.0334226,0.0475932,0.0138531,-0.0334226,-0.144707,-0.138058,0,-0.085249,0.0773548,0.000609918,0.0594579,0.215412,0.000609918,0,0,0.302312,0.697688,-9.75606e-09,-3.49631,
-0.697131,-0.716944,0,-0.650787,-0.702324,-0.0333705,0.0463433,0.0146201,-0.0333705,-0.143319,-0.139498,0,-0.0830669,0.0753642,0.000344527,0.0602522,0.214862,0.000344527,0,0,-9.67589e-09,1,-9.61372e-09,-1.55524,
-0.704265,-0.709937,0,-0.656997,-0.696689,-0.0333413,0.0472678,0.0132478,-0.0333413,-0.141917,-0.140924,0,-0.0815076,0.0739358,0.000137439,0.0604093,0.21486,0.000137439,0,0,-9.92187e-09,1,-9.92746e-09,-0.0731234,
-0.711329,-0.702859,0,-0.668694,-0.685743,-0.0333144,0.0426349,0.0171166,-0.0333144,-0.140501,-0.142336,0,-0.0680503,0.0690358,-0.000280802,0.0724504,0.211372,-0.000280802,0,0,-9.93748e-09,1,-9.96813e-09,-0.0895182,
-0.718322,-0.695711,0,-0.672118,-0.682308,-0.0333164,0.0462042,0.0134028,-0.0333164,-0.13907,-0.143734,0,-0.0632031,0.0663216,-0.000415041,0.0758673,0.210056,-0.000415041,0,0,-9.86008e-09,1,-9.94623e-09,1.63016,
-0.725243,-0.688493,0,-0.678268,-0.675841,-0.0333382,0.046975,0.0126521,-0.0333382,-0.137626,-0.145117,0,-0.0578611,0.0629248,-0.0006662,0.079765,0.208042,-0.0006662,0,0,-9.85151e-09,1,-9.524e-09,-1.85154,
-0.732092,-0.681206,0,-0.684082,-0.669631,-0.0333812,0.04801,0.0115749,-0.0333812,-0.136168,-0.146486,0,-0.0568553,0.0615706,-0.000885974,0.0793127,0.208057,-0.000885974,0,0,-9.62911e-09,1,-9.93202e-09,-2.91494,
-0.738867,-0.673851,0,-0.691219,-0.662067,-0.0334622,0.0476476,0.0117845,-0.0334622,-0.134696,-0.147841,0,-0.0556598,0.0599535,-0.00110279,0.0790366,0.207794,-0.00110279,0,0,-9.36734e-09,1,-5.65389e-09,-5.10297,
-0.745568,-0.666429,0,-0.69683,-0.656166,-0.0335467,0.0487384,0.0102632,-0.0335467,-0.133211,-0.14918,0,-0.0547422,0.0587173,-0.00122141,0.078469,0.207898,-0.00122141,0,0,1.55249e-08,0.317045,0.682955,-5.01478,
-0.752195,-0.65894,0,-0.702389,-0.650376,-0.0336453,0.0498061,0.00856453,-0.0336453,-0.131713,-0.150505,0,-0.0559653,0.0585743,-0.0012855,0.0757475,0.209079,-0.0012855,0,0,-9.05093e-09,0.598308,0.401692,-5.09213,
-0.758747,-0.651385,0,-0.705225,-0.647483,-0.0336985,0.0535218,0.00390234,-0.0336985,-0.130201,-0.151815,0,-0.0570167,0.0586932,-0.00129543,0.0731844,0.210508,-0.00129543,0,0,-8.74523e-09,0.521964,0.478036,-5.24934,
-0.765223,-0.643766,0,-0.711055,-0.641679,-0.0338098,0.0541677,0.00208657,-0.0338098,-0.128677,-0.153109,0,-0.059247,0.0589633,-0.00127016,0.0694296,0.212072,-0.00127016,0,0,0.693487,0.239614,0.066899,-4.857,
-0.771622,-0.636081,0,-0.720223,-0.632907,-0.0339815,0.0513994,0.00317436,-0.0339815,-0.127139,-0.154388,0,-0.064311,0.0601186,-0.00112221,0.0628281,0.214507,-0.00112221,0,0,0.817723,0.182277,-8.29353e-09,-4.26364,
-0.777944,-0.628333,0,-0.723466,-0.629932,-0.0340377,0.0544777,-0.0015991,-0.0340377,-0.125589,-0.155652,0,-0.0670202,0.0609845,-0.00104436,0.0585687,0.216636,-0.00104436,0,0,0.69759,0.30241,-9.16906e-09,-3.77838,
-0.784189,-0.620523,0,-0.732178,-0.622304,-0.0341707,0.0520102,-0.00178171,-0.0341707,-0.124026,-0.1569,0,-0.0746945,0.0630225,-0.000793637,0.0493316,0.219922,-0.000793637,0,0,0.756207,0.243793,-3.87535e-09,-2.29599,
-0.790354,-0.61265,0,-0.739927,-0.616061,-0.0342659,0.0504277,-0.00341117,-0.0342659,-0.122451,-0.158132,0,-0.0841299,0.0632541,-0.000537931,0.038321,0.221386,-0.000537931,0,0,0.505769,0.494231,-1.502e-09,-0.332692,
-0.796441,-0.604716,0,-0.746389,-0.611387,-0.0343293,0.0500522,-0.006671,-0.0343293,-0.120863,-0.159349,0,-0.0927201,0.0624797,-0.00031469,0.0281434,0.221828,-0.00031469,0,0,3.37593e-09,0.669739,0.330261,2.90032,
-0.802449,-0.596721,0,-0.755986,-0.605282,-0.0344016,0.0464627,-0.00856114,-0.0344016,-0.119264,-0.160549,0,-0.103086,0.0600835,1.5856e-05,0.0161782,0.220633,1.5856e-05,0,0,-9.91185e-09,1,-9.87044e-09,5.95759,
-0.808376,-0.588667,0,-0.766558,-0.599492,-0.0344571,0.0418173,-0.0108247,-0.0344571,-0.117653,-0.161734,0,-0.110698,0.0564886,0.000366599,0.00695433,0.218223,0.000366599,0,0,-9.92009e-09,1,-9.49462e-09,4.14797,
-0.814222,-0.580554,0,-0.772124,-0.596748,-0.034477,0.0420978,-0.0161939,-0.034477,-0.116029,-0.162902,0,-0.112893,0.054129,0.00054149,0.00313642,0.217031,0.00054149,0,0,0.329808,-9.87583e-09,0.670192,-5.79701,
-0.819986,-0.572383,0,-0.789142,-0.589165,-0.0344948,0.0308445,-0.0167822,-0.0344948,-0.114395,-0.164054,0,-0.111485,0.0511661,0.00102034,0.00290973,0.215221,0.00102034,0,0,-8.213e-09,1,-7.73132e-09,-5.99322,
-0.825669,-0.564155,0,-0.800171,-0.584314,-0.0344633,0.0254982,-0.0201596,-0.0344633,-0.112748,-0.16519,0,-0.10268,0.0521535,0.00127347,0.0100684,0.217344,0.00127347,0,0,-8.62786e-09,1,-6.18284e-09,-5.99868,
-0.831269,-0.55587,0,-0.807838,-0.580521,-0.0344127,0.0234316,-0.0246509,-0.0344127,-0.111091,-0.166309,0,-0.0940139,0.054563,0.00141622,0.0170769,0.220872,0.00141622,0,0,0.767939,0.232061,-8.85877e-09,-6.60057,
-0.836786,-0.547529,0,-0.817143,-0.575139,-0.0343103,0.0196439,-0.0276093,-0.0343103,-0.109422,-0.167412,0,-0.0856199,0.0587728,0.00154466,0.0238023,0.226185,0.00154466,0,0,0.750802,-9.7527e-09,0.249198,-6.53947,
-0.84222,-0.539134,0,-0.825616,-0.569331,-0.0341742,0.0166036,-0.030197,-0.0341742,-0.107743,-0.168498,0,-0.0761393,0.0623415,0.00160456,0.0316034,0.230839,0.00160456,0,0,0.44492,0.555079,3.19229e-07,-7.5656,
-0.847569,-0.530685,0,-0.833086,-0.563171,-0.0340126,0.0144829,-0.0324858,-0.0340126,-0.106052,-0.169567,0,-0.0660146,0.0656589,0.00159801,0.0400377,0.235226,0.00159801,0,0,-9.42892e-09,0.0467668,0.953233,-8.79537,
-0.852833,-0.522183,0,-0.83952,-0.556655,-0.0338362,0.0133131,-0.0344717,-0.0338362,-0.104351,-0.170619,0,-0.0541146,0.0691325,0.0015268,0.0502367,0.239751,0.0015268,0,0,3.86837e-09,0.62237,0.37763,-10.9228,
-0.858012,-0.513629,0,-0.844767,-0.549751,-0.0336578,0.0132456,-0.0361222,-0.0336578,-0.10264,-0.171654,0,-0.0428248,0.0736222,0.00139395,0.0598151,0.245276,0.00139395,0,0,-4.62394e-09,1,-7.77667e-09,-12.6257,
-0.863106,-0.505023,0,-0.849088,-0.542338,-0.0334882,0.014018,-0.0373152,-0.0334882,-0.100918,-0.172672,0,-0.0381014,0.0797769,0.00120057,0.062817,0.252449,0.00120057,0,0,-9.3055e-09,1,-9.46912e-09,-12.7013,
-0.868113,-0.496367,0,-0.852985,-0.534287,-0.0333346,0.0151274,-0.03792,-0.0333346,-0.0991866,-0.173672,0,-0.0348683,0.0859188,0.000950378,0.0643183,0.259591,0.000950378,0,0,-9.48441e-09,1,-9.69901e-09,-10.989,
-0.873033,-0.487661,0,-0.856629,-0.525631,-0.0332045,0.0164036,-0.0379697,-0.0332045,-0.097445,-0.174655,0,-0.0333801,0.0914646,0.000654402,0.0640649,0.26612,0.000654402,0,0,0.38504,0.61496,-9.82242e-09,-9.68639,
-0.877866,-0.478907,0,-0.860141,-0.516434,-0.0331042,0.0177247,-0.0375273,-0.0331042,-0.0956936,-0.175621,0,-0.0319948,0.0962536,0.00032625,0.0636988,0.271875,0.00032625,0,0,-9.24217e-09,0.950304,0.0496962,-9.92282,
-0.882611,-0.470104,0,-0.863531,-0.506772,-0.033039,0.01908,-0.0366674,-0.033039,-0.0939326,-0.176569,0,-0.03078,0.100617,-1.92136e-05,0.0631526,0.277186,-1.92136e-05,0,0,-9.3023e-09,0.660095,0.339905,-9.76616,
-0.887268,-0.461255,0,-0.866811,-0.496682,-0.0330124,0.020457,-0.0354273,-0.0330124,-0.0921622,-0.1775,0,-0.029429,0.104691,-0.000367347,0.0627332,0.282191,-0.000367347,0,0,-9.59451e-09,0.575194,0.424806,-7.91075,
-0.891836,-0.452359,0,-0.869189,-0.488858,-0.0330187,0.022647,-0.0364992,-0.0330187,-0.0903827,-0.178412,0,-0.0284536,0.107047,-0.000620923,0.0619291,0.28546,-0.000620923,0,0,0.907412,0.092588,-9.30326e-09,-8.54771,
-0.896315,-0.443418,0,-0.872242,-0.478144,-0.0330619,0.0240726,-0.0347259,-0.0330619,-0.088594,-0.179307,0,-0.0268896,0.110028,-0.000937111,0.0617045,0.289335,-0.000937111,0,0,-8.75199e-09,1,-9.0279e-09,-8.3537,
-0.900704,-0.434433,0,-0.874433,-0.469914,-0.033119,0.0262714,-0.0354812,-0.033119,-0.0867966,-0.180184,0,-0.0256881,0.112042,-0.00115029,0.0611085,0.292226,-0.00115029,0,0,-8.21716e-10,0.836212,0.163788,-8.11346,
-0.905003,-0.425405,0,-0.877167,-0.458738,-0.0332248,0.0278367,-0.0333332,-0.0332248,-0.0849904,-0.181043,0,-0.0219753,0.113331,-0.0013923,0.0630151,0.294374,-0.0013923,0,0,-8.02246e-09,0.774158,0.225842,-8.0042,
-0.909212,-0.416334,0,-0.879502,-0.447431,-0.0333589,0.0297099,-0.031097,-0.0333589,-0.0831758,-0.181884,0,-0.0177159,0.114132,-0.00157618,0.0654599,0.296016,-0.00157618,0,0,0.26637,0.73363,5.0424e-09,-7.96643,
-0.91333,-0.407221,0,-0.881398,-0.436032,-0.0335138,0.0319313,-0.0288117,-0.0335138,-0.0813528,-0.182707,0,-0.0139244,0.114862,-0.00169288,0.0674284,0.297569,-0.00169288,0,0,0.760044,0.13876,0.101195,-8.16683,
-0.917356,-0.398067,0,-0.882933,-0.424544,-0.0336814,0.0344229,-0.0264764,-0.0336814,-0.0795217,-0.183511,0,-0.0121118,0.116139,-0.00173665,0.0674099,0.29965,-0.00173665,0,0,1,-7.3291e-09,1.46315e-08,-8.15339,
-0.921291,-0.388874,0,-0.884392,-0.412928,-0.0338544,0.0368992,-0.0240539,-0.0338544,-0.0776826,-0.184297,0,-0.0152739,0.117013,-0.00170501,0.0624087,0.30131,-0.00170501,0,0,1,-9.78936e-09,-9.07759e-09,-8.13681,
-0.925134,-0.379642,0,-0.886168,-0.401237,-0.034026,0.0389659,-0.0215952,-0.034026,-0.0758358,-0.185065,0,-0.0195395,0.117432,-0.00159715,0.0562963,0.302496,-0.00159715,0,0,1,-9.64458e-09,-8.47157e-09,-7.75004,
