0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.997059,-0.0766435,0,1.12861,0.33663,-0.0337717,0.131547,0.413273,-0.0337717,-0.0154284,0.199404,0,-0.0184244,-0.110098,5.57749e-05,-0.00299597,-0.309502,5.57749e-05,0,0,0.685081,0.15746,0.15746,0,
0.996242,-0.0866101,0,1.12735,0.328369,-0.0337628,0.131108,0.414979,-0.0337628,-0.0174216,0.19924,0,-0.0195829,-0.11089,3.97846e-05,-0.0021613,-0.31013,3.97846e-05,0,0,0.685081,0.15746,0.15746,0,
0.995326,-0.096568,0,1.12552,0.317216,-0.0337529,0.130193,0.413784,-0.0337529,-0.0194131,0.199056,0,-0.0209271,-0.112633,1.64219e-05,-0.00151398,-0.311689,1.64219e-05,0,0,0.685081,0.15746,0.15746,0,
0.994311,-0.106516,0,1.12359,0.305912,-0.0337459,0.129279,0.412428,-0.0337459,-0.0214027,0.198852,0,-0.0222037,-0.113784,-8.87313e-06,-0.000800988,-0.312635,-8.87313e-06,0,0,0.685081,0.15746,0.15746,0,
0.993196,-0.116454,0,1.12155,0.294453,-0.0337418,0.128354,0.410907,-0.0337418,-0.0233901,0.198628,0,-0.0243099,-0.116381,-3.65455e-05,-0.000919808,-0.315008,-3.65455e-05,0,0,0.685081,0.15746,0.15746,0,
0.991982,-0.12638,0,1.11929,0.282789,-0.0337411,0.12731,0.409169,-0.0337411,-0.0253752,0.198384,0,-0.0272362,-0.116517,-6.52275e-05,-0.00186108,-0.314901,-6.52275e-05,0,0,0.685081,0.15746,0.15746,0,
0.990669,-0.136293,0,1.11676,0.271059,-0.0337439,0.126087,0.407352,-0.0337439,-0.0273577,0.19812,0,-0.027943,-0.119231,-9.0624e-05,-0.000585313,-0.317351,-9.0624e-05,0,0,0.685081,0.15746,0.15746,0,
0.989256,-0.146193,0,1.11412,0.259114,-0.0337499,0.124867,0.405307,-0.0337499,-0.0293375,0.197837,0,-0.0309117,-0.119181,-0.000115871,-0.00157416,-0.317017,-0.000115871,0,0,0.685081,0.15746,0.15746,0,
0.987745,-0.156078,0,1.1112,0.247119,-0.033759,0.12346,0.403197,-0.033759,-0.0313144,0.197533,0,-0.031982,-0.121558,-0.00013482,-0.000667581,-0.319091,-0.00013482,0,0,0.685081,0.15746,0.15746,0,
0.986135,-0.165947,0,1.10894,0.23798,-0.0337677,0.122807,0.403927,-0.0337677,-0.0332881,0.19721,0,-0.0335807,-0.121779,-0.000147788,-0.000292571,-0.31899,-0.000147788,0,0,0.685081,0.15746,0.15746,0,
0.984426,-0.1758,0,1.10578,0.22576,-0.0337812,0.121355,0.40156,-0.0337812,-0.0352585,0.196868,0,-0.0350768,-0.12287,-0.000157961,0.000181683,-0.319738,-0.000157961,0,0,0.685081,0.15746,0.15746,0,
0.982619,-0.185636,0,1.10252,0.213425,-0.0337965,0.119901,0.39906,-0.0337965,-0.0372254,0.196505,0,-0.0348082,-0.124641,-0.000164175,0.00241722,-0.321147,-0.000164175,0,0,0.685081,0.15746,0.15746,0,
0.980713,-0.195452,0,1.0993,0.200916,-0.0338124,0.118586,0.396368,-0.0338124,-0.0391885,0.196123,0,-0.0346161,-0.126236,-0.000166791,0.00457248,-0.322359,-0.000166791,0,0,0.685081,0.15746,0.15746,0,
0.97871,-0.20525,0,1.09608,0.188265,-0.0338284,0.117372,0.393514,-0.0338284,-0.0411478,0.195721,0,-0.0359224,-0.125672,-0.000162792,0.00522542,-0.321393,-0.000162792,0,0,0.685081,0.15746,0.15746,0,
0.976608,-0.215026,0,1.09267,0.175658,-0.0338437,0.116063,0.390685,-0.0338437,-0.0431029,0.1953,0,-0.0379796,-0.125997,-0.000146671,0.00512329,-0.321297,-0.000146671,0,0,0.685081,0.15746,0.15746,0,
0.974409,-0.224781,0,1.089,0.163051,-0.0338578,0.114589,0.387832,-0.0338578,-0.0450537,0.194859,0,-0.0402862,-0.124636,-0.000122625,0.00476753,-0.319495,-0.000122625,0,0,0.685081,0.15746,0.15746,0,
0.972113,-0.234514,0,1.08709,0.15678,-0.0338641,0.114978,0.391294,-0.0338641,-0.047,0.194399,0,-0.0397306,-0.124322,-0.000107261,0.00726944,-0.318721,-0.000107261,0,0,0.685081,0.15746,0.15746,0,
0.969719,-0.244223,0,1.08335,0.144319,-0.0338747,0.113628,0.388542,-0.0338747,-0.0489416,0.193919,0,-0.0409708,-0.123031,-7.19146e-05,0.00797085,-0.31695,-7.19146e-05,0,0,0.685081,0.15746,0.15746,0,
0.967228,-0.253908,0,1.0786,0.128813,-0.0338838,0.111367,0.382721,-0.0338838,-0.0508784,0.19342,0,-0.0399381,-0.124636,-2.53512e-05,0.0109402,-0.318056,-2.53512e-05,0,0,0.685081,0.15746,0.15746,0,
0.964641,-0.263568,0,1.07488,0.116324,-0.0338871,0.110243,0.379891,-0.0338871,-0.05281,0.192902,0,-0.0373036,-0.12255,8.67981e-06,0.0155063,-0.315452,8.67981e-06,0,0,0.685081,0.15746,0.15746,0,
0.961957,-0.273201,0,1.0715,0.104082,-0.0338867,0.109546,0.377282,-0.0338867,-0.0547363,0.192364,0,-0.034227,-0.121178,4.59799e-05,0.0205093,-0.313542,4.59799e-05,0,0,0.685081,0.15746,0.15746,0,
0.959177,-0.282806,0,1.06841,0.0920119,-0.0338824,0.109233,0.374818,-0.0338824,-0.0566572,0.191807,0,-0.0328822,-0.118101,8.0892e-05,0.023775,-0.309908,8.0892e-05,0,0,0.685081,0.15746,0.15746,0,
0.956301,-0.292384,0,1.06692,0.0860722,-0.0338788,0.110615,0.378456,-0.0338788,-0.0585724,0.191231,0,-0.0308077,-0.116446,9.84574e-05,0.0277647,-0.307677,9.84574e-05,0,0,0.685081,0.15746,0.15746,0,
0.953329,-0.301932,0,1.06408,0.0744529,-0.033869,0.110755,0.376385,-0.033869,-0.0604818,0.190636,0,-0.0318455,-0.113473,0.00013227,0.0286362,-0.304109,0.00013227,0,0,0.685081,0.15746,0.15746,0,
0.950262,-0.31145,0,1.06117,0.0631196,-0.0338561,0.110909,0.37457,-0.0338561,-0.0623851,0.190021,0,-0.0310641,-0.109814,0.000161996,0.0313209,-0.299836,0.000161996,0,0,0.685081,0.15746,0.15746,0,
0.947101,-0.320937,0,1.05757,0.0495079,-0.0338366,0.110465,0.370445,-0.0338366,-0.0642821,0.189388,0,-0.030091,-0.108113,0.000191429,0.0341911,-0.297501,0.000191429,0,0,0.685081,0.15746,0.15746,0,
0.943844,-0.330392,0,1.05544,0.041391,-0.033824,0.111599,0.371783,-0.033824,-0.0661728,0.188736,0,-0.0306381,-0.107361,0.000197406,0.0355346,-0.296097,0.000197406,0,0,0.685081,0.15746,0.15746,0,
0.940493,-0.339814,0,1.05186,0.0281,-0.0338025,0.111368,0.367914,-0.0338025,-0.0680568,0.188065,0,-0.0322057,-0.103226,0.000199783,0.0358511,-0.29129,0.000199783,0,0,0.685081,0.15746,0.15746,0,
0.937048,-0.349201,0,1.04884,0.0177557,-0.0337859,0.111794,0.366957,-0.0337859,-0.069934,0.187375,0,-0.0327169,-0.103651,0.000192719,0.0372171,-0.291025,0.000192719,0,0,0.685081,0.15746,0.15746,0,
0.933509,-0.358554,0,1.04568,0.00737796,-0.033771,0.112167,0.365932,-0.033771,-0.0718042,0.186666,0,-0.0334643,-0.102963,0.00017229,0.0383399,-0.289629,0.00017229,0,0,0.685081,0.15746,0.15746,0,
0.929877,-0.367871,0,1.04255,-0.00294812,-0.033759,0.112673,0.364923,-0.033759,-0.0736672,0.185939,0,-0.0325186,-0.102222,0.000143996,0.0411487,-0.288161,0.000143996,0,0,0.685081,0.15746,0.15746,0,
0.926152,-0.377152,0,1.03945,-0.0131516,-0.0337501,0.113299,0.364,-0.0337501,-0.0755229,0.185193,0,-0.0331488,-0.0997047,0.000113228,0.0423741,-0.284897,0.000113228,0,0,0.685081,0.15746,0.15746,0,
0.922334,-0.386394,0,1.0363,-0.0232016,-0.0337449,0.113971,0.363192,-0.0337449,-0.077371,0.184428,0,-0.0337245,-0.101517,7.74736e-05,0.0436466,-0.285945,7.74736e-05,0,0,0.685081,0.15746,0.15746,0,
0.918424,-0.395598,0,1.03387,-0.0308538,-0.0337436,0.115448,0.364744,-0.0337436,-0.0792114,0.183645,0,-0.0365512,-0.101053,4.72359e-05,0.0426602,-0.284698,4.72359e-05,0,0,0.685081,0.15746,0.15746,0,
0.914422,-0.404762,0,1.03043,-0.0409901,-0.0337454,0.116009,0.363772,-0.0337454,-0.0810439,0.182844,0,-0.0363024,-0.101398,9.39286e-06,0.0447414,-0.284242,9.39286e-06,0,0,0.685081,0.15746,0.15746,0,
0.910329,-0.413886,0,1.02698,-0.0511582,-0.0337511,0.116653,0.362728,-0.0337511,-0.0828682,0.182024,0,-0.0381083,-0.100682,-2.90722e-05,0.0447599,-0.282706,-2.90722e-05,0,0,0.685081,0.15746,0.15746,0,
0.906144,-0.422968,0,1.0234,-0.0612503,-0.0337602,0.117257,0.361718,-0.0337602,-0.0846843,0.181187,0,-0.0395122,-0.099069,-6.03994e-05,0.0451721,-0.280256,-6.03994e-05,0,0,0.685081,0.15746,0.15746,0,
0.901869,-0.432009,0,1.01967,-0.0712177,-0.0337724,0.117802,0.360791,-0.0337724,-0.0864919,0.180331,0,-0.0386946,-0.098772,-8.52782e-05,0.0477973,-0.279103,-8.52782e-05,0,0,0.685081,0.15746,0.15746,0,
0.897504,-0.441006,0,1.01593,-0.0811566,-0.0337866,0.11843,0.359849,-0.0337866,-0.0882908,0.179457,0,-0.0397883,-0.0985509,-0.000104209,0.0485025,-0.278008,-0.000104209,0,0,0.685081,0.15746,0.15746,0,
0.89305,-0.449958,0,1.01404,-0.0861104,-0.0337942,0.120991,0.363848,-0.0337942,-0.090081,0.178565,0,-0.0412539,-0.0976016,-0.000110583,0.048827,-0.276166,-0.000110583,0,0,0.685081,0.15746,0.15746,0,
0.888505,-0.458866,0,1.01017,-0.0960572,-0.0338101,0.121665,0.362809,-0.0338101,-0.0918621,0.177655,0,-0.0404555,-0.0977772,-0.000120849,0.0514066,-0.275432,-0.000120849,0,0,0.685081,0.15746,0.15746,0,
0.883872,-0.467728,0,1.00543,-0.108515,-0.0338298,0.121555,0.359213,-0.0338298,-0.093634,0.176728,0,-0.0392541,-0.0998741,-0.000125472,0.0543799,-0.276602,-0.000125472,0,0,0.685081,0.15746,0.15746,0,
0.879151,-0.476543,0,1.00265,-0.116038,-0.0338409,0.123498,0.360506,-0.0338409,-0.0953966,0.175783,0,-0.038989,-0.098237,-0.00012392,0.0564076,-0.27402,-0.00012392,0,0,0.685081,0.15746,0.15746,0,
0.874342,-0.485311,0,0.998892,-0.125937,-0.0338541,0.12455,0.359374,-0.0338541,-0.0971496,0.17482,0,-0.0395955,-0.0970899,-0.000111368,0.0575541,-0.27191,-0.000111368,0,0,0.685081,0.15746,0.15746,0,
0.869445,-0.49403,0,0.994178,-0.138049,-0.0338675,0.124733,0.355981,-0.0338675,-0.0988929,0.17384,0,-0.0413609,-0.095251,-8.38126e-05,0.057532,-0.269091,-8.38126e-05,0,0,0.685081,0.15746,0.15746,0,
0.864461,-0.5027,0,0.99027,-0.147603,-0.0338749,0.125809,0.355096,-0.0338749,-0.100626,0.172842,0,-0.0397442,-0.0955119,-5.64619e-05,0.0608822,-0.268354,-5.64619e-05,0,0,0.685081,0.15746,0.15746,0,
0.859391,-0.511319,0,0.988353,-0.152376,-0.0338775,0.128962,0.358943,-0.0338775,-0.10235,0.171827,0,-0.0385325,-0.0943653,-4.31231e-05,0.0638172,-0.266192,-4.31231e-05,0,0,0.685081,0.15746,0.15746,0,
0.854235,-0.519887,0,0.983817,-0.164287,-0.0338805,0.129582,0.3556,-0.0338805,-0.104063,0.170795,0,-0.0367622,-0.0934658,-1.00419e-05,0.0673006,-0.264261,-1.00419e-05,0,0,0.685081,0.15746,0.15746,0,
0.848994,-0.528403,0,0.98027,-0.173672,-0.0338792,0.131277,0.354731,-0.0338792,-0.105766,0.169746,0,-0.0377189,-0.0927571,1.97363e-05,0.0680466,-0.262503,1.97363e-05,0,0,0.685081,0.15746,0.15746,0,
0.843667,-0.536867,0,0.976654,-0.183027,-0.0338747,0.132987,0.35384,-0.0338747,-0.107458,0.16868,0,-0.0365018,-0.0959104,4.59048e-05,0.0709559,-0.26459,4.59048e-05,0,0,0.685081,0.15746,0.15746,0,
0.838256,-0.545276,0,0.974016,-0.190231,-0.0338697,0.13576,0.355045,-0.0338697,-0.109139,0.167597,0,-0.0370579,-0.0948332,6.05519e-05,0.0720812,-0.26243,6.05519e-05,0,0,0.685081,0.15746,0.15746,0,
0.832762,-0.553632,0,0.970468,-0.199937,-0.0338609,0.137706,0.353695,-0.0338609,-0.11081,0.166497,0,-0.0369915,-0.0960283,7.63574e-05,0.0738181,-0.262525,7.63574e-05,0,0,0.685081,0.15746,0.15746,0,
0.827184,-0.561931,0,0.966933,-0.209519,-0.0338504,0.139749,0.352412,-0.0338504,-0.112469,0.165381,0,-0.0367251,-0.0928568,9.59956e-05,0.0757438,-0.258237,9.59956e-05,0,0,0.685081,0.15746,0.15746,0,
0.821523,-0.570175,0,0.962518,-0.221478,-0.0338356,0.140995,0.348697,-0.0338356,-0.114117,0.164248,0,-0.0384279,-0.094737,0.000111504,0.0756892,-0.258985,0.000111504,0,0,0.685081,0.15746,0.15746,0,
0.815781,-0.578361,0,0.958797,-0.230979,-0.0338231,0.143016,0.347382,-0.0338231,-0.115754,0.163098,0,-0.0393448,-0.0931164,0.000123413,0.076409,-0.256215,0.000123413,0,0,0.685081,0.15746,0.15746,0,
0.809956,-0.58649,0,0.95498,-0.240306,-0.0338108,0.145024,0.346184,-0.0338108,-0.117379,0.161933,0,-0.0400273,-0.0918388,0.000132456,0.0773517,-0.253771,0.000132456,0,0,0.685081,0.15746,0.15746,0,
0.804051,-0.59456,0,0.952079,-0.247205,-0.033802,0.148028,0.347356,-0.033802,-0.118992,0.160751,0,-0.0404131,-0.0900117,0.000135904,0.0785793,-0.250762,0.000135904,0,0,0.685081,0.15746,0.15746,0,
0.798065,-0.602571,0,0.94817,-0.256206,-0.0337912,0.150105,0.346365,-0.0337912,-0.120594,0.159553,0,-0.0421941,-0.0882719,0.000137231,0.0783999,-0.247825,0.000137231,0,0,0.685081,0.15746,0.15746,0,
0.792,-0.610521,0,0.943098,-0.267219,-0.03378,0.151098,0.343302,-0.03378,-0.122183,0.158339,0,-0.0413483,-0.0885769,0.000129456,0.0808352,-0.246916,0.000129456,0,0,0.685081,0.15746,0.15746,0,
0.785855,-0.618411,0,0.942093,-0.269444,-0.0337781,0.156238,0.348966,-0.0337781,-0.123761,0.157109,0,-0.041256,-0.087883,0.000125625,0.0825047,-0.244992,0.000125625,0,0,0.685081,0.15746,0.15746,0,
0.779632,-0.626238,0,0.935854,-0.282632,-0.0337694,0.156222,0.343606,-0.0337694,-0.125326,0.155864,0,-0.0433861,-0.0852838,9.95927e-05,0.0819395,-0.241147,9.95927e-05,0,0,0.685081,0.15746,0.15746,0,
0.773331,-0.634003,0,0.933738,-0.286924,-0.0337677,0.160407,0.34708,-0.0337677,-0.126878,0.154603,0,-0.0430173,-0.0840224,8.9693e-05,0.0838606,-0.238625,8.9693e-05,0,0,0.685081,0.15746,0.15746,0,
0.766952,-0.641705,0,0.927425,-0.299723,-0.0337657,0.160473,0.341982,-0.0337657,-0.128418,0.153326,0,-0.0437078,-0.086913,4.95874e-05,0.0847098,-0.240239,4.95874e-05,0,0,0.685081,0.15746,0.15746,0,
0.760497,-0.649342,0,0.924206,-0.306232,-0.0337666,0.16371,0.343109,-0.0337666,-0.129944,0.152034,0,-0.0457044,-0.0860174,2.59043e-05,0.08424,-0.238052,2.59043e-05,0,0,0.685081,0.15746,0.15746,0,
0.753965,-0.656914,0,0.919646,-0.314951,-0.03377,0.165681,0.341963,-0.03377,-0.131458,0.150727,0,-0.0480941,-0.0860847,-4.09122e-06,0.0833641,-0.236812,-4.09122e-06,0,0,0.685081,0.15746,0.15746,0,
0.747359,-0.664421,0,0.91495,-0.323548,-0.0337756,0.167591,0.340873,-0.0337756,-0.132959,0.149405,0,-0.0473402,-0.0835442,-2.85138e-05,0.0856187,-0.232949,-2.85138e-05,0,0,0.685081,0.15746,0.15746,0,
0.740677,-0.671861,0,0.911476,-0.329866,-0.0337809,0.170798,0.341996,-0.0337809,-0.134446,0.148068,0,-0.0474825,-0.0830928,-4.45374e-05,0.0869638,-0.231161,-4.45374e-05,0,0,0.685081,0.15746,0.15746,0,
0.733922,-0.679234,0,0.905745,-0.34049,-0.0337912,0.171823,0.338744,-0.0337912,-0.13592,0.146716,0,-0.0462344,-0.083636,-7.13595e-05,0.0896858,-0.230352,-7.13595e-05,0,0,0.685081,0.15746,0.15746,0,
0.727093,-0.686539,0,0.901232,-0.348846,-0.0338003,0.17414,0.337694,-0.0338003,-0.137381,0.14535,0,-0.0456394,-0.0812218,-8.42604e-05,0.0917412,-0.226572,-8.42604e-05,0,0,0.685081,0.15746,0.15746,0,
0.720191,-0.693776,0,0.897866,-0.354963,-0.0338073,0.177675,0.338812,-0.0338073,-0.138827,0.143969,0,-0.0466716,-0.0802216,-8.9137e-05,0.0921556,-0.22419,-8.9137e-05,0,0,0.685081,0.15746,0.15746,0,
0.713217,-0.700943,0,0.893305,-0.363148,-0.0338166,0.180088,0.337795,-0.0338166,-0.14026,0.142573,0,-0.0472067,-0.0811908,-9.40831e-05,0.0930531,-0.223764,-9.40831e-05,0,0,0.685081,0.15746,0.15746,0,
0.706172,-0.70804,0,0.887406,-0.373311,-0.0338277,0.181234,0.334729,-0.0338277,-0.141679,0.141164,0,-0.0476918,-0.0800742,-9.01894e-05,0.0939868,-0.221238,-9.01894e-05,0,0,0.685081,0.15746,0.15746,0,
0.699057,-0.715066,0,0.88387,-0.379325,-0.033834,0.184813,0.335742,-0.033834,-0.143083,0.13974,0,-0.0487713,-0.0791065,-8.38396e-05,0.0943118,-0.218846,-8.38396e-05,0,0,0.685081,0.15746,0.15746,0,
0.691871,-0.722021,0,0.880277,-0.385305,-0.0338397,0.188406,0.336716,-0.0338397,-0.144473,0.138302,0,-0.0482416,-0.0783589,-7.48194e-05,0.0962317,-0.216661,-7.48194e-05,0,0,0.685081,0.15746,0.15746,0,
0.684617,-0.728903,0,0.8744,-0.395346,-0.0338479,0.189783,0.333557,-0.0338479,-0.145849,0.13685,0,-0.0487644,-0.0798744,-5.96201e-05,0.0970847,-0.216725,-5.96201e-05,0,0,0.685081,0.15746,0.15746,0,
0.677293,-0.735713,0,0.869586,-0.403347,-0.0338529,0.192292,0.332366,-0.0338529,-0.14721,0.135385,0,-0.0499678,-0.0808906,-4.13028e-05,0.0972425,-0.216276,-4.13028e-05,0,0,0.685081,0.15746,0.15746,0,
0.669903,-0.742449,0,0.864638,-0.411483,-0.0338565,0.194736,0.330966,-0.0338565,-0.148557,0.133906,0,-0.0506451,-0.0828631,-2.33629e-05,0.0979117,-0.216769,-2.33629e-05,0,0,0.685081,0.15746,0.15746,0,
0.662445,-0.749111,0,0.859679,-0.419732,-0.0338587,0.197234,0.329379,-0.0338587,-0.149888,0.132414,0,-0.0507344,-0.0807998,-4.2839e-06,0.0991539,-0.213214,-4.2839e-06,0,0,0.685081,0.15746,0.15746,0,
0.654921,-0.755698,0,0.854727,-0.427838,-0.0338593,0.199807,0.32786,-0.0338593,-0.151205,0.130909,0,-0.0504706,-0.0817739,1.72164e-05,0.100734,-0.212682,1.72164e-05,0,0,0.685081,0.15746,0.15746,0,
0.647331,-0.762209,0,0.851022,-0.43398,-0.0338587,0.203691,0.328229,-0.0338587,-0.152507,0.12939,0,-0.0516514,-0.0807511,3.2857e-05,0.100855,-0.210141,3.2857e-05,0,0,0.685081,0.15746,0.15746,0,
0.639677,-0.768644,0,0.845975,-0.44205,-0.0338563,0.206299,0.326594,-0.0338563,-0.153793,0.127858,0,-0.0533617,-0.08109,5.56665e-05,0.100431,-0.208948,5.56665e-05,0,0,0.685081,0.15746,0.15746,0,
0.631958,-0.775002,0,0.842038,-0.448139,-0.0338536,0.21008,0.326863,-0.0338536,-0.155064,0.126314,0,-0.0536,-0.0797499,7.17773e-05,0.101464,-0.206064,7.17773e-05,0,0,0.685081,0.15746,0.15746,0,
0.624177,-0.781283,0,0.836693,-0.456162,-0.0338488,0.212516,0.325121,-0.0338488,-0.156319,0.124757,0,-0.0542386,-0.0782374,9.31783e-05,0.10208,-0.202995,9.31783e-05,0,0,0.685081,0.15746,0.15746,0,
0.616333,-0.787486,0,0.831366,-0.464155,-0.0338427,0.215033,0.32333,-0.0338427,-0.157559,0.123188,0,-0.0546863,-0.0792652,0.000108023,0.102872,-0.202453,0.000108023,0,0,0.685081,0.15746,0.15746,0,
0.608427,-0.793609,0,0.825934,-0.472113,-0.0338356,0.217506,0.321496,-0.0338356,-0.158783,0.121606,0,-0.0560354,-0.0781664,0.000120312,0.102747,-0.199772,0.000120312,0,0,0.685081,0.15746,0.15746,0,
0.600461,-0.799654,0,0.820407,-0.479937,-0.0338277,0.219946,0.319717,-0.0338277,-0.159991,0.120012,0,-0.0572616,-0.0771317,0.000129237,0.102729,-0.197144,0.000129237,0,0,0.685081,0.15746,0.15746,0,
