-5.5124493541e-05,0.010499228267,0,9.2447985768e-24,-6.8853682836e-23,0.0040485290584,5.5124493541e-05,-0.010499228267,0.0040485290584,0,0,0,-2.4449041e-23,2.7865387158e-22,-2.9321755587e-09,-2.4449041e-23,2.7865387158e-22,-2.9321755587e-09,0,0,0,0,0,0.040828190478,0.040828190478,0,0.10853540085,-0.037610588012,4.1667311502e-05,-0.020415758933,
-0.00032510738267,0.025488947188,0,2.0428114975e-06,3.3925216293e-06,0.0040485287739,0.00032715019417,-0.025485554666,0.0040485287739,0,0,0,0.00092789617047,-1.3636894479e-07,-1.1924851446e-09,0.00092789617047,-1.3636894479e-07,-1.1924851446e-09,0,0,0,0,0,0.10351240012,0.10351240012,0,0.10853540085,-0.037610588012,0.0058820529945,-0.055839073056,
-0.00082001290529,0.040455727776,0,0.00018210491033,1.5731550634e-05,0.0040485246015,0.0010021178156,-0.040439996225,0.0040485246015,0,0,0,0.0043744350391,0.0013011290681,1.5511860666e-07,0.0043744350391,0.0013011290681,1.5511860666e-07,0,0,0,0,0,0.16573397186,0.16573397186,0,0.0056933218044,0.037195397225,0.024722681342,-0.048767557617,
-0.0015397297098,0.05538610094,0,0.00086257793499,0.00040971315628,0.0040484525553,0.0024023076447,-0.054976387784,0.0040484525553,0,0,0,0.0059787084883,0.0087319250686,2.8842369599e-07,0.0059787084883,0.0087319250686,2.8842369599e-07,0,0,0,0,0,0.2273310756,0.2273310756,0,0.0056933218044,0.037195397225,0.10149029015,-0.1219333812,
-0.0024840958628,0.070266630352,0,0.0012680376866,0.0011872608221,0.0040484220047,0.0037521335494,-0.06907936953,0.0040484220047,0,0,0,0.0023710098932,0.01803887271,-2.2274362625e-06,0.0023710098932,0.01803887271,-2.2274362625e-06,0,0,0,0,0,0.28802865401,0.28802865401,0,0.0056933218044,0.037195397225,0.019690945192,-0.017943709872,
-0.003652898886,0.085083924539,0,0.0013797302657,0.0033447374135,0.0040487368543,0.0050326291517,-0.081739187126,0.0040487368543,0,0,0,-0.00247109945,0.032620353202,-1.3478526193e-05,-0.00247109945,0.032620353202,-1.3478526193e-05,0,0,0,0,0,0.34760582146,0.34760582146,0,-0.022266785149,0.0019049773728,0.022465554262,-0.0002186636956,
-0.0050458758037,0.099824648937,0,0.0010454760789,0.0069968121555,0.004049765797,0.0060913518826,-0.092827836782,0.004049765797,0,0,0,-0.0046408988889,0.048724874969,-3.7125488713e-05,-0.0046408988889,0.048724874969,-3.7125488713e-05,0,0,0,0,0,0.40577891427,0.40577891427,0,-0.022266785149,0.0019049773728,0.036955196606,-0.0047401489955,
-0.0066627132019,0.11447553789,0,0.00057761720585,0.012309179376,0.0040519996846,0.0072403304078,-0.10216635851,0.0040519996846,0,0,0,-0.004722624351,0.066269570066,-7.6597517889e-05,-0.004722624351,0.066269570066,-7.6597517889e-05,0,0,0,0,0,0.4623683408,0.4623683408,0,-0.022266785149,0.0019049773728,0.042706417646,0.025353867376,
-0.0085030472991,0.12902340658,0,9.8694782764e-05,0.019374909349,0.0040562189248,0.0086017420818,-0.10964849724,0.0040562189248,0,0,0,-0.0049917024785,0.083429472266,-0.00013003819824,-0.0049917024785,0.083429472266,-0.00013003819824,0,0,0,0,0,0.5171275334,0.5171275334,0,0.073511192331,0.073787001559,0.11969680432,0.03525707579,
-0.010566464028,0.14345516292,0,-0.00058174942521,0.02812618959,0.0040630498667,0.0099847146025,-0.11532897333,0.0040630498667,0,0,0,-0.011503938296,0.09835577772,-0.00018843449296,-0.011503938296,0.09835577772,-0.00018843449296,0,0,0,0,0,0.56984961215,0.56984961215,0,0.073511192331,0.073787001559,0.040658990374,0.042520063729,
