0.979407,-0.201898,0,1.03211,-0.0167522,-0.0338931,0.0527059,0.185146,-0.0338931,-0.0405755,0.195841,0,-0.016988,-0.0996989,5.9571e-05,0.0235875,-0.29554,5.9571e-05,0,0
0.977339,-0.211682,0,1.0298,-0.0266583,-0.0338796,0.0524575,0.185024,-0.0338796,-0.0425318,0.195425,0,-0.0187147,-0.101461,0.000100613,0.0238171,-0.296886,0.000100613,0,0
0.975173,-0.221445,0,1.02734,-0.0367553,-0.0338627,0.0521673,0.184689,-0.0338627,-0.0444839,0.19499,0,-0.0229049,-0.104357,0.000135173,0.021579,-0.299348,0.000135173,0,0
0.97291,-0.231185,0,1.02454,-0.0471539,-0.0338437,0.0516324,0.184031,-0.0338437,-0.0464316,0.194536,0,-0.0273018,-0.107504,0.000159006,0.0191298,-0.30204,0.000159006,0,0
0.970549,-0.240902,0,1.02138,-0.0579029,-0.0338233,0.050828,0.183,-0.0338233,-0.0483746,0.194062,0,-0.0295334,-0.110397,0.000170651,0.0188411,-0.304459,0.000170651,0,0
0.968092,-0.250596,0,1.01808,-0.0689037,-0.0338021,0.0499857,0.181692,-0.0338021,-0.0503127,0.193568,0,-0.0325468,-0.113031,0.000172302,0.0177659,-0.306599,0.000172302,0,0
0.965538,-0.260264,0,1.01453,-0.080195,-0.0337812,0.0489972,0.180069,-0.0337812,-0.0522459,0.193055,0,-0.0353149,-0.114352,0.000163379,0.016931,-0.307408,0.000163379,0,0
0.962887,-0.269906,0,1.01269,-0.0858879,-0.0337712,0.0498075,0.184018,-0.0337712,-0.0541738,0.192523,0,-0.0356127,-0.115472,0.00015661,0.0185611,-0.307995,0.00015661,0,0
0.960139,-0.279521,0,1.00902,-0.0974952,-0.0337523,0.0488839,0.182026,-0.0337523,-0.0560963,0.191972,0,-0.0365244,-0.118137,0.000131656,0.0195718,-0.310109,0.000131656,0,0
0.957296,-0.289109,0,1.00531,-0.109309,-0.0337358,0.0480165,0.1798,-0.0337358,-0.0580131,0.191401,0,-0.0368858,-0.120114,9.94867e-05,0.0211273,-0.311516,9.94867e-05,0,0
0.954357,-0.298667,0,1.00162,-0.121396,-0.0337224,0.0472602,0.177271,-0.0337224,-0.0599242,0.190812,0,-0.037511,-0.123165,5.69322e-05,0.0224132,-0.313977,5.69322e-05,0,0
0.951323,-0.308195,0,0.997851,-0.133778,-0.0337128,0.0465282,0.174418,-0.0337128,-0.0618293,0.190203,0,-0.0408833,-0.124933,8.90249e-06,0.020946,-0.315136,8.90249e-06,0,0
0.948194,-0.317693,0,0.99382,-0.146356,-0.0337078,0.0456262,0.171337,-0.0337078,-0.0637282,0.189575,0,-0.0434664,-0.126752,-3.79296e-05,0.0202618,-0.316327,-3.79296e-05,0,0
0.944969,-0.327159,0,0.989668,-0.159157,-0.0337076,0.0446991,0.168002,-0.0337076,-0.0656207,0.188928,0,-0.0438116,-0.12904,-8.49851e-05,0.0218091,-0.317968,-8.49851e-05,0,0
0.941651,-0.336592,0,0.985585,-0.172216,-0.0337123,0.0439343,0.164376,-0.0337123,-0.0675067,0.188263,0,-0.0429804,-0.131618,-0.000132647,0.0245263,-0.31988,-0.000132647,0,0
0.938238,-0.345992,0,0.983581,-0.178841,-0.0337165,0.0453437,0.167151,-0.0337165,-0.0693859,0.187578,0,-0.0434566,-0.132414,-0.000155318,0.0259293,-0.319992,-0.000155318,0,0
0.934731,-0.355357,0,0.978632,-0.195632,-0.0337317,0.0439009,0.159725,-0.0337317,-0.0712582,0.186875,0,-0.0431911,-0.134801,-0.000206637,0.0280671,-0.321676,-0.000206637,0,0
0.931131,-0.364686,0,0.974743,-0.209287,-0.0337481,0.0436127,0.155399,-0.0337481,-0.0731234,0.186153,0,-0.0422831,-0.136812,-0.000239534,0.0308403,-0.322965,-0.000239534,0,0
0.927437,-0.373979,0,0.971,-0.223145,-0.0337675,0.0435626,0.150834,-0.0337675,-0.0749812,0.185413,0,-0.0411027,-0.1386,-0.000264395,0.0338785,-0.324013,-0.000264395,0,0
0.923651,-0.383234,0,0.967411,-0.237182,-0.0337888,0.0437595,0.146053,-0.0337888,-0.0768316,0.184653,0,-0.0400213,-0.140191,-0.000279455,0.0368103,-0.324845,-0.000279455,0,0
0.919773,-0.392452,0,0.963965,-0.251377,-0.0338112,0.0441924,0.141075,-0.0338112,-0.0786742,0.183876,0,-0.0389935,-0.141616,-0.000283569,0.0396807,-0.325492,-0.000283569,0,0
0.915802,-0.40163,0,0.960654,-0.265712,-0.0338334,0.0448517,0.135918,-0.0338334,-0.080509,0.18308,0,-0.0381411,-0.142838,-0.000276206,0.0423679,-0.325918,-0.000276206,0,0
0.91174,-0.410767,0,0.959043,-0.272926,-0.0338442,0.0473024,0.137841,-0.0338442,-0.0823358,0.182266,0,-0.0377655,-0.143388,-0.000268225,0.0445703,-0.325654,-0.000268225,0,0
0.907587,-0.419864,0,0.955119,-0.291076,-0.0338691,0.0475322,0.128788,-0.0338691,-0.0841543,0.181433,0,-0.0388364,-0.143821,-0.000235419,0.0453178,-0.325254,-0.000235419,0,0
0.903343,-0.428919,0,0.951813,-0.305612,-0.0338861,0.0484695,0.123306,-0.0338861,-0.0859644,0.180583,0,-0.04243,-0.143222,-0.000191277,0.0435344,-0.323804,-0.000191277,0,0
0.899009,-0.437931,0,0.948197,-0.320118,-0.0338997,0.0491883,0.117813,-0.0338997,-0.0877659,0.179714,0,-0.0461969,-0.142579,-0.000132763,0.041569,-0.322293,-0.000132763,0,0
0.894585,-0.446899,0,0.944266,-0.334594,-0.0339096,0.0496815,0.112305,-0.0339096,-0.0895586,0.178827,0,-0.0497912,-0.141876,-6.3757e-05,0.0397674,-0.320704,-6.3757e-05,0,0
0.890071,-0.455822,0,0.940043,-0.349036,-0.0339158,0.0499721,0.106786,-0.0339158,-0.0913424,0.177923,0,-0.053075,-0.141166,1.1205e-05,0.0382674,-0.319089,1.1205e-05,0,0
0.885468,-0.4647,0,0.936698,-0.359846,-0.0339181,0.0512301,0.104854,-0.0339181,-0.093117,0.177001,0,-0.0554466,-0.140641,6.85944e-05,0.0376704,-0.317642,6.85944e-05,0,0
0.880777,-0.473531,0,0.932015,-0.37423,-0.0339179,0.0512376,0.0993011,-0.0339179,-0.0948823,0.176061,0,-0.0583531,-0.139905,0.000143376,0.0365292,-0.315965,0.000143376,0,0
0.875998,-0.482315,0,0.927097,-0.388577,-0.0339143,0.0510987,0.0937376,-0.0339143,-0.0966381,0.175103,0,-0.0609722,-0.139151,0.000212677,0.035666,-0.314254,0.000212677,0,0
0.871131,-0.491051,0,0.920657,-0.406454,-0.033905,0.0495257,0.0845963,-0.033905,-0.0983843,0.174128,0,-0.0639422,-0.138153,0.000286775,0.0344421,-0.31228,0.000286775,0,0
0.866177,-0.499737,0,0.916647,-0.417147,-0.0338971,0.0504699,0.0825906,-0.0338971,-0.100121,0.173135,0,-0.0656405,-0.137516,0.000322852,0.0344801,-0.310651,0.000322852,0,0
0.861136,-0.508374,0,0.911261,-0.431389,-0.0338837,0.0501242,0.0769846,-0.0338837,-0.101847,0.172125,0,-0.0632699,-0.138159,0.00035405,0.0385771,-0.310285,0.00035405,0,0
0.85601,-0.51696,0,0.908648,-0.438524,-0.0338755,0.0526379,0.0784357,-0.0338755,-0.103563,0.171098,0,-0.063968,-0.137647,0.000361917,0.0395951,-0.308745,0.000361917,0,0
0.850797,-0.525494,0,0.901988,-0.456278,-0.0338519,0.0511909,0.0692155,-0.0338519,-0.105269,0.170054,0,-0.0650014,-0.136602,0.000368113,0.0402675,-0.306657,0.000368113,0,0
0.8455,-0.533975,0,0.898003,-0.466891,-0.0338358,0.0525027,0.0670845,-0.0338358,-0.106964,0.168993,0,-0.0627778,-0.136802,0.000358818,0.0441864,-0.305795,0.000358818,0,0
0.840118,-0.542404,0,0.892951,-0.480974,-0.0338121,0.0528332,0.0614296,-0.0338121,-0.108649,0.167915,0,-0.0601709,-0.134412,0.000333598,0.0484777,-0.302327,0.000333598,0,0
0.834652,-0.550778,0,0.888065,-0.494828,-0.0337867,0.0534131,0.0559499,-0.0337867,-0.110322,0.16682,0,-0.0597603,-0.132016,0.000300774,0.0505621,-0.298836,0.000300774,0,0
0.829103,-0.559096,0,0.883267,-0.508425,-0.0337609,0.0541644,0.0506709,-0.0337609,-0.111985,0.165709,0,-0.0589211,-0.129268,0.000262111,0.0530639,-0.294976,0.000262111,0,0
0.82347,-0.567359,0,0.877408,-0.525053,-0.0337301,0.0539373,0.0423063,-0.0337301,-0.113636,0.16458,0,-0.0580011,-0.126039,0.000205781,0.0556353,-0.290619,0.000205781,0,0
0.817756,-0.575565,0,0.87281,-0.538044,-0.0337082,0.0550548,0.0375219,-0.0337082,-0.115277,0.163436,0,-0.0575533,-0.121372,0.000157042,0.0577232,-0.284808,0.000157042,0,0
0.811959,-0.583714,0,0.868241,-0.550543,-0.0336902,0.0562818,0.0331707,-0.0336902,-0.116905,0.162275,0,-0.0566037,-0.116399,0.000109235,0.0603014,-0.278674,0.000109235,0,0
0.806082,-0.591804,0,0.863718,-0.562546,-0.0336771,0.0576365,0.0292584,-0.0336771,-0.118522,0.161098,0,-0.0554276,-0.111842,5.96592e-05,0.0630945,-0.27294,5.96592e-05,0,0
0.800123,-0.599836,0,0.859253,-0.574085,-0.0336699,0.0591298,0.0257501,-0.0336699,-0.120127,0.159905,0,-0.0542136,-0.107637,7.82148e-06,0.0659134,-0.267541,7.82148e-06,0,0
0.794085,-0.607807,0,0.854849,-0.585194,-0.0336691,0.0607642,0.0226122,-0.0336691,-0.12172,0.158695,0,-0.0530308,-0.103737,-4.52123e-05,0.0686892,-0.262432,-4.52123e-05,0,0
0.787967,-0.615717,0,0.85267,-0.590597,-0.0336713,0.0647029,0.02512,-0.0336713,-0.123301,0.15747,0,-0.0524589,-0.10189,-7.15796e-05,0.070842,-0.25936,-7.15796e-05,0,0
0.781771,-0.623566,0,0.848358,-0.601116,-0.0336807,0.0665869,0.02245,-0.0336807,-0.124869,0.156229,0,-0.0513581,-0.0983862,-0.000122516,0.0735113,-0.254616,-0.000122516,0,0
0.775496,-0.631352,0,0.844105,-0.611274,-0.0336967,0.0686082,0.0200783,-0.0336967,-0.126425,0.154973,0,-0.0503145,-0.0951126,-0.000168891,0.076111,-0.250085,-0.000168891,0,0
0.769144,-0.639075,0,0.839909,-0.621095,-0.0337185,0.0707648,0.0179805,-0.0337185,-0.127969,0.153701,0,-0.0493248,-0.0920471,-0.000208131,0.078644,-0.245748,-0.000208131,0,0
0.762715,-0.646735,0,0.835686,-0.630565,-0.0337453,0.0729714,0.01617,-0.0337453,-0.129499,0.152414,0,-0.0511254,-0.0877074,-0.000234816,0.078374,-0.240121,-0.000234816,0,0
0.75621,-0.654329,0,0.831326,-0.639546,-0.0337756,0.0751163,0.0147839,-0.0337756,-0.131017,0.151111,0,-0.0491918,-0.0814948,-0.000245734,0.0818253,-0.232606,-0.000245734,0,0
0.749629,-0.661859,0,0.827065,-0.647883,-0.0338078,0.0774363,0.013976,-0.0338078,-0.132522,0.149793,0,-0.0469689,-0.0755672,-0.000243177,0.0855527,-0.22536,-0.000243177,0,0
0.742973,-0.669322,0,0.822926,-0.655584,-0.03384,0.0799534,0.0137374,-0.03384,-0.134013,0.148461,0,-0.0448111,-0.0697006,-0.000228462,0.0892018,-0.218161,-0.000228462,0,0
0.736242,-0.676718,0,0.8189,-0.662664,-0.0338706,0.0826573,0.014054,-0.0338706,-0.135491,0.147113,0,-0.0428978,-0.0640468,-0.000202512,0.092593,-0.21116,-0.000202512,0,0
0.729439,-0.684046,0,0.814976,-0.669133,-0.0338978,0.0855378,0.0149133,-0.0338978,-0.136955,0.145751,0,-0.0410579,-0.0585067,-0.000166356,0.0958972,-0.204257,-0.000166356,0,0
0.722562,-0.691306,0,0.811144,-0.67501,-0.0339202,0.0885827,0.0162964,-0.0339202,-0.138406,0.144374,0,-0.0396981,-0.053041,-0.00012144,0.0987076,-0.197415,-0.00012144,0,0
0.715613,-0.698497,0,0.807379,-0.680308,-0.0339367,0.0917661,0.0181896,-0.0339367,-0.139842,0.142983,0,-0.0383359,-0.0477927,-6.9604e-05,0.101507,-0.190775,-6.9604e-05,0,0
0.708592,-0.705618,0,0.80369,-0.685049,-0.0339467,0.0950978,0.0205695,-0.0339467,-0.141265,0.141577,0,-0.0370289,-0.0427285,-1.33184e-05,0.104236,-0.184306,-1.33184e-05,0,0
0.701501,-0.712669,0,0.801875,-0.687217,-0.033949,0.100375,0.0254521,-0.033949,-0.142674,0.140157,0,-0.0364297,-0.0402283,1.57064e-05,0.106244,-0.180386,1.57064e-05,0,0
0.694339,-0.719648,0,0.798302,-0.691153,-0.0339483,0.103963,0.0284949,-0.0339483,-0.144068,0.138724,0,-0.0353611,-0.0352865,7.39011e-05,0.108707,-0.17401,7.39011e-05,0,0
0.687108,-0.726555,0,0.794795,-0.694567,-0.0339406,0.107687,0.0319885,-0.0339406,-0.145448,0.137276,0,-0.0344682,-0.0304528,0.000130002,0.11098,-0.167729,0.000130002,0,0
0.679808,-0.73339,0,0.791347,-0.69747,-0.0339264,0.111539,0.0359197,-0.0339264,-0.146814,0.135815,0,-0.0337587,-0.0257583,0.00018128,0.113055,-0.161573,0.00018128,0,0
0.67244,-0.740151,0,0.787105,-0.700406,-0.0339008,0.114665,0.039745,-0.0339008,-0.148165,0.13434,0,-0.0331092,-0.0201212,0.000234698,0.115056,-0.154461,0.000234698,0,0
0.665005,-0.746839,0,0.783754,-0.702223,-0.0338753,0.118749,0.0446159,-0.0338753,-0.149501,0.132852,0,-0.0328062,-0.015824,0.000266201,0.116694,-0.148676,0.000266201,0,0
0.657504,-0.753451,0,0.780428,-0.703589,-0.0338467,0.122924,0.0498627,-0.0338467,-0.150822,0.13135,0,-0.0327995,-0.0117256,0.000285909,0.118022,-0.143076,0.000285909,0,0
0.649936,-0.759989,0,0.778766,-0.704108,-0.0338317,0.128829,0.0558803,-0.0338317,-0.152128,0.129835,0,-0.0329129,-0.00972954,0.000291025,0.119215,-0.139565,0.000291025,0,0
0.642304,-0.76645,0,0.775435,-0.704835,-0.0338013,0.133131,0.0616146,-0.0338013,-0.153418,0.128307,0,-0.0338607,-0.00645968,0.000291374,0.119558,-0.134767,0.000291374,0,0
0.634608,-0.772834,0,0.771939,-0.705249,-0.0337716,0.137332,0.0675851,-0.0337716,-0.154694,0.126767,0,-0.0370525,-0.00467165,0.000280089,0.117641,-0.131439,0.000280089,0,0
0.626848,-0.779142,0,0.768143,-0.705453,-0.0337444,0.141295,0.0736884,-0.0337444,-0.155954,0.125214,0,-0.0398514,-0.00306253,0.000258191,0.116102,-0.128276,0.000258191,0,0
0.619025,-0.785371,0,0.764121,-0.70549,-0.0337212,0.145095,0.0798811,-0.0337212,-0.157198,0.123648,0,-0.0401695,-0.00271141,0.000225385,0.117028,-0.126359,0.000225385,0,0
0.611141,-0.791522,0,0.760105,-0.705501,-0.0337032,0.148965,0.0860206,-0.0337032,-0.158427,0.12207,0,-0.0397287,-0.0027303,0.000180766,0.118698,-0.1248,0.000180766,0,0
0.603195,-0.797594,0,0.755148,-0.705516,-0.0336887,0.151953,0.0920776,-0.0336887,-0.159639,0.120479,0,-0.0391952,-0.00273549,0.000111979,0.120444,-0.123215,0.000111979,0,0
0.595189,-0.803586,0,0.753174,-0.705527,-0.0336857,0.157985,0.0980591,-0.0336857,-0.160836,0.118877,0,-0.0403939,-0.0034629,8.18344e-05,0.120442,-0.12234,8.18344e-05,0,0
0.587124,-0.809497,0,0.749066,-0.705681,-0.0336844,0.161943,0.103816,-0.0336844,-0.162017,0.117263,0,-0.0422742,-0.00649741,1.9811e-05,0.119743,-0.12376,1.9811e-05,0,0
0.578999,-0.815328,0,0.744791,-0.706161,-0.0336896,0.165792,0.109167,-0.0336896,-0.163181,0.115637,0,-0.0442353,-0.00942158,-4.26737e-05,0.118946,-0.125058,-4.26737e-05,0,0
0.570817,-0.821077,0,0.740282,-0.706952,-0.0337011,0.169465,0.114126,-0.0337011,-0.164329,0.113999,0,-0.0468897,-0.0132956,-0.000101729,0.11744,-0.127295,-0.000101729,0,0
0.562578,-0.826744,0,0.735433,-0.70813,-0.0337182,0.172855,0.118614,-0.0337182,-0.165461,0.11235,0,-0.0506054,-0.0172183,-0.000153283,0.114856,-0.129569,-0.000153283,0,0
0.554283,-0.832329,0,0.730207,-0.709768,-0.0337402,0.175924,0.122561,-0.0337402,-0.166576,0.11069,0,-0.0544895,-0.0219129,-0.00019458,0.112087,-0.132603,-0.00019458,0,0
0.545932,-0.83783,0,0.724604,-0.711938,-0.0337661,0.178672,0.125892,-0.0337661,-0.167675,0.109019,0,-0.0584006,-0.0267876,-0.000223188,0.109274,-0.135806,-0.000223188,0,0
0.537526,-0.843247,0,0.718633,-0.714663,-0.0337946,0.181106,0.128584,-0.0337946,-0.168757,0.107337,0,-0.0623236,-0.0315624,-0.000237107,0.106433,-0.138899,-0.000237107,0,0
0.529067,-0.84858,0,0.71231,-0.717955,-0.0338244,0.183243,0.130625,-0.0338244,-0.169822,0.105644,0,-0.0662593,-0.0361553,-0.000235181,0.103562,-0.141799,-0.000235181,0,0
0.520555,-0.853828,0,0.705658,-0.721811,-0.0338542,0.185103,0.132017,-0.0338542,-0.17087,0.10394,0,-0.0701328,-0.0406429,-0.000217256,0.100737,-0.144583,-0.000217256,0,0
0.511991,-0.858991,0,0.698697,-0.726225,-0.0338826,0.186706,0.132766,-0.0338826,-0.1719,0.102226,0,-0.0739628,-0.0449721,-0.000183835,0.0979376,-0.147198,-0.000183835,0,0
0.503375,-0.864068,0,0.691442,-0.731193,-0.0339082,0.188067,0.132875,-0.0339082,-0.172914,0.100502,0,-0.0778636,-0.0490981,-0.000136339,0.0950505,-0.1496,-0.000136339,0,0
0.49471,-0.869058,0,0.687706,-0.73388,-0.0339196,0.192996,0.135178,-0.0339196,-0.17391,0.0987681,0,-0.0799239,-0.051117,-0.000107834,0.0939866,-0.149885,-0.000107834,0,0
0.485995,-0.873962,0,0.680008,-0.739659,-0.033939,0.194014,0.134303,-0.033939,-0.174889,0.0970241,0,-0.0843148,-0.0547663,-4.24296e-05,0.0905746,-0.15179,-4.24296e-05,0,0
0.477231,-0.878778,0,0.67199,-0.74595,-0.0339532,0.194759,0.132828,-0.0339532,-0.175851,0.0952703,0,-0.0882823,-0.0581674,3.21646e-05,0.0875686,-0.153438,3.21646e-05,0,0
0.468419,-0.883506,0,0.665812,-0.75099,-0.0339599,0.197393,0.132516,-0.0339599,-0.176795,0.0935071,0,-0.0908317,-0.0606889,9.109e-05,0.0859632,-0.154196,9.109e-05,0,0
0.459561,-0.888146,0,0.653171,-0.761872,-0.0339623,0.19361,0.126274,-0.0339623,-0.177721,0.0917345,0,-0.0947678,-0.0653898,0.000207761,0.0829532,-0.157124,0.000207761,0,0
0.450657,-0.892697,0,0.646747,-0.767695,-0.0339576,0.19609,0.125002,-0.0339576,-0.178629,0.0899527,0,-0.0965642,-0.067506,0.000262129,0.0820653,-0.157459,0.000262129,0,0
0.441707,-0.897159,0,0.638107,-0.775827,-0.0339453,0.1964,0.121332,-0.0339453,-0.17952,0.088162,0,-0.0986349,-0.0701148,0.000326965,0.0808852,-0.158277,0.000326965,0,0
0.432714,-0.901531,0,0.62941,-0.784344,-0.0339264,0.196697,0.117187,-0.0339264,-0.180393,0.0863624,0,-0.100428,-0.0724583,0.000380411,0.0799649,-0.158821,0.000380411,0,0
0.423677,-0.905813,0,0.620677,-0.793213,-0.0339015,0.197,0.1126,-0.0339015,-0.181247,0.0845542,0,-0.102034,-0.0745035,0.000419976,0.0792128,-0.159058,0.000419976,0,0
0.414598,-0.910005,0,0.614114,-0.800077,-0.0338795,0.199516,0.109927,-0.0338795,-0.182084,0.0827375,0,-0.10314,-0.0757702,0.000439513,0.0789438,-0.158508,0.000439513,0,0
0.405477,-0.914105,0,0.605343,-0.809474,-0.0338467,0.199866,0.104631,-0.0338467,-0.182902,0.0809126,0,-0.104888,-0.0773513,0.000451661,0.0780145,-0.158264,0.000451661,0,0
0.396316,-0.918114,0,0.596562,-0.819136,-0.0338115,0.200245,0.0989785,-0.0338115,-0.183702,0.0790795,0,-0.10473,-0.0790098,0.000446018,0.0789718,-0.158089,0.000446018,0,0
0.387115,-0.922031,0,0.590067,-0.826539,-0.0337844,0.202952,0.0954923,-0.0337844,-0.184484,0.0772386,0,-0.104105,-0.080309,0.000428238,0.0803786,-0.157548,0.000428238,0,0
0.377876,-0.925856,0,0.581615,-0.836606,-0.0337483,0.203739,0.0892501,-0.0337483,-0.185247,0.0753899,0,-0.102335,-0.0823311,0.000384667,0.0829121,-0.157721,0.000384667,0,0
0.368598,-0.929589,0,0.573436,-0.846869,-0.0337139,0.204837,0.0827193,-0.0337139,-0.185991,0.0735337,0,-0.100661,-0.0837829,0.000321107,0.0853299,-0.157317,0.000321107,0,0
0.359284,-0.933228,0,0.565498,-0.857279,-0.0336826,0.206214,0.0759491,-0.0336826,-0.186717,0.0716702,0,-0.101311,-0.084281,0.000242766,0.0854065,-0.155951,0.000242766,0,0
0.349934,-0.936774,0,0.55546,-0.870361,-0.0336507,0.205526,0.0664134,-0.0336507,-0.187425,0.0697994,0,-0.1032,-0.083466,0.000139826,0.0842244,-0.153265,0.000139826,0,0
0.340549,-0.940227,0,0.549308,-0.878216,-0.0336366,0.208759,0.0620112,-0.0336366,-0.188113,0.0679217,0,-0.105386,-0.0836479,7.73375e-05,0.0827273,-0.15157,7.73375e-05,0,0
0.33113,-0.943585,0,0.540872,-0.888753,-0.033625,0.209742,0.0548318,-0.033625,-0.188783,0.0660372,0,-0.106495,-0.0832169,-5.19433e-06,0.082288,-0.149254,-5.19433e-06,0,0
0.321678,-0.946849,0,0.536607,-0.894007,-0.0336226,0.21493,0.0528427,-0.0336226,-0.189434,0.0641461,0,-0.107469,-0.083324,-4.6225e-05,0.0819648,-0.14747,-4.6225e-05,0,0
0.312193,-0.950019,0,0.525736,-0.90713,-0.0336273,0.213542,0.0428882,-0.0336273,-0.190066,0.0622486,0,-0.108402,-0.0823465,-0.000143868,0.081664,-0.144595,-0.000143868,0,0
0.302678,-0.953093,0,0.516915,-0.917482,-0.0336419,0.214238,0.0356107,-0.0336419,-0.190679,0.0603449,0,-0.109201,-0.0797079,-0.000214843,0.0814778,-0.140053,-0.000214843,0,0
0.293132,-0.956072,0,0.505499,-0.930023,-0.0336727,0.212367,0.0260495,-0.0336727,-0.191273,0.0584351,0,-0.11158,-0.0764116,-0.000283944,0.0796932,-0.134847,-0.000283944,0,0
0.283557,-0.958956,0,0.498461,-0.937268,-0.033697,0.214905,0.0216871,-0.033697,-0.191848,0.0565195,0,-0.111085,-0.0737823,-0.000316387,0.0807623,-0.130302,-0.000316387,0,0
0.273953,-0.961743,0,0.489007,-0.946498,-0.0337346,0.215055,0.0152451,-0.0337346,-0.192403,0.0545982,0,-0.109139,-0.0693765,-0.000350583,0.0832644,-0.123975,-0.000350583,0,0
0.264322,-0.964434,0,0.479456,-0.955241,-0.0337759,0.215134,0.00919314,-0.0337759,-0.19294,0.0526715,0,-0.10914,-0.0659551,-0.000371839,0.0837996,-0.118627,-0.000371839,0,0
0.254665,-0.967029,0,0.469823,-0.963438,-0.0338186,0.215159,0.00359178,-0.0338186,-0.193457,0.0507395,0,-0.10719,-0.0614268,-0.000379614,0.0862672,-0.112166,-0.000379614,0,0
0.244982,-0.969528,0,0.462605,-0.969188,-0.0338499,0.217624,0.000339614,-0.0338499,-0.193954,0.0488024,0,-0.105716,-0.05783,-0.000376905,0.0882387,-0.106632,-0.000376905,0,0
0.235274,-0.971929,0,0.452989,-0.976297,-0.0338889,0.217714,-0.00436848,-0.0338889,-0.194433,0.0468605,0,-0.104093,-0.0533845,-0.000361009,0.0903396,-0.100245,-0.000361009,0,0
0.225543,-0.974233,0,0.445773,-0.981228,-0.0339148,0.22023,-0.00699515,-0.0339148,-0.194892,0.0449138,0,-0.103057,-0.0498625,-0.00033981,0.0918347,-0.0947763,-0.00033981,0,0
0.21579,-0.97644,0,0.433716,-0.988684,-0.0339497,0.217926,-0.0122442,-0.0339497,-0.195331,0.0429627,0,-0.101694,-0.0444288,-0.000287167,0.0936366,-0.0873915,-0.000287167,0,0
0.206015,-0.978549,0,0.424035,-0.993983,-0.0339689,0.21802,-0.0154346,-0.0339689,-0.195751,0.0410073,0,-0.101215,-0.0401937,-0.000230978,0.0945358,-0.081201,-0.000230978,0,0
0.196219,-0.98056,0,0.416717,-0.997582,-0.0339776,0.220498,-0.0170225,-0.0339776,-0.196151,0.0390477,0,-0.101184,-0.0370899,-0.000181378,0.0949673,-0.0761376,-0.000181378,0,0
