-0.602673,-0.797988,0,-0.552863,-1.20731,-0.0338893,0.0498099,-0.409326,-0.0338893,-0.159477,-0.120694,0,-0.0442301,0.0448051,-0.000221436,0.115247,0.165499,-0.000221436,0,0
-0.610623,-0.791922,0,-0.55771,-1.20316,-0.0339084,0.0529126,-0.41124,-0.0339084,-0.158262,-0.122283,0,-0.0454023,0.0466355,-0.00016914,0.11286,0.168918,-0.00016914,0,0
-0.618511,-0.785776,0,-0.562598,-1.19886,-0.0339238,0.0559135,-0.413084,-0.0339238,-0.157031,-0.123859,0,-0.0424473,0.0478019,-0.00011307,0.114584,0.171661,-0.00011307,0,0
-0.626338,-0.779552,0,-0.567122,-1.19441,-0.0339343,0.0592156,-0.414859,-0.0339343,-0.155785,-0.125423,0,-0.0381548,0.0489742,-5.77227e-05,0.11763,0.174398,-5.77227e-05,0,0
-0.634102,-0.773249,0,-0.571406,-1.1898,-0.0339393,0.0626958,-0.416554,-0.0339393,-0.154523,-0.126975,0,-0.0389446,0.051146,-2.32402e-06,0.115578,0.178121,-2.32402e-06,0,0
-0.641803,-0.76687,0,-0.574609,-1.18619,-0.0339392,0.0671935,-0.419321,-0.0339392,-0.153245,-0.128514,0,-0.0354022,0.0543729,3.6568e-05,0.117843,0.182887,3.6568e-05,0,0
-0.649439,-0.760414,0,-0.580478,-1.17809,-0.0339287,0.0689616,-0.417677,-0.0339287,-0.151953,-0.13004,0,-0.033888,0.0631423,9.79422e-05,0.118065,0.193182,9.79422e-05,0,0
-0.657011,-0.753881,0,-0.583408,-1.17353,-0.0339186,0.0736031,-0.419645,-0.0339186,-0.150645,-0.131553,0,-0.0331906,0.0682005,0.000120035,0.117454,0.199753,0.000120035,0,0
-0.664517,-0.747274,0,-0.587306,-1.16685,-0.0339007,0.0772109,-0.419578,-0.0339007,-0.149322,-0.133053,0,-0.0326468,0.0747679,0.000139417,0.116675,0.207821,0.000139417,0,0
-0.671956,-0.740591,0,-0.589288,-1.16329,-0.03389,0.0826677,-0.422701,-0.03389,-0.147984,-0.134539,0,-0.0364074,0.0749237,0.000147334,0.111576,0.209463,0.000147334,0,0
-0.679328,-0.733835,0,-0.594638,-1.15432,-0.0338599,0.0846897,-0.420489,-0.0338599,-0.146631,-0.136012,0,-0.0335545,0.0753786,0.000166658,0.113076,0.211391,0.000166658,0,0
-0.686632,-0.727005,0,-0.598586,-1.14713,-0.0338336,0.0880461,-0.420124,-0.0338336,-0.145264,-0.137472,0,-0.0299547,0.0757455,0.000176446,0.115309,0.213217,0.000176446,0,0
-0.693868,-0.720102,0,-0.602247,-1.13982,-0.0338065,0.0916211,-0.419716,-0.0338065,-0.143882,-0.138918,0,-0.0291324,0.077736,0.000177595,0.114749,0.216654,0.000177595,0,0
-0.701034,-0.713128,0,-0.606849,-1.13036,-0.0337728,0.0941851,-0.417235,-0.0337728,-0.142485,-0.140349,0,-0.0301736,0.082198,0.000164414,0.112312,0.222547,0.000164414,0,0
-0.70813,-0.706082,0,-0.610609,-1.12242,-0.0337476,0.0975217,-0.416341,-0.0337476,-0.141075,-0.141767,0,-0.0288854,0.083329,0.000139789,0.112189,0.225096,0.000139789,0,0
-0.715156,-0.698965,0,-0.614313,-1.11444,-0.0337255,0.100842,-0.41547,-0.0337255,-0.13965,-0.143171,0,-0.0307213,0.0834192,0.000109331,0.108929,0.22659,0.000109331,0,0
-0.722109,-0.691779,0,-0.61627,-1.11044,-0.033716,0.10584,-0.418665,-0.033716,-0.138211,-0.14456,0,-0.0302096,0.0843581,9.16011e-05,0.108002,0.228918,9.16011e-05,0,0
-0.728991,-0.684523,0,-0.620224,-1.10233,-0.0337004,0.108767,-0.417804,-0.0337004,-0.136759,-0.145935,0,-0.0297597,0.088354,4.77014e-05,0.106999,0.234289,4.77014e-05,0,0
-0.7358,-0.677199,0,-0.624249,-1.0938,-0.0336902,0.11155,-0.416604,-0.0336902,-0.135293,-0.147295,0,-0.0316536,0.0908928,-7.06391e-06,0.103639,0.238188,-7.06391e-06,0,0
-0.742535,-0.669808,0,-0.628587,-1.08518,-0.0336859,0.113947,-0.415377,-0.0336859,-0.133813,-0.148641,0,-0.031606,0.0913525,-6.06838e-05,0.102207,0.239993,-6.06838e-05,0,0
-0.749196,-0.662349,0,-0.632918,-1.07654,-0.0336879,0.116278,-0.414195,-0.0336879,-0.13232,-0.149971,0,-0.0287074,0.0915644,-0.000114036,0.103612,0.241536,-0.000114036,0,0
-0.755781,-0.654824,0,-0.638007,-1.0657,-0.0336988,0.117775,-0.410873,-0.0336988,-0.130814,-0.151287,0,-0.0267426,0.0925892,-0.000176564,0.104071,0.243876,-0.000176564,0,0
-0.762292,-0.647233,0,-0.641043,-1.05913,-0.0337093,0.121249,-0.411899,-0.0337093,-0.129294,-0.152588,0,-0.0267165,0.0933519,-0.000210402,0.102578,0.24594,-0.000210402,0,0
-0.768726,-0.639578,0,-0.645289,-1.05031,-0.0337275,0.123437,-0.410735,-0.0337275,-0.127762,-0.153873,0,-0.0278425,0.0952964,-0.000249843,0.0999193,0.249169,-0.000249843,0,0
-0.775083,-0.631859,0,-0.649545,-1.04141,-0.0337496,0.125538,-0.409555,-0.0337496,-0.126217,-0.155143,0,-0.026617,0.0940648,-0.000279592,0.0995998,0.249208,-0.000279592,0,0
-0.781363,-0.624077,0,-0.653879,-1.03268,-0.0337746,0.127484,-0.408603,-0.0337746,-0.124659,-0.156397,0,-0.0281727,0.0931046,-0.000293296,0.0964864,0.249502,-0.000293296,0,0
-0.787565,-0.616232,0,-0.656111,-1.02836,-0.0337878,0.131453,-0.412127,-0.0337878,-0.123089,-0.157636,0,-0.0279946,0.0936311,-0.00029564,0.0950942,0.251267,-0.00029564,0,0
-0.793687,-0.608326,0,-0.661787,-1.0175,-0.0338217,0.131901,-0.409171,-0.0338217,-0.121506,-0.158859,0,-0.0300405,0.0940639,-0.000290113,0.0914659,0.252923,-0.000290113,0,0
-0.799731,-0.600359,0,-0.666629,-1.00887,-0.0338485,0.133102,-0.408509,-0.0338485,-0.119912,-0.160066,0,-0.0317887,0.0944375,-0.000272261,0.088123,0.254504,-0.000272261,0,0
-0.805694,-0.592332,0,-0.672969,-0.998142,-0.0338796,0.132725,-0.40581,-0.0338796,-0.118305,-0.161257,0,-0.0316075,0.0956023,-0.000235783,0.0866976,0.25686,-0.000235783,0,0
-0.811577,-0.584245,0,-0.675547,-0.993816,-0.0338908,0.13603,-0.409571,-0.0338908,-0.116687,-0.162432,0,-0.0336586,0.0969961,-0.000217895,0.083028,0.259428,-0.000217895,0,0
-0.817379,-0.5761,0,-0.682552,-0.982878,-0.0339151,0.134827,-0.406778,-0.0339151,-0.115057,-0.163591,0,-0.0385546,0.0980966,-0.000162932,0.0765019,0.261688,-0.000162932,0,0
-0.823099,-0.567898,0,-0.688644,-0.974224,-0.0339301,0.134455,-0.406327,-0.0339301,-0.113415,-0.164733,0,-0.042294,0.0980135,-0.000107184,0.0711209,0.262747,-0.000107184,0,0
-0.828737,-0.559639,0,-0.695068,-0.965702,-0.0339404,0.133669,-0.406064,-0.0339404,-0.111762,-0.165859,0,-0.0421547,0.0982064,-4.73155e-05,0.0696071,0.264066,-4.73155e-05,0,0
-0.834292,-0.551323,0,-0.701639,-0.957258,-0.0339455,0.132653,-0.405935,-0.0339455,-0.110098,-0.166968,0,-0.0431283,0.0979729,1.35661e-05,0.0669695,0.264941,1.35661e-05,0,0
-0.839763,-0.542953,0,-0.706723,-0.951011,-0.0339458,0.13304,-0.408058,-0.0339458,-0.108423,-0.168061,0,-0.0466544,0.0979832,5.99096e-05,0.0617681,0.266044,5.99096e-05,0,0
-0.845151,-0.534528,0,-0.715621,-0.940636,-0.0339395,0.129529,-0.406108,-0.0339395,-0.106737,-0.169137,0,-0.0482247,0.100884,0.000131209,0.0585119,0.270021,0.000131209,0,0
-0.850453,-0.52605,0,-0.721168,-0.934302,-0.0339317,0.129286,-0.408252,-0.0339317,-0.10504,-0.170196,0,-0.0515904,0.101822,0.000169996,0.0534495,0.272018,0.000169996,0,0
-0.855671,-0.51752,0,-0.73087,-0.923683,-0.0339129,0.124802,-0.406164,-0.0339129,-0.103333,-0.171238,0,-0.0541326,0.105266,0.000226678,0.0492002,0.276503,0.000226678,0,0
-0.860804,-0.508937,0,-0.738988,-0.914921,-0.0338934,0.121816,-0.405983,-0.0338934,-0.101615,-0.172262,0,-0.0590633,0.10698,0.000259482,0.0425519,0.279243,0.000259482,0,0
-0.86585,-0.500304,0,-0.743229,-0.910531,-0.0338826,0.122621,-0.410227,-0.0338826,-0.0998875,-0.17327,0,-0.0609366,0.105974,0.000275288,0.038951,0.279244,0.000275288,0,0
-0.87081,-0.49162,0,-0.751931,-0.901922,-0.0338596,0.118878,-0.410301,-0.0338596,-0.0981499,-0.17426,0,-0.0636666,0.105856,0.000302062,0.0344832,0.280116,0.000302062,0,0
-0.875682,-0.482888,0,-0.760929,-0.893457,-0.0338353,0.114753,-0.410569,-0.0338353,-0.0964024,-0.175233,0,-0.0648917,0.105257,0.000316173,0.0315107,0.28049,0.000316173,0,0
-0.880467,-0.474107,0,-0.772462,-0.88315,-0.0338044,0.108005,-0.409043,-0.0338044,-0.0946453,-0.176188,0,-0.0670266,0.105282,0.000312134,0.0276187,0.281471,0.000312134,0,0
-0.885164,-0.465279,0,-0.781971,-0.874974,-0.0337802,0.103193,-0.409695,-0.0337802,-0.0928787,-0.177126,0,-0.0653682,0.108017,0.000284807,0.0275104,0.285143,0.000284807,0,0
-0.889773,-0.456404,0,-0.791497,-0.866657,-0.033757,0.0982752,-0.410253,-0.033757,-0.0911028,-0.178046,0,-0.0665318,0.108474,0.000241617,0.024571,0.286519,0.000241617,0,0
-0.894292,-0.447484,0,-0.796315,-0.862502,-0.0337461,0.0979773,-0.415018,-0.0337461,-0.0893178,-0.178948,0,-0.0676407,0.108178,0.000217447,0.0216772,0.287126,0.000217447,0,0
-0.898722,-0.438519,0,-0.808545,-0.852325,-0.0337219,0.0901768,-0.413806,-0.0337219,-0.0875239,-0.179832,0,-0.0703899,0.105285,0.000158967,0.017134,0.285117,0.000158967,0,0
-0.903062,-0.42951,0,-0.815985,-0.846428,-0.0337101,0.0870775,-0.416918,-0.0337101,-0.0857212,-0.180698,0,-0.0719895,0.103668,0.000124899,0.0137317,0.284366,0.000124899,0,0
-0.907312,-0.420458,0,-0.825987,-0.838742,-0.0336981,0.0813255,-0.418284,-0.0336981,-0.08391,-0.181546,0,-0.0745472,0.102723,7.81429e-05,0.00936276,0.284269,7.81429e-05,0,0
-0.911471,-0.411364,0,-0.838959,-0.829496,-0.0336902,0.0725126,-0.418133,-0.0336902,-0.0820904,-0.182376,0,-0.0814294,0.099289,2.64711e-05,0.000660947,0.281665,2.64711e-05,0,0
-0.915539,-0.402228,0,-0.849835,-0.822646,-0.0336908,0.0657043,-0.420417,-0.0336908,-0.0802625,-0.183188,0,-0.0862698,0.0963387,-6.74258e-06,-0.00600729,0.279527,-6.74258e-06,0,0
-0.919516,-0.393053,0,-0.861132,-0.816306,-0.0336981,0.0583836,-0.423253,-0.0336981,-0.0784267,-0.183982,0,-0.0908249,0.0939929,-3.47792e-05,-0.0123983,0.277975,-3.47792e-05,0,0
-0.9234,-0.383838,0,-0.872876,-0.810403,-0.0337123,0.0505241,-0.426564,-0.0337123,-0.076583,-0.184757,0,-0.096568,0.0926139,-5.68057e-05,-0.019985,0.277371,-5.68057e-05,0,0
-0.927192,-0.374585,0,-0.88515,-0.804872,-0.0337335,0.0420424,-0.430287,-0.0337335,-0.0747316,-0.185513,0,-0.102573,0.0910895,-6.75528e-05,-0.0278412,0.276603,-6.75528e-05,0,0
-0.930892,-0.365295,0,-0.891477,-0.802244,-0.0337467,0.039415,-0.436949,-0.0337467,-0.0728728,-0.186251,0,-0.104444,0.0897203,-6.81625e-05,-0.0315717,0.275972,-6.81625e-05,0,0
-0.934498,-0.355968,0,-0.907543,-0.796067,-0.0337855,0.0269553,-0.440099,-0.0337855,-0.0710066,-0.186971,0,-0.104631,0.086235,-6.00416e-05,-0.0336245,0.273206,-6.00416e-05,0,0
-0.938011,-0.346605,0,-0.920347,-0.791393,-0.0338197,0.017664,-0.444788,-0.0338197,-0.0691334,-0.187671,0,-0.107583,0.0829478,-4.52596e-05,-0.0384492,0.270619,-4.52596e-05,0,0
-0.94143,-0.337208,0,-0.933182,-0.787047,-0.0338543,0.00824843,-0.449839,-0.0338543,-0.0672533,-0.188353,0,-0.1102,0.0789057,-1.96083e-05,-0.0429469,0.267259,-1.96083e-05,0,0
-0.944755,-0.327777,0,-0.946188,-0.783049,-0.0338874,-0.00143269,-0.455272,-0.0338874,-0.0653664,-0.189016,0,-0.114517,0.0764854,1.7509e-05,-0.049151,0.265502,1.7509e-05,0,0
-0.947986,-0.318313,0,-0.962878,-0.778456,-0.0339243,-0.014892,-0.460143,-0.0339243,-0.063473,-0.189661,0,-0.119037,0.0745,7.56078e-05,-0.0555644,0.264161,7.56078e-05,0,0
-0.951121,-0.308818,0,-0.969676,-0.776699,-0.0339371,-0.0185548,-0.467881,-0.0339371,-0.0615733,-0.190286,0,-0.118915,0.0752673,9.92595e-05,-0.0573418,0.265553,9.92595e-05,0,0
-0.954162,-0.299291,0,-0.98325,-0.77304,-0.0339573,-0.0290883,-0.473749,-0.0339573,-0.0596673,-0.190892,0,-0.116458,0.0769136,0.000136195,-0.0567902,0.267806,0.000136195,0,0
-0.957107,-0.289735,0,-0.996604,-0.769084,-0.0339687,-0.0394973,-0.479349,-0.0339687,-0.0577555,-0.191479,0,-0.114951,0.0784334,0.000160815,-0.0571955,0.269913,0.000160815,0,0
-0.959956,-0.280149,0,-1.01321,-0.763854,-0.0339691,-0.0532525,-0.483704,-0.0339691,-0.0558378,-0.192047,0,-0.113313,0.079814,0.000186749,-0.0574752,0.271861,0.000186749,0,0
-0.96271,-0.270536,0,-1.02626,-0.759319,-0.0339582,-0.0635547,-0.488783,-0.0339582,-0.0539146,-0.192596,0,-0.109591,0.0823825,0.000196543,-0.0556761,0.274978,0.000196543,0,0
-0.965367,-0.260895,0,-1.03895,-0.754382,-0.0339377,-0.0735838,-0.493486,-0.0339377,-0.051986,-0.193125,0,-0.101472,0.0836051,0.000195078,-0.0494861,0.276731,0.000195078,0,0
-0.967928,-0.251229,0,-1.04497,-0.751733,-0.0339243,-0.0770453,-0.500504,-0.0339243,-0.0500522,-0.193636,0,-0.0969143,0.0843036,0.000188467,-0.0468621,0.277939,0.000188467,0,0
-0.970392,-0.241537,0,-1.05635,-0.746064,-0.0338919,-0.0859627,-0.504527,-0.0338919,-0.0481133,-0.194126,0,-0.090674,0.0856522,0.000167272,-0.0425606,0.279779,0.000167272,0,0
-0.972758,-0.231821,0,-1.06725,-0.739995,-0.0338538,-0.0944869,-0.508173,-0.0338538,-0.0461697,-0.194598,0,-0.0884888,0.0877364,0.000141682,-0.0423191,0.282334,0.000141682,0,0
-0.975028,-0.222082,0,-1.07782,-0.733505,-0.0338126,-0.102791,-0.511422,-0.0338126,-0.0442214,-0.19505,0,-0.0815796,0.0915113,0.000106916,-0.0373582,0.286561,0.000106916,0,0
-0.9772,-0.212321,0,-1.08785,-0.726485,-0.0337721,-0.110647,-0.514163,-0.0337721,-0.0422688,-0.195482,0,-0.0772511,0.0918123,6.22403e-05,-0.0349823,0.287295,6.22403e-05,0,0
-0.979274,-0.202539,0,-1.09734,-0.719325,-0.0337348,-0.118062,-0.516786,-0.0337348,-0.0403118,-0.195895,0,-0.0714342,0.0907619,1.87533e-05,-0.0311224,0.286657,1.87533e-05,0,0
-0.981251,-0.192736,0,-1.10618,-0.712061,-0.0337037,-0.124926,-0.519325,-0.0337037,-0.0383509,-0.196289,0,-0.0667003,0.0889807,-2.50373e-05,-0.0283494,0.285269,-2.50373e-05,0,0
-0.983129,-0.182914,0,-1.11638,-0.702921,-0.0336759,-0.13325,-0.520007,-0.0336759,-0.0363861,-0.196662,0,-0.0599042,0.0869564,-7.91201e-05,-0.0235181,0.283619,-7.91201e-05,0,0
-0.984909,-0.173074,0,-1.12375,-0.695524,-0.0336646,-0.13884,-0.52245,-0.0336646,-0.0344177,-0.197016,0,-0.0534424,0.085523,-0.000124382,-0.0190246,0.282539,-0.000124382,0,0
-0.98659,-0.163216,0,-1.1303,-0.687989,-0.033664,-0.143712,-0.524773,-0.033664,-0.0324459,-0.197351,0,-0.0462121,0.0853437,-0.00017286,-0.0137662,0.282694,-0.00017286,0,0
-0.988173,-0.153342,0,-1.13616,-0.680302,-0.0336734,-0.147988,-0.526959,-0.0336734,-0.0304708,-0.197665,0,-0.0462729,0.0835807,-0.000219437,-0.0158021,0.281246,-0.000219437,0,0
-0.989657,-0.143453,0,-1.14178,-0.672665,-0.0336909,-0.152128,-0.529212,-0.0336909,-0.0284926,-0.19796,0,-0.0396328,0.0839852,-0.000260838,-0.0111401,0.281945,-0.000260838,0,0
-0.991042,-0.133549,0,-1.14667,-0.664853,-0.0337168,-0.155627,-0.531303,-0.0337168,-0.0265117,-0.198235,0,-0.0319183,0.0842213,-0.000301581,-0.00540669,0.282456,-0.000301581,0,0
-0.992328,-0.123632,0,-1.1488,-0.660881,-0.0337324,-0.15647,-0.537248,-0.0337324,-0.024528,-0.19849,0,-0.0288963,0.0842703,-0.000319842,-0.00436832,0.282761,-0.000319842,0,0
-0.993515,-0.113703,0,-1.15251,-0.652837,-0.0337674,-0.158995,-0.539134,-0.0337674,-0.0225419,-0.198726,0,-0.0228313,0.0842697,-0.000348386,-0.000289369,0.282995,-0.000348386,0,0
-0.994602,-0.103763,0,-1.15552,-0.644684,-0.033806,-0.160921,-0.540921,-0.033806,-0.0205536,-0.198941,0,-0.0161778,0.0843402,-0.000363573,0.00437574,0.283281,-0.000363573,0,0
-0.99559,-0.0938115,0,-1.15773,-0.636413,-0.0338461,-0.162136,-0.542601,-0.0338461,-0.0185632,-0.199137,0,-0.00820094,0.084646,-0.000363617,0.0103622,0.283783,-0.000363617,0,0
-0.996478,-0.083851,0,-1.15917,-0.625876,-0.0338957,-0.162696,-0.542025,-0.0338957,-0.0165709,-0.199312,0,0.00253913,0.0866036,-0.000340769,0.01911,0.285916,-0.000340769,0,0
-0.997267,-0.0738822,0,-1.15928,-0.617151,-0.0339332,-0.162011,-0.543269,-0.0339332,-0.014577,-0.199468,0,0.00909557,0.0877896,-0.000305395,0.0236726,0.287258,-0.000305395,0,0
-0.997956,-0.063906,0,-1.15886,-0.610534,-0.0339588,-0.160903,-0.546628,-0.0339588,-0.0125816,-0.199604,0,0.0143634,0.0890672,-0.000266774,0.026945,0.288671,-0.000266774,0,0
-0.998545,-0.0539234,0,-1.15797,-0.603753,-0.033982,-0.159422,-0.549829,-0.033982,-0.010585,-0.19972,0,0.0200774,0.0934717,-0.000222807,0.0306624,0.293191,-0.000222807,0,0
-0.999034,-0.0439355,0,-1.15552,-0.592034,-0.0340139,-0.156483,-0.548098,-0.0340139,-0.00858728,-0.199816,0,0.0275113,0.0930301,-0.000131575,0.0360986,0.292846,-0.000131575,0,0
-0.999424,-0.0339431,0,-1.15354,-0.585024,-0.0340282,-0.154115,-0.55108,-0.0340282,-0.00658873,-0.199891,0,0.0317323,0.0926618,-6.47059e-05,0.038321,0.292553,-6.47059e-05,0,0
-0.999713,-0.0239473,0,-1.1503,-0.57571,-0.0340408,-0.150585,-0.551762,-0.0340408,-0.00458952,-0.199947,0,0.0402768,0.0927809,3.36209e-05,0.0448663,0.292728,3.36209e-05,0,0
-0.999888,-0.0149491,0,-1.14493,-0.564124,-0.0340469,-0.145047,-0.549175,-0.0340469,-0.00278983,-0.199981,0,0.0494276,0.0947983,0.000166975,0.0522175,0.294779,0.000166975,0,0
-0.999992,-0.0039496,0,-1.13975,-0.55456,-0.0340433,-0.139754,-0.550611,-0.0340433,-0.000589922,-0.199999,0,0.0557643,0.100064,0.000262282,0.0563542,0.300063,0.000262282,0,0
-0.999982,0.00605035,0,-1.13382,-0.544539,-0.034032,-0.13384,-0.55059,-0.034032,0.00141007,-0.199995,0,0.0629702,0.103591,0.000343516,0.0615601,0.303586,0.000343516,0,0
-0.999871,0.0160497,0,-1.13055,-0.53944,-0.0340239,-0.130675,-0.55549,-0.0340239,0.00340991,-0.199971,0,0.0677586,0.103224,0.000383036,0.0643487,0.303195,0.000383036,0,0
-0.999661,0.0260474,0,-1.12321,-0.529362,-0.0340034,-0.123549,-0.555409,-0.0340034,0.00540942,-0.199927,0,0.0777041,0.102213,0.000463347,0.0722947,0.30214,0.000463347,0,0
-0.99935,0.0360426,0,-1.11027,-0.514623,-0.0339646,-0.110924,-0.550665,-0.0339646,0.00740838,-0.199863,0,0.0901846,0.100904,0.000576239,0.0827762,0.300766,0.000576239,0,0
-0.99894,0.0460341,0,-1.10552,-0.509807,-0.0339498,-0.106581,-0.555841,-0.0339498,0.0094066,-0.199779,0,0.0909571,0.100752,0.00060731,0.0815505,0.300531,0.00060731,0,0
-0.99843,0.056021,0,-1.09361,-0.497814,-0.0339058,-0.0951769,-0.553835,-0.0339058,0.0114039,-0.199675,0,0.0911116,0.10111,0.000649188,0.0797077,0.300784,0.000649188,0,0
-0.997819,0.0660024,0,-1.08396,-0.488224,-0.0338643,-0.0861376,-0.554226,-0.0338643,0.0134,-0.199551,0,0.0905062,0.101346,0.000653244,0.0771062,0.300897,0.000653244,0,0
-0.99711,0.0759771,0,-1.07421,-0.478624,-0.0338185,-0.0770991,-0.554601,-0.0338185,0.0153948,-0.199407,0,0.0954018,0.101002,0.000632992,0.080007,0.300409,0.000632992,0,0
-0.9963,0.0859442,0,-1.06392,-0.469092,-0.0337712,-0.0676156,-0.555036,-0.0337712,0.0173881,-0.199243,0,0.102487,0.100774,0.000596232,0.0850986,0.300017,0.000596232,0,0
-0.995391,0.0959028,0,-1.05575,-0.462005,-0.0337364,-0.0603605,-0.557907,-0.0337364,0.0193796,-0.199059,0,0.105612,0.10043,0.0005584,0.0862328,0.299489,0.0005584,0,0
-0.994382,0.105852,0,-1.04463,-0.452657,-0.0336923,-0.0502505,-0.558509,-0.0336923,0.0213692,-0.198855,0,0.103351,0.100054,0.000486952,0.0819817,0.298909,0.000486952,0,0
-0.993274,0.11579,0,-1.0363,-0.445678,-0.0336615,-0.043031,-0.561468,-0.0336615,0.0233567,-0.198631,0,0.109526,0.0994111,0.000422206,0.0861696,0.298043,0.000422206,0,0
-0.992066,0.125717,0,-1.02209,-0.434102,-0.0336179,-0.030021,-0.559819,-0.0336179,0.0253418,-0.198388,0,0.102491,0.10007,0.000290428,0.0771494,0.298458,0.000290428,0,0
-0.990759,0.135631,0,-1.01139,-0.424797,-0.033591,-0.0206328,-0.560428,-0.033591,0.0273243,-0.198125,0,0.0974868,0.0990132,0.000161327,0.0701624,0.297138,0.000161327,0,0
-0.989354,0.145532,0,-1.00119,-0.415395,-0.033572,-0.0118385,-0.560927,-0.033572,0.0293042,-0.197841,0,0.0949298,0.10046,2.48375e-05,0.0656256,0.298302,2.48375e-05,0,0
-0.987849,0.155418,0,-0.991286,-0.405778,-0.0335622,-0.00343674,-0.561196,-0.0335622,0.0312811,-0.197539,0,0.0933896,0.10105,-0.000113051,0.0621085,0.298588,-0.000113051,0,0
-0.986245,0.165288,0,-0.986426,-0.400911,-0.0335612,-0.000181013,-0.566199,-0.0335612,0.0332549,-0.197216,0,0.0916857,0.10202,-0.000181104,0.0584308,0.299236,-0.000181104,0,0
-0.984543,0.175142,0,-0.97699,-0.390969,-0.0335673,0.00755282,-0.566111,-0.0335673,0.0352254,-0.196873,0,0.089122,0.103832,-0.000314013,0.0538966,0.300706,-0.000314013,0,0
-0.982742,0.184979,0,-0.963263,-0.375629,-0.0335968,0.0194796,-0.560608,-0.0335968,0.0371923,-0.196511,0,0.0895223,0.105456,-0.000483772,0.05233,0.301967,-0.000483772,0,0
-0.980844,0.194797,0,-0.956437,-0.367825,-0.0336203,0.024407,-0.562622,-0.0336203,0.0391555,-0.19613,0,0.0881233,0.105832,-0.00055017,0.0489678,0.301961,-0.00055017,0,0
-0.978847,0.204595,0,-0.947522,-0.357297,-0.0336603,0.0313245,-0.561892,-0.0336603,0.0411148,-0.195728,0,0.0872843,0.107796,-0.00061852,0.0461694,0.303524,-0.00061852,0,0
-0.976752,0.214374,0,-0.943137,-0.351945,-0.0336837,0.0336151,-0.566318,-0.0336837,0.04307,-0.195307,0,0.0834952,0.107623,-0.000644558,0.0404252,0.302931,-0.000644558,0,0
-0.974559,0.22413,0,-0.928977,-0.332859,-0.033779,0.0455825,-0.556989,-0.033779,0.0450209,-0.194867,0,0.0784177,0.112852,-0.000689948,0.0333968,0.307719,-0.000689948,0,0
