-0.963208,0.268757,0,-0.9384,-0.171444,-0.0339141,0.0248078,-0.440201,-0.0339141,0.0539439,-0.192588,0,-0.052561,0.11215,-0.000787701,-0.106505,0.304738,-0.000787701,0,0
-0.960472,0.278375,0,-0.947187,-0.162605,-0.0339963,0.0132857,-0.44098,-0.0339963,0.0558671,-0.192039,0,-0.0567617,0.113518,-0.000714056,-0.112629,0.305556,-0.000714056,0,0
-0.957641,0.287966,0,-0.956419,-0.153793,-0.0340713,0.0012217,-0.441759,-0.0340713,0.0577846,-0.19147,0,-0.0618923,0.11428,-0.000600583,-0.119677,0.30575,-0.000600583,0,0
-0.954713,0.297528,0,-0.966128,-0.145039,-0.034136,-0.0114147,-0.442566,-0.034136,0.0596964,-0.190883,0,-0.0668958,0.114899,-0.000452186,-0.126592,0.305782,-0.000452186,0,0
-0.95169,0.30706,0,-0.976303,-0.136525,-0.0341879,-0.024613,-0.443584,-0.0341879,0.0616022,-0.190277,0,-0.0725091,0.110728,-0.000266051,-0.134111,0.301004,-0.000266051,0,0
-0.948572,0.316561,0,-0.986863,-0.128547,-0.0342248,-0.0382908,-0.445108,-0.0342248,0.0635019,-0.189651,0,-0.0783528,0.106868,-4.88504e-05,-0.141855,0.296519,-4.88504e-05,0,0
-0.945359,0.326031,0,-0.997748,-0.121061,-0.0342451,-0.0523892,-0.447092,-0.0342451,0.0653952,-0.189006,0,-0.079174,0.103118,0.000182423,-0.144569,0.292124,0.000182423,0,0
-0.942052,0.335468,0,-1.00591,-0.11568,-0.0342479,-0.063858,-0.451148,-0.0342479,0.067282,-0.188343,0,-0.0842802,0.100228,0.000356516,-0.151562,0.288571,0.000356516,0,0
-0.93865,0.344872,0,-1.01697,-0.108871,-0.0342352,-0.0783185,-0.453743,-0.0342352,0.069162,-0.187661,0,-0.0851259,0.0956853,0.000579734,-0.154288,0.283346,0.000579734,0,0
-0.935154,0.354241,0,-1.02793,-0.102418,-0.0342029,-0.0927768,-0.456658,-0.0342029,0.0710351,-0.18696,0,-0.0842216,0.0923676,0.000779473,-0.155257,0.279327,0.000779473,0,0
-0.931565,0.363574,0,-1.03872,-0.0961264,-0.0341513,-0.107156,-0.459701,-0.0341513,0.0729011,-0.18624,0,-0.0840728,0.0898924,0.000943108,-0.156974,0.276133,0.000943108,0,0
-0.927883,0.372872,0,-1.04931,-0.0899794,-0.0340821,-0.121425,-0.462851,-0.0340821,0.0747599,-0.185502,0,-0.0833278,0.0867758,0.00106488,-0.158088,0.272278,0.00106488,0,0
-0.924108,0.382132,0,-1.05965,-0.0839911,-0.0339981,-0.13554,-0.466123,-0.0339981,0.0766111,-0.184745,0,-0.0817051,0.0837049,0.00114041,-0.158316,0.26845,0.00114041,0,0
-0.92024,0.391354,0,-1.06965,-0.0781135,-0.0339026,-0.149408,-0.469467,-0.0339026,0.0784547,-0.18397,0,-0.0790129,0.0809882,0.00116555,-0.157468,0.264958,0.00116555,0,0
-0.916281,0.400536,0,-1.07923,-0.0722811,-0.0338001,-0.162948,-0.472817,-0.0338001,0.0802904,-0.183176,0,-0.0760508,0.0788095,0.00113885,-0.156341,0.261985,0.00113885,0,0
-0.91223,0.409679,0,-1.08846,-0.0663652,-0.0336958,-0.17623,-0.476044,-0.0336958,0.0821182,-0.182364,0,-0.0726783,0.0798283,0.0010593,-0.154796,0.262192,0.0010593,0,0
-0.908087,0.41878,0,-1.0973,-0.0601594,-0.0335954,-0.189216,-0.47894,-0.0335954,0.0839377,-0.181534,0,-0.0679193,0.0815455,0.000926896,-0.151857,0.263079,0.000926896,0,0
-0.903854,0.42784,0,-1.10552,-0.0535927,-0.0335043,-0.20167,-0.481433,-0.0335043,0.0857488,-0.180685,0,-0.0612339,0.0820197,0.000747751,-0.146983,0.262705,0.000747751,0,0
-0.899531,0.436857,0,-1.11123,-0.0485203,-0.0334451,-0.211701,-0.485378,-0.0334451,0.0875513,-0.179819,0,-0.0573973,0.0807806,0.000592378,-0.144949,0.260599,0.000592378,0,0
-0.895117,0.445831,0,-1.11824,-0.0416527,-0.0333818,-0.223125,-0.487483,-0.0333818,0.0893451,-0.178934,0,-0.0504518,0.0810577,0.00036431,-0.139797,0.259992,0.00036431,0,0
-0.890614,0.454759,0,-1.12449,-0.0344911,-0.0333402,-0.233874,-0.48925,-0.0333402,0.0911299,-0.178032,0,-0.0419176,0.0828363,0.000117708,-0.133048,0.260868,0.000117708,0,0
-0.886022,0.463643,0,-1.1298,-0.0268931,-0.0333235,-0.243776,-0.490536,-0.0333235,0.0929057,-0.177112,0,-0.0318173,0.0854974,-0.000139563,-0.124723,0.262609,-0.000139563,0,0
-0.881342,0.472479,0,-1.13409,-0.0189146,-0.0333336,-0.252749,-0.491394,-0.0333336,0.0946721,-0.176174,0,-0.0229252,0.0856649,-0.000389694,-0.117597,0.261839,-0.000389694,0,0
-0.876573,0.481269,0,-1.1374,-0.0107647,-0.0333703,-0.260831,-0.492034,-0.0333703,0.0964291,-0.175218,0,-0.0138891,0.0853558,-0.000617299,-0.110318,0.260574,-0.000617299,0,0
-0.871716,0.490011,0,-1.13966,-0.00245154,-0.0334327,-0.267944,-0.492462,-0.0334327,0.0981764,-0.174245,0,-0.0047557,0.0854175,-0.000812927,-0.102932,0.259663,-0.000812927,0,0
-0.866773,0.498703,0,-1.14092,0.00599955,-0.0335179,-0.274148,-0.492704,-0.0335179,0.0999139,-0.173255,0,0.00146198,0.0852711,-0.000967741,-0.0984519,0.258526,-0.000967741,0,0
-0.861743,0.507346,0,-1.14143,0.0145133,-0.0336207,-0.279689,-0.492832,-0.0336207,0.101641,-0.172247,0,0.00839053,0.0851835,-0.00107487,-0.0932509,0.25743,-0.00107487,0,0
-0.856626,0.515938,0,-1.14113,0.0230824,-0.0337364,-0.2845,-0.492855,-0.0337364,0.103359,-0.171222,0,0.015077,0.0851641,-0.00113003,-0.0882818,0.256386,-0.00113003,0,0
-0.851424,0.524478,0,-1.14002,0.0316898,-0.0338591,-0.288593,-0.492788,-0.0338591,0.105066,-0.17018,0,0.0231406,0.085274,-0.00113087,-0.0819252,0.255454,-0.00113087,0,0
-0.846137,0.532966,0,-1.1391,0.0360094,-0.0339213,-0.292964,-0.496956,-0.0339213,0.106762,-0.169121,0,0.027233,0.0853591,-0.00111073,-0.0795294,0.25448,-0.00111073,0,0
-0.840765,0.5414,0,-1.13651,0.0446723,-0.0340436,-0.295742,-0.496728,-0.0340436,0.108448,-0.168045,0,0.0357301,0.0857659,-0.00103005,-0.0727181,0.253811,-0.00103005,0,0
-0.835309,0.549781,0,-1.1318,0.0555274,-0.0341847,-0.296493,-0.494254,-0.0341847,0.110123,-0.166952,0,0.0472275,0.086079,-0.000857644,-0.0628957,0.253031,-0.000857644,0,0
-0.829769,0.558106,0,-1.1282,0.0619897,-0.0342587,-0.298426,-0.496117,-0.0342587,0.111787,-0.165842,0,0.0549785,0.0859847,-0.000718273,-0.0568086,0.251827,-0.000718273,0,0
-0.824147,0.566376,0,-1.1223,0.0705455,-0.0343412,-0.298154,-0.495831,-0.0343412,0.11344,-0.164716,0,0.0667226,0.0873518,-0.000494808,-0.0467174,0.252068,-0.000494808,0,0
-0.818442,0.574589,0,-1.1152,0.0792281,-0.034402,-0.296759,-0.495361,-0.034402,0.115081,-0.163573,0,0.0772899,0.0909513,-0.000240234,-0.0377915,0.254525,-0.000240234,0,0
-0.812655,0.582745,0,-1.10699,0.088203,-0.0344385,-0.294334,-0.494542,-0.0344385,0.116711,-0.162414,0,0.0839691,0.0948492,3.51589e-05,-0.0327423,0.257264,3.51589e-05,0,0
-0.806787,0.590842,0,-1.09815,0.0975203,-0.0344485,-0.291367,-0.493322,-0.0344485,0.11833,-0.161239,0,0.0927688,0.0973391,0.000316026,-0.0255609,0.258578,0.000316026,0,0
-0.800839,0.59888,0,-1.08845,0.107041,-0.0344324,-0.287616,-0.491839,-0.0344324,0.119936,-0.160048,0,0.09674,0.100624,0.00059737,-0.0231961,0.260672,0.00059737,0,0
-0.79481,0.606858,0,-1.07807,0.116789,-0.0343906,-0.283261,-0.490069,-0.0343906,0.121531,-0.158841,0,0.108748,0.101238,0.000866746,-0.0127821,0.260079,0.000866746,0,0
-0.788702,0.614776,0,-1.06351,0.128854,-0.0343083,-0.274807,-0.485922,-0.0343083,0.123113,-0.157617,0,0.119967,0.101655,0.00118156,-0.00314594,0.259272,0.00118156,0,0
-0.782515,0.622632,0,-1.05728,0.133632,-0.0342672,-0.274763,-0.489,-0.0342672,0.124683,-0.156378,0,0.124102,0.101862,0.00129161,-0.000580976,0.25824,0.00129161,0,0
-0.776249,0.630426,0,-1.04416,0.143033,-0.0341738,-0.267914,-0.487393,-0.0341738,0.12624,-0.155124,0,0.129961,0.100737,0.00147904,0.00372022,0.255861,0.00147904,0,0
-0.769906,0.638157,0,-1.02707,0.154427,-0.0340394,-0.257168,-0.48373,-0.0340394,0.127785,-0.153854,0,0.132174,0.0997952,0.00162794,0.00438827,0.253649,0.00162794,0,0
-0.763486,0.645824,0,-1.01311,0.163316,-0.0339212,-0.249619,-0.482508,-0.0339212,0.129317,-0.152568,0,0.13238,0.0996063,0.00167024,0.0030626,0.252174,0.00167024,0,0
-0.75699,0.653426,0,-0.9992,0.17211,-0.0337966,-0.24221,-0.481316,-0.0337966,0.130837,-0.151267,0,0.129646,0.0993068,0.001635,-0.00119046,0.250574,0.001635,0,0
-0.750418,0.660963,0,-0.985389,0.180833,-0.0336696,-0.234971,-0.48013,-0.0336696,0.132343,-0.149951,0,0.130603,0.0984958,0.00153341,-0.00174008,0.248447,0.00153341,0,0
-0.743771,0.668434,0,-0.971365,0.189423,-0.0335463,-0.227594,-0.479011,-0.0335463,0.133836,-0.14862,0,0.133667,0.0973945,0.00137633,-0.000168845,0.246015,0.00137633,0,0
-0.73705,0.675839,0,-0.957186,0.197832,-0.0334324,-0.220136,-0.478007,-0.0334324,0.135315,-0.147275,0,0.131271,0.0965618,0.00116369,-0.00404387,0.243836,0.00116369,0,0
-0.730254,0.683175,0,-0.943251,0.206194,-0.0333318,-0.212996,-0.476981,-0.0333318,0.136781,-0.145914,0,0.130647,0.0959368,0.000900288,-0.00613373,0.241851,0.000900288,0,0
-0.723386,0.690443,0,-0.929425,0.21453,-0.0332494,-0.206039,-0.475914,-0.0332494,0.138233,-0.144539,0,0.128911,0.0951691,0.0006018,-0.00932222,0.239708,0.0006018,0,0
-0.716446,0.697643,0,-0.915682,0.222817,-0.0331894,-0.199236,-0.474825,-0.0331894,0.139672,-0.14315,0,0.130334,0.0954033,0.000283861,-0.00933779,0.238553,0.000283861,0,0
-0.709434,0.704772,0,-0.912222,0.224892,-0.0331783,-0.202788,-0.47988,-0.0331783,0.141096,-0.141746,0,0.129856,0.0961535,0.000201946,-0.0112407,0.237899,0.000201946,0,0
-0.702351,0.711831,0,-0.891622,0.237792,-0.0331484,-0.189272,-0.474039,-0.0331484,0.142507,-0.140328,0,0.12632,0.100248,-0.000302532,-0.0161867,0.240576,-0.000302532,0,0
-0.695197,0.718819,0,-0.881586,0.244504,-0.0331581,-0.186389,-0.474315,-0.0331581,0.143903,-0.138896,0,0.123798,0.102001,-0.000553184,-0.0201047,0.240897,-0.000553184,0,0
-0.687974,0.725735,0,-0.868467,0.253754,-0.0331967,-0.180493,-0.471981,-0.0331967,0.145284,-0.13745,0,0.121063,0.104494,-0.000868272,-0.0242216,0.241944,-0.000868272,0,0
-0.680683,0.732578,0,-0.855708,0.263336,-0.0332634,-0.175025,-0.469243,-0.0332634,0.146652,-0.13599,0,0.118556,0.10672,-0.00114932,-0.0280961,0.24271,-0.00114932,0,0
-0.673323,0.739348,0,-0.83998,0.275781,-0.0333817,-0.166657,-0.463568,-0.0333817,0.148004,-0.134517,0,0.119719,0.109895,-0.00142504,-0.0282852,0.244412,-0.00142504,0,0
-0.665896,0.746044,0,-0.827343,0.286089,-0.0334995,-0.161447,-0.459956,-0.0334995,0.149342,-0.13303,0,0.121557,0.111399,-0.00157229,-0.0277847,0.244429,-0.00157229,0,0
-0.658403,0.752666,0,-0.814504,0.296485,-0.0336326,-0.156102,-0.456181,-0.0336326,0.150665,-0.13153,0,0.121354,0.11043,-0.00164078,-0.0293108,0.24196,-0.00164078,0,0
-0.650843,0.759212,0,-0.804988,0.304237,-0.0337396,-0.154144,-0.454976,-0.0337396,0.151973,-0.130017,0,0.118435,0.10994,-0.00164896,-0.0335378,0.239957,-0.00164896,0,0
-0.643219,0.765683,0,-0.792582,0.31452,-0.0338863,-0.149363,-0.451162,-0.0338863,0.153265,-0.12849,0,0.115942,0.108895,-0.00160098,-0.0373236,0.237386,-0.00160098,0,0
-0.63553,0.772076,0,-0.780386,0.324722,-0.0340309,-0.144856,-0.447354,-0.0340309,0.154542,-0.126951,0,0.115247,0.107596,-0.0014852,-0.0392956,0.234548,-0.0014852,0,0
-0.627777,0.778393,0,-0.768404,0.334865,-0.0341662,-0.140627,-0.443529,-0.0341662,0.155804,-0.1254,0,0.11219,0.107056,-0.00131208,-0.0436137,0.232455,-0.00131208,0,0
-0.619962,0.784632,0,-0.756558,0.344966,-0.0342857,-0.136596,-0.439665,-0.0342857,0.15705,-0.123835,0,0.115784,0.106153,-0.00108148,-0.0412664,0.229989,-0.00108148,0,0
-0.612085,0.790792,0,-0.744529,0.355054,-0.0343837,-0.132444,-0.435738,-0.0343837,0.158281,-0.122259,0,0.113072,0.107319,-0.000807566,-0.045209,0.229578,-0.000807566,0,0
-0.604146,0.796873,0,-0.735651,0.36269,-0.0344407,-0.131505,-0.434183,-0.0344407,0.159495,-0.12067,0,0.11369,0.106622,-0.000583161,-0.0458051,0.227292,-0.000583161,0,0
-0.596148,0.802875,0,-0.72383,0.372778,-0.0344916,-0.127682,-0.430097,-0.0344916,0.160694,-0.119069,0,0.11382,0.104853,-0.000260339,-0.0468742,0.223922,-0.000260339,0,0
-0.588089,0.808796,0,-0.711887,0.382702,-0.0345115,-0.123798,-0.426094,-0.0345115,0.161877,-0.117456,0,0.116857,0.104023,7.91086e-05,-0.0450193,0.221479,7.91086e-05,0,0
-0.579972,0.814636,0,-0.699691,0.392503,-0.0345003,-0.119719,-0.422133,-0.0345003,0.163043,-0.115831,0,0.119262,0.103146,0.000418452,-0.043781,0.218978,0.000418452,0,0
-0.571797,0.820395,0,-0.687397,0.402261,-0.0344587,-0.115601,-0.418134,-0.0344587,0.164193,-0.114195,0,0.116536,0.104824,0.000732677,-0.0476577,0.21902,0.000732677,0,0
-0.563564,0.826072,0,-0.675273,0.412241,-0.0343887,-0.111708,-0.413831,-0.0343887,0.165327,-0.112548,0,0.11613,0.107248,0.00100437,-0.0491968,0.219796,0.00100437,0,0
-0.555276,0.831666,0,-0.6632,0.422505,-0.0342933,-0.107924,-0.409161,-0.0342933,0.166444,-0.110889,0,0.115983,0.110061,0.00122636,-0.0504609,0.22095,0.00122636,0,0
-0.546931,0.837177,0,-0.651151,0.433085,-0.0341769,-0.10422,-0.404092,-0.0341769,0.167545,-0.109219,0,0.116608,0.110971,0.00139287,-0.0509364,0.220189,0.00139287,0,0
-0.538532,0.842605,0,-0.639052,0.443709,-0.034045,-0.100519,-0.398896,-0.034045,0.168629,-0.107538,0,0.118072,0.10968,0.0015075,-0.0505568,0.217218,0.0015075,0,0
-0.53008,0.847948,0,-0.626957,0.454255,-0.0339036,-0.0968776,-0.393693,-0.0339036,0.169695,-0.105846,0,0.114589,0.109674,0.00155748,-0.0551066,0.215521,0.00155748,0,0
-0.521574,0.853206,0,-0.615184,0.464874,-0.0337583,-0.09361,-0.388333,-0.0337583,0.170745,-0.104144,0,0.113552,0.111717,0.00153302,-0.0571937,0.215861,0.00153302,0,0
-0.513016,0.858379,0,-0.609335,0.470282,-0.0336862,-0.0963196,-0.388098,-0.0336862,0.171778,-0.102431,0,0.113957,0.113224,0.00149411,-0.0578213,0.215655,0.00149411,0,0
-0.504406,0.863466,0,-0.597615,0.481348,-0.0335474,-0.093209,-0.382118,-0.0335474,0.172794,-0.100709,0,0.113243,0.114149,0.00136706,-0.0595506,0.214858,0.00136706,0,0
-0.495747,0.868467,0,-0.586074,0.492457,-0.0334209,-0.0903273,-0.37601,-0.0334209,0.173792,-0.0989756,0,0.112755,0.11212,0.0011841,-0.0610377,0.211096,0.0011841,0,0
-0.487037,0.873381,0,-0.574588,0.503383,-0.0333123,-0.087551,-0.369998,-0.0333123,0.174774,-0.0972327,0,0.111099,0.11064,0.000956208,-0.0636745,0.207873,0.000956208,0,0
-0.478279,0.878208,0,-0.56335,0.514192,-0.0332264,-0.0850704,-0.364016,-0.0332264,0.175737,-0.0954802,0,0.108137,0.109224,0.000685243,-0.0676,0.204704,0.000685243,0,0
-0.470356,0.882477,0,-0.55245,0.524948,-0.0331663,-0.0820939,-0.357529,-0.0331663,0.176589,-0.0938947,0,0.105522,0.108624,0.000381301,-0.0710669,0.202519,0.000381301,0,0
-0.460621,0.887597,0,-0.541731,0.535634,-0.0331348,-0.0811106,-0.351963,-0.0331348,0.177611,-0.0919466,0,0.106164,0.106536,6.34807e-05,-0.071447,0.198483,6.34807e-05,0,0
-0.451722,0.892159,0,-0.528397,0.548791,-0.0331381,-0.0766749,-0.343368,-0.0331381,0.178522,-0.0901659,0,0.105065,0.10499,-0.000335204,-0.0734571,0.195156,-0.000335204,0,0
-0.442778,0.896631,0,-0.520464,0.556604,-0.0331627,-0.0776862,-0.340028,-0.0331627,0.179415,-0.0883762,0,0.105054,0.10386,-0.000563759,-0.074361,0.192236,-0.000563759,0,0
-0.43379,0.901014,0,-0.507355,0.569502,-0.03324,-0.0735655,-0.331512,-0.03324,0.180289,-0.0865776,0,0.102917,0.102915,-0.00091387,-0.0773721,0.189493,-0.00091387,0,0
-0.424758,0.905307,0,-0.497084,0.579766,-0.0333311,-0.072326,-0.325541,-0.0333311,0.181146,-0.0847704,0,0.102747,0.101584,-0.00115048,-0.0783993,0.186355,-0.00115048,0,0
-0.415684,0.909509,0,-0.486941,0.589975,-0.0334438,-0.0712569,-0.319534,-0.0334438,0.181985,-0.0829548,0,0.0998986,0.101545,-0.00133601,-0.0820862,0.1845,-0.00133601,0,0
-0.406568,0.913621,0,-0.477106,0.600209,-0.0335733,-0.0705378,-0.313411,-0.0335733,0.182805,-0.0811308,0,0.0973052,0.101303,-0.00146635,-0.0855001,0.182434,-0.00146635,0,0
-0.397412,0.91764,0,-0.472299,0.605331,-0.0336425,-0.0748879,-0.31231,-0.0336425,0.183607,-0.0792987,0,0.0972271,0.100617,-0.00150773,-0.0863804,0.179915,-0.00150773,0,0
-0.388215,0.921569,0,-0.462789,0.615529,-0.0337856,-0.0745739,-0.30604,-0.0337856,0.184391,-0.0774587,0,0.0956811,0.100916,-0.00153906,-0.0887101,0.178374,-0.00153906,0,0
-0.378981,0.925405,0,-0.453427,0.625808,-0.0339297,-0.0744464,-0.299596,-0.0339297,0.185157,-0.075611,0,0.0938411,0.10152,-0.00150404,-0.0913155,0.177131,-0.00150404,0,0
-0.369708,0.929148,0,-0.444311,0.636159,-0.0340686,-0.0746036,-0.292989,-0.0340686,0.185903,-0.0737557,0,0.0923886,0.10116,-0.00140345,-0.0935149,0.174916,-0.00140345,0,0
-0.360398,0.932799,0,-0.433215,0.649104,-0.0342252,-0.0728168,-0.283694,-0.0342252,0.186632,-0.071893,0,0.089467,0.101147,-0.0011909,-0.0971647,0.17304,-0.0011909,0,0
-0.351052,0.936356,0,-0.424637,0.659483,-0.0343301,-0.0735846,-0.276873,-0.0343301,0.187341,-0.0700231,0,0.0884262,0.100322,-0.000961011,-0.0989151,0.170345,-0.000961011,0,0
-0.341671,0.93982,0,-0.416152,0.669783,-0.0344114,-0.0744805,-0.270036,-0.0344114,0.188032,-0.0681462,0,0.0874328,0.0994485,-0.000684442,-0.100599,0.167595,-0.000684442,0,0
-0.332256,0.943189,0,-0.411967,0.674914,-0.0344421,-0.0797111,-0.268275,-0.0344421,0.188704,-0.0662625,0,0.0874806,0.0987926,-0.000534283,-0.101224,0.165055,-0.000534283,0,0
-0.322808,0.946465,0,-0.401657,0.687667,-0.0344872,-0.0788499,-0.258797,-0.0344872,0.189357,-0.0643722,0,0.0843363,0.0981898,-0.000138198,-0.105021,0.162562,-0.000138198,0,0
-0.313327,0.949645,0,-0.393608,0.697773,-0.0344893,-0.0802814,-0.251872,-0.0344893,0.189992,-0.0624754,0,0.0842273,0.0953764,0.000187163,-0.105764,0.157852,0.000187163,0,0
-0.303815,0.952731,0,-0.385654,0.707589,-0.0344609,-0.0818395,-0.245142,-0.0344609,0.190607,-0.0605724,0,0.0822824,0.092285,0.000505073,-0.108324,0.152857,0.000505073,0,0
-0.294273,0.955722,0,-0.377875,0.717085,-0.0344033,-0.0836025,-0.238637,-0.0344033,0.191203,-0.0586633,0,0.0802193,0.0894257,0.000797638,-0.110984,0.148089,0.000797638,0,0
-0.284701,0.958616,0,-0.370272,0.726276,-0.0343189,-0.0855708,-0.23234,-0.0343189,0.19178,-0.0567484,0,0.0781842,0.0867512,0.00105052,-0.113596,0.1435,0.00105052,0,0
-0.275101,0.961415,0,-0.362839,0.73518,-0.0342117,-0.0877385,-0.226236,-0.0342117,0.192338,-0.0548278,0,0.0751835,0.0836806,0.00125206,-0.117154,0.138508,0.00125206,0,0
-0.265473,0.964118,0,-0.357486,0.741614,-0.0341191,-0.0920129,-0.222504,-0.0341191,0.192877,-0.0529017,0,0.0710749,0.080347,0.00136347,-0.121802,0.133249,0.00136347,0,0
-0.255819,0.966725,0,-0.350803,0.74979,-0.0339836,-0.0949845,-0.216935,-0.0339836,0.193396,-0.0509703,0,0.0660204,0.07609,0.00145413,-0.127376,0.12706,0.00145413,0,0
-0.246139,0.969235,0,-0.344593,0.757542,-0.0338397,-0.0984544,-0.211693,-0.0338397,0.193896,-0.0490339,0,0.0623287,0.0726213,0.00147574,-0.131567,0.121655,0.00147574,0,0
-0.236434,0.971647,0,-0.337186,0.766829,-0.0336585,-0.100752,-0.204818,-0.0336585,0.194377,-0.0470925,0,0.0611033,0.0703379,0.00140556,-0.133273,0.11743,0.00140556,0,0
-0.226706,0.973963,0,-0.331374,0.774047,-0.0335208,-0.104668,-0.199916,-0.0335208,0.194838,-0.0451464,0,0.0591482,0.0681789,0.00127534,-0.13569,0.113325,0.00127534,0,0
-0.216955,0.976182,0,-0.328547,0.777565,-0.0334566,-0.111591,-0.198617,-0.0334566,0.19528,-0.0431958,0,0.0558203,0.0659756,0.00118733,-0.139459,0.109171,0.00118733,0,0
-0.207183,0.978302,0,-0.323379,0.784252,-0.0333418,-0.116196,-0.194051,-0.0333418,0.195702,-0.0412409,0,0.0495858,0.0618477,0.000969978,-0.146116,0.103089,0.000969978,0,0
-0.19739,0.980325,0,-0.318771,0.790531,-0.033249,-0.121382,-0.189794,-0.033249,0.196104,-0.0392818,0,0.0471317,0.0596633,0.000706929,-0.148973,0.0989451,0.000706929,0,0
-0.187577,0.98225,0,-0.314386,0.796592,-0.0331824,-0.12681,-0.185658,-0.0331824,0.196487,-0.0373188,0,0.0411148,0.05593,0.000410763,-0.155373,0.0932489,0.000410763,0,0
-0.177745,0.984077,0,-0.310582,0.802258,-0.0331456,-0.132838,-0.181819,-0.0331456,0.196851,-0.0353521,0,0.0388125,0.054018,9.48977e-05,-0.158038,0.0893701,9.48977e-05,0,0
-0.167895,0.985805,0,-0.30601,0.809058,-0.0331435,-0.138114,-0.176747,-0.0331435,0.197194,-0.0333819,0,0.0377756,0.0513768,-0.00030347,-0.159419,0.0847587,-0.00030347,0,0
-0.158029,0.987434,0,-0.302418,0.814295,-0.0331771,-0.144389,-0.17314,-0.0331771,0.197518,-0.0314083,0,0.0371529,0.0496428,-0.000607339,-0.160365,0.0810511,-0.000607339,0,0
-0.148147,0.988965,0,-0.299804,0.818084,-0.0332222,-0.151657,-0.170881,-0.0332222,0.197823,-0.0294316,0,0.0346945,0.0481952,-0.000817307,-0.163128,0.0776268,-0.000817307,0,0
-0.13825,0.990397,0,-0.29648,0.822979,-0.0333068,-0.15823,-0.167419,-0.0333068,0.198107,-0.0274519,0,0.0348572,0.0463048,-0.00106315,-0.16325,0.0737567,-0.00106315,0,0
-0.128339,0.99173,0,-0.293137,0.827603,-0.0334154,-0.164798,-0.164127,-0.0334154,0.198372,-0.0254695,0,0.0349204,0.0429013,-0.00125721,-0.163451,0.0683708,-0.00125721,0,0
-0.118416,0.992964,0,-0.28965,0.831922,-0.0335427,-0.171234,-0.161043,-0.0335427,0.198616,-0.0234846,0,0.0391385,0.0410592,-0.00138972,-0.159478,0.0645438,-0.00138972,0,0
-0.10848,0.994099,0,-0.285732,0.836043,-0.0336829,-0.177252,-0.158056,-0.0336829,0.198841,-0.0214973,0,0.0427798,0.0393684,-0.00145397,-0.156061,0.0608656,-0.00145397,0,0
