-0.695087,0.718926,0,-0.7852,0.568547,-0.0337612,-0.0901125,-0.150379,-0.0337612,0.143924,-0.138874,0,0.0912117,0.0624452,0.000170783,-0.0527123,0.201319,0.000170783,0,0
-0.687863,0.72584,0,-0.775884,0.574583,-0.0337211,-0.0880207,-0.151257,-0.0337211,0.145306,-0.137427,0,0.0904015,0.0673099,4.23919e-05,-0.0549041,0.204737,4.23919e-05,0,0
-0.68057,0.732683,0,-0.766712,0.581201,-0.0336801,-0.0861414,-0.151482,-0.0336801,0.146673,-0.135967,0,0.0875865,0.0743078,-8.34874e-05,-0.0590861,0.210275,-8.34874e-05,0,0
-0.67321,0.739452,0,-0.762223,0.58478,-0.0336605,-0.0890133,-0.154671,-0.0336605,0.148025,-0.134494,0,0.0860368,0.0777375,-0.000146019,-0.0619881,0.212231,-0.000146019,0,0
-0.665782,0.746147,0,-0.753444,0.592503,-0.0336253,-0.087662,-0.153644,-0.0336253,0.149362,-0.133007,0,0.0839903,0.085401,-0.000268181,-0.0653721,0.218408,-0.000268181,0,0
-0.658287,0.752767,0,-0.744838,0.600983,-0.0335975,-0.0865511,-0.151784,-0.0335975,0.150685,-0.131507,0,0.083988,0.0916289,-0.000381865,-0.066697,0.223136,-0.000381865,0,0
-0.650727,0.759312,0,-0.736102,0.610014,-0.0335789,-0.0853752,-0.149298,-0.0335789,0.151992,-0.129993,0,0.0881886,0.0953507,-0.000471401,-0.0638039,0.225344,-0.000471401,0,0
-0.643101,0.765781,0,-0.724571,0.62186,-0.0335708,-0.0814702,-0.143922,-0.0335708,0.153285,-0.128467,0,0.0933163,0.100931,-0.000540387,-0.0599685,0.229398,-0.000540387,0,0
-0.635411,0.772174,0,-0.714908,0.631856,-0.0335797,-0.0794964,-0.140318,-0.0335797,0.154562,-0.126928,0,0.0971919,0.105702,-0.000565811,-0.0573699,0.232629,-0.000565811,0,0
-0.627658,0.778489,0,-0.704864,0.642349,-0.0336038,-0.0772065,-0.13614,-0.0336038,0.155823,-0.125376,0,0.102349,0.109892,-0.000566214,-0.053474,0.235267,-0.000566214,0,0
-0.619842,0.784727,0,-0.694311,0.653278,-0.0336434,-0.0744694,-0.131449,-0.0336434,0.157069,-0.123811,0,0.108331,0.113746,-0.000537319,-0.0487381,0.237557,-0.000537319,0,0
-0.611963,0.790886,0,-0.688819,0.658893,-0.0336691,-0.0768555,-0.131993,-0.0336691,0.158299,-0.122234,0,0.111314,0.11562,-0.000512277,-0.0469859,0.237855,-0.000512277,0,0
-0.604024,0.796966,0,-0.677419,0.670399,-0.033731,-0.073395,-0.126567,-0.033731,0.159514,-0.120645,0,0.116796,0.118839,-0.000443611,-0.0427178,0.239484,-0.000443611,0,0
-0.596024,0.802966,0,-0.668522,0.679255,-0.0337856,-0.0724975,-0.123711,-0.0337856,0.160712,-0.119044,0,0.120825,0.121218,-0.000378335,-0.0398869,0.240262,-0.000378335,0,0
-0.587965,0.808886,0,-0.653053,0.694426,-0.0338872,-0.0650876,-0.11446,-0.0338872,0.161895,-0.117431,0,0.127473,0.124892,-0.000248954,-0.0344215,0.242323,-0.000248954,0,0
-0.579847,0.814725,0,-0.640041,0.706865,-0.033973,-0.0601943,-0.107861,-0.033973,0.163061,-0.115806,0,0.133386,0.127264,-0.000127657,-0.0296752,0.243071,-0.000127657,0,0
-0.571671,0.820483,0,-0.626484,0.71952,-0.0340569,-0.0548128,-0.100963,-0.0340569,0.164211,-0.11417,0,0.13855,0.128281,3.21576e-06,-0.0256613,0.242451,3.21576e-06,0,0
-0.563438,0.826159,0,-0.61243,0.73227,-0.0341328,-0.0489923,-0.0938891,-0.0341328,0.165344,-0.112522,0,0.141673,0.129723,0.00013926,-0.023671,0.242246,0.00013926,0,0
-0.555148,0.831752,0,-0.598106,0.745157,-0.0341933,-0.0429583,-0.0865943,-0.0341933,0.166461,-0.110863,0,0.143873,0.131137,0.000267809,-0.0225884,0.242,0.000267809,0,0
-0.546803,0.837261,0,-0.587192,0.754887,-0.0342254,-0.0403896,-0.0823747,-0.0342254,0.167562,-0.109193,0,0.142918,0.132731,0.000359284,-0.0246431,0.241924,0.000359284,0,0
-0.538403,0.842687,0,-0.572694,0.767998,-0.0342456,-0.0342907,-0.0746893,-0.0342456,0.168645,-0.107512,0,0.141266,0.134501,0.000462563,-0.0273795,0.242013,0.000462563,0,0
-0.529949,0.848029,0,-0.558589,0.781296,-0.0342366,-0.0286399,-0.0667334,-0.0342366,0.169712,-0.10582,0,0.131843,0.137265,0.000531276,-0.0378685,0.243085,0.000531276,0,0
-0.521443,0.853286,0,-0.545387,0.794818,-0.0341962,-0.0239447,-0.0584683,-0.0341962,0.170761,-0.104118,0,0.12054,0.139808,0.000561986,-0.0502214,0.243925,0.000561986,0,0
-0.512884,0.858458,0,-0.533248,0.808551,-0.034127,-0.0203637,-0.0499065,-0.034127,0.171794,-0.102405,0,0.109587,0.142228,0.000560082,-0.0622076,0.244633,0.000560082,0,0
-0.504274,0.863544,0,-0.524792,0.818975,-0.0340596,-0.020518,-0.0445689,-0.0340596,0.172809,-0.100682,0,0.101951,0.143525,0.000542223,-0.070859,0.244207,0.000542223,0,0
-0.495613,0.868543,0,-0.514402,0.832949,-0.0339551,-0.0187886,-0.0355947,-0.0339551,0.173808,-0.0989489,0,0.089404,0.143107,0.00050193,-0.0844036,0.242056,0.00050193,0,0
-0.486903,0.873456,0,-0.503089,0.850354,-0.0338145,-0.0161862,-0.0231015,-0.0338145,0.174788,-0.0972059,0,0.074505,0.142317,0.00042944,-0.100283,0.239523,0.00042944,0,0
-0.478145,0.878281,0,-0.495307,0.864224,-0.0337047,-0.0171626,-0.0140572,-0.0337047,0.175752,-0.0954532,0,0.0628973,0.140527,0.000353878,-0.112854,0.23598,0.000353878,0,0
-0.469338,0.883019,0,-0.490216,0.874518,-0.0336297,-0.0208782,-0.0085006,-0.0336297,0.176697,-0.0936909,0,0.054898,0.138608,0.000288242,-0.1218,0.232299,0.000288242,0,0
-0.460484,0.887668,0,-0.483019,0.891405,-0.0335264,-0.022535,0.00373727,-0.0335264,0.177626,-0.0919193,0,0.0434612,0.135028,0.000160826,-0.134164,0.226947,0.000160826,0,0
-0.451585,0.892228,0,-0.478151,0.904577,-0.0334666,-0.0265657,0.0123487,-0.0334666,0.178536,-0.0901385,0,0.03776,0.130276,4.87091e-05,-0.140776,0.220414,4.87091e-05,0,0
-0.44264,0.896699,0,-0.474889,0.914163,-0.0334364,-0.0322485,0.0174632,-0.0334364,0.179428,-0.0883486,0,0.0330278,0.126414,-3.90632e-05,-0.146401,0.214762,-3.90632e-05,0,0
-0.433651,0.901081,0,-0.472929,0.920403,-0.0334239,-0.0392781,0.019322,-0.0334239,0.180303,-0.08655,0,0.0306082,0.123991,-9.91546e-05,-0.149695,0.210541,-9.91546e-05,0,0
-0.424619,0.905372,0,-0.469472,0.932518,-0.0334172,-0.044853,0.027146,-0.0334172,0.181159,-0.0847426,0,0.0259892,0.11776,-0.000220498,-0.15517,0.202502,-0.000220498,0,0
-0.415544,0.909573,0,-0.465693,0.946734,-0.0334398,-0.0501493,0.0371614,-0.0334398,0.181998,-0.0829268,0,0.0255205,0.10789,-0.000359225,-0.156477,0.190817,-0.000359225,0,0
-0.406428,0.913683,0,-0.462747,0.957229,-0.033479,-0.0563198,0.0435463,-0.033479,0.182818,-0.0811027,0,0.0262232,0.101166,-0.000451502,-0.156595,0.182269,-0.000451502,0,0
-0.397271,0.917701,0,-0.459776,0.967111,-0.0335349,-0.0625052,0.0494094,-0.0335349,0.18362,-0.0792705,0,0.0281061,0.0952428,-0.000526981,-0.155514,0.174513,-0.000526981,0,0
-0.388074,0.921628,0,-0.456658,0.976453,-0.033605,-0.0685836,0.0548249,-0.033605,0.184403,-0.0774304,0,0.0290206,0.091748,-0.000581998,-0.155383,0.169178,-0.000581998,0,0
-0.378838,0.925463,0,-0.453408,0.985417,-0.0336868,-0.0745694,0.0599544,-0.0336868,0.185168,-0.0755825,0,0.0326616,0.0870399,-0.000613344,-0.152507,0.162622,-0.000613344,0,0
-0.369565,0.929205,0,-0.449893,0.993908,-0.0337767,-0.0803282,0.0647033,-0.0337767,0.185915,-0.0737271,0,0.0332235,0.0807884,-0.000614519,-0.152691,0.154515,-0.000614519,0,0
-0.360255,0.932854,0,-0.446345,1.00171,-0.033869,-0.0860906,0.0688564,-0.033869,0.186643,-0.0718643,0,0.0337894,0.0723967,-0.000581638,-0.152853,0.144261,-0.000581638,0,0
-0.350908,0.93641,0,-0.444577,1.00529,-0.0339143,-0.0936686,0.068882,-0.0339143,0.187352,-0.0699943,0,0.0344726,0.068565,-0.000552785,-0.152879,0.138559,-0.000552785,0,0
-0.341527,0.939872,0,-0.441007,1.01185,-0.0340003,-0.0994802,0.0719754,-0.0340003,0.188043,-0.0681173,0,0.0349783,0.0604043,-0.000472514,-0.153064,0.128522,-0.000472514,0,0
-0.332111,0.94324,0,-0.435341,1.02029,-0.0341106,-0.10323,0.0770465,-0.0341106,0.188714,-0.0662335,0,0.0393882,0.0507159,-0.000304607,-0.149326,0.116949,-0.000304607,0,0
-0.322662,0.946514,0,-0.433305,1.02277,-0.0341407,-0.110643,0.0762553,-0.0341407,0.189367,-0.0643431,0,0.0407904,0.0475697,-0.000238401,-0.148577,0.111913,-0.000238401,0,0
-0.313181,0.949693,0,-0.427892,1.02826,-0.0341972,-0.114711,0.0785617,-0.0341972,0.190001,-0.0624462,0,0.0447868,0.0397488,-5.65234e-05,-0.145214,0.102195,-5.65234e-05,0,0
-0.303669,0.952778,0,-0.423203,1.03191,-0.0342204,-0.119534,0.0791344,-0.0342204,0.190616,-0.0605431,0,0.0479747,0.0336819,9.94669e-05,-0.142641,0.0942251,9.94669e-05,0,0
-0.294126,0.955767,0,-0.41819,1.03493,-0.0342223,-0.124064,0.0791616,-0.0342223,0.191212,-0.058634,0,0.0514175,0.0278675,0.000257671,-0.139794,0.0865015,0.000257671,0,0
-0.284554,0.95866,0,-0.412846,1.03732,-0.0342026,-0.128293,0.0786635,-0.0342026,0.191789,-0.056719,0,0.0549577,0.0220758,0.000411121,-0.136831,0.0787947,0.000411121,0,0
-0.274953,0.961458,0,-0.410046,1.03829,-0.0341848,-0.135093,0.0768283,-0.0341848,0.192346,-0.0547983,0,0.0569723,0.0191556,0.000484028,-0.135374,0.0739538,0.000484028,0,0
-0.265325,0.964159,0,-0.402418,1.04007,-0.0341192,-0.137094,0.0759071,-0.0341192,0.192885,-0.0528721,0,0.0671202,0.0138682,0.000651502,-0.125765,0.0667403,0.000651502,0,0
-0.25567,0.966764,0,-0.395375,1.04095,-0.0340485,-0.139705,0.0741865,-0.0340485,0.193404,-0.0509406,0,0.0776081,0.0105575,0.000768571,-0.115796,0.0614981,0.000768571,0,0
-0.24599,0.969272,0,-0.387334,1.0414,-0.0339663,-0.141344,0.0721322,-0.0339663,0.193904,-0.0490041,0,0.087094,0.00689604,0.000868707,-0.10681,0.0559001,0.000868707,0,0
-0.236285,0.971684,0,-0.378344,1.04141,-0.0338787,-0.142059,0.0697262,-0.0338787,0.194384,-0.0470626,0,0.097147,0.00406345,0.00094944,-0.0972369,0.0511261,0.00094944,0,0
-0.226557,0.973998,0,-0.368475,1.041,-0.0337918,-0.141918,0.067,-0.0337918,0.194845,-0.0451165,0,0.104214,0.000422041,0.00100436,-0.0906304,0.0455385,0.00100436,0,0
-0.216805,0.976215,0,-0.357902,1.04015,-0.0337114,-0.141096,0.0639317,-0.0337114,0.195286,-0.0431658,0,0.112835,-0.00260916,0.00102944,-0.0824512,0.0405566,0.00102944,0,0
-0.207033,0.978334,0,-0.346534,1.03887,-0.0336429,-0.139501,0.0605347,-0.0336429,0.195708,-0.0412108,0,0.120513,-0.00608644,0.00102572,-0.0751954,0.0351244,0.00102572,0,0
-0.197239,0.980355,0,-0.334504,1.03715,-0.03359,-0.137265,0.0567985,-0.03359,0.19611,-0.0392517,0,0.121976,-0.0105332,0.000986294,-0.0741344,0.0287185,0.000986294,0,0
-0.187426,0.982279,0,-0.328459,1.03612,-0.0335692,-0.141033,0.0538376,-0.0335692,0.196493,-0.0372887,0,0.123698,-0.0125137,0.000948383,-0.0727947,0.024775,0.000948383,0,0
-0.177594,0.984104,0,-0.313121,1.03304,-0.0335342,-0.135527,0.0489409,-0.0335342,0.196856,-0.0353219,0,0.126923,-0.0170291,0.000811574,-0.0699329,0.0182928,0.000811574,0,0
-0.167744,0.985831,0,-0.300552,1.03014,-0.0335236,-0.132808,0.0443141,-0.0335236,0.1972,-0.0333516,0,0.13015,-0.0202913,0.000667693,-0.0670495,0.0130603,0.000667693,0,0
-0.157878,0.987459,0,-0.287684,1.02688,-0.0335273,-0.129807,0.0394184,-0.0335273,0.197523,-0.031378,0,0.133699,-0.0237754,0.000502613,-0.0638241,0.00760257,0.000502613,0,0
-0.147995,0.988988,0,-0.274493,1.02323,-0.0335436,-0.126498,0.0342375,-0.0335436,0.197827,-0.0294012,0,0.137335,-0.0273609,0.00032591,-0.060492,0.00204036,0.00032591,0,0
-0.138098,0.990419,0,-0.264383,1.02023,-0.0335629,-0.126285,0.0298115,-0.0335629,0.198111,-0.0274215,0,0.140142,-0.0301252,0.000191438,-0.0579691,-0.00270372,0.000191438,0,0
-0.128187,0.99175,0,-0.250561,1.0159,-0.0335962,-0.122374,0.0241451,-0.0335962,0.198376,-0.0254391,0,0.144446,-0.0335655,1.87808e-05,-0.0539294,-0.0081264,1.87808e-05,0,0
-0.118263,0.992982,0,-0.236393,1.01117,-0.0336357,-0.11813,0.0181888,-0.0336357,0.19862,-0.0234541,0,0.147694,-0.0371392,-0.00014103,-0.0509257,-0.0136851,-0.00014103,0,0
-0.108328,0.994115,0,-0.221949,1.00608,-0.033679,-0.113621,0.01196,-0.033679,0.198845,-0.0214667,0,0.150378,-0.0405138,-0.000281921,-0.0484671,-0.0190471,-0.000281921,0,0
-0.0983814,0.995149,0,-0.207258,1.00063,-0.0337236,-0.108876,0.00547876,-0.0337236,0.199049,-0.0194772,0,0.153411,-0.0440764,-0.000398044,-0.0456388,-0.0245992,-0.000398044,0,0
-0.0884252,0.996083,0,-0.192222,0.994838,-0.0337676,-0.103797,-0.00124513,-0.0337676,0.199234,-0.0174858,0,0.158012,-0.0465745,-0.000480581,-0.0412221,-0.0290887,-0.000480581,0,0
-0.0784601,0.996917,0,-0.176828,0.988758,-0.0338099,-0.0983678,-0.00815922,-0.0338099,0.199399,-0.0154926,0,0.157634,-0.0493965,-0.000529656,-0.0417654,-0.0339038,-0.000529656,0,0
-0.0684872,0.997652,0,-0.161795,0.982435,-0.0338492,-0.0933077,-0.0152174,-0.0338492,0.199544,-0.0134979,0,0.147835,-0.0530309,-0.000572954,-0.0517087,-0.039533,-0.000572954,0,0
-0.0585074,0.998287,0,-0.154641,0.979199,-0.0338669,-0.0961331,-0.0190883,-0.0338669,0.199669,-0.0115018,0,0.142354,-0.0545651,-0.000595314,-0.0573152,-0.0430633,-0.000595314,0,0
-0.0485218,0.998822,0,-0.138065,0.971008,-0.0339042,-0.0895429,-0.0278139,-0.0339042,0.199774,-0.00950459,0,0.124837,-0.0579696,-0.000651673,-0.0749373,-0.048465,-0.000651673,0,0
-0.0385313,0.999257,0,-0.126322,0.964448,-0.0339261,-0.0877904,-0.0348097,-0.0339261,0.199859,-0.00750641,0,0.1129,-0.0587972,-0.000686761,-0.0869586,-0.0512908,-0.000686761,0,0
-0.028537,0.999593,0,-0.118247,0.959568,-0.0339377,-0.0897101,-0.0400247,-0.0339377,0.199924,-0.00550747,0,0.105347,-0.0594018,-0.000699374,-0.0945773,-0.0538943,-0.000699374,0,0
-0.0185398,0.999828,0,-0.105929,0.951614,-0.0339486,-0.0873895,-0.0482137,-0.0339486,0.199969,-0.00350799,0,0.0942426,-0.0564237,-0.000686985,-0.105727,-0.0529157,-0.000686985,0,0
-0.00854074,0.999964,0,-0.0969295,0.945659,-0.0339512,-0.0883887,-0.0543045,-0.0339512,0.199994,-0.00150816,0,0.0869199,-0.0537101,-0.000645657,-0.113074,-0.0522019,-0.000645657,0,0
0.00145915,0.999999,0,-0.0885192,0.940086,-0.0339494,-0.0899784,-0.0599133,-0.0339494,0.199999,0.00049183,0,0.0831144,-0.0498433,-0.000579103,-0.116885,-0.0503351,-0.000579103,0,0
0.0114589,0.999934,0,-0.0804119,0.934974,-0.0339432,-0.0918708,-0.06496,-0.0339432,0.199984,0.00249177,0,0.0817208,-0.0449338,-0.000490098,-0.118264,-0.0474256,-0.000490098,0,0
0.0214575,0.99977,0,-0.0763773,0.932635,-0.0339384,-0.0978348,-0.0671346,-0.0339384,0.19995,0.00449145,0,0.0820009,-0.0419381,-0.000437573,-0.117949,-0.0464295,-0.000437573,0,0
0.031454,0.999505,0,-0.0682055,0.928463,-0.0339259,-0.0996594,-0.0710423,-0.0339259,0.199895,0.00649069,0,0.0839556,-0.0353297,-0.000319186,-0.115939,-0.0418204,-0.000319186,0,0
0.0414473,0.999141,0,-0.0597608,0.925008,-0.0339109,-0.101208,-0.0741331,-0.0339109,0.19982,0.00848928,0,0.0886664,-0.0290852,-0.000186373,-0.111153,-0.0375745,-0.000186373,0,0
0.0514364,0.998676,0,-0.0507901,0.922248,-0.0338949,-0.102226,-0.0764283,-0.0338949,0.199725,0.010487,0,0.0937929,-0.0218296,-4.05266e-05,-0.105932,-0.0323166,-4.05266e-05,0,0
0.0614205,0.998112,0,-0.0413086,0.92027,-0.033881,-0.102729,-0.0778416,-0.033881,0.19961,0.0124837,0,0.0968692,-0.0144475,0.000107751,-0.102741,-0.0269312,0.000107751,0,0
0.0713984,0.997448,0,-0.0314741,0.919075,-0.0338716,-0.102872,-0.0783725,-0.0338716,0.199475,0.0144792,0,0.0990066,-0.007065,0.000247812,-0.100469,-0.0215441,0.000247812,0,0
0.0813691,0.996684,0,-0.0194493,0.918802,-0.0338649,-0.100818,-0.077882,-0.0338649,0.19932,0.0164731,0,0.0900288,0.00512513,0.000371567,-0.109292,-0.011348,0.000371567,0,0
0.0913317,0.995821,0,-0.0106172,0.919689,-0.0338584,-0.101949,-0.0761312,-0.0338584,0.199146,0.0184655,0,0.0835766,0.0149071,0.000421488,-0.115569,-0.00355843,0.000421488,0,0
0.101285,0.994857,0,-0.00644965,0.9205,-0.0338538,-0.107735,-0.0743575,-0.0338538,0.198951,0.020456,0,0.080714,0.0195117,0.000431878,-0.118237,-0.000944292,0.000431878,0,0
0.111229,0.993795,0,0.00335424,0.923567,-0.0338362,-0.107874,-0.0702282,-0.0338362,0.198737,0.0224444,0,0.0751871,0.0312978,0.000422375,-0.12355,0.00885338,0.000422375,0,0
0.121161,0.992633,0,0.0107571,0.927052,-0.0338159,-0.110404,-0.0655805,-0.0338159,0.198502,0.0244307,0,0.0732879,0.0397277,0.000386267,-0.125214,0.0152971,0.000386267,0,0
0.131081,0.991372,0,0.016236,0.930201,-0.0337976,-0.114845,-0.0611705,-0.0337976,0.198248,0.0264144,0,0.0759001,0.0444101,0.000348658,-0.122348,0.0179957,0.000348658,0,0
0.140988,0.990011,0,0.0258089,0.936297,-0.0337642,-0.115179,-0.0537143,-0.0337642,0.197974,0.0283956,0,0.0824744,0.0526462,0.000276697,-0.1155,0.0242506,0.000276697,0,0
0.150881,0.988552,0,0.0340622,0.941944,-0.0337363,-0.116819,-0.0466076,-0.0337363,0.19768,0.0303738,0,0.0901505,0.0582543,0.000216846,-0.10753,0.0278805,0.000216846,0,0
0.160759,0.986994,0,0.0408019,0.946566,-0.0337161,-0.119957,-0.0404276,-0.0337161,0.197366,0.0323491,0,0.0988397,0.0612988,0.000178199,-0.0985268,0.0289497,0.000178199,0,0
0.17062,0.985337,0,0.0507403,0.953166,-0.0336923,-0.11988,-0.0321712,-0.0336923,0.197033,0.0343211,0,0.108674,0.064662,0.000139603,-0.088359,0.0303409,0.000139603,0,0
0.180465,0.983581,0,0.0587865,0.958392,-0.0336781,-0.121678,-0.0251896,-0.0336781,0.19668,0.0362897,0,0.115395,0.0673274,0.00011872,-0.0812849,0.0310377,0.00011872,0,0
0.190292,0.981728,0,0.0728986,0.967665,-0.0336641,-0.117393,-0.0140625,-0.0336641,0.196307,0.0382546,0,0.111009,0.074965,7.7514e-05,-0.0852983,0.0367104,7.7514e-05,0,0
0.200099,0.979776,0,0.083508,0.975742,-0.0336598,-0.116591,-0.00403342,-0.0336598,0.195915,0.0402158,0,0.10336,0.0811663,7.81612e-06,-0.0925545,0.0409506,7.81612e-06,0,0
0.209887,0.977726,0,0.0909487,0.982157,-0.0336594,-0.118938,0.00443082,-0.0336594,0.195503,0.0421729,0,0.0973557,0.0847901,-6.09266e-05,-0.0981474,0.0426172,-6.09266e-05,0,0
0.219653,0.975578,0,0.10246,0.993382,-0.0336635,-0.117194,0.0178037,-0.0336635,0.195072,0.0441258,0,0.0911646,0.0901876,-0.000189917,-0.103907,0.0460619,-0.000189917,0,0
0.229398,0.973333,0,0.111373,1.0027,-0.0336709,-0.118025,0.0293673,-0.0336709,0.194621,0.0460742,0,0.0927544,0.0922079,-0.00028521,-0.101866,0.0461337,-0.00028521,0,0
0.23912,0.97099,0,0.115887,1.00744,-0.0336759,-0.123232,0.0364495,-0.0336759,0.19415,0.0480181,0,0.0956428,0.0926025,-0.000325711,-0.0985073,0.0445843,-0.000325711,0,0
0.248817,0.96855,0,0.125321,1.017,-0.0336887,-0.123497,0.0484454,-0.0336887,0.19366,0.0499572,0,0.101198,0.0934505,-0.000385849,-0.0924617,0.0434933,-0.000385849,0,0
0.25849,0.966014,0,0.135346,1.02664,-0.0337056,-0.123145,0.0606295,-0.0337056,0.193151,0.0518912,0,0.107795,0.0942489,-0.000417212,-0.0853555,0.0423576,-0.000417212,0,0
0.268137,0.963381,0,0.146138,1.03631,-0.0337271,-0.122,0.0729334,-0.0337271,0.192622,0.0538201,0,0.118613,0.09303,-0.000411748,-0.0740098,0.0392098,-0.000411748,0,0
0.277758,0.960651,0,0.158079,1.04584,-0.0337544,-0.119679,0.0851902,-0.0337544,0.192075,0.0557436,0,0.130062,0.0904545,-0.000358706,-0.0620126,0.0347109,-0.000358706,0,0
0.28735,0.957826,0,0.174586,1.05735,-0.0337994,-0.112764,0.0995213,-0.0337994,0.191508,0.0576616,0,0.142508,0.0865219,-0.000234474,-0.0489993,0.0288604,-0.000234474,0,0
0.296914,0.954904,0,0.188889,1.06613,-0.0338454,-0.108025,0.111221,-0.0338454,0.190921,0.0595737,0,0.148075,0.0819096,-0.000103827,-0.0428459,0.0223359,-0.000103827,0,0
0.306448,0.951887,0,0.192551,1.06824,-0.0338581,-0.113897,0.116348,-0.0338581,0.190316,0.0614799,0,0.149396,0.0806282,-6.97644e-05,-0.0409196,0.0191482,-6.97644e-05,0,0
0.315951,0.948775,0,0.218581,1.08184,-0.0339521,-0.0973699,0.133066,-0.0339521,0.189692,0.06338,0,0.1438,0.067781,0.000150136,-0.0458914,0.00440099,0.000150136,0,0
0.325423,0.945569,0,0.222208,1.08357,-0.0339647,-0.103215,0.138001,-0.0339647,0.189048,0.0652737,0,0.141049,0.0653517,0.000173803,-0.047999,7.80582e-05,0.000173803,0,0
0.334862,0.942267,0,0.239351,1.09122,-0.0340147,-0.0955111,0.148951,-0.0340147,0.188386,0.0671609,0,0.127664,0.0533233,0.000256445,-0.0607226,-0.0138376,0.000256445,0,0
0.344268,0.938871,0,0.251918,1.09619,-0.0340343,-0.09235,0.157315,-0.0340343,0.187705,0.0690414,0,0.118018,0.0439493,0.000288721,-0.0696878,-0.025092,0.000288721,0,0
0.353639,0.935382,0,0.266349,1.101,-0.0340294,-0.0872905,0.165617,-0.0340294,0.187006,0.0709149,0,0.1076,0.0323193,0.000300445,-0.0794059,-0.0385956,0.000300445,0,0
0.362975,0.931799,0,0.274402,1.10316,-0.0340111,-0.0885735,0.171363,-0.0340111,0.186287,0.0727814,0,0.102181,0.0254002,0.000296569,-0.0841065,-0.0473812,0.000296569,0,0
0.372275,0.928122,0,0.284522,1.10521,-0.0339709,-0.0877536,0.177089,-0.0339709,0.18555,0.0746406,0,0.0960834,0.016374,0.000281756,-0.0894665,-0.0582666,0.000281756,0,0
0.381538,0.924353,0,0.294042,1.10633,-0.0339158,-0.0874952,0.18198,-0.0339158,0.184794,0.0764923,0,0.0911825,0.00745131,0.000257507,-0.0936118,-0.069041,0.000257507,0,0
0.390762,0.920492,0,0.300859,1.10657,-0.0338674,-0.0899025,0.186081,-0.0338674,0.18402,0.0783364,0,0.0884129,0.000788798,0.000233605,-0.0956072,-0.0775476,0.000233605,0,0
0.399947,0.916538,0,0.309712,1.10614,-0.0337968,-0.0902348,0.189606,-0.0337968,0.183228,0.0801727,0,0.0885202,-0.0064951,0.000196525,-0.0947073,-0.0866678,0.000196525,0,0
0.409092,0.912493,0,0.318563,1.10494,-0.0337231,-0.090529,0.192442,-0.0337231,0.182417,0.0820009,0,0.0904475,-0.0133225,0.000156207,-0.0919691,-0.0953234,0.000156207,0,0
