-0.994384,0.105833,0,-1.04402,0.0512764,-0.0332144,-0.0496364,-0.0545568,-0.0332144,0.0213655,-0.198855,0,0.0202778,0.0926218,0.000849305,-0.00108769,0.291477,0.000849305,0,0
-0.993276,0.115772,0,-1.04305,0.0559172,-0.03318,-0.0497693,-0.0598544,-0.03318,0.023353,-0.198632,0,0.0176125,0.0885436,0.000700177,-0.00574043,0.287176,0.000700177,0,0
-0.992069,0.125698,0,-1.0412,0.066621,-0.0331246,-0.0491282,-0.0590774,-0.0331246,0.0253381,-0.198388,0,0.0133982,0.0788464,0.000303141,-0.0119399,0.277235,0.000303141,0,0
-0.990762,0.135613,0,-1.0399,0.0743592,-0.033114,-0.0491338,-0.0612534,-0.033114,0.0273207,-0.198125,0,0.0162211,0.0718169,-2.65973e-05,-0.0110996,0.269942,-2.65973e-05,0,0
-0.989356,0.145513,0,-1.03867,0.0796854,-0.0331262,-0.0493155,-0.0658279,-0.0331262,0.0293005,-0.197842,0,0.0199055,0.0661188,-0.000270779,-0.00939502,0.263961,-0.000270779,0,0
-0.987852,0.155399,0,-1.03587,0.0876467,-0.033183,-0.048016,-0.0677527,-0.033183,0.0312774,-0.197539,0,0.0285305,0.0575735,-0.000651618,-0.0027469,0.255113,-0.000651618,0,0
-0.986248,0.16527,0,-1.03279,0.0932189,-0.0332588,-0.046542,-0.0720511,-0.0332588,0.0332512,-0.197216,0,0.0373074,0.0513684,-0.000914455,0.00405616,0.248585,-0.000914455,0,0
-0.984546,0.175124,0,-1.02986,0.0969968,-0.0333313,-0.045311,-0.0781273,-0.0333313,0.0352217,-0.196874,0,0.0455069,0.0482316,-0.00107715,0.0102852,0.245106,-0.00107715,0,0
-0.982746,0.184961,0,-1.02501,0.101629,-0.0334469,-0.0422635,-0.0833313,-0.0334469,0.0371886,-0.196512,0,0.0545245,0.0436115,-0.00123782,0.0173359,0.240124,-0.00123782,0,0
-0.980847,0.194779,0,-1.01926,0.105753,-0.0335808,-0.0384174,-0.0890261,-0.0335808,0.0391519,-0.19613,0,0.063827,0.0392876,-0.00132696,0.0246751,0.235418,-0.00132696,0,0
-0.97885,0.204577,0,-1.01252,0.109437,-0.0337291,-0.0336659,-0.0951406,-0.0337291,0.0411112,-0.195729,0,0.0749143,0.0362033,-0.0013367,0.0338031,0.231932,-0.0013367,0,0
-0.976756,0.214355,0,-1.0047,0.112743,-0.0338873,-0.0279399,-0.101613,-0.0338873,0.0430664,-0.195308,0,0.0839949,0.0330863,-0.00126696,0.0409285,0.228394,-0.00126696,0,0
-0.974563,0.224112,0,-1.00045,0.114257,-0.0339682,-0.0258826,-0.109855,-0.0339682,0.0450173,-0.194868,0,0.0881021,0.0318693,-0.00120441,0.0430848,0.226737,-0.00120441,0,0
-0.972274,0.233846,0,-0.986517,0.118325,-0.0342076,-0.0142438,-0.115521,-0.0342076,0.0469637,-0.194408,0,0.0988874,0.027953,-0.000919353,0.0519237,0.222361,-0.000919353,0,0
-0.969887,0.243557,0,-0.98152,0.119525,-0.034283,-0.0116334,-0.124032,-0.034283,0.0489054,-0.193928,0,0.10241,0.0288094,-0.000796021,0.0535051,0.222738,-0.000796021,0,0
-0.967403,0.253244,0,-0.968237,0.122469,-0.0344529,-0.000834313,-0.130774,-0.0344529,0.0508422,-0.19343,0,0.109228,0.0268599,-0.000439506,0.0583862,0.22029,-0.000439506,0,0
-0.964822,0.262905,0,-0.959981,0.124073,-0.0345356,0.00484097,-0.138832,-0.0345356,0.0527739,-0.192912,0,0.108894,0.0256492,-0.000205453,0.0561199,0.218561,-0.000205453,0,0
-0.962145,0.27254,0,-0.949194,0.126108,-0.0346134,0.0129506,-0.146432,-0.0346134,0.0547004,-0.192374,0,0.0996059,0.0257032,0.000107478,0.0449055,0.218077,0.000107478,0,0
-0.959371,0.282147,0,-0.937093,0.128788,-0.0346443,0.0222784,-0.15336,-0.0346443,0.0566213,-0.191818,0,0.0854129,0.0254669,0.000478362,0.0287915,0.217285,0.000478362,0,0
-0.956502,0.291727,0,-0.928729,0.131004,-0.0346129,0.0277724,-0.160723,-0.0346129,0.0585366,-0.191242,0,0.0746445,0.0254151,0.000753325,0.0161079,0.216657,0.000753325,0,0
-0.953537,0.301277,0,-0.921468,0.133298,-0.0345351,0.0320691,-0.16798,-0.0345351,0.0604461,-0.190647,0,0.0629866,0.024981,0.00100217,0.00254046,0.215628,0.00100217,0,0
-0.950476,0.310797,0,-0.915447,0.135689,-0.0344179,0.0350288,-0.175108,-0.0344179,0.0623495,-0.190033,0,0.0486222,0.0268424,0.00121564,-0.0137273,0.216875,0.00121564,0,0
-0.947321,0.320286,0,-0.91091,0.138413,-0.034272,0.036411,-0.181873,-0.034272,0.0642467,-0.1894,0,0.0352044,0.0316375,0.00138403,-0.0290423,0.221037,0.00138403,0,0
-0.944071,0.329743,0,-0.907624,0.141664,-0.034108,0.036447,-0.18808,-0.034108,0.0661375,-0.188748,0,0.0240809,0.0371373,0.00149631,-0.0420565,0.225885,0.00149631,0,0
-0.940726,0.339167,0,-0.905491,0.145489,-0.0339373,0.0352346,-0.193679,-0.0339373,0.0680216,-0.188077,0,0.0121515,0.0421276,0.00154463,-0.0558701,0.230205,0.00154463,0,0
-0.937287,0.348558,0,-0.904703,0.148703,-0.0338122,0.0325847,-0.199854,-0.0338122,0.0698989,-0.187388,0,0.00225546,0.0462613,0.00153653,-0.0676435,0.233649,0.00153653,0,0
-0.933755,0.357913,0,-0.904629,0.152217,-0.0336946,0.0291255,-0.205696,-0.0336946,0.0717693,-0.186679,0,-0.00594714,0.0503377,0.00148979,-0.0777164,0.237017,0.00148979,0,0
-0.930129,0.367232,0,-0.90584,0.158766,-0.0335217,0.0242895,-0.208466,-0.0335217,0.0736325,-0.185952,0,-0.0184817,0.0575809,0.00132598,-0.0921142,0.243533,0.00132598,0,0
-0.92641,0.376515,0,-0.907883,0.164732,-0.0334097,0.0185271,-0.211783,-0.0334097,0.0754883,-0.185207,0,-0.0258127,0.0655446,0.00112101,-0.101301,0.250751,0.00112101,0,0
-0.922599,0.38576,0,-0.910761,0.171396,-0.0333243,0.0118382,-0.214365,-0.0333243,0.0773365,-0.184443,0,-0.0361805,0.0707079,0.000861725,-0.113517,0.25515,0.000861725,0,0
-0.918695,0.394967,0,-0.91461,0.178585,-0.0332688,0.00408493,-0.216382,-0.0332688,0.0791771,-0.18366,0,-0.0428253,0.0770831,0.000563115,-0.122002,0.260743,0.000563115,0,0
-0.9147,0.404134,0,-0.919106,0.186429,-0.0332407,-0.00440619,-0.217705,-0.0332407,0.0810097,-0.182859,0,-0.0486266,0.0838216,0.000237029,-0.129636,0.266681,0.000237029,0,0
-0.910613,0.413261,0,-0.921558,0.190608,-0.0332363,-0.0109455,-0.222652,-0.0332363,0.0828342,-0.18204,0,-0.0510731,0.0872438,6.91015e-05,-0.133907,0.269284,6.91015e-05,0,0
-0.906435,0.422346,0,-0.926778,0.19951,-0.0332457,-0.0203434,-0.222836,-0.0332457,0.0846504,-0.181202,0,-0.0530534,0.0951369,-0.000268744,-0.137704,0.276339,-0.000268744,0,0
-0.902166,0.431389,0,-0.932206,0.209133,-0.0332769,-0.03004,-0.222256,-0.0332769,0.0864582,-0.180347,0,-0.0534043,0.102029,-0.000593023,-0.139862,0.282376,-0.000593023,0,0
-0.897807,0.440389,0,-0.937649,0.219463,-0.0333277,-0.0398418,-0.220925,-0.0333277,0.0882573,-0.179473,0,-0.0527084,0.10909,-0.000889182,-0.140966,0.288564,-0.000889182,0,0
-0.893358,0.449345,0,-0.943004,0.230444,-0.0333958,-0.0496457,-0.2189,-0.0333958,0.0900476,-0.178582,0,-0.049644,0.116301,-0.00114292,-0.139692,0.294883,-0.00114292,0,0
-0.88882,0.458256,0,-0.949342,0.245086,-0.0335022,-0.0605217,-0.213169,-0.0335022,0.0918289,-0.177672,0,-0.0453262,0.122686,-0.00138389,-0.137155,0.300359,-0.00138389,0,0
-0.884193,0.467121,0,-0.952934,0.254263,-0.0335753,-0.0687401,-0.212858,-0.0335753,0.093601,-0.176745,0,-0.0426598,0.127047,-0.00148069,-0.136261,0.303792,-0.00148069,0,0
-0.879478,0.475939,0,-0.957429,0.266916,-0.0336812,-0.0779511,-0.209023,-0.0336812,0.0953637,-0.1758,0,-0.037586,0.130546,-0.00154985,-0.13295,0.306346,-0.00154985,0,0
-0.874675,0.48471,0,-0.962286,0.283255,-0.0338231,-0.0876114,-0.201455,-0.0338231,0.0971169,-0.174838,0,-0.0259435,0.134305,-0.0015401,-0.12306,0.309143,-0.0015401,0,0
-0.869784,0.493433,0,-0.964488,0.293299,-0.033912,-0.0947043,-0.200133,-0.033912,0.0988604,-0.173858,0,-0.0164074,0.136876,-0.00148554,-0.115268,0.310734,-0.00148554,0,0
-0.864806,0.502106,0,-0.966261,0.307,-0.0340329,-0.101455,-0.195106,-0.0340329,0.100594,-0.172861,0,-0.000579716,0.139252,-0.00135946,-0.101174,0.312112,-0.00135946,0,0
-0.859742,0.510728,0,-0.966617,0.317477,-0.0341232,-0.106874,-0.193251,-0.0341232,0.102318,-0.171846,0,0.00752374,0.141931,-0.00122698,-0.0947938,0.313777,-0.00122698,0,0
-0.854592,0.5193,0,-0.966445,0.331818,-0.0342343,-0.111853,-0.187482,-0.0342343,0.104031,-0.170814,0,0.0106821,0.146082,-0.00101154,-0.0933488,0.316896,-0.00101154,0,0
-0.849356,0.52782,0,-0.966032,0.346558,-0.0343266,-0.116676,-0.181262,-0.0343266,0.105734,-0.169766,0,0.0127013,0.148938,-0.000760298,-0.0930325,0.318704,-0.000760298,0,0
-0.844036,0.536287,0,-0.965453,0.361551,-0.0343951,-0.121417,-0.174736,-0.0343951,0.107426,-0.1687,0,0.0145933,0.151374,-0.000481001,-0.0928328,0.320074,-0.000481001,0,0
-0.838631,0.5447,0,-0.96469,0.37681,-0.0344364,-0.126059,-0.16789,-0.0344364,0.109108,-0.167617,0,0.0187564,0.153901,-0.000189738,-0.0903513,0.321518,-0.000189738,0,0
-0.833142,0.553059,0,-0.963803,0.38841,-0.0344489,-0.130661,-0.164649,-0.0344489,0.110778,-0.166518,0,0.026915,0.154228,3.06825e-05,-0.0838634,0.320746,3.06825e-05,0,0
-0.82757,0.561363,0,-0.960863,0.407866,-0.0344352,-0.133294,-0.153497,-0.0344352,0.112438,-0.165402,0,0.0459467,0.154116,0.000394597,-0.0664913,0.319518,0.000394597,0,0
-0.821915,0.56961,0,-0.956717,0.423518,-0.0343941,-0.134803,-0.146093,-0.0343941,0.114086,-0.164269,0,0.0634268,0.153478,0.000677539,-0.0506596,0.317747,0.000677539,0,0
-0.816178,0.577801,0,-0.952596,0.435319,-0.0343468,-0.136418,-0.142482,-0.0343468,0.115723,-0.16312,0,0.0704474,0.154015,0.000877668,-0.045276,0.317135,0.000877668,0,0
-0.810359,0.585934,0,-0.946542,0.451185,-0.0342636,-0.136183,-0.134748,-0.0342636,0.117349,-0.161955,0,0.071385,0.155548,0.00110393,-0.0459637,0.317502,0.00110393,0,0
-0.804459,0.594008,0,-0.940449,0.467197,-0.0341599,-0.13599,-0.126811,-0.0341599,0.118962,-0.160773,0,0.0693412,0.157372,0.00126816,-0.0496212,0.318145,0.00126816,0,0
-0.798479,0.602023,0,-0.934556,0.483371,-0.0340398,-0.136077,-0.118652,-0.0340398,0.120564,-0.159575,0,0.0682387,0.159035,0.00136236,-0.0523254,0.31861,0.00136236,0,0
-0.792419,0.609977,0,-0.928659,0.499685,-0.0339089,-0.13624,-0.110293,-0.0339089,0.122154,-0.158362,0,0.0728546,0.159213,0.00139182,-0.0492992,0.317575,0.00139182,0,0
-0.78628,0.617871,0,-0.922253,0.516052,-0.0337741,-0.135973,-0.101818,-0.0337741,0.123731,-0.157132,0,0.0803948,0.159478,0.00136808,-0.0433365,0.31661,0.00136808,0,0
-0.780062,0.625703,0,-0.914897,0.532433,-0.0336429,-0.134836,-0.0932692,-0.0336429,0.125296,-0.155887,0,0.0941834,0.157244,0.00130736,-0.031113,0.313131,0.00130736,0,0
-0.773766,0.633472,0,-0.903726,0.552723,-0.0334967,-0.129961,-0.0807485,-0.0334967,0.126849,-0.154626,0,0.110248,0.154608,0.00119803,-0.0166011,0.309234,0.00119803,0,0
-0.767393,0.641178,0,-0.898705,0.560781,-0.0334468,-0.131312,-0.0803968,-0.0334468,0.128389,-0.15335,0,0.115478,0.15391,0.00114208,-0.0129113,0.30726,0.00114208,0,0
-0.760943,0.648819,0,-0.887904,0.576789,-0.0333658,-0.126961,-0.0720307,-0.0333658,0.129916,-0.152059,0,0.122398,0.151521,0.00100565,-0.0075184,0.30358,0.00100565,0,0
-0.754416,0.656396,0,-0.873564,0.596454,-0.0333032,-0.119148,-0.0599426,-0.0333032,0.13143,-0.150752,0,0.120071,0.150934,0.000773784,-0.0113589,0.301686,0.000773784,0,0
-0.747815,0.663907,0,-0.86226,0.611999,-0.0332816,-0.114445,-0.0519079,-0.0332816,0.132931,-0.14943,0,0.117443,0.14931,0.000529171,-0.0154877,0.29874,0.000529171,0,0
-0.741138,0.671352,0,-0.851306,0.62742,-0.0332826,-0.110167,-0.0439321,-0.0332826,0.134419,-0.148093,0,0.113098,0.148893,0.000241738,-0.0213206,0.296986,0.000241738,0,0
-0.734388,0.67873,0,-0.840493,0.642606,-0.0333048,-0.106105,-0.0361239,-0.0333048,0.135893,-0.146742,0,0.114794,0.144847,-4.94073e-05,-0.0210983,0.291589,-4.94073e-05,0,0
-0.727564,0.68604,0,-0.834985,0.650027,-0.0333236,-0.107421,-0.0360132,-0.0333236,0.137353,-0.145376,0,0.115643,0.14298,-0.000188974,-0.0217105,0.288355,-0.000188974,0,0
-0.720667,0.693281,0,-0.823779,0.664544,-0.033375,-0.103111,-0.0287374,-0.033375,0.1388,-0.143995,0,0.117122,0.139417,-0.000450166,-0.021678,0.283412,-0.000450166,0,0
-0.713699,0.700453,0,-0.812355,0.678641,-0.0334419,-0.0986561,-0.0218117,-0.0334419,0.140233,-0.1426,0,0.117567,0.135712,-0.00068003,-0.0226667,0.278312,-0.00068003,0,0
-0.706659,0.707555,0,-0.800805,0.692311,-0.0335206,-0.0941463,-0.0152441,-0.0335206,0.141652,-0.14119,0,0.117191,0.131891,-0.000870754,-0.0244614,0.273081,-0.000870754,0,0
-0.699548,0.714586,0,-0.789353,0.705475,-0.0336075,-0.0898052,-0.00911032,-0.0336075,0.143057,-0.139767,0,0.113034,0.126037,-0.00101685,-0.0300226,0.265804,-0.00101685,0,0
-0.692367,0.721545,0,-0.77824,0.718013,-0.0336988,-0.0858725,-0.00353275,-0.0336988,0.144447,-0.138329,0,0.108526,0.120935,-0.00111426,-0.0359219,0.259264,-0.00111426,0,0
-0.685117,0.728433,0,-0.767495,0.729989,-0.0337909,-0.0823774,0.00155627,-0.0337909,0.145824,-0.136878,0,0.104428,0.116215,-0.00116227,-0.0413958,0.253092,-0.00116227,0,0
-0.677799,0.735248,0,-0.757038,0.741426,-0.0338803,-0.0792392,0.00617842,-0.0338803,0.147185,-0.135413,0,0.10333,0.110567,-0.0011564,-0.0438554,0.245979,-0.0011564,0,0
-0.670412,0.741989,0,-0.746639,0.752253,-0.0339633,-0.0762265,0.0102642,-0.0339633,0.148532,-0.133934,0,0.102382,0.104434,-0.00109348,-0.0461497,0.238368,-0.00109348,0,0
-0.662959,0.748656,0,-0.736319,0.762457,-0.0340375,-0.0733594,0.0138017,-0.0340375,0.149864,-0.132442,0,0.100141,0.098396,-0.000979338,-0.049723,0.230838,-0.000979338,0,0
-0.65544,0.755248,0,-0.726272,0.772069,-0.0341015,-0.0708321,0.0168213,-0.0341015,0.151181,-0.130937,0,0.0976649,0.093116,-0.000825001,-0.0535156,0.224053,-0.000825001,0,0
-0.647854,0.761764,0,-0.721337,0.77667,-0.034129,-0.0734826,0.0149061,-0.034129,0.152482,-0.129418,0,0.0967715,0.0903972,-0.000734472,-0.0557108,0.219816,-0.000734472,0,0
-0.640205,0.768204,0,-0.70931,0.787497,-0.0341831,-0.0691055,0.0192928,-0.0341831,0.153769,-0.127887,0,0.0914926,0.0805762,-0.000479339,-0.0622762,0.208463,-0.000479339,0,0
-0.632491,0.774568,0,-0.700184,0.795315,-0.0342098,-0.0676931,0.0207468,-0.0342098,0.15504,-0.126343,0,0.0874906,0.0735728,-0.000257507,-0.0675493,0.199916,-0.000257507,0,0
-0.624713,0.780854,0,-0.691482,0.802475,-0.0342203,-0.0667684,0.0216213,-0.0342203,0.156296,-0.124786,0,0.0832013,0.0675469,-3.26854e-05,-0.0730944,0.192333,-3.26854e-05,0,0
-0.616874,0.787062,0,-0.681271,0.810649,-0.0342099,-0.064397,0.0235873,-0.0342099,0.157536,-0.123217,0,0.077887,0.0608732,0.000235329,-0.0796487,0.18409,0.000235329,0,0
-0.608972,0.793191,0,-0.677376,0.813693,-0.0341984,-0.0684035,0.0205018,-0.0341984,0.15876,-0.121636,0,0.0765111,0.0582671,0.000335725,-0.0822488,0.179903,0.000335725,0,0
-0.60101,0.799241,0,-0.669807,0.819416,-0.0341629,-0.0687965,0.0201747,-0.0341629,0.159968,-0.120042,0,0.0728955,0.0527793,0.000520689,-0.0870728,0.172821,0.000520689,0,0
-0.592988,0.805211,0,-0.662685,0.824597,-0.0341121,-0.0696973,0.0193852,-0.0341121,0.161161,-0.118436,0,0.067152,0.0465242,0.000675756,-0.0940088,0.164961,0.000675756,0,0
-0.584906,0.811101,0,-0.656145,0.829183,-0.0340476,-0.0712387,0.0180821,-0.0340476,0.162337,-0.116819,0,0.0617266,0.0406452,0.000794103,-0.10061,0.157464,0.000794103,0,0
-0.576766,0.816909,0,-0.648742,0.834114,-0.0339515,-0.0719757,0.0172043,-0.0339515,0.163497,-0.11519,0,0.0558174,0.033817,0.00088474,-0.10768,0.149007,0.00088474,0,0
-0.568568,0.822636,0,-0.645996,0.83585,-0.0339095,-0.0774273,0.0132144,-0.0339095,0.164641,-0.113549,0,0.0527533,0.0308589,0.000902386,-0.111888,0.144408,0.000902386,0,0
-0.560314,0.82828,0,-0.640932,0.838901,-0.0338219,-0.0806187,0.0106207,-0.0338219,0.165768,-0.111897,0,0.0468555,0.0251865,0.000904629,-0.118913,0.137084,0.000904629,0,0
-0.552003,0.833842,0,-0.636436,0.841398,-0.0337329,-0.0844329,0.00755606,-0.0337329,0.166879,-0.110234,0,0.0431413,0.0198239,0.000864045,-0.123737,0.130058,0.000864045,0,0
-0.543637,0.83932,0,-0.632257,0.843342,-0.0336468,-0.0886199,0.00402155,-0.0336468,0.167973,-0.108559,0,0.0396431,0.0139668,0.000784379,-0.12833,0.122526,0.000784379,0,0
-0.535217,0.844715,0,-0.628346,0.844742,-0.0335675,-0.0931287,2.78378e-05,-0.0335675,0.16905,-0.106874,0,0.0376005,0.00927424,0.000669081,-0.131449,0.116149,0.000669081,0,0
-0.526743,0.850024,0,-0.623701,0.845844,-0.0334842,-0.0969574,-0.00418088,-0.0334842,0.17011,-0.105179,0,0.0371416,0.00468073,0.000482729,-0.132969,0.109859,0.000482729,0,0
-0.518217,0.855249,0,-0.62007,0.846269,-0.0334342,-0.101853,-0.00898062,-0.0334342,0.171153,-0.103472,0,0.0345105,0.000566902,0.00030811,-0.136643,0.104039,0.00030811,0,0
-0.509638,0.860389,0,-0.616631,0.846276,-0.0334019,-0.106992,-0.0141125,-0.0334019,0.17218,-0.101756,0,0.0348695,-0.00320144,0.000118818,-0.13731,0.0985541,0.000118818,0,0
-0.501009,0.865442,0,-0.615767,0.846217,-0.0333968,-0.114758,-0.0192248,-0.0333968,0.173188,-0.100029,0,0.0355837,-0.00444773,7.05128e-05,-0.137605,0.095581,7.05128e-05,0,0
-0.49233,0.870409,0,-0.611149,0.845432,-0.0333891,-0.118819,-0.0249766,-0.0333891,0.17418,-0.0982918,0,0.0406405,-0.0109866,-0.000168498,-0.13354,0.0873052,-0.000168498,0,0
-0.483601,0.875288,0,-0.606927,0.844203,-0.033405,-0.123326,-0.0310851,-0.033405,0.175154,-0.0965451,0,0.047439,-0.0149242,-0.000346229,-0.127715,0.081621,-0.000346229,0,0
-0.474824,0.880081,0,-0.602078,0.842586,-0.0334408,-0.127254,-0.0374945,-0.0334408,0.176111,-0.0947888,0,0.0525461,-0.018239,-0.00050172,-0.123565,0.0765498,-0.00050172,0,0
-0.466,0.884785,0,-0.596826,0.840703,-0.0334958,-0.130826,-0.0440821,-0.0334958,0.17705,-0.093023,0,0.0522879,-0.0200453,-0.000632042,-0.124762,0.0729777,-0.000632042,0,0
-0.457129,0.8894,0,-0.591595,0.838594,-0.0335672,-0.134466,-0.050806,-0.0335672,0.177971,-0.0912479,0,0.0533235,-0.0214136,-0.00073647,-0.124648,0.0698343,-0.00073647,0,0
-0.448212,0.893927,0,-0.587594,0.836941,-0.0336296,-0.139382,-0.0569857,-0.0336296,0.178875,-0.0894636,0,0.0558719,-0.0213339,-0.000791817,-0.123003,0.0681297,-0.000791817,0,0
-0.439251,0.898364,0,-0.581821,0.83466,-0.0337219,-0.14257,-0.0637046,-0.0337219,0.179761,-0.0876704,0,0.0644142,-0.0233416,-0.000827839,-0.115346,0.0643288,-0.000827839,0,0
-0.430245,0.902712,0,-0.57509,0.832231,-0.0338222,-0.144844,-0.0704813,-0.0338222,0.180628,-0.0858685,0,0.0734123,-0.0232861,-0.000811445,-0.107216,0.0625824,-0.000811445,0,0
-0.421197,0.906969,0,-0.567794,0.8298,-0.0339253,-0.146597,-0.077169,-0.0339253,0.181478,-0.0840579,0,0.0727534,-0.0227667,-0.000755777,-0.108725,0.0612912,-0.000755777,0,0
-0.412106,0.911136,0,-0.560642,0.827435,-0.0340234,-0.148536,-0.0837011,-0.0340234,0.182309,-0.082239,0,0.0681396,-0.0212578,-0.00067098,-0.11417,0.0609811,-0.00067098,0,0
-0.402974,0.915211,0,-0.553999,0.825261,-0.0341092,-0.151024,-0.0899504,-0.0341092,0.183123,-0.0804118,0,0.0624649,-0.0193308,-0.00056219,-0.120658,0.061081,-0.00056219,0,0
-0.393802,0.919195,0,-0.547806,0.823359,-0.0341779,-0.154004,-0.0958366,-0.0341779,0.183918,-0.0785766,0,0.0596142,-0.0153825,-0.000429453,-0.124303,0.063194,-0.000429453,0,0
-0.384591,0.923087,0,-0.541849,0.821907,-0.0342265,-0.157258,-0.101181,-0.0342265,0.184694,-0.0767335,0,0.0606708,-0.0102028,-0.00027538,-0.124023,0.0665307,-0.00027538,0,0
-0.375341,0.926887,0,-0.537273,0.821189,-0.0342486,-0.161932,-0.105698,-0.0342486,0.185452,-0.0748828,0,0.0630464,-0.005994,-0.000148281,-0.122406,0.0688888,-0.000148281,0,0
-0.366053,0.930594,0,-0.530658,0.820713,-0.034258,-0.164605,-0.109881,-0.034258,0.186192,-0.0730245,0,0.0745936,-0.00173705,3.51745e-05,-0.111598,0.0712875,3.51745e-05,0,0
-0.356729,0.934208,0,-0.522981,0.820756,-0.0342445,-0.166252,-0.113451,-0.0342445,0.186913,-0.071159,0,0.0805192,0.0048287,0.000230983,-0.106394,0.0759877,0.000230983,0,0
-0.34737,0.937728,0,-0.514829,0.821532,-0.0342097,-0.167459,-0.116196,-0.0342097,0.187615,-0.0692863,0,0.084803,0.0124601,0.000421541,-0.102812,0.0817464,0.000421541,0,0
-0.337975,0.941155,0,-0.506324,0.823124,-0.0341561,-0.168349,-0.118031,-0.0341561,0.188298,-0.0674067,0,0.0841395,0.0203196,0.000595602,-0.104159,0.0877264,0.000595602,0,0
-0.328547,0.944488,0,-0.498072,0.82557,-0.0340867,-0.169525,-0.118918,-0.0340867,0.188963,-0.0655204,0,0.0815077,0.0287885,0.000732402,-0.107455,0.0943089,0.000732402,0,0
-0.319086,0.947726,0,-0.490016,0.828881,-0.0340043,-0.17093,-0.118845,-0.0340043,0.189609,-0.0636275,0,0.0826434,0.0365387,0.000831338,-0.106965,0.100166,0.000831338,0,0
-0.309593,0.950869,0,-0.48388,0.831881,-0.0339363,-0.174287,-0.118988,-0.0339363,0.190236,-0.0617283,0,0.0835132,0.0422312,0.000881752,-0.106722,0.103959,0.000881752,0,0
-0.300069,0.953918,0,-0.475547,0.836591,-0.033841,-0.175478,-0.117326,-0.033841,0.190843,-0.0598229,0,0.0879746,0.0495639,0.00091543,-0.102869,0.109387,0.00091543,0,0
-0.290515,0.956871,0,-0.466857,0.84213,-0.0337449,-0.176342,-0.11474,-0.0337449,0.191432,-0.0579115,0,0.0914954,0.056918,0.000912676,-0.0999367,0.114829,0.000912676,0,0
-0.280931,0.959728,0,-0.457972,0.848481,-0.0336528,-0.17704,-0.111247,-0.0336528,0.192002,-0.0559943,0,0.0937137,0.0640966,0.000869112,-0.098288,0.120091,0.000869112,0,0
