0.943038,0.332684,0,0.952027,0.499395,-0.0340495,0.00898847,0.16671,-0.0340495,0.0663482,0.188674,0,-0.0148262,-0.062359,-0.000418334,-0.0811744,-0.251033,-0.000418334,0,0
0.946318,0.323237,0,0.94991,0.491323,-0.0340965,0.00359239,0.168085,-0.0340965,0.0644582,0.189328,0,-0.0232527,-0.0693632,-0.000282745,-0.0877109,-0.258691,-0.000282745,0,0
0.949503,0.313758,0,0.948786,0.487843,-0.0341105,-0.000717059,0.174085,-0.0341105,0.0625617,0.189963,0,-0.0268041,-0.0719245,-0.000222789,-0.0893658,-0.261888,-0.000222789,0,0
0.952593,0.304248,0,0.946052,0.480485,-0.0341287,-0.00654132,0.176237,-0.0341287,0.060659,0.190579,0,-0.0327094,-0.0770884,-9.58555e-05,-0.0933684,-0.267668,-9.58555e-05,0,0
0.955588,0.294707,0,0.942866,0.47256,-0.0341316,-0.0127213,0.177853,-0.0341316,0.0587502,0.191176,0,-0.0349638,-0.0831849,3.35529e-05,-0.093714,-0.274361,3.35529e-05,0,0
0.958487,0.285136,0,0.939499,0.464026,-0.0341176,-0.0189876,0.17889,-0.0341176,0.0568355,0.191754,0,-0.0363277,-0.0890148,0.000158214,-0.0931633,-0.280769,0.000158214,0,0
0.96129,0.275537,0,0.936014,0.454917,-0.0340871,-0.0252764,0.179379,-0.0340871,0.0549152,0.192313,0,-0.0372089,-0.0945133,0.000272062,-0.092124,-0.286826,0.000272062,0,0
0.963998,0.265911,0,0.932457,0.445269,-0.0340414,-0.0315411,0.179358,-0.0340414,0.0529893,0.192853,0,-0.0375037,-0.0996896,0.000369387,-0.090493,-0.292542,0.000369387,0,0
0.966609,0.256258,0,0.928865,0.435118,-0.033983,-0.037744,0.178861,-0.033983,0.0510582,0.193373,0,-0.0374817,-0.104525,0.000445076,-0.0885399,-0.297898,0.000445076,0,0
0.969123,0.246579,0,0.925282,0.424502,-0.0339148,-0.0438409,0.177923,-0.0339148,0.0491219,0.193874,0,-0.036634,-0.109003,0.000494837,-0.085756,-0.302877,0.000494837,0,0
0.97154,0.236876,0,0.921772,0.413457,-0.0338407,-0.0497683,0.176582,-0.0338407,0.0471808,0.194355,0,-0.0351559,-0.113123,0.000515487,-0.0823367,-0.307478,0.000515487,0,0
0.97386,0.227148,0,0.918397,0.402023,-0.0337646,-0.0554633,0.174875,-0.0337646,0.0452349,0.194817,0,-0.0328669,-0.116856,0.000505195,-0.0781018,-0.311673,0.000505195,0,0
0.976083,0.217399,0,0.915999,0.393216,-0.0337087,-0.0600836,0.175817,-0.0337087,0.0432845,0.19526,0,-0.0305479,-0.119414,0.000476954,-0.0738324,-0.314674,0.000476954,0,0
0.978208,0.207627,0,0.913059,0.381196,-0.033639,-0.0651495,0.173569,-0.033639,0.0413298,0.195683,0,-0.0253133,-0.121792,0.000413163,-0.066643,-0.317475,0.000413163,0,0
0.980235,0.197835,0,0.910669,0.368987,-0.0335786,-0.0695662,0.171152,-0.0335786,0.0393709,0.196087,0,-0.0178107,-0.123282,0.000323803,-0.0571816,-0.319368,0.000323803,0,0
0.982165,0.188023,0,0.908978,0.356639,-0.0335307,-0.0731868,0.168616,-0.0335307,0.0374081,0.19647,0,-0.00975961,-0.124602,0.00021335,-0.0471677,-0.321072,0.00021335,0,0
0.983996,0.178192,0,0.908032,0.344155,-0.0334976,-0.0759635,0.165964,-0.0334976,0.0354415,0.196835,0,-0.00133397,-0.125822,8.79973e-05,-0.0367755,-0.322657,8.79973e-05,0,0
0.985728,0.168343,0,0.907852,0.331546,-0.0334811,-0.0778764,0.163203,-0.0334811,0.0334715,0.197179,0,0.00713109,-0.126882,-4.47691e-05,-0.0263404,-0.324061,-4.47691e-05,0,0
0.987363,0.158478,0,0.908457,0.318814,-0.0334822,-0.0789051,0.160337,-0.0334822,0.031498,0.197504,0,0.0158822,-0.127794,-0.000177194,-0.0156158,-0.325298,-0.000177194,0,0
0.988898,0.148596,0,0.909885,0.305969,-0.0335012,-0.0790125,0.157373,-0.0335012,0.0295214,0.197809,0,0.0262379,-0.127869,-0.000300588,-0.00328352,-0.325678,-0.000300588,0,0
0.990334,0.1387,0,0.912371,0.293103,-0.0335387,-0.0779639,0.154404,-0.0335387,0.0275419,0.198094,0,0.0376244,-0.127223,-0.000403146,0.0100825,-0.325318,-0.000403146,0,0
0.991672,0.12879,0,0.915951,0.28026,-0.0335934,-0.0757207,0.15147,-0.0335934,0.0255596,0.19836,0,0.0483442,-0.126618,-0.000479031,0.0227846,-0.324978,-0.000479031,0,0
0.99291,0.118867,0,0.918139,0.273846,-0.0336267,-0.0747712,0.154979,-0.0336267,0.0235748,0.198606,0,0.0535782,-0.126364,-0.000505809,0.0300034,-0.32497,-0.000505809,0,0
0.994049,0.108932,0,0.926208,0.254641,-0.0337454,-0.0678411,0.145709,-0.0337454,0.0215876,0.198831,0,0.0674845,-0.125274,-0.000538066,0.045897,-0.324106,-0.000538066,0,0
0.995089,0.0989862,0,0.931022,0.245078,-0.0338124,-0.0640671,0.146092,-0.0338124,0.0195982,0.199037,0,0.074088,-0.124784,-0.000526513,0.0544897,-0.323822,-0.000526513,0,0
0.996029,0.0890305,0,0.936339,0.235539,-0.033882,-0.0596895,0.146509,-0.033882,0.0176069,0.199223,0,0.080378,-0.124307,-0.000496484,0.0627711,-0.323531,-0.000496484,0,0
0.996869,0.079066,0,0.944174,0.222869,-0.0339751,-0.0526949,0.143803,-0.0339751,0.0156138,0.19939,0,0.0896524,-0.123033,-0.000427689,0.0740386,-0.322423,-0.000427689,0,0
0.99761,0.0690935,0,0.952927,0.210303,-0.0340646,-0.0446831,0.141209,-0.0340646,0.0136192,0.199536,0,0.0964798,-0.122245,-0.000326375,0.0828607,-0.32178,-0.000326375,0,0
0.998251,0.0591141,0,0.962357,0.197828,-0.0341444,-0.035894,0.138714,-0.0341444,0.0116232,0.199662,0,0.101868,-0.121171,-0.000201076,0.0902453,-0.320833,-0.000201076,0,0
0.998792,0.0491288,0,0.972349,0.185475,-0.0342093,-0.0264434,0.136346,-0.0342093,0.00962599,0.199768,0,0.106576,-0.120084,-5.74503e-05,0.0969501,-0.319852,-5.74503e-05,0,0
0.999234,0.0391386,0,0.982817,0.173264,-0.0342549,-0.0164167,0.134126,-0.0342549,0.00762786,0.199854,0,0.109791,-0.11863,9.80762e-05,0.102163,-0.318485,9.80762e-05,0,0
0.999575,0.0291444,0,0.996375,0.158256,-0.0342796,-0.0032005,0.129112,-0.0342796,0.00562897,0.199921,0,0.110256,-0.117635,0.000296331,0.104627,-0.317556,0.000296331,0,0
0.999817,0.0191474,0,1.00718,0.14635,-0.0342706,0.00736497,0.127202,-0.0342706,0.00362952,0.199967,0,0.107064,-0.118047,0.000437686,0.103434,-0.318014,0.000437686,0,0
0.999958,0.00914845,0,1.01513,0.137444,-0.0342467,0.015167,0.128296,-0.0342467,0.0016297,0.199993,0,0.104283,-0.118358,0.000528406,0.102653,-0.318352,0.000528406,0,0
1,-0.000851425,0,1.02539,0.125637,-0.0341932,0.0253913,0.126488,-0.0341932,-0.000370285,0.2,0,0.0961726,-0.118396,0.000625001,0.0965429,-0.318396,0.000625001,0,0
0.999941,-0.0108512,0,1.03484,0.11386,-0.0341179,0.0349038,0.124712,-0.0341179,-0.00237023,0.199986,0,0.0847556,-0.11973,0.000684115,0.0871259,-0.319716,0.000684115,0,0
0.999783,-0.0208499,0,1.03918,0.107948,-0.0340736,0.0394016,0.128797,-0.0340736,-0.00436994,0.199952,0,0.0792901,-0.12027,0.000699812,0.0836601,-0.320222,0.000699812,0,0
0.999524,-0.0308465,0,1.04893,0.0931043,-0.0339493,0.0494053,0.123951,-0.0339493,-0.00636921,0.199899,0,0.0646428,-0.120567,0.000703139,0.071012,-0.320465,0.000703139,0,0
0.999166,-0.0408401,0,1.05547,0.0812553,-0.0338437,0.0563025,0.122095,-0.0338437,-0.00836784,0.199825,0,0.0530011,-0.120099,0.000673448,0.0613689,-0.319924,0.000673448,0,0
0.998707,-0.0508295,0,1.06091,0.0694442,-0.0337404,0.0622071,0.120274,-0.0337404,-0.0103656,0.199731,0,0.0419261,-0.119634,0.000616582,0.0522917,-0.319365,0.000616582,0,0
0.998149,-0.0608139,0,1.0653,0.0576547,-0.0336461,0.0671538,0.118469,-0.0336461,-0.0123624,0.199618,0,0.0311756,-0.119204,0.000533089,0.043538,-0.318822,0.000533089,0,0
0.997491,-0.0707922,0,1.06935,0.0429349,-0.0335496,0.0718564,0.113727,-0.0335496,-0.0143579,0.199484,0,0.0182834,-0.118634,0.000394168,0.0326413,-0.318118,0.000394168,0,0
0.996733,-0.0807634,0,1.07052,0.0370547,-0.0335196,0.073784,0.117818,-0.0335196,-0.016352,0.19933,0,0.0122092,-0.118054,0.000329447,0.0285612,-0.317385,0.000329447,0,0
0.995876,-0.0907265,0,1.072,0.0253341,-0.0334772,0.0761196,0.116061,-0.0334772,-0.0183445,0.199157,0,-0.000784928,-0.116597,0.000188145,0.0175595,-0.315754,0.000188145,0,0
0.994919,-0.100681,0,1.07216,0.0137116,-0.0334611,0.0772413,0.114392,-0.0334611,-0.0203351,0.198963,0,-0.0147414,-0.114858,3.857e-05,0.00559365,-0.313822,3.857e-05,0,0
0.993862,-0.110625,0,1.07098,0.00218415,-0.0334716,0.0771157,0.112809,-0.0334716,-0.0223237,0.19875,0,-0.0282647,-0.113242,-0.000110706,-0.00594105,-0.311992,-0.000110706,0,0
0.992706,-0.120557,0,1.06855,-0.00928283,-0.0335065,0.0758448,0.111275,-0.0335065,-0.02431,0.198517,0,-0.0401753,-0.111995,-0.000251688,-0.0158653,-0.310512,-0.000251688,0,0
0.991451,-0.130478,0,1.06492,-0.0206892,-0.0335629,0.0734716,0.109789,-0.0335629,-0.0262939,0.198264,0,-0.0522334,-0.110493,-0.000374684,-0.0259395,-0.308757,-0.000374684,0,0
0.990097,-0.140386,0,1.06016,-0.0320454,-0.0336365,0.0700681,0.108341,-0.0336365,-0.0282752,0.197991,0,-0.0612751,-0.110004,-0.000473233,-0.0329999,-0.307995,-0.000473233,0,0
0.988643,-0.15028,0,1.05457,-0.043429,-0.033721,0.0659307,0.106851,-0.033721,-0.0302537,0.197699,0,-0.0687399,-0.10981,-0.000545236,-0.0384862,-0.307509,-0.000545236,0,0
0.987091,-0.160159,0,1.04822,-0.054829,-0.0338111,0.0611317,0.10533,-0.0338111,-0.0322291,0.197386,0,-0.0764168,-0.109323,-0.000584906,-0.0441877,-0.306709,-0.000584906,0,0
0.98544,-0.170021,0,1.04113,-0.066235,-0.0339014,0.0556906,0.103786,-0.0339014,-0.0342014,0.197054,0,-0.0829034,-0.109145,-0.00058919,-0.048702,-0.306199,-0.00058919,0,0
0.983691,-0.179867,0,1.03339,-0.077652,-0.0339868,0.0496974,0.102215,-0.0339868,-0.0361701,0.196702,0,-0.0889411,-0.10898,-0.000557192,-0.052771,-0.305682,-0.000557192,0,0
0.981843,-0.189695,0,1.02503,-0.0890749,-0.0340626,0.0431845,0.10062,-0.0340626,-0.0381353,0.196331,0,-0.0946815,-0.108871,-0.000489349,-0.0565462,-0.305202,-0.000489349,0,0
0.979897,-0.199504,0,1.01837,-0.0976442,-0.0341109,0.0384697,0.101859,-0.0341109,-0.0400967,0.195939,0,-0.0987412,-0.108797,-0.000416325,-0.0586445,-0.304737,-0.000416325,0,0
0.977853,-0.209293,0,1.00899,-0.109069,-0.0341615,0.0311354,0.100224,-0.0341615,-0.0420541,0.195529,0,-0.103949,-0.108765,-0.000292767,-0.061895,-0.304294,-0.000292767,0,0
0.975711,-0.21906,0,0.999065,-0.12049,-0.0341945,0.0233533,0.0985707,-0.0341945,-0.0440072,0.195098,0,-0.108862,-0.108775,-0.000144574,-0.0648546,-0.303873,-0.000144574,0,0
0.973472,-0.228806,0,0.98862,-0.131903,-0.0342089,0.0151481,0.0969037,-0.0342089,-0.045956,0.194648,0,-0.113446,-0.108801,2.11206e-05,-0.0674899,-0.303449,2.11206e-05,0,0
0.971135,-0.23853,0,0.977687,-0.143299,-0.0342047,0.00655199,0.0952301,-0.0342047,-0.0479001,0.194179,0,-0.117485,-0.108737,0.000195957,-0.0695849,-0.302916,0.000195957,0,0
0.968701,-0.248229,0,0.96632,-0.154659,-0.034183,-0.00238109,0.0935698,-0.034183,-0.0498395,0.193691,0,-0.119772,-0.109011,0.000369984,-0.0699325,-0.302702,0.000369984,0,0
0.966171,-0.257903,0,0.954747,-0.166015,-0.0341451,-0.0114238,0.0918882,-0.0341451,-0.0517739,0.193182,0,-0.116823,-0.110743,0.00052375,-0.065049,-0.303926,0.00052375,0,0
0.963543,-0.267552,0,0.943585,-0.177532,-0.0340924,-0.0199588,0.0900199,-0.0340924,-0.0537031,0.192655,0,-0.109761,-0.11426,0.00063023,-0.056058,-0.306916,0.00063023,0,0
0.96082,-0.277174,0,0.93308,-0.189308,-0.0340261,-0.0277395,0.0878658,-0.0340261,-0.0556269,0.192108,0,-0.102002,-0.117488,0.00068693,-0.0463752,-0.309597,0.00068693,0,0
0.958,-0.286768,0,0.923323,-0.201324,-0.0339485,-0.0346769,0.0854445,-0.0339485,-0.0575452,0.191543,0,-0.0937155,-0.12043,0.000696266,-0.0361703,-0.311973,0.000696266,0,0
0.955085,-0.296333,0,0.914346,-0.213538,-0.0338628,-0.0407386,0.0827953,-0.0338628,-0.0594577,0.190958,0,-0.083666,-0.122063,0.000664157,-0.0242083,-0.31302,0.000664157,0,0
0.952073,-0.305869,0,0.906334,-0.225831,-0.0337735,-0.0457395,0.0800389,-0.0337735,-0.0613642,0.190353,0,-0.0731153,-0.123095,0.00059606,-0.011751,-0.313448,0.00059606,0,0
0.948967,-0.315375,0,0.899296,-0.23817,-0.0336855,-0.0496715,0.0772048,-0.0336855,-0.0632647,0.18973,0,-0.0619045,-0.123733,0.000497983,0.00136022,-0.313464,0.000497983,0,0
0.945766,-0.324848,0,0.893355,-0.250501,-0.0336044,-0.0524109,0.0743469,-0.0336044,-0.0651588,0.189088,0,-0.0496103,-0.123226,0.000377407,0.0155485,-0.312314,0.000377407,0,0
0.94247,-0.33429,0,0.888578,-0.26277,-0.0335358,-0.0538928,0.0715201,-0.0335358,-0.0670464,0.188427,0,-0.0377115,-0.122828,0.000241281,0.0293349,-0.311255,0.000241281,0,0
0.93908,-0.343697,0,0.886614,-0.268886,-0.0335077,-0.0524663,0.0748112,-0.0335077,-0.0689273,0.187747,0,-0.0322248,-0.122509,0.000169093,0.0367024,-0.310256,0.000169093,0,0
0.935597,-0.353071,0,0.883479,-0.281075,-0.0334663,-0.0521179,0.0719957,-0.0334663,-0.0708013,0.187049,0,-0.0217308,-0.121804,2.01373e-05,0.0490705,-0.308853,2.01373e-05,0,0
0.932019,-0.362409,0,0.881361,-0.293206,-0.0334468,-0.0506586,0.0692036,-0.0334468,-0.0726682,0.186331,0,-0.011536,-0.121134,-0.000130668,0.0611321,-0.307465,-0.000130668,0,0
0.928348,-0.371711,0,0.880242,-0.305287,-0.033451,-0.0481063,0.0664241,-0.033451,-0.0745278,0.185595,0,-0.00153521,-0.120518,-0.00027784,0.0729926,-0.306113,-0.00027784,0,0
0.924585,-0.380976,0,0.880207,-0.32032,-0.0334894,-0.0443784,0.0606559,-0.0334894,-0.07638,0.184841,0,0.0103346,-0.119636,-0.00044693,0.0867146,-0.304477,-0.00044693,0,0
0.920729,-0.390202,0,0.88093,-0.329284,-0.0335292,-0.0397993,0.0609183,-0.0335292,-0.0782246,0.184068,0,0.0192593,-0.117981,-0.000534372,0.0974839,-0.302049,-0.000534372,0,0
0.916781,-0.39939,0,0.882926,-0.341058,-0.0336003,-0.0338552,0.0583321,-0.0336003,-0.0800613,0.183276,0,0.0320133,-0.114878,-0.000626027,0.112075,-0.298154,-0.000626027,0,0
0.912741,-0.408538,0,0.886254,-0.352523,-0.0336889,-0.0264875,0.0560143,-0.0336889,-0.08189,0.182466,0,0.0449432,-0.111475,-0.000681615,0.126833,-0.293942,-0.000681615,0,0
0.90861,-0.417645,0,0.890905,-0.363641,-0.03379,-0.0177051,0.054004,-0.03379,-0.0837106,0.181638,0,0.0574639,-0.107574,-0.000695921,0.141174,-0.289213,-0.000695921,0,0
0.904389,-0.42671,0,0.896805,-0.374371,-0.0338972,-0.00758402,0.0523384,-0.0338972,-0.0855227,0.180792,0,0.0684586,-0.103708,-0.000666732,0.153981,-0.2845,-0.000666732,0,0
0.900076,-0.435732,0,0.903692,-0.384676,-0.0340034,0.00361592,0.0510565,-0.0340034,-0.0873264,0.179928,0,0.0721815,-0.098845,-0.000596681,0.159508,-0.278773,-0.000596681,0,0
0.895674,-0.444711,0,0.910869,-0.394488,-0.0340992,0.0151944,0.0502226,-0.0340992,-0.0891212,0.179046,0,0.0714379,-0.0950362,-0.000496242,0.160559,-0.274082,-0.000496242,0,0
0.891182,-0.453645,0,0.917952,-0.403924,-0.034178,0.0267694,0.0497214,-0.034178,-0.0909072,0.178146,0,0.0694876,-0.0920413,-0.000373473,0.160395,-0.270187,-0.000373473,0,0
0.886601,-0.462534,0,0.924874,-0.413043,-0.0342352,0.0382729,0.0494916,-0.0342352,-0.0926841,0.177228,0,0.0668654,-0.0887394,-0.000231547,0.15955,-0.265967,-0.000231547,0,0
0.881932,-0.471377,0,0.929868,-0.419635,-0.0342624,0.0479361,0.0517421,-0.0342624,-0.0944517,0.176292,0,0.0630484,-0.0852459,-0.0001143,0.1575,-0.261538,-0.0001143,0,0
0.877174,-0.480173,0,0.934515,-0.425937,-0.0342752,0.0573412,0.0542351,-0.0342752,-0.0962099,0.175339,0,0.055632,-0.0802541,1.03524e-05,0.151842,-0.255593,1.03524e-05,0,0
0.872329,-0.48892,0,0.939853,-0.433779,-0.0342704,0.0675249,0.0551412,-0.0342704,-0.0979584,0.174368,0,0.0438337,-0.0745428,0.000182963,0.141792,-0.248911,0.000182963,0,0
0.867396,-0.497619,0,0.943932,-0.441094,-0.0342437,0.0765362,0.0565246,-0.0342437,-0.0996972,0.17338,0,0.0302211,-0.0697426,0.000354468,0.129918,-0.243122,0.000354468,0,0
0.862376,-0.506268,0,0.946597,-0.447946,-0.0341999,0.0842208,0.0583213,-0.0341999,-0.101426,0.172374,0,0.0156665,-0.0650978,0.000519124,0.117092,-0.237472,0.000519124,0,0
0.857271,-0.514866,0,0.947801,-0.454346,-0.0341447,0.0905299,0.0605202,-0.0341447,-0.103145,0.171351,0,0.00202181,-0.060678,0.000670797,0.105166,-0.232029,0.000670797,0,0
0.852079,-0.523413,0,0.947631,-0.460306,-0.0340832,0.0955516,0.0631066,-0.0340832,-0.104853,0.170311,0,-0.0114822,-0.0564693,0.000802333,0.0933707,-0.22678,0.000802333,0,0
0.846803,-0.531907,0,0.945512,-0.467154,-0.034005,0.0987099,0.064753,-0.034005,-0.106551,0.169254,0,-0.0275149,-0.0516018,0.000929163,0.0790359,-0.220856,0.000929163,0,0
0.841441,-0.540349,0,0.942353,-0.472169,-0.0339461,0.100912,0.0681801,-0.0339461,-0.108238,0.16818,0,-0.0401786,-0.0479929,0.000994724,0.0680594,-0.216173,0.000994724,0,0
0.835996,-0.548736,0,0.940294,-0.474525,-0.0339189,0.104298,0.0742109,-0.0339189,-0.109914,0.167089,0,-0.0463464,-0.0462626,0.00101459,0.063568,-0.213352,0.00101459,0,0
0.830467,-0.557068,0,0.935229,-0.478941,-0.03387,0.104762,0.0781272,-0.03387,-0.11158,0.165982,0,-0.0579715,-0.0430521,0.00102814,0.0536082,-0.209034,0.00102814,0,0
0.824855,-0.565345,0,0.929028,-0.482982,-0.0338281,0.104174,0.0823632,-0.0338281,-0.113234,0.164858,0,-0.068914,-0.0401038,0.00100676,0.0443199,-0.204962,0.00100676,0,0
0.81916,-0.573565,0,0.921758,-0.486666,-0.033793,0.102598,0.0868987,-0.033793,-0.114877,0.163717,0,-0.0782537,-0.0374934,0.000952956,0.0366231,-0.201211,0.000952956,0,0
0.813383,-0.581728,0,0.913561,-0.490027,-0.033763,0.100177,0.0917011,-0.033763,-0.116508,0.16256,0,-0.0881609,-0.0358227,0.000870448,0.0283473,-0.198383,0.000870448,0,0
0.807526,-0.589833,0,0.904317,-0.493179,-0.0337385,0.0967917,0.0966531,-0.0337385,-0.118128,0.161387,0,-0.0990567,-0.0351385,0.000766972,0.0190712,-0.196526,0.000766972,0,0
0.801587,-0.597878,0,0.894014,-0.496209,-0.033719,0.0924269,0.101669,-0.033719,-0.119736,0.160198,0,-0.108807,-0.0351411,0.000650203,0.0109286,-0.195339,0.000650203,0,0
0.795568,-0.605864,0,0.882812,-0.499221,-0.0337034,0.0872437,0.106643,-0.0337034,-0.121332,0.158992,0,-0.115655,-0.0367213,0.000524448,0.00567646,-0.195714,0.000524448,0,0
0.78947,-0.613789,0,0.87091,-0.502358,-0.0336908,0.0814397,0.111431,-0.0336908,-0.122916,0.157771,0,-0.122394,-0.0383981,0.000394654,0.000521365,-0.196169,0.000394654,0,0
0.783293,-0.621653,0,0.858364,-0.505665,-0.0336813,0.0750713,0.115988,-0.0336813,-0.124487,0.156534,0,-0.127238,-0.0411093,0.000266343,-0.00275103,-0.197643,0.000266343,0,0
0.777037,-0.629455,0,0.845477,-0.509323,-0.0336747,0.0684399,0.120132,-0.0336747,-0.126046,0.155281,0,-0.126893,-0.0460822,0.000134775,-0.000846463,-0.201364,0.000134775,0,0
0.770704,-0.637194,0,0.832571,-0.513492,-0.0336706,0.0618674,0.123702,-0.0336706,-0.127593,0.154013,0,-0.127142,-0.0507548,1.93303e-06,0.000450714,-0.204768,1.93303e-06,0,0
0.764293,-0.644869,0,0.819678,-0.51819,-0.0336695,0.0553847,0.126678,-0.0336695,-0.129127,0.15273,0,-0.126623,-0.0554095,-0.000127221,0.00250312,-0.208139,-0.000127221,0,0
0.757807,-0.652479,0,0.806832,-0.52339,-0.0336717,0.0490251,0.129089,-0.0336717,-0.130647,0.151431,0,-0.126357,-0.0597502,-0.000246656,0.00429029,-0.211181,-0.000246656,0,0
0.751244,-0.660025,0,0.794013,-0.529073,-0.0336776,0.0427686,0.130952,-0.0336776,-0.132155,0.150117,0,-0.126147,-0.064243,-0.000351608,0.00600763,-0.21436,-0.000351608,0,0
0.744606,-0.667504,0,0.781224,-0.535237,-0.0336877,0.0366177,0.132266,-0.0336877,-0.13365,0.148788,0,-0.125854,-0.0684391,-0.000438717,0.0077952,-0.217227,-0.000438717,0,0
0.737894,-0.674916,0,0.768469,-0.541854,-0.0337024,0.0305752,0.133063,-0.0337024,-0.135131,0.147444,0,-0.125583,-0.0724808,-0.000505275,0.00954732,-0.219925,-0.000505275,0,0
0.731108,-0.682261,0,0.762106,-0.545326,-0.0337115,0.030998,0.136936,-0.0337115,-0.136598,0.146085,0,-0.12527,-0.0744326,-0.000530534,0.0113284,-0.220518,-0.000530534,0,0
0.724249,-0.689538,0,0.749424,-0.552585,-0.0337332,0.0251748,0.136953,-0.0337332,-0.138052,0.144712,0,-0.124727,-0.078211,-0.000564757,0.0133251,-0.222923,-0.000564757,0,0
0.717318,-0.696746,0,0.733675,-0.562217,-0.0337662,0.0163571,0.134529,-0.0337662,-0.139493,0.143324,0,-0.12366,-0.0825541,-0.000577779,0.0158327,-0.225878,-0.000577779,0,0
0.710314,-0.703884,0,0.721199,-0.570334,-0.0337965,0.0108846,0.13355,-0.0337965,-0.140919,0.141922,0,-0.122303,-0.0857481,-0.000566405,0.0186155,-0.22767,-0.000566405,0,0
0.70324,-0.710952,0,0.708932,-0.578812,-0.0338289,0.0056915,0.13214,-0.0338289,-0.142331,0.140506,0,-0.116918,-0.0900963,-0.000542619,0.0254126,-0.230602,-0.000542619,0,0
0.696096,-0.717949,0,0.697282,-0.587759,-0.0338619,0.00118667,0.13019,-0.0338619,-0.143729,0.139075,0,-0.109395,-0.0947438,-0.000520094,0.0343344,-0.233819,-0.000520094,0,0
0.688882,-0.724874,0,0.686417,-0.597148,-0.0338931,-0.00246435,0.127726,-0.0338931,-0.145112,0.137631,0,-0.0994294,-0.0985835,-0.000499642,0.0456831,-0.236215,-0.000499642,0,0
0.681598,-0.731726,0,0.676457,-0.60691,-0.0339202,-0.00514123,0.124816,-0.0339202,-0.146482,0.136173,0,-0.0904043,-0.10196,-0.000477442,0.0560772,-0.238133,-0.000477442,0,0
0.674247,-0.738506,0,0.667496,-0.616962,-0.0339419,-0.00675152,0.121544,-0.0339419,-0.147836,0.134702,0,-0.0774154,-0.103875,-0.000450292,0.0704205,-0.238577,-0.000450292,0,0
0.666829,-0.745211,0,0.659811,-0.627191,-0.0339578,-0.00701774,0.11802,-0.0339578,-0.149175,0.133217,0,-0.064933,-0.105067,-0.0004144,0.0842425,-0.238283,-0.0004144,0,0
0.659343,-0.751842,0,0.65332,-0.637545,-0.0339679,-0.00602356,0.114297,-0.0339679,-0.1505,0.131718,0,-0.0532656,-0.105986,-0.000365782,0.0972346,-0.237704,-0.000365782,0,0
