-0.866621,0.498966,0,-0.86419,0.431649,-0.0336314,0.00243157,-0.0673175,-0.0336314,0.0999665,-0.173224,0,0.0445354,0.0986239,-8.23426e-05,-0.0554312,0.271848,-8.23426e-05,0,0
-0.861588,0.507608,0,-0.859178,0.441299,-0.0336451,0.00241053,-0.0663084,-0.0336451,0.101694,-0.172216,0,0.0502869,0.0982801,-0.000138489,-0.0514069,0.270496,-0.000138489,0,0
-0.856469,0.516198,0,-0.853557,0.450882,-0.0336692,0.00291212,-0.0653154,-0.0336692,0.103411,-0.171191,0,0.060737,0.0975231,-0.000180691,-0.0426738,0.268714,-0.000180691,0,0
-0.851265,0.524737,0,-0.846726,0.460308,-0.0337051,0.00453839,-0.0644288,-0.0337051,0.105118,-0.170148,0,0.0721252,0.0965274,-0.000193784,-0.0329923,0.266675,-0.000193784,0,0
-0.845975,0.533223,0,-0.839114,0.469641,-0.0337513,0.00686085,-0.0635822,-0.0337513,0.106814,-0.169088,0,0.0688136,0.0960508,-0.000194476,-0.0380001,0.265139,-0.000194476,0,0
-0.8406,0.541656,0,-0.831876,0.478908,-0.0338009,0.00872481,-0.0627482,-0.0338009,0.108499,-0.168012,0,0.0599036,0.0957152,-0.000198073,-0.0485956,0.263727,-0.000198073,0,0
-0.835142,0.550035,0,-0.825565,0.488185,-0.0338472,0.00957646,-0.0618501,-0.0338472,0.110174,-0.166918,0,0.058072,0.0954027,-0.000204641,-0.0521019,0.262321,-0.000204641,0,0
-0.8296,0.558358,0,-0.819404,0.49738,-0.0338899,0.0101957,-0.0609789,-0.0338899,0.111838,-0.165808,0,0.05221,0.0944715,-0.000200357,-0.0596275,0.26028,-0.000200357,0,0
-0.823975,0.566626,0,-0.816571,0.501973,-0.0339085,0.00740371,-0.0646533,-0.0339085,0.11349,-0.164682,0,0.0509128,0.0942944,-0.0001957,-0.0625772,0.258976,-0.0001957,0,0
-0.818268,0.574838,0,-0.81088,0.51114,-0.0339402,0.00738724,-0.0636973,-0.0339402,0.115131,-0.163538,0,0.0564924,0.0941871,-0.000175802,-0.0586387,0.257725,-0.000175802,0,0
-0.812478,0.582991,0,-0.804689,0.520242,-0.0339643,0.00778956,-0.0627494,-0.0339643,0.116761,-0.162379,0,0.0599791,0.0932638,-0.000141212,-0.0567816,0.255643,-0.000141212,0,0
-0.806608,0.591087,0,-0.798191,0.52925,-0.0339793,0.00841645,-0.0618371,-0.0339793,0.118379,-0.161203,0,0.0598158,0.0924755,-9.48191e-05,-0.0585628,0.253679,-9.48191e-05,0,0
-0.800657,0.599123,0,-0.791818,0.538164,-0.0339848,0.00883863,-0.0609589,-0.0339848,0.119985,-0.160011,0,0.0522234,0.0926771,-4.23446e-05,-0.0677613,0.252688,-4.23446e-05,0,0
-0.794626,0.6071,0,-0.786368,0.547188,-0.0339816,0.00825719,-0.0599117,-0.0339816,0.121579,-0.158804,0,0.0432661,0.0933126,5.55124e-06,-0.0783127,0.252116,5.55124e-06,0,0
-0.788515,0.615016,0,-0.781364,0.556248,-0.0339696,0.00715147,-0.0587671,-0.0339696,0.123161,-0.15758,0,0.0483672,0.0928122,5.66852e-05,-0.0747935,0.250392,5.66852e-05,0,0
-0.782325,0.62287,0,-0.776101,0.565241,-0.0339486,0.00622435,-0.0576292,-0.0339486,0.12473,-0.15634,0,0.0460155,0.0929258,0.000108868,-0.0787148,0.249266,0.000108868,0,0
-0.776058,0.630662,0,-0.77138,0.574299,-0.0339226,0.00467803,-0.0563627,-0.0339226,0.126287,-0.155085,0,0.0402934,0.0936728,0.000151439,-0.0859941,0.248758,0.000151439,0,0
-0.769712,0.638391,0,-0.767383,0.583445,-0.033894,0.00232937,-0.0549455,-0.033894,0.127832,-0.153815,0,0.0289941,0.0937574,0.000182448,-0.0988379,0.247572,0.000182448,0,0
-0.76329,0.646056,0,-0.764923,0.590364,-0.033872,-0.00163276,-0.0556922,-0.033872,0.129364,-0.152529,0,0.0237469,0.0946072,0.000197792,-0.105617,0.247136,0.000197792,0,0
-0.756792,0.653656,0,-0.761891,0.599637,-0.0338414,-0.0050994,-0.054019,-0.0338414,0.130883,-0.151227,0,0.0315761,0.0946829,0.000212714,-0.0993064,0.24591,0.000212714,0,0
-0.750217,0.661191,0,-0.758426,0.608917,-0.0338084,-0.00820884,-0.0522741,-0.0338084,0.132388,-0.149911,0,0.0208666,0.0938756,0.000218363,-0.111522,0.243787,0.000218363,0,0
-0.743568,0.66866,0,-0.755789,0.618146,-0.0337792,-0.0122215,-0.0505145,-0.0337792,0.133881,-0.14858,0,0.0239983,0.0930742,0.000211697,-0.109882,0.241654,0.000211697,0,0
-0.736844,0.676062,0,-0.752814,0.62726,-0.0337514,-0.0159697,-0.0488021,-0.0337514,0.13536,-0.147234,0,0.0276695,0.0916883,0.00019969,-0.10769,0.238922,0.00019969,0,0
-0.730047,0.683397,0,-0.749233,0.636247,-0.0337266,-0.0191858,-0.0471502,-0.0337266,0.136825,-0.145873,0,0.0380664,0.0914933,0.000188241,-0.0987589,0.237366,0.000188241,0,0
-0.723177,0.690663,0,-0.745059,0.645146,-0.033707,-0.0218823,-0.0455176,-0.033707,0.138277,-0.144497,0,0.0335199,0.0903378,0.000168124,-0.104757,0.234835,0.000168124,0,0
-0.716234,0.69786,0,-0.740999,0.653982,-0.0336944,-0.0247647,-0.0438781,-0.0336944,0.139715,-0.143107,0,0.0417261,0.0904095,0.000139554,-0.0979891,0.233517,0.000139554,0,0
-0.70922,0.704988,0,-0.738673,0.658385,-0.0336912,-0.0294535,-0.0466025,-0.0336912,0.141139,-0.141703,0,0.0448799,0.0905087,0.000125487,-0.0962593,0.232212,0.000125487,0,0
-0.702134,0.712044,0,-0.733651,0.66714,-0.0336918,-0.0315169,-0.0449042,-0.0336918,0.142549,-0.140284,0,0.0450838,0.0896385,9.5462e-05,-0.0974654,0.229923,9.5462e-05,0,0
-0.694979,0.71903,0,-0.728762,0.67583,-0.0336994,-0.0337834,-0.0431999,-0.0336994,0.143945,-0.138852,0,0.0454692,0.0890293,5.56861e-05,-0.0984758,0.227881,5.56861e-05,0,0
-0.687754,0.725944,0,-0.723934,0.684469,-0.0337131,-0.0361796,-0.0414746,-0.0337131,0.145326,-0.137406,0,0.0428998,0.0879124,1.11859e-05,-0.102426,0.225318,1.11859e-05,0,0
-0.68046,0.732785,0,-0.71894,0.69299,-0.0337323,-0.03848,-0.0397949,-0.0337323,0.146693,-0.135945,0,0.0504556,0.0871566,-2.87418e-05,-0.0962374,0.223102,-2.87418e-05,0,0
-0.673099,0.739553,0,-0.713305,0.701455,-0.0337579,-0.0402062,-0.0380979,-0.0337579,0.148045,-0.134472,0,0.0515579,0.0876459,-6.37375e-05,-0.0964872,0.222118,-6.37375e-05,0,0
-0.66567,0.746247,0,-0.707811,0.709934,-0.033785,-0.0421419,-0.0363128,-0.033785,0.149382,-0.132985,0,0.0510048,0.0864222,-9.81681e-05,-0.0983776,0.219407,-9.81681e-05,0,0
-0.658174,0.752866,0,-0.701929,0.71827,-0.0338134,-0.0437552,-0.034596,-0.0338134,0.150705,-0.131484,0,0.059509,0.0851355,-0.000118892,-0.0911957,0.21662,-0.000118892,0,0
-0.650612,0.75941,0,-0.69575,0.726452,-0.0338415,-0.0451372,-0.0329579,-0.0338415,0.152012,-0.129971,0,0.0514458,0.0831831,-0.000131312,-0.100566,0.213154,-0.000131312,0,0
-0.642986,0.765878,0,-0.689908,0.734469,-0.0338655,-0.0469218,-0.031409,-0.0338655,0.153304,-0.128444,0,0.0571594,0.0811787,-0.000132785,-0.0961447,0.209623,-0.000132785,0,0
-0.635295,0.772269,0,-0.683852,0.742262,-0.0338855,-0.0485571,-0.0300071,-0.0338855,0.154581,-0.126904,0,0.0563233,0.078896,-0.000122709,-0.0982575,0.205801,-0.000122709,0,0
-0.627541,0.778584,0,-0.678148,0.749839,-0.0339,-0.0506077,-0.0287443,-0.0339,0.155842,-0.125352,0,0.0497984,0.076153,-0.000105869,-0.106044,0.201505,-0.000105869,0,0
-0.619724,0.78482,0,-0.67427,0.75536,-0.033907,-0.0545463,-0.0294597,-0.033907,0.157088,-0.123788,0,0.0457943,0.0735079,-8.82193e-05,-0.111294,0.197296,-8.82193e-05,0,0
-0.611845,0.790978,0,-0.669823,0.762456,-0.0339116,-0.0579786,-0.0285216,-0.0339116,0.158318,-0.122211,0,0.0338814,0.0701031,-5.96202e-05,-0.124436,0.192314,-5.96202e-05,0,0
-0.603904,0.797057,0,-0.665729,0.769237,-0.0339102,-0.0618243,-0.02782,-0.0339102,0.159532,-0.120621,0,0.0445793,0.0671032,-2.30129e-05,-0.114953,0.187725,-2.30129e-05,0,0
-0.595904,0.803056,0,-0.661085,0.775669,-0.0339015,-0.0651816,-0.0273865,-0.0339015,0.16073,-0.11902,0,0.0445252,0.0636386,1.83681e-05,-0.116205,0.182659,1.83681e-05,0,0
-0.587844,0.808975,0,-0.657506,0.780263,-0.0338916,-0.0696629,-0.0287114,-0.0338916,0.161912,-0.117407,0,0.0490309,0.0603158,5.19559e-05,-0.112881,0.177723,5.19559e-05,0,0
-0.579725,0.814813,0,-0.652274,0.785947,-0.0338739,-0.0725489,-0.0288656,-0.0338739,0.163078,-0.115782,0,0.0540098,0.0556223,0.000101662,-0.109069,0.171404,0.000101662,0,0
-0.571548,0.820569,0,-0.646737,0.791105,-0.0338533,-0.0751891,-0.029464,-0.0338533,0.164228,-0.114145,0,0.0496143,0.049766,0.000148276,-0.114614,0.163911,0.000148276,0,0
-0.563313,0.826243,0,-0.641324,0.795723,-0.0338325,-0.07801,-0.0305206,-0.0338325,0.165361,-0.112497,0,0.0535156,0.0456773,0.000187962,-0.111846,0.158175,0.000187962,0,0
-0.555023,0.831835,0,-0.635642,0.799864,-0.033812,-0.0806194,-0.0319708,-0.033812,0.166478,-0.110838,0,0.0553544,0.0408139,0.000220131,-0.111124,0.151652,0.000220131,0,0
-0.546677,0.837344,0,-0.630308,0.803533,-0.0337932,-0.0836306,-0.0338101,-0.0337932,0.167578,-0.109168,0,0.0468917,0.0365717,0.000230902,-0.120686,0.14574,0.000230902,0,0
-0.538276,0.842768,0,-0.626692,0.806019,-0.0337803,-0.0884151,-0.0367498,-0.0337803,0.168661,-0.107487,0,0.0463186,0.033643,0.000228395,-0.122343,0.14113,0.000228395,0,0
-0.529822,0.848109,0,-0.620193,0.80969,-0.0337623,-0.0903711,-0.0384189,-0.0337623,0.169728,-0.105795,0,0.0524046,0.0296149,0.000218608,-0.117323,0.13541,0.000218608,0,0
-0.521315,0.853365,0,-0.616087,0.811577,-0.0337541,-0.0947723,-0.0417881,-0.0337541,0.170777,-0.104092,0,0.0537965,0.0260257,0.000206145,-0.116981,0.130118,0.000206145,0,0
-0.512755,0.858535,0,-0.610557,0.813726,-0.0337464,-0.0978023,-0.0448093,-0.0337464,0.171809,-0.102379,0,0.0548749,0.0243973,0.000181112,-0.116935,0.126776,0.000181112,0,0
-0.504144,0.86362,0,-0.604909,0.81565,-0.0337426,-0.100764,-0.0479694,-0.0337426,0.172825,-0.100656,0,0.0516148,0.0216224,0.000147878,-0.12121,0.122278,0.000147878,0,0
-0.495483,0.868618,0,-0.599587,0.817312,-0.0337415,-0.104104,-0.051306,-0.0337415,0.173823,-0.0989228,0,0.0496839,0.019347,0.000105107,-0.124139,0.11827,0.000105107,0,0
-0.486772,0.873529,0,-0.594033,0.818738,-0.0337436,-0.107261,-0.0547908,-0.0337436,0.174803,-0.0971796,0,0.0609727,0.0177069,6.43426e-05,-0.11383,0.114887,6.43426e-05,0,0
-0.478013,0.878353,0,-0.587661,0.819916,-0.0337504,-0.109648,-0.0584372,-0.0337504,0.175766,-0.0954268,0,0.06791,0.0161164,3.01116e-05,-0.107856,0.111543,3.01116e-05,0,0
-0.469205,0.883089,0,-0.580663,0.82082,-0.0337614,-0.111458,-0.0622691,-0.0337614,0.176712,-0.0936644,0,0.0676349,0.0141213,1.79528e-06,-0.109077,0.107786,1.79528e-06,0,0
-0.460351,0.887737,0,-0.574252,0.821565,-0.0337736,-0.113901,-0.0661722,-0.0337736,0.177639,-0.0918926,0,0.0570352,0.0122,-3.58309e-05,-0.120604,0.104093,-3.58309e-05,0,0
-0.451451,0.892296,0,-0.568546,0.8222,-0.0337853,-0.117095,-0.0700956,-0.0337853,0.178549,-0.0901116,0,0.0576194,0.0109301,-7.37414e-05,-0.12093,0.101042,-7.37414e-05,0,0
-0.442505,0.896766,0,-0.562552,0.822743,-0.0337971,-0.120046,-0.0740232,-0.0337971,0.179442,-0.0883217,0,0.0646879,0.0112133,-0.000101547,-0.114754,0.099535,-0.000101547,0,0
-0.433516,0.901146,0,-0.555864,0.823237,-0.0338089,-0.122348,-0.0779089,-0.0338089,0.180316,-0.0865229,0,0.0682796,0.0113061,-0.000116157,-0.112036,0.097829,-0.000116157,0,0
-0.424483,0.905436,0,-0.552402,0.823477,-0.0338148,-0.127919,-0.0819591,-0.0338148,0.181172,-0.0847154,0,0.0688335,0.0121169,-0.000119741,-0.112338,0.0968323,-0.000119741,0,0
-0.415407,0.909635,0,-0.545483,0.824063,-0.0338262,-0.130076,-0.0855726,-0.0338262,0.18201,-0.0828995,0,0.0671259,0.0137268,-0.000124671,-0.114884,0.0966263,-0.000124671,0,0
-0.40629,0.913744,0,-0.538737,0.824887,-0.0338367,-0.132446,-0.0888573,-0.0338367,0.18283,-0.0810753,0,0.0654142,0.0168976,-0.000126353,-0.117416,0.0979729,-0.000126353,0,0
-0.397133,0.917761,0,-0.533663,0.825711,-0.0338437,-0.13653,-0.0920505,-0.0338437,0.183632,-0.079243,0,0.0705372,0.0190058,-0.000121098,-0.113094,0.0982488,-0.000121098,0,0
-0.387936,0.921687,0,-0.526526,0.827089,-0.0338516,-0.13859,-0.0945976,-0.0338516,0.184415,-0.0774027,0,0.0682508,0.0228964,-0.00010817,-0.116164,0.100299,-0.00010817,0,0
-0.378699,0.92552,0,-0.519773,0.828929,-0.033858,-0.141073,-0.0965903,-0.033858,0.18518,-0.0755547,0,0.0548332,0.0265919,-9.95882e-05,-0.130346,0.102147,-9.95882e-05,0,0
-0.369425,0.92926,0,-0.514063,0.831271,-0.0338624,-0.144638,-0.0979896,-0.0338624,0.185926,-0.0736992,0,0.0546167,0.0311099,-9.57019e-05,-0.131309,0.104809,-9.57019e-05,0,0
-0.360115,0.932908,0,-0.508572,0.834125,-0.0338639,-0.148457,-0.0987828,-0.0338639,0.186654,-0.0718363,0,0.0479823,0.0358201,-9.01315e-05,-0.138671,0.107656,-9.01315e-05,0,0
-0.350768,0.936463,0,-0.503554,0.837535,-0.0338627,-0.152787,-0.0989275,-0.0338627,0.187363,-0.0699662,0,0.0477883,0.0405789,-8.32242e-05,-0.139574,0.110545,-8.32242e-05,0,0
-0.341386,0.939923,0,-0.498433,0.841426,-0.0338584,-0.157047,-0.098497,-0.0338584,0.188053,-0.0680891,0,0.0516456,0.044637,-6.90383e-05,-0.136407,0.112726,-6.90383e-05,0,0
-0.331969,0.94329,0,-0.493163,0.845849,-0.0338516,-0.161194,-0.0974407,-0.0338516,0.188724,-0.0662052,0,0.0550044,0.0495015,-5.1345e-05,-0.13372,0.115707,-5.1345e-05,0,0
-0.32252,0.946563,0,-0.487359,0.850749,-0.0338425,-0.164839,-0.0958134,-0.0338425,0.189377,-0.0643147,0,0.0587555,0.0539122,-2.23187e-05,-0.130621,0.118227,-2.23187e-05,0,0
-0.313038,0.94974,0,-0.481181,0.856111,-0.0338328,-0.168143,-0.0936295,-0.0338328,0.190011,-0.0624177,0,0.062555,0.0577772,1.14704e-05,-0.127456,0.120195,1.14704e-05,0,0
-0.303526,0.952823,0,-0.474684,0.861885,-0.0338239,-0.171158,-0.0909386,-0.0338239,0.190625,-0.0605145,0,0.0698877,0.0600935,5.08177e-05,-0.120738,0.120608,5.08177e-05,0,0
-0.293982,0.955811,0,-0.469426,0.866455,-0.0338185,-0.175443,-0.0893563,-0.0338185,0.191221,-0.0586053,0,0.073441,0.0626045,8.51267e-05,-0.11778,0.12121,8.51267e-05,0,0
-0.28441,0.958703,0,-0.461967,0.872891,-0.033814,-0.177557,-0.0858121,-0.033814,0.191797,-0.0566902,0,0.0809995,0.065605,0.000136653,-0.110798,0.122295,0.000136653,0,0
-0.274809,0.961499,0,-0.454111,0.879755,-0.0338132,-0.179302,-0.0817438,-0.0338132,0.192355,-0.0547694,0,0.0779088,0.0696709,0.000180664,-0.114446,0.12444,0.000180664,0,0
-0.26518,0.964199,0,-0.446602,0.887049,-0.0338137,-0.181422,-0.0771497,-0.0338137,0.192893,-0.0528431,0,0.0764592,0.0725591,0.0002054,-0.116433,0.125402,0.0002054,0,0
-0.255525,0.966802,0,-0.439264,0.894692,-0.0338146,-0.183739,-0.0721109,-0.0338146,0.193411,-0.0509116,0,0.0773931,0.074814,0.00021746,-0.116018,0.125726,0.00021746,0,0
-0.245844,0.969309,0,-0.43202,0.90269,-0.0338152,-0.186176,-0.0666198,-0.0338152,0.193911,-0.048975,0,0.0761206,0.0780061,0.00021626,-0.11779,0.126981,0.00021626,0,0
-0.236139,0.971719,0,-0.425073,0.911082,-0.0338137,-0.188933,-0.0606368,-0.0338137,0.194391,-0.0470334,0,0.0740015,0.0812413,0.000199655,-0.120389,0.128275,0.000199655,0,0
-0.22641,0.974032,0,-0.418559,0.919839,-0.0338091,-0.192148,-0.0541935,-0.0338091,0.194852,-0.0450872,0,0.0683828,0.0836729,0.000168139,-0.126469,0.12876,0.000168139,0,0
-0.216659,0.976247,0,-0.415494,0.924299,-0.0338054,-0.198836,-0.0519489,-0.0338054,0.195293,-0.0431365,0,0.0669747,0.0846408,0.000148795,-0.128318,0.127777,0.000148795,0,0
-0.206886,0.978365,0,-0.409392,0.933347,-0.0337961,-0.202507,-0.045018,-0.0337961,0.195714,-0.0411814,0,0.0743243,0.0855026,0.000111422,-0.12139,0.126684,0.000111422,0,0
-0.197092,0.980385,0,-0.402641,0.942619,-0.0337857,-0.205549,-0.037766,-0.0337857,0.196116,-0.0392223,0,0.086387,0.0853149,8.42847e-05,-0.109729,0.124537,8.42847e-05,0,0
-0.187278,0.982307,0,-0.394875,0.952067,-0.0337756,-0.207597,-0.0302398,-0.0337756,0.196499,-0.0372592,0,0.0939474,0.0851367,7.51401e-05,-0.102551,0.122396,7.51401e-05,0,0
-0.177446,0.984131,0,-0.38429,0.964009,-0.0337656,-0.206844,-0.0201219,-0.0337656,0.196861,-0.0352923,0,0.100375,0.0841767,7.77598e-05,-0.0964862,0.119469,7.77598e-05,0,0
-0.167596,0.985856,0,-0.377441,0.971208,-0.0337621,-0.209845,-0.0146482,-0.0337621,0.197205,-0.033322,0,0.108742,0.0835594,8.95866e-05,-0.0884623,0.116881,8.95866e-05,0,0
-0.157729,0.987482,0,-0.365172,0.983287,-0.0337626,-0.207443,-0.00419499,-0.0337626,0.197528,-0.0313483,0,0.112998,0.0825517,0.000112802,-0.0845297,0.1139,0.000112802,0,0
-0.147847,0.98901,0,-0.360084,0.988092,-0.0337652,-0.212238,-0.00091839,-0.0337652,0.197831,-0.0293715,0,0.119093,0.0816332,0.000125604,-0.0787386,0.111005,0.000125604,0,0
-0.137949,0.990439,0,-0.349091,0.997642,-0.0337758,-0.211141,0.00720286,-0.0337758,0.198115,-0.0273918,0,0.126081,0.0793981,0.000161764,-0.0720342,0.10679,0.000161764,0,0
-0.128038,0.991769,0,-0.33741,1.00701,-0.0337932,-0.209372,0.0152369,-0.0337932,0.198379,-0.0254093,0,0.130358,0.07689,0.000200088,-0.0680217,0.102299,0.000200088,0,0
-0.118114,0.993,0,-0.325336,1.01607,-0.0338157,-0.207222,0.0230733,-0.0338157,0.198623,-0.0234242,0,0.128481,0.0730673,0.000227714,-0.0701421,0.0964915,0.000227714,0,0
-0.108179,0.994131,0,-0.31344,1.02457,-0.0338386,-0.205261,0.0304379,-0.0338386,0.198848,-0.0214369,0,0.125367,0.0686934,0.000232015,-0.0734804,0.0901302,0.000232015,0,0
-0.098232,0.995164,0,-0.298643,1.03434,-0.0338632,-0.200411,0.0391806,-0.0338632,0.199052,-0.0194473,0,0.117772,0.0633345,0.000212767,-0.0812802,0.0827818,0.000212767,0,0
-0.0882756,0.996096,0,-0.28726,1.04146,-0.0338751,-0.198984,0.0453636,-0.0338751,0.199237,-0.0174559,0,0.11768,0.060141,0.000177212,-0.0815565,0.0775969,0.000177212,0,0
-0.0783104,0.996929,0,-0.275887,1.04802,-0.0338791,-0.197577,0.0510933,-0.0338791,0.199401,-0.0154627,0,0.11626,0.0559649,0.000136369,-0.0831412,0.0714276,0.000136369,0,0
-0.0683373,0.997662,0,-0.264568,1.05396,-0.0338748,-0.19623,0.0563024,-0.0338748,0.199546,-0.0134679,0,0.112972,0.0516988,9.3022e-05,-0.0865738,0.0651667,9.3022e-05,0,0
-0.0583575,0.998296,0,-0.256151,1.05803,-0.033866,-0.197794,0.0597361,-0.033866,0.199671,-0.0114718,0,0.115053,0.0493295,6.15753e-05,-0.0846181,0.0608013,6.15753e-05,0,0
-0.0483717,0.998829,0,-0.250432,1.06058,-0.0338578,-0.20206,0.0617522,-0.0338578,0.199775,-0.00947458,0,0.116632,0.0475464,4.32215e-05,-0.0831435,0.0570209,4.32215e-05,0,0
-0.0383812,0.999263,0,-0.235817,1.06632,-0.0338307,-0.197435,0.067057,-0.0338307,0.19986,-0.00747638,0,0.117814,0.0427583,4.86217e-06,-0.0820464,0.0502347,4.86217e-06,0,0
-0.0283868,0.999597,0,-0.223824,1.07025,-0.0338046,-0.195438,0.0706579,-0.0338046,0.199925,-0.00547744,0,0.121801,0.0394794,-1.55511e-05,-0.0781238,0.0449569,-1.55511e-05,0,0
-0.0183896,0.999831,0,-0.214666,1.07283,-0.0337842,-0.196276,0.0730025,-0.0337842,0.19997,-0.00347795,0,0.117757,0.0359628,-2.97129e-05,-0.0822129,0.0394408,-2.97129e-05,0,0
-0.00839053,0.999965,0,-0.199311,1.07642,-0.0337522,-0.19092,0.076456,-0.0337522,0.199995,-0.00147811,0,0.122541,0.0317809,-4.28419e-05,-0.0774537,0.033259,-4.28419e-05,0,0
0.00160937,0.999999,0,-0.18996,1.07817,-0.0337359,-0.191569,0.0781713,-0.0337359,0.199999,0.000521874,0,0.124724,0.0292603,-4.83674e-05,-0.0752758,0.0287384,-4.83674e-05,0,0
0.0116091,0.999933,0,-0.174085,1.08035,-0.0337162,-0.185694,0.0804219,-0.0337162,0.199984,0.00252181,0,0.125838,0.0253162,-5.20632e-05,-0.0741463,0.0227944,-5.20632e-05,0,0
0.0216077,0.999767,0,-0.164454,1.08125,-0.0337102,-0.186062,0.0814817,-0.0337102,0.199949,0.00452149,0,0.129883,0.022767,-5.14003e-05,-0.070066,0.0182455,-5.14003e-05,0,0
0.0316041,0.9995,0,-0.151121,1.08188,-0.0337101,-0.182726,0.0823835,-0.0337101,0.199894,0.00652072,0,0.135623,0.0197386,-3.64178e-05,-0.0642707,0.0132178,-3.64178e-05,0,0
0.0415974,0.999134,0,-0.140978,1.08195,-0.0337165,-0.182576,0.082818,-0.0337165,0.199818,0.00851929,0,0.128115,0.0155169,-3.20083e-05,-0.0717035,0.00699764,-3.20083e-05,0,0
0.0515865,0.998669,0,-0.124916,1.08143,-0.0337368,-0.176503,0.0827602,-0.0337368,0.199723,0.010517,0,0.127637,0.0121688,-4.60886e-05,-0.0720867,0.0016518,-4.60886e-05,0,0
0.0615704,0.998103,0,-0.112142,1.08046,-0.0337597,-0.173712,0.0823603,-0.0337597,0.199608,0.0125137,0,0.127592,0.00889738,-5.85488e-05,-0.0720164,-0.00361632,-5.85488e-05,0,0
0.0715482,0.997437,0,-0.099278,1.07896,-0.0337868,-0.170826,0.0815223,-0.0337868,0.199473,0.0145091,0,0.133786,0.00585393,-6.22905e-05,-0.065687,-0.00865518,-6.22905e-05,0,0
0.0815188,0.996672,0,-0.0926636,1.07798,-0.0338017,-0.174182,0.0813094,-0.0338017,0.199318,0.0165031,0,0.133992,0.00445754,-5.88986e-05,-0.0653257,-0.0120455,-5.88986e-05,0,0
0.0914813,0.995807,0,-0.0723703,1.07426,-0.0338495,-0.163852,0.078452,-0.0338495,0.199143,0.0184954,0,0.140552,0.000452013,-2.88896e-05,-0.0585907,-0.0180434,-2.88896e-05,0,0
0.101435,0.994842,0,-0.0654894,1.07274,-0.0338657,-0.166924,0.077899,-0.0338657,0.198948,0.0204859,0,0.140635,-0.00172955,-1.54239e-05,-0.0583127,-0.0222154,-1.54239e-05,0,0
0.111378,0.993778,0,-0.0518759,1.06933,-0.0338961,-0.163254,0.0755541,-0.0338961,0.198733,0.0224743,0,0.144463,-0.00425623,1.09068e-05,-0.0542704,-0.0267305,1.09068e-05,0,0
0.12131,0.992615,0,-0.0311817,1.06327,-0.033934,-0.152492,0.0706535,-0.033934,0.198499,0.0244605,0,0.14447,-0.0094845,6.28583e-05,-0.0540281,-0.033945,6.28583e-05,0,0
